# ITER#2294 (F57-20MW-H, tau=0.47e-6, ntime=150)  - 55.1 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
    8    6  4.2376E+00 -3.8251E+00 -1.001714E+04
    9    6  4.2543E+00 -3.8181E+00 -9.275575E+03
   10    6  4.2767E+00 -3.8088E+00 -8.268780E+03
   11    6  4.3057E+00 -3.7969E+00 -7.204051E+03
   12    6  4.3427E+00 -3.7819E+00 -6.270056E+03
   13    6  4.3891E+00 -3.7633E+00 -5.474275E+03
   14    6  4.4469E+00 -3.7407E+00 -4.630553E+03
   15    6  4.5173E+00 -3.7140E+00 -3.888200E+03
   16    6  4.6007E+00 -3.6839E+00 -3.436135E+03
   17    6  4.6966E+00 -3.6522E+00 -3.032498E+03
   18    6  4.8041E+00 -3.6229E+00 -2.377455E+03
   19    6  4.9169E+00 -3.6057E+00 -1.606031E+03
   20    6  5.0077E+00 -3.6094E+00 -1.158419E+03
   21    6  5.2768E+00 -2.9187E+00 -2.387626E+01
   22    6  5.1491E+00 -2.7763E+00 -1.533808E+01
   23    6  4.9929E+00 -2.4994E+00 -1.186922E+00
   24    6  4.8634E+00 -2.1705E+00  1.017108E+01
   25    6  4.7478E+00 -1.8288E+00  1.360395E+01
   26    6  4.6426E+00 -1.4830E+00  1.421743E+01
   27    6  4.5485E+00 -1.1343E+00  1.482949E+01
   28    6  4.4662E+00 -7.8274E-01  1.498705E+01
   29    6  4.3974E+00 -4.2846E-01  1.454449E+01
   30    6  4.3419E+00 -7.1930E-02  1.394474E+01
   31    6  4.3016E+00  2.8646E-01  1.286693E+01
   32    6  4.2771E+00  6.4641E-01  1.126003E+01
   33    6  4.2667E+00  1.0070E+00  9.535578E+00
   34    6  4.2711E+00  1.3673E+00  7.749481E+00
   35    6  4.2918E+00  1.7265E+00  5.994730E+00
   36    6  4.3319E+00  2.0829E+00  4.301584E+00
   37    6  4.3944E+00  2.4342E+00  2.793132E+00
   38    6  4.4834E+00  2.7764E+00  1.618638E+00
   39    6  4.6055E+00  3.1008E+00  7.855690E-01
   40    6  4.7692E+00  3.3904E+00  3.595074E-01
   41    6  4.9805E+00  3.6201E+00  4.222615E-01
   42    6  5.2396E+00  3.7667E+00  1.059418E+00
   43    6  5.5398E+00  3.8182E+00  2.641687E+00
   44    6  5.8625E+00  3.7787E+00  5.646426E+00
   45    6  6.1845E+00  3.6660E+00  9.199586E+00
   46    6  6.4926E+00  3.5004E+00  1.108415E+01
   47    6  6.7806E+00  3.2950E+00  1.065014E+01
   48    6  7.0470E+00  3.0583E+00  8.911247E+00
   49    6  7.2911E+00  2.7974E+00  6.505543E+00
   50    6  7.5085E+00  2.5138E+00  3.683597E+00
   51    6  7.6963E+00  2.2091E+00  5.632537E-01
   52    6  7.8549E+00  1.8878E+00 -2.754894E+00
   53    6  7.9817E+00  1.5527E+00 -6.221928E+00
   54    6  8.0735E+00  1.2063E+00 -9.799360E+00
   55    6  8.1312E+00  8.5249E-01 -1.344488E+01
   56    6  8.1528E+00  4.9518E-01 -1.727029E+01
   57    6  8.1334E+00  1.3793E-01 -2.105081E+01
   58    6  8.0761E+00 -2.1553E-01 -2.458903E+01
   59    6  7.9821E+00 -5.6061E-01 -2.799020E+01
   60    6  7.8495E+00 -8.9240E-01 -3.164470E+01
   61    6  7.6809E+00 -1.2076E+00 -3.540173E+01
   62    6  7.4807E+00 -1.5042E+00 -3.892473E+01
   63    6  7.2544E+00 -1.7817E+00 -4.206324E+01
   64    6  7.0050E+00 -2.0379E+00 -4.488088E+01
   65    6  6.7340E+00 -2.2718E+00 -4.792898E+01
   66    6  6.4468E+00 -2.4866E+00 -5.003074E+01
   67    6  6.1473E+00 -2.6820E+00 -5.008740E+01
   68    6  5.8395E+00 -2.8477E+00 -4.505458E+01
   69    6  5.5439E+00 -2.9438E+00 -3.372599E+01
   70    6  5.3604E+00 -2.9550E+00 -2.674910E+01
   71    6  5.0759E+00 -3.6376E+00 -9.451741E+02
   72    6  5.1514E+00 -3.7058E+00 -5.840746E+02
   73    6  5.2277E+00 -3.8074E+00  6.362787E+01
   74    6  5.2911E+00 -3.9125E+00  9.080393E+02
   75    6  5.3444E+00 -4.0102E+00  1.768886E+03
   76    6  5.3897E+00 -4.0979E+00  2.705741E+03
   77    6  5.4277E+00 -4.1738E+00  3.833385E+03
   78    6  5.4585E+00 -4.2369E+00  5.140559E+03
   79    6  5.4829E+00 -4.2877E+00  6.490849E+03
   80    6  5.5020E+00 -4.3280E+00  7.886589E+03
   81    6  5.5167E+00 -4.3594E+00  9.418119E+03
   82    6  5.5279E+00 -4.3835E+00  1.087488E+04
   83    6  5.5363E+00 -4.4015E+00  1.188507E+04
   84    6  5.5422E+00 -4.4144E+00  1.264040E+04
   85    6  5.5463E+00 -4.4233E+00  1.332853E+04
   86    6  5.5489E+00 -4.4291E+00  1.409109E+04
   87    6  5.5507E+00 -4.4330E+00  1.529909E+04
   88    6  5.5519E+00 -4.4356E+00  1.673074E+04
   89    6  5.5529E+00 -4.4378E+00  1.704116E+04
   90    6  5.5538E+00 -4.4398E+00  1.618141E+04
    1    7  4.2055E+00 -3.8324E+00 -1.412866E+04
    2    7  4.2074E+00 -3.8316E+00 -1.410400E+04
    3    7  4.2094E+00 -3.8308E+00 -1.334129E+04
    4    7  4.2120E+00 -3.8297E+00 -1.248161E+04
    5    7  4.2156E+00 -3.8281E+00 -1.204572E+04
    6    7  4.2211E+00 -3.8258E+00 -1.170347E+04
    7    7  4.2294E+00 -3.8223E+00 -1.141369E+04
    8    7  4.2415E+00 -3.8172E+00 -1.109439E+04
    9    7  4.2583E+00 -3.8101E+00 -1.034627E+04
   10    7  4.2807E+00 -3.8007E+00 -9.278432E+03
   11    7  4.3098E+00 -3.7886E+00 -8.359112E+03
   12    7  4.3468E+00 -3.7733E+00 -7.552181E+03
   13    7  4.3933E+00 -3.7544E+00 -6.686348E+03
   14    7  4.4509E+00 -3.7314E+00 -5.743358E+03
   15    7  4.5207E+00 -3.7042E+00 -4.931396E+03
   16    7  4.6031E+00 -3.6735E+00 -4.306565E+03
   17    7  4.6979E+00 -3.6407E+00 -3.605185E+03
   18    7  4.8047E+00 -3.6089E+00 -2.752634E+03
   19    7  4.9194E+00 -3.5874E+00 -1.881599E+03
   20    7  5.0140E+00 -3.5878E+00 -1.336617E+03
   21    7  5.2427E+00 -2.9710E+00 -3.541320E+01
   22    7  5.1097E+00 -2.8084E+00 -2.153810E+01
   23    7  4.9604E+00 -2.5148E+00  1.436859E+00
   24    7  4.8376E+00 -2.1797E+00  1.760478E+01
   25    7  4.7265E+00 -1.8355E+00  2.218939E+01
   26    7  4.6244E+00 -1.4882E+00  2.393738E+01
   27    7  4.5321E+00 -1.1384E+00  2.529397E+01
   28    7  4.4511E+00 -7.8597E-01  2.589924E+01
   29    7  4.3829E+00 -4.3099E-01  2.566722E+01
   30    7  4.3279E+00 -7.3806E-02  2.520683E+01
   31    7  4.2878E+00  2.8521E-01  2.421196E+01
   32    7  4.2630E+00  6.4572E-01  2.237788E+01
   33    7  4.2520E+00  1.0069E+00  2.034488E+01
   34    7  4.2557E+00  1.3679E+00  1.816164E+01
   35    7  4.2754E+00  1.7279E+00  1.600137E+01
   36    7  4.3138E+00  2.0855E+00  1.384901E+01
   37    7  4.3742E+00  2.4386E+00  1.187859E+01
   38    7  4.4609E+00  2.7836E+00  1.035002E+01
   39    7  4.5807E+00  3.1125E+00  9.143384E+00
   40    7  4.7438E+00  3.4091E+00  8.377427E+00
   41    7  4.9592E+00  3.6473E+00  8.243955E+00
   42    7  5.2279E+00  3.7990E+00  8.799754E+00
   43    7  5.5388E+00  3.8489E+00  1.051864E+01
   44    7  5.8682E+00  3.8040E+00  1.413720E+01
   45    7  6.1932E+00  3.6858E+00  1.869748E+01
   46    7  6.5022E+00  3.5159E+00  2.129985E+01
   47    7  6.7904E+00  3.3072E+00  2.052104E+01
   48    7  7.0566E+00  3.0682E+00  1.761312E+01
   49    7  7.3006E+00  2.8055E+00  1.376733E+01
   50    7  7.5179E+00  2.5203E+00  9.301538E+00
   51    7  7.7057E+00  2.2143E+00  4.378832E+00
   52    7  7.8643E+00  1.8918E+00 -8.780797E-01
   53    7  7.9911E+00  1.5558E+00 -6.272244E+00
   54    7  8.0828E+00  1.2083E+00 -1.174184E+01
   55    7  8.1406E+00  8.5354E-01 -1.737568E+01
   56    7  8.1622E+00  4.9521E-01 -2.308370E+01
   57    7  8.1429E+00  1.3690E-01 -2.859850E+01
   58    7  8.0857E+00 -2.1763E-01 -3.406898E+01
   59    7  7.9918E+00 -5.6388E-01 -3.990122E+01
   60    7  7.8592E+00 -8.9690E-01 -4.585744E+01
   61    7  7.6905E+00 -1.2134E+00 -5.171690E+01
   62    7  7.4902E+00 -1.5113E+00 -5.731995E+01
   63    7  7.2642E+00 -1.7904E+00 -6.217426E+01
   64    7  7.0151E+00 -2.0486E+00 -6.702574E+01
   65    7  6.7444E+00 -2.2847E+00 -7.256378E+01
   66    7  6.4581E+00 -2.5027E+00 -7.692229E+01
   67    7  6.1600E+00 -2.7032E+00 -7.856324E+01
   68    7  5.8526E+00 -2.8788E+00 -7.280197E+01
   69    7  5.5494E+00 -2.9935E+00 -5.405709E+01
   70    7  5.3466E+00 -3.0160E+00 -4.001880E+01
   71    7  5.0854E+00 -3.6176E+00 -1.131483E+03
   72    7  5.1614E+00 -3.6915E+00 -8.256555E+02
   73    7  5.2355E+00 -3.7974E+00 -8.386452E+01
   74    7  5.2965E+00 -3.9036E+00  1.061991E+03
   75    7  5.3480E+00 -4.0010E+00  2.259178E+03
   76    7  5.3918E+00 -4.0878E+00  3.373364E+03
   77    7  5.4288E+00 -4.1631E+00  4.605319E+03
   78    7  5.4591E+00 -4.2260E+00  6.028062E+03
   79    7  5.4832E+00 -4.2769E+00  7.464289E+03
   80    7  5.5021E+00 -4.3173E+00  8.889032E+03
   81    7  5.5168E+00 -4.3489E+00  1.033567E+04
   82    7  5.5280E+00 -4.3732E+00  1.167785E+04
   83    7  5.5363E+00 -4.3913E+00  1.279454E+04
   84    7  5.5423E+00 -4.4043E+00  1.362980E+04
   85    7  5.5463E+00 -4.4133E+00  1.439659E+04
   86    7  5.5490E+00 -4.4191E+00  1.543054E+04
   87    7  5.5507E+00 -4.4230E+00  1.675481E+04
   88    7  5.5519E+00 -4.4257E+00  1.818617E+04
   89    7  5.5529E+00 -4.4278E+00  1.857834E+04
   90    7  5.5538E+00 -4.4298E+00  1.753113E+04
    1    8  4.2089E+00 -3.8254E+00 -1.507375E+04
    2    8  4.2109E+00 -3.8246E+00 -1.504048E+04
    3    8  4.2129E+00 -3.8237E+00 -1.427566E+04
    4    8  4.2154E+00 -3.8226E+00 -1.332718E+04
    5    8  4.2190E+00 -3.8210E+00 -1.283919E+04
    6    8  4.2246E+00 -3.8186E+00 -1.276479E+04
    7    8  4.2329E+00 -3.8150E+00 -1.274180E+04
    8    8  4.2451E+00 -3.8099E+00 -1.249213E+04
    9    8  4.2619E+00 -3.8027E+00 -1.176862E+04
   10    8  4.2845E+00 -3.7931E+00 -1.083199E+04
   11    8  4.3137E+00 -3.7808E+00 -9.951979E+03
   12    8  4.3509E+00 -3.7653E+00 -9.062917E+03
   13    8  4.3974E+00 -3.7460E+00 -8.105346E+03
   14    8  4.4547E+00 -3.7227E+00 -7.082987E+03
   15    8  4.5239E+00 -3.6951E+00 -6.174779E+03
   16    8  4.6052E+00 -3.6639E+00 -5.349722E+03
   17    8  4.6987E+00 -3.6299E+00 -4.463459E+03
   18    8  4.8049E+00 -3.5957E+00 -3.376256E+03
   19    8  4.9210E+00 -3.5695E+00 -2.288524E+03
   20    8  5.0199E+00 -3.5659E+00 -1.690161E+03
   21    8  5.2084E+00 -3.0214E+00 -5.527522E+01
   22    8  5.0714E+00 -2.8367E+00 -3.532523E+01
   23    8  4.9304E+00 -2.5278E+00 -3.500214E+00
   24    8  4.8141E+00 -2.1877E+00  2.022969E+01
   25    8  4.7071E+00 -1.8414E+00  2.920105E+01
   26    8  4.6076E+00 -1.4928E+00  3.406175E+01
   27    8  4.5171E+00 -1.1421E+00  3.850640E+01
   28    8  4.4372E+00 -7.8889E-01  4.213872E+01
   29    8  4.3696E+00 -4.3328E-01  4.436180E+01
   30    8  4.3150E+00 -7.5513E-02  4.619905E+01
   31    8  4.2750E+00  2.8407E-01  4.730928E+01
   32    8  4.2500E+00  6.4508E-01  4.714703E+01
   33    8  4.2385E+00  1.0067E+00  4.657286E+01
   34    8  4.2415E+00  1.3683E+00  4.556873E+01
   35    8  4.2603E+00  1.7291E+00  4.444319E+01
   36    8  4.2972E+00  2.0878E+00  4.277062E+01
   37    8  4.3556E+00  2.4425E+00  4.093756E+01
   38    8  4.4402E+00  2.7899E+00  3.949527E+01
   39    8  4.5577E+00  3.1230E+00  3.785586E+01
   40    8  4.7201E+00  3.4261E+00  3.641771E+01
   41    8  4.9393E+00  3.6724E+00  3.519244E+01
   42    8  5.2172E+00  3.8289E+00  3.477674E+01
   43    8  5.5381E+00  3.8770E+00  3.648536E+01
   44    8  5.8736E+00  3.8267E+00  4.112245E+01
   45    8  6.2011E+00  3.7035E+00  4.780547E+01
   46    8  6.5110E+00  3.5298E+00  5.119654E+01
   47    8  6.7993E+00  3.3183E+00  4.887811E+01
   48    8  7.0653E+00  3.0771E+00  4.356541E+01
   49    8  7.3092E+00  2.8128E+00  3.700702E+01
   50    8  7.5265E+00  2.5262E+00  2.957798E+01
   51    8  7.7141E+00  2.2190E+00  2.153770E+01
   52    8  7.8727E+00  1.8955E+00  1.301839E+01
   53    8  7.9997E+00  1.5585E+00  4.002655E+00
   54    8  8.0914E+00  1.2102E+00 -5.410245E+00
   55    8  8.1492E+00  8.5449E-01 -1.519659E+01
   56    8  8.1708E+00  4.9524E-01 -2.517393E+01
   57    8  8.1516E+00  1.3596E-01 -3.523559E+01
   58    8  8.0945E+00 -2.1953E-01 -4.555854E+01
   59    8  8.0006E+00 -5.6683E-01 -5.548372E+01
   60    8  7.8679E+00 -9.0097E-01 -6.546881E+01
   61    8  7.6991E+00 -1.2186E+00 -7.548243E+01
   62    8  7.4989E+00 -1.5177E+00 -8.475784E+01
   63    8  7.2731E+00 -1.7983E+00 -9.361074E+01
   64    8  7.0242E+00 -2.0582E+00 -1.021940E+02
   65    8  6.7538E+00 -2.2963E+00 -1.112683E+02
   66    8  6.4683E+00 -2.5170E+00 -1.187472E+02
   67    8  6.1717E+00 -2.7219E+00 -1.221581E+02
   68    8  5.8653E+00 -2.9059E+00 -1.154393E+02
   69    8  5.5569E+00 -3.0391E+00 -8.750032E+01
   70    8  5.3347E+00 -3.0756E+00 -6.382540E+01
   71    8  5.0955E+00 -3.5978E+00 -1.447375E+03
   72    8  5.1716E+00 -3.6783E+00 -1.026221E+03
   73    8  5.2430E+00 -3.7885E+00 -2.980729E+01
   74    8  5.3017E+00 -3.8957E+00  1.419782E+03
   75    8  5.3513E+00 -3.9927E+00  2.841013E+03
   76    8  5.3938E+00 -4.0786E+00  4.184342E+03
   77    8  5.4298E+00 -4.1531E+00  5.659239E+03
   78    8  5.4595E+00 -4.2157E+00  7.232513E+03
   79    8  5.4834E+00 -4.2667E+00  8.795726E+03
   80    8  5.5022E+00 -4.3073E+00  1.027756E+04
   81    8  5.5168E+00 -4.3391E+00  1.171551E+04
   82    8  5.5280E+00 -4.3635E+00  1.295399E+04
   83    8  5.5363E+00 -4.3818E+00  1.398451E+04
   84    8  5.5423E+00 -4.3949E+00  1.485487E+04
   85    8  5.5463E+00 -4.4039E+00  1.553496E+04
   86    8  5.5489E+00 -4.4098E+00  1.633198E+04
   87    8  5.5507E+00 -4.4137E+00  1.751672E+04
   88    8  5.5519E+00 -4.4164E+00  1.900805E+04
   89    8  5.5529E+00 -4.4185E+00  1.950898E+04
   90    8  5.5538E+00 -4.4206E+00  1.848436E+04
    1    9  4.2121E+00 -3.8190E+00 -1.570212E+04
    2    9  4.2140E+00 -3.8181E+00 -1.562583E+04
    3    9  4.2160E+00 -3.8172E+00 -1.488086E+04
    4    9  4.2186E+00 -3.8161E+00 -1.428926E+04
    5    9  4.2222E+00 -3.8145E+00 -1.417321E+04
    6    9  4.2278E+00 -3.8121E+00 -1.429001E+04
    7    9  4.2362E+00 -3.8085E+00 -1.434725E+04
    8    9  4.2484E+00 -3.8032E+00 -1.407360E+04
    9    9  4.2654E+00 -3.7959E+00 -1.351222E+04
   10    9  4.2881E+00 -3.7862E+00 -1.279288E+04
   11    9  4.3175E+00 -3.7736E+00 -1.194889E+04
   12    9  4.3547E+00 -3.7579E+00 -1.091019E+04
   13    9  4.4013E+00 -3.7383E+00 -9.773337E+03
   14    9  4.4584E+00 -3.7147E+00 -8.631826E+03
   15    9  4.5268E+00 -3.6869E+00 -7.503629E+03
   16    9  4.6070E+00 -3.6551E+00 -6.428538E+03
   17    9  4.6993E+00 -3.6202E+00 -5.347704E+03
   18    9  4.8045E+00 -3.5838E+00 -4.205289E+03
   19    9  4.9217E+00 -3.5526E+00 -3.023821E+03
   20    9  5.0255E+00 -3.5437E+00 -2.103792E+03
   21    9  5.1742E+00 -3.0697E+00 -1.284331E+02
   22    9  5.0350E+00 -2.8607E+00 -1.013912E+02
   23    9  4.9033E+00 -2.5384E+00 -5.687354E+01
   24    9  4.7929E+00 -2.1944E+00 -2.673800E+01
   25    9  4.6897E+00 -1.8465E+00 -1.463883E+01
   26    9  4.5926E+00 -1.4969E+00 -5.985964E+00
   27    9  4.5037E+00 -1.1453E+00  3.088461E+00
   28    9  4.4247E+00 -7.9148E-01  1.389754E+01
   29    9  4.3577E+00 -4.3531E-01  2.571265E+01
   30    9  4.3035E+00 -7.7032E-02  3.869454E+01
   31    9  4.2636E+00  2.8304E-01  5.156488E+01
   32    9  4.2383E+00  6.4448E-01  6.320447E+01
   33    9  4.2264E+00  1.0066E+00  7.454635E+01
   34    9  4.2287E+00  1.3687E+00  8.497868E+01
   35    9  4.2467E+00  1.7301E+00  9.471071E+01
   36    9  4.2823E+00  2.0898E+00  1.021069E+02
   37    9  4.3389E+00  2.4459E+00  1.075169E+02
   38    9  4.4215E+00  2.7955E+00  1.117706E+02
   39    9  4.5369E+00  3.1322E+00  1.133160E+02
   40    9  4.6986E+00  3.4414E+00  1.126903E+02
   41    9  4.9213E+00  3.6951E+00  1.103015E+02
   42    9  5.2078E+00  3.8558E+00  1.088812E+02
   43    9  5.5378E+00  3.9020E+00  1.112385E+02
   44    9  5.8787E+00  3.8469E+00  1.176714E+02
   45    9  6.2083E+00  3.7191E+00  1.259249E+02
   46    9  6.5188E+00  3.5420E+00  1.298557E+02
   47    9  6.8072E+00  3.3280E+00  1.265038E+02
   48    9  7.0731E+00  3.0850E+00  1.188044E+02
   49    9  7.3169E+00  2.8192E+00  1.092805E+02
   50    9  7.5341E+00  2.5314E+00  9.778163E+01
   51    9  7.7217E+00  2.2231E+00  8.481644E+01
   52    9  7.8802E+00  1.8988E+00  6.937751E+01
   53    9  8.0072E+00  1.5609E+00  5.215844E+01
   54    9  8.0990E+00  1.2118E+00  3.408507E+01
   55    9  8.1567E+00  8.5533E-01  1.419939E+01
   56    9  8.1784E+00  4.9526E-01 -7.137541E+00
   57    9  8.1593E+00  1.3513E-01 -2.844364E+01
   58    9  8.1023E+00 -2.2120E-01 -4.973807E+01
   59    9  8.0085E+00 -5.6944E-01 -7.084150E+01
   60    9  7.8757E+00 -9.0457E-01 -9.245853E+01
   61    9  7.7068E+00 -1.2232E+00 -1.147142E+02
   62    9  7.5066E+00 -1.5234E+00 -1.363052E+02
   63    9  7.2809E+00 -1.8052E+00 -1.569925E+02
   64    9  7.0323E+00 -2.0667E+00 -1.763055E+02
   65    9  6.7622E+00 -2.3065E+00 -1.972286E+02
   66    9  6.4775E+00 -2.5295E+00 -2.161679E+02
   67    9  6.1822E+00 -2.7380E+00 -2.290492E+02
   68    9  5.8772E+00 -2.9291E+00 -2.277301E+02
   69    9  5.5660E+00 -3.0800E+00 -1.856214E+02
   70    9  5.3243E+00 -3.1335E+00 -1.417988E+02
   71    9  5.1061E+00 -3.5781E+00 -1.582169E+03
   72    9  5.1819E+00 -3.6663E+00 -9.164095E+02
   73    9  5.2502E+00 -3.7808E+00  2.168941E+02
   74    9  5.3065E+00 -3.8887E+00  1.741294E+03
   75    9  5.3546E+00 -3.9853E+00  3.447364E+03
   76    9  5.3958E+00 -4.0704E+00  5.139814E+03
   77    9  5.4308E+00 -4.1441E+00  6.869958E+03
   78    9  5.4600E+00 -4.2063E+00  8.554362E+03
   79    9  5.4836E+00 -4.2572E+00  1.020265E+04
   80    9  5.5023E+00 -4.2980E+00  1.186738E+04
   81    9  5.5168E+00 -4.3301E+00  1.336704E+04
   82    9  5.5280E+00 -4.3547E+00  1.447471E+04
   83    9  5.5363E+00 -4.3731E+00  1.524423E+04
   84    9  5.5423E+00 -4.3864E+00  1.609681E+04
   85    9  5.5463E+00 -4.3954E+00  1.693491E+04
   86    9  5.5490E+00 -4.4014E+00  1.752874E+04
   87    9  5.5507E+00 -4.4053E+00  1.827972E+04
   88    9  5.5519E+00 -4.4081E+00  1.935267E+04
   89    9  5.5529E+00 -4.4102E+00  1.979576E+04
   90    9  5.5538E+00 -4.4123E+00  1.927489E+04
    1   10  4.2148E+00 -3.8133E+00 -1.642026E+04
    2   10  4.2168E+00 -3.8125E+00 -1.621563E+04
    3   10  4.2188E+00 -3.8116E+00 -1.580263E+04
    4   10  4.2214E+00 -3.8105E+00 -1.558530E+04
    5   10  4.2250E+00 -3.8089E+00 -1.563882E+04
    6   10  4.2306E+00 -3.8064E+00 -1.580981E+04
    7   10  4.2391E+00 -3.8027E+00 -1.585844E+04
    8   10  4.2515E+00 -3.7974E+00 -1.578089E+04
    9   10  4.2686E+00 -3.7899E+00 -1.547726E+04
   10   10  4.2914E+00 -3.7800E+00 -1.473491E+04
   11   10  4.3210E+00 -3.7673E+00 -1.374379E+04
   12   10  4.3584E+00 -3.7512E+00 -1.256815E+04
   13   10  4.4049E+00 -3.7315E+00 -1.118534E+04
   14   10  4.4616E+00 -3.7076E+00 -9.836994E+03
   15   10  4.5293E+00 -3.6796E+00 -8.377388E+03
   16   10  4.6084E+00 -3.6475E+00 -6.836925E+03
   17   10  4.6996E+00 -3.6117E+00 -5.611568E+03
   18   10  4.8038E+00 -3.5732E+00 -4.647240E+03
   19   10  4.9215E+00 -3.5371E+00 -3.471093E+03
   20   10  5.0308E+00 -3.5214E+00 -2.285976E+03
   21   10  5.1406E+00 -3.1162E+00 -4.891637E+02
   22   10  5.0014E+00 -2.8804E+00 -5.044533E+02
   23   10  4.8796E+00 -2.5469E+00 -4.518506E+02
   24   10  4.7745E+00 -2.2000E+00 -3.990888E+02
   25   10  4.6745E+00 -1.8508E+00 -3.639524E+02
   26   10  4.5794E+00 -1.5004E+00 -3.191613E+02
   27   10  4.4919E+00 -1.1481E+00 -2.608486E+02
   28   10  4.4139E+00 -7.9370E-01 -1.882836E+02
   29   10  4.3474E+00 -4.3706E-01 -1.051115E+02
   30   10  4.2935E+00 -7.8345E-02 -1.462750E+01
   31   10  4.2537E+00  2.8214E-01  7.629028E+01
   32   10  4.2282E+00  6.4396E-01  1.622461E+02
   33   10  4.2159E+00  1.0064E+00  2.435141E+02
   34   10  4.2177E+00  1.3690E+00  3.160743E+02
   35   10  4.2348E+00  1.7310E+00  3.801341E+02
   36   10  4.2693E+00  2.0915E+00  4.319794E+02
   37   10  4.3244E+00  2.4488E+00  4.717453E+02
   38   10  4.4051E+00  2.8002E+00  5.012979E+02
   39   10  4.5186E+00  3.1402E+00  5.159126E+02
   40   10  4.6796E+00  3.4546E+00  5.170253E+02
   41   10  4.9053E+00  3.7150E+00  5.025881E+02
   42   10  5.1995E+00  3.8795E+00  4.899161E+02
   43   10  5.5378E+00  3.9238E+00  4.914557E+02
   44   10  5.8833E+00  3.8641E+00  4.967713E+02
   45   10  6.2146E+00  3.7324E+00  5.036665E+02
   46   10  6.5256E+00  3.5524E+00  5.026110E+02
   47   10  6.8140E+00  3.3363E+00  4.875592E+02
   48   10  7.0799E+00  3.0918E+00  4.633842E+02
   49   10  7.3235E+00  2.8248E+00  4.293948E+02
   50   10  7.5407E+00  2.5359E+00  3.846157E+02
   51   10  7.7282E+00  2.2267E+00  3.302594E+02
   52   10  7.8867E+00  1.9016E+00  2.643081E+02
   53   10  8.0137E+00  1.5630E+00  1.888122E+02
   54   10  8.1055E+00  1.2132E+00  1.102919E+02
   55   10  8.1633E+00  8.5606E-01  2.928813E+01
   56   10  8.1849E+00  4.9529E-01 -5.334438E+01
   57   10  8.1660E+00  1.3442E-01 -1.294148E+02
   58   10  8.1091E+00 -2.2265E-01 -2.019775E+02
   59   10  8.0152E+00 -5.7168E-01 -2.702025E+02
   60   10  7.8824E+00 -9.0767E-01 -3.315803E+02
   61   10  7.7134E+00 -1.2271E+00 -3.882029E+02
   62   10  7.5132E+00 -1.5282E+00 -4.360059E+02
   63   10  7.2877E+00 -1.8111E+00 -4.775766E+02
   64   10  7.0392E+00 -2.0739E+00 -5.176940E+02
   65   10  6.7695E+00 -2.3152E+00 -5.606927E+02
   66   10  6.4854E+00 -2.5401E+00 -5.997082E+02
   67   10  6.1913E+00 -2.7517E+00 -6.338158E+02
   68   10  5.8880E+00 -2.9484E+00 -6.581337E+02
   69   10  5.5761E+00 -3.1153E+00 -5.988827E+02
   70   10  5.3151E+00 -3.1894E+00 -4.955573E+02
   71   10  5.1171E+00 -3.5587E+00 -1.575800E+03
   72   10  5.1918E+00 -3.6560E+00 -8.685075E+02
   73   10  5.2567E+00 -3.7743E+00  6.979062E+01
   74   10  5.3110E+00 -3.8829E+00  1.440669E+03
   75   10  5.3576E+00 -3.9791E+00  3.601310E+03
   76   10  5.3976E+00 -4.0634E+00  5.970985E+03
   77   10  5.4317E+00 -4.1362E+00  8.082118E+03
   78   10  5.4603E+00 -4.1978E+00  9.931442E+03
   79   10  5.4836E+00 -4.2487E+00  1.170537E+04
   80   10  5.5022E+00 -4.2896E+00  1.339262E+04
   81   10  5.5167E+00 -4.3219E+00  1.487542E+04
   82   10  5.5279E+00 -4.3468E+00  1.601583E+04
   83   10  5.5362E+00 -4.3654E+00  1.674170E+04
   84   10  5.5422E+00 -4.3787E+00  1.737348E+04
   85   10  5.5463E+00 -4.3879E+00  1.805804E+04
   86   10  5.5490E+00 -4.3940E+00  1.871844E+04
   87   10  5.5507E+00 -4.3979E+00  1.952420E+04
   88   10  5.5519E+00 -4.4007E+00  2.054899E+04
   89   10  5.5529E+00 -4.4028E+00  2.117408E+04
   90   10  5.5538E+00 -4.4049E+00  2.083683E+04
    1   11  4.2171E+00 -3.8086E+00 -1.729625E+04
    2   11  4.2191E+00 -3.8078E+00 -1.699606E+04
    3   11  4.2211E+00 -3.8069E+00 -1.689441E+04
    4   11  4.2237E+00 -3.8057E+00 -1.695630E+04
    5   11  4.2274E+00 -3.8041E+00 -1.708929E+04
    6   11  4.2331E+00 -3.8017E+00 -1.713594E+04
    7   11  4.2416E+00 -3.7979E+00 -1.716179E+04
    8   11  4.2541E+00 -3.7924E+00 -1.717611E+04
    9   11  4.2714E+00 -3.7848E+00 -1.693792E+04
   10   11  4.2944E+00 -3.7748E+00 -1.605050E+04
   11   11  4.3242E+00 -3.7618E+00 -1.482167E+04
   12   11  4.3618E+00 -3.7456E+00 -1.353122E+04
   13   11  4.4082E+00 -3.7256E+00 -1.195456E+04
   14   11  4.4645E+00 -3.7016E+00 -1.022107E+04
   15   11  4.5313E+00 -3.6735E+00 -8.177494E+03
   16   11  4.6094E+00 -3.6412E+00 -6.027677E+03
   17   11  4.6996E+00 -3.6047E+00 -4.701183E+03
