# ITER#2294 (F57-20MW-H, tau=0.47e-6, ntime=150)  - 55.1 ms
# Ion density (m^-3)
   ix   iy      x           y           z01
   36   11  4.2584E+00  2.0928E+00  1.018743E+19
   37   11  4.3122E+00  2.4511E+00  1.017336E+19
   38   11  4.3913E+00  2.8041E+00  1.015676E+19
   39   11  4.5032E+00  3.1467E+00  1.013665E+19
   40   11  4.6635E+00  3.4657E+00  1.011356E+19
   41   11  4.8918E+00  3.7319E+00  1.008701E+19
   42   11  5.1927E+00  3.8995E+00  1.006742E+19
   43   11  5.5379E+00  3.9419E+00  1.004750E+19
   44   11  5.8872E+00  3.8783E+00  1.002750E+19
   45   11  6.2199E+00  3.7433E+00  1.001046E+19
   46   11  6.5312E+00  3.5610E+00  9.991775E+18
   47   11  6.8197E+00  3.3432E+00  9.973666E+18
   48   11  7.0855E+00  3.0974E+00  9.956586E+18
   49   11  7.3291E+00  2.8293E+00  9.940485E+18
   50   11  7.5461E+00  2.5396E+00  9.921284E+18
   51   11  7.7335E+00  2.2296E+00  9.906031E+18
   52   11  7.8920E+00  1.9039E+00  9.892551E+18
   53   11  8.0191E+00  1.5647E+00  9.881165E+18
   54   11  8.1109E+00  1.2143E+00  9.877758E+18
   55   11  8.1687E+00  8.5666E-01  9.868545E+18
   56   11  8.1903E+00  4.9530E-01  9.869433E+18
   57   11  8.1715E+00  1.3383E-01  9.876931E+18
   58   11  8.1146E+00 -2.2384E-01  9.871659E+18
   59   11  8.0208E+00 -5.7353E-01  9.887093E+18
   60   11  7.8879E+00 -9.1022E-01  9.883810E+18
   61   11  7.7189E+00 -1.2304E+00  9.898916E+18
   62   11  7.5187E+00 -1.5323E+00  9.905779E+18
   63   11  7.2933E+00 -1.8160E+00  9.909471E+18
   64   11  7.0450E+00 -2.0798E+00  9.919296E+18
   65   11  6.7755E+00 -2.3223E+00  9.921993E+18
   66   11  6.4920E+00 -2.5488E+00  9.927830E+18
   67   11  6.1989E+00 -2.7628E+00  9.932245E+18
   68   11  5.8972E+00 -2.9639E+00  9.943559E+18
   69   11  5.5863E+00 -3.1440E+00  9.979219E+18
   70   11  5.3060E+00 -3.2429E+00  1.001004E+19
   71   11  5.1281E+00 -3.5395E+00  5.649315E+19
   72   11  5.2008E+00 -3.6478E+00  5.322369E+19
   73   11  5.2623E+00 -3.7692E+00  5.409445E+19
   74   11  5.3148E+00 -3.8781E+00  5.994427E+19
   75   11  5.3602E+00 -3.9741E+00  6.976646E+19
   76   11  5.3993E+00 -4.0577E+00  7.783592E+19
   77   11  5.4326E+00 -4.1296E+00  8.347811E+19
   78   11  5.4605E+00 -4.1906E+00  8.815210E+19
   79   11  5.4835E+00 -4.2412E+00  9.191645E+19
   80   11  5.5020E+00 -4.2822E+00  9.553820E+19
   81   11  5.5165E+00 -4.3147E+00  9.956532E+19
   82   11  5.5277E+00 -4.3399E+00  1.040999E+20
   83   11  5.5361E+00 -4.3587E+00  1.103617E+20
   84   11  5.5422E+00 -4.3722E+00  1.188768E+20
   85   11  5.5462E+00 -4.3815E+00  1.289751E+20
   86   11  5.5489E+00 -4.3876E+00  1.378450E+20
   87   11  5.5507E+00 -4.3916E+00  1.427264E+20
   88   11  5.5519E+00 -4.3944E+00  1.417914E+20
   89   11  5.5529E+00 -4.3965E+00  1.366749E+20
   90   11  5.5538E+00 -4.3986E+00  1.390157E+20
    1   12  4.2190E+00 -3.8049E+00  2.346268E+20
    2   12  4.2209E+00 -3.8041E+00  2.451522E+20
    3   12  4.2226E+00 -3.8033E+00  2.342914E+20
    4   12  4.2249E+00 -3.8023E+00  2.213653E+20
    5   12  4.2285E+00 -3.8007E+00  2.055631E+20
    6   12  4.2342E+00 -3.7982E+00  1.797407E+20
    7   12  4.2429E+00 -3.7943E+00  1.538279E+20
    8   12  4.2557E+00 -3.7887E+00  1.351128E+20
    9   12  4.2733E+00 -3.7809E+00  1.226285E+20
   10   12  4.2966E+00 -3.7707E+00  1.141130E+20
   11   12  4.3267E+00 -3.7575E+00  1.067063E+20
   12   12  4.3644E+00 -3.7411E+00  9.923733E+19
   13   12  4.4107E+00 -3.7210E+00  9.228533E+19
   14   12  4.4665E+00 -3.6970E+00  8.439446E+19
   15   12  4.5326E+00 -3.6688E+00  7.531245E+19
   16   12  4.6099E+00 -3.6363E+00  6.495088E+19
   17   12  4.6993E+00 -3.5992E+00  5.579874E+19
   18   12  4.8019E+00 -3.5577E+00  4.965223E+19
   19   12  4.9186E+00 -3.5125E+00  4.588212E+19
   20   12  5.0431E+00 -3.4707E+00  4.446530E+19
   21   12  5.0728E+00 -3.2188E+00  1.044085E+19
   22   12  4.9479E+00 -2.9056E+00  1.073313E+19
   23   12  4.8441E+00 -2.5581E+00  1.084677E+19
   24   12  4.7472E+00 -2.2078E+00  1.089577E+19
   25   12  4.6519E+00 -1.8570E+00  1.090941E+19
   26   12  4.5600E+00 -1.5053E+00  1.088396E+19
   27   12  4.4745E+00 -1.1521E+00  1.083320E+19
   28   12  4.3978E+00 -7.9695E-01  1.077713E+19
   29   12  4.3321E+00 -4.3963E-01  1.067329E+19
   30   12  4.2787E+00 -8.0271E-02  1.063981E+19
   31   12  4.2390E+00  2.8082E-01  1.051715E+19
   32   12  4.2132E+00  6.4318E-01  1.048537E+19
   33   12  4.2004E+00  1.0062E+00  1.042394E+19
   34   12  4.2013E+00  1.3694E+00  1.038436E+19
   35   12  4.2172E+00  1.7322E+00  1.034880E+19
   36   12  4.2499E+00  2.0939E+00  1.030933E+19
   37   12  4.3027E+00  2.4529E+00  1.028256E+19
   38   12  4.3806E+00  2.8071E+00  1.025183E+19
   39   12  4.4910E+00  3.1518E+00  1.020942E+19
   40   12  4.6507E+00  3.4743E+00  1.015553E+19
   41   12  4.8811E+00  3.7452E+00  1.010141E+19
   42   12  5.1874E+00  3.9152E+00  1.005660E+19
   43   12  5.5381E+00  3.9559E+00  1.000247E+19
   44   12  5.8902E+00  3.8893E+00  9.937820E+18
   45   12  6.2240E+00  3.7517E+00  9.876619E+18
   46   12  6.5356E+00  3.5676E+00  9.815389E+18
   47   12  6.8242E+00  3.3485E+00  9.753664E+18
   48   12  7.0899E+00  3.1017E+00  9.699496E+18
   49   12  7.3333E+00  2.8329E+00  9.650674E+18
   50   12  7.5503E+00  2.5424E+00  9.605054E+18
   51   12  7.7377E+00  2.2319E+00  9.567346E+18
   52   12  7.8962E+00  1.9056E+00  9.544851E+18
   53   12  8.0232E+00  1.5660E+00  9.521409E+18
   54   12  8.1151E+00  1.2152E+00  9.529415E+18
   55   12  8.1729E+00  8.5713E-01  9.517677E+18
   56   12  8.1945E+00  4.9532E-01  9.533430E+18
   57   12  8.1757E+00  1.3338E-01  9.566818E+18
   58   12  8.1189E+00 -2.2476E-01  9.568710E+18
   59   12  8.0250E+00 -5.7494E-01  9.645613E+18
   60   12  7.8922E+00 -9.1218E-01  9.651541E+18
   61   12  7.7231E+00 -1.2329E+00  9.732630E+18
   62   12  7.5230E+00 -1.5354E+00  9.791852E+18
   63   12  7.2976E+00 -1.8198E+00  9.849652E+18
   64   12  7.0494E+00 -2.0843E+00  9.946335E+18
   65   12  6.7801E+00 -2.3277E+00  1.001770E+19
   66   12  6.4971E+00 -2.5555E+00  1.011807E+19
   67   12  6.2048E+00 -2.7712E+00  1.017905E+19
   68   12  5.9046E+00 -2.9757E+00  1.024935E+19
   69   12  5.5958E+00 -3.1654E+00  1.030404E+19
   70   12  5.2909E+00 -3.3075E+00  1.040657E+19
   71   12  5.1415E+00 -3.5143E+00  4.313730E+19
   72   12  5.2087E+00 -3.6418E+00  4.202780E+19
   73   12  5.2670E+00 -3.7653E+00  4.489731E+19
   74   12  5.3181E+00 -3.8747E+00  5.107379E+19
   75   12  5.3625E+00 -3.9705E+00  6.019815E+19
   76   12  5.4008E+00 -4.0535E+00  6.907450E+19
   77   12  5.4334E+00 -4.1249E+00  7.640059E+19
   78   12  5.4608E+00 -4.1853E+00  8.288093E+19
   79   12  5.4835E+00 -4.2355E+00  8.881965E+19
   80   12  5.5019E+00 -4.2766E+00  9.456799E+19
   81   12  5.5165E+00 -4.3093E+00  1.010219E+20
   82   12  5.5278E+00 -4.3348E+00  1.081897E+20
   83   12  5.5363E+00 -4.3539E+00  1.179834E+20
   84   12  5.5424E+00 -4.3677E+00  1.303945E+20
   85   12  5.5466E+00 -4.3773E+00  1.458636E+20
   86   12  5.5493E+00 -4.3834E+00  1.585621E+20
   87   12  5.5510E+00 -4.3873E+00  1.668236E+20
   88   12  5.5520E+00 -4.3898E+00  1.710143E+20
   89   12  5.5529E+00 -4.3917E+00  1.728431E+20
   90   12  5.5538E+00 -4.3937E+00  1.673502E+20
    1   13  4.2214E+00 -3.8001E+00  2.914446E+20
    2   13  4.2233E+00 -3.7992E+00  3.062896E+20
    3   13  4.2250E+00 -3.7984E+00  2.891082E+20
    4   13  4.2273E+00 -3.7974E+00  2.594899E+20
    5   13  4.2309E+00 -3.7958E+00  2.226194E+20
    6   13  4.2367E+00 -3.7932E+00  1.839435E+20
    7   13  4.2455E+00 -3.7893E+00  1.530990E+20
    8   13  4.2583E+00 -3.7836E+00  1.315354E+20
    9   13  4.2760E+00 -3.7757E+00  1.158988E+20
   10   13  4.2995E+00 -3.7653E+00  1.045082E+20
   11   13  4.3296E+00 -3.7520E+00  9.479036E+19
   12   13  4.3672E+00 -3.7354E+00  8.595318E+19
   13   13  4.4131E+00 -3.7153E+00  7.760633E+19
   14   13  4.4682E+00 -3.6913E+00  6.900320E+19
   15   13  4.5334E+00 -3.6630E+00  6.009965E+19
   16   13  4.6097E+00 -3.6301E+00  5.091606E+19
   17   13  4.6980E+00 -3.5923E+00  4.210321E+19
   18   13  4.7993E+00 -3.5491E+00  3.461208E+19
   19   13  4.9130E+00 -3.4994E+00  2.795727E+19
   20   13  5.0255E+00 -3.4393E+00  2.005303E+19
   21   13  5.0312E+00 -3.2448E+00  2.010853E+19
   22   13  4.9333E+00 -2.9097E+00  1.576591E+19
   23   13  4.8350E+00 -2.5603E+00  1.390094E+19
   24   13  4.7403E+00 -2.2095E+00  1.290141E+19
   25   13  4.6462E+00 -1.8584E+00  1.227103E+19
   26   13  4.5551E+00 -1.5065E+00  1.178128E+19
   27   13  4.4702E+00 -1.1531E+00  1.141614E+19
   28   13  4.3938E+00 -7.9773E-01  1.114679E+19
   29   13  4.3283E+00 -4.4024E-01  1.083456E+19
   30   13  4.2750E+00 -8.0735E-02  1.073259E+19
   31   13  4.2354E+00  2.8049E-01  1.048484E+19
   32   13  4.2095E+00  6.4298E-01  1.040976E+19
   33   13  4.1965E+00  1.0061E+00  1.031452E+19
   34   13  4.1972E+00  1.3695E+00  1.024019E+19
   35   13  4.2128E+00  1.7325E+00  1.019037E+19
   36   13  4.2451E+00  2.0944E+00  1.016373E+19
   37   13  4.2972E+00  2.4539E+00  1.014077E+19
   38   13  4.3744E+00  2.8088E+00  1.013075E+19
   39   13  4.4840E+00  3.1547E+00  1.013323E+19
   40   13  4.6433E+00  3.4793E+00  1.008091E+19
   41   13  4.8748E+00  3.7529E+00  1.003508E+19
   42   13  5.1843E+00  3.9243E+00  1.001695E+19
   43   13  5.5383E+00  3.9640E+00  9.893441E+18
   44   13  5.8920E+00  3.8955E+00  9.741043E+18
   45   13  6.2263E+00  3.7565E+00  9.620021E+18
   46   13  6.5381E+00  3.5714E+00  9.505791E+18
   47   13  6.8267E+00  3.3516E+00  9.406192E+18
   48   13  7.0924E+00  3.1042E+00  9.331913E+18
   49   13  7.3357E+00  2.8349E+00  9.262833E+18
   50   13  7.5527E+00  2.5440E+00  9.211372E+18
   51   13  7.7400E+00  2.2332E+00  9.162703E+18
   52   13  7.8985E+00  1.9066E+00  9.143842E+18
   53   13  8.0256E+00  1.5668E+00  9.111193E+18
   54   13  8.1175E+00  1.2157E+00  9.139398E+18
   55   13  8.1753E+00  8.5739E-01  9.120694E+18
   56   13  8.1969E+00  4.9533E-01  9.146420E+18
   57   13  8.1781E+00  1.3313E-01  9.200549E+18
   58   13  8.1214E+00 -2.2527E-01  9.201111E+18
   59   13  8.0275E+00 -5.7574E-01  9.322141E+18
   60   13  7.8946E+00 -9.1329E-01  9.326260E+18
   61   13  7.7256E+00 -1.2343E+00  9.468347E+18
   62   13  7.5255E+00 -1.5371E+00  9.574930E+18
   63   13  7.3001E+00 -1.8219E+00  9.714717E+18
   64   13  7.0519E+00 -2.0869E+00  9.940820E+18
   65   13  6.7828E+00 -2.3308E+00  1.017164E+19
   66   13  6.5001E+00 -2.5592E+00  1.058818E+19
   67   13  6.2084E+00 -2.7759E+00  1.110930E+19
   68   13  5.9092E+00 -2.9821E+00  1.204045E+19
   69   13  5.6028E+00 -3.1769E+00  1.408018E+19
   70   13  5.3019E+00 -3.3543E+00  1.905269E+19
   71   13  5.1746E+00 -3.5040E+00  1.826048E+19
   72   13  5.2201E+00 -3.6365E+00  2.666226E+19
   73   13  5.2735E+00 -3.7612E+00  3.247222E+19
   74   13  5.3225E+00 -3.8708E+00  3.930069E+19
   75   13  5.3657E+00 -3.9662E+00  4.744933E+19
   76   13  5.4030E+00 -4.0486E+00  5.612344E+19
   77   13  5.4348E+00 -4.1191E+00  6.442555E+19
   78   13  5.4616E+00 -4.1788E+00  7.241248E+19
   79   13  5.4839E+00 -4.2286E+00  7.995485E+19
   80   13  5.5020E+00 -4.2694E+00  8.785143E+19
   81   13  5.5165E+00 -4.3022E+00  9.656948E+19
   82   13  5.5277E+00 -4.3278E+00  1.068032E+20
   83   13  5.5362E+00 -4.3471E+00  1.193300E+20
   84   13  5.5424E+00 -4.3611E+00  1.353005E+20
   85   13  5.5466E+00 -4.3707E+00  1.555337E+20
   86   13  5.5493E+00 -4.3769E+00  1.789114E+20
   87   13  5.5510E+00 -4.3808E+00  2.009406E+20
   88   13  5.5521E+00 -4.3833E+00  2.171005E+20
   89   13  5.5529E+00 -4.3852E+00  2.236749E+20
   90   13  5.5538E+00 -4.3873E+00  1.918502E+20
    1   14  4.2253E+00 -3.7919E+00  2.022044E+20
    2   14  4.2273E+00 -3.7910E+00  2.521874E+20
    3   14  4.2294E+00 -3.7900E+00  2.264390E+20
    4   14  4.2320E+00 -3.7889E+00  1.947816E+20
    5   14  4.2357E+00 -3.7872E+00  1.665487E+20
    6   14  4.2415E+00 -3.7846E+00  1.404976E+20
    7   14  4.2502E+00 -3.7806E+00  1.186683E+20
    8   14  4.2629E+00 -3.7749E+00  1.024311E+20
    9   14  4.2804E+00 -3.7670E+00  8.940835E+19
   10   14  4.3037E+00 -3.7565E+00  7.907373E+19
   11   14  4.3335E+00 -3.7431E+00  7.036201E+19
   12   14  4.3707E+00 -3.7265E+00  6.232108E+19
   13   14  4.4160E+00 -3.7062E+00  5.504866E+19
   14   14  4.4703E+00 -3.6820E+00  4.818927E+19
   15   14  4.5344E+00 -3.6534E+00  4.196781E+19
   16   14  4.6092E+00 -3.6200E+00  3.620823E+19
   17   14  4.6957E+00 -3.5809E+00  3.129982E+19
   18   14  4.7942E+00 -3.5350E+00  2.690867E+19
   19   14  4.9005E+00 -3.4796E+00  2.282035E+19
   20   14  4.9862E+00 -3.4121E+00  1.927897E+19
   21   14  4.9944E+00 -3.2292E+00  1.925796E+19
   22   14  4.9232E+00 -2.9097E+00  1.675589E+19
   23   14  4.8290E+00 -2.5608E+00  1.478973E+19
   24   14  4.7357E+00 -2.2101E+00  1.354084E+19
   25   14  4.6425E+00 -1.8590E+00  1.270663E+19
   26   14  4.5519E+00 -1.5071E+00  1.204751E+19
   27   14  4.4673E+00 -1.1536E+00  1.155158E+19
   28   14  4.3912E+00 -7.9817E-01  1.119119E+19
   29   14  4.3258E+00 -4.4060E-01  1.078552E+19
   30   14  4.2726E+00 -8.1006E-02  1.064854E+19
   31   14  4.2330E+00  2.8031E-01  1.035995E+19
   32   14  4.2071E+00  6.4287E-01  1.025358E+19
   33   14  4.1940E+00  1.0061E+00  1.014624E+19
   34   14  4.1946E+00  1.3696E+00  1.005119E+19
   35   14  4.2100E+00  1.7327E+00  9.997662E+18
   36   14  4.2419E+00  2.0948E+00  9.981832E+18
   37   14  4.2937E+00  2.4546E+00  9.953341E+18
   38   14  4.3704E+00  2.8099E+00  9.955868E+18
   39   14  4.4795E+00  3.1565E+00  9.967089E+18
   40   14  4.6385E+00  3.4825E+00  9.922601E+18
   41   14  4.8707E+00  3.7580E+00  9.876015E+18
   42   14  5.1823E+00  3.9302E+00  9.852342E+18
   43   14  5.5384E+00  3.9692E+00  9.714855E+18
   44   14  5.8932E+00  3.8996E+00  9.531099E+18
   45   14  6.2278E+00  3.7596E+00  9.384345E+18
   46   14  6.5397E+00  3.5738E+00  9.247049E+18
   47   14  6.8283E+00  3.3535E+00  9.130645E+18
   48   14  7.0940E+00  3.1058E+00  9.046965E+18
   49   14  7.3373E+00  2.8362E+00  8.968980E+18
   50   14  7.5542E+00  2.5450E+00  8.915403E+18
   51   14  7.7416E+00  2.2340E+00  8.862189E+18
   52   14  7.9000E+00  1.9073E+00  8.845342E+18
   53   14  8.0271E+00  1.5672E+00  8.809268E+18
   54   14  8.1190E+00  1.2160E+00  8.846379E+18
   55   14  8.1768E+00  8.5757E-01  8.823988E+18
   56   14  8.1985E+00  4.9535E-01  8.853494E+18
   57   14  8.1797E+00  1.3298E-01  8.917580E+18
   58   14  8.1229E+00 -2.2559E-01  8.917513E+18
   59   14  8.0291E+00 -5.7624E-01  9.056118E+18
   60   14  7.8962E+00 -9.1398E-01  9.059249E+18
   61   14  7.7271E+00 -1.2352E+00  9.227558E+18
   62   14  7.5271E+00 -1.5382E+00  9.349674E+18
   63   14  7.3018E+00 -1.8232E+00  9.537390E+18
   64   14  7.0536E+00 -2.0885E+00  9.813875E+18
   65   14  6.7846E+00 -2.3327E+00  1.010663E+19
   66   14  6.5022E+00 -2.5615E+00  1.065410E+19
   67   14  6.2110E+00 -2.7787E+00  1.133998E+19
   68   14  5.9127E+00 -2.9858E+00  1.252048E+19
   69   14  5.6092E+00 -3.1829E+00  1.479000E+19
   70   14  5.3378E+00 -3.3682E+00  1.745155E+19
   71   14  5.2189E+00 -3.5115E+00  1.660487E+19
   72   14  5.2396E+00 -3.6307E+00  2.085518E+19
   73   14  5.2844E+00 -3.7547E+00  2.469598E+19
   74   14  5.3299E+00 -3.8639E+00  2.877821E+19
   75   14  5.3708E+00 -3.9584E+00  3.350645E+19
   76   14  5.4065E+00 -4.0398E+00  3.855860E+19
   77   14  5.4371E+00 -4.1094E+00  4.425954E+19
   78   14  5.4631E+00 -4.1684E+00  5.056874E+19
   79   14  5.4848E+00 -4.2177E+00  5.761953E+19
   80   14  5.5025E+00 -4.2582E+00  6.547419E+19
   81   14  5.5167E+00 -4.2908E+00  7.429740E+19
   82   14  5.5278E+00 -4.3162E+00  8.444208E+19
   83   14  5.5361E+00 -4.3354E+00  9.619078E+19
   84   14  5.5421E+00 -4.3493E+00  1.101510E+20
   85   14  5.5462E+00 -4.3589E+00  1.263239E+20
   86   14  5.5489E+00 -4.3651E+00  1.434933E+20
   87   14  5.5507E+00 -4.3692E+00  1.613937E+20
   88   14  5.5519E+00 -4.3720E+00  1.788051E+20
   89   14  5.5529E+00 -4.3742E+00  1.904246E+20
   90   14  5.5538E+00 -4.3764E+00  1.331914E+20
    1   15  4.2309E+00 -3.7805E+00  8.079162E+19
    2   15  4.2329E+00 -3.7796E+00  1.202712E+20
    3   15  4.2349E+00 -3.7786E+00  1.135625E+20
    4   15  4.2375E+00 -3.7774E+00  1.037377E+20
    5   15  4.2412E+00 -3.7757E+00  9.337905E+19
    6   15  4.2469E+00 -3.7731E+00  8.219334E+19
    7   15  4.2556E+00 -3.7691E+00  7.170580E+19
    8   15  4.2681E+00 -3.7633E+00  6.285785E+19
    9   15  4.2855E+00 -3.7553E+00  5.534348E+19
   10   15  4.3086E+00 -3.7447E+00  4.907102E+19
   11   15  4.3381E+00 -3.7312E+00  4.371486E+19
   12   15  4.3748E+00 -3.7143E+00  3.914872E+19
   13   15  4.4196E+00 -3.6937E+00  3.513938E+19
   14   15  4.4730E+00 -3.6691E+00  3.156759E+19
   15   15  4.5359E+00 -3.6399E+00  2.844098E+19
   16   15  4.6090E+00 -3.6055E+00  2.569350E+19
   17   15  4.6928E+00 -3.5649E+00  2.307446E+19
   18   15  4.7870E+00 -3.5159E+00  2.065709E+19
   19   15  4.8828E+00 -3.4553E+00  1.829878E+19
   20   15  4.9526E+00 -3.3858E+00  1.633222E+19
   21   15  4.9645E+00 -3.2157E+00  1.609540E+19
   22   15  4.9094E+00 -2.9089E+00  1.479195E+19
   23   15  4.8206E+00 -2.5613E+00  1.357606E+19
   24   15  4.7294E+00 -2.2109E+00  1.271718E+19
   25   15  4.6374E+00 -1.8599E+00  1.204315E+19
   26   15  4.5475E+00 -1.5079E+00  1.149934E+19
   27   15  4.4634E+00 -1.1543E+00  1.104081E+19
   28   15  4.3876E+00 -7.9877E-01  1.070377E+19
   29   15  4.3224E+00 -4.4108E-01  1.029871E+19
   30   15  4.2693E+00 -8.1375E-02  1.015311E+19
   31   15  4.2297E+00  2.8005E-01  9.891433E+18
   32   15  4.2037E+00  6.4273E-01  9.768225E+18
   33   15  4.1906E+00  1.0061E+00  9.664540E+18
   34   15  4.1909E+00  1.3697E+00  9.563876E+18
   35   15  4.2061E+00  1.7330E+00  9.511354E+18
   36   15  4.2376E+00  2.0953E+00  9.501652E+18
   37   15  4.2889E+00  2.4555E+00  9.462887E+18
   38   15  4.3648E+00  2.8113E+00  9.476056E+18
   39   15  4.4733E+00  3.1590E+00  9.487421E+18
   40   15  4.6318E+00  3.4869E+00  9.432671E+18
   41   15  4.8651E+00  3.7649E+00  9.386723E+18
   42   15  5.1796E+00  3.9385E+00  9.350758E+18
   43   15  5.5386E+00  3.9765E+00  9.221622E+18
   44   15  5.8948E+00  3.9051E+00  9.048063E+18
   45   15  6.2299E+00  3.7639E+00  8.899721E+18
   46   15  6.5419E+00  3.5771E+00  8.756662E+18
   47   15  6.8305E+00  3.3562E+00  8.635047E+18
   48   15  7.0962E+00  3.1080E+00  8.550765E+18
   49   15  7.3395E+00  2.8379E+00  8.472860E+18
   50   15  7.5564E+00  2.5465E+00  8.420453E+18
   51   15  7.7436E+00  2.2352E+00  8.367749E+18
   52   15  7.9021E+00  1.9082E+00  8.353354E+18
   53   15  8.0292E+00  1.5679E+00  8.316531E+18
   54   15  8.1211E+00  1.2165E+00  8.356430E+18
   55   15  8.1789E+00  8.5781E-01  8.332724E+18
   56   15  8.2006E+00  4.9537E-01  8.362073E+18
   57   15  8.1818E+00  1.3277E-01  8.429804E+18
   58   15  8.1251E+00 -2.2603E-01  8.425521E+18
   59   15  8.0312E+00 -5.7693E-01  8.562684E+18
   60   15  7.8984E+00 -9.1493E-01  8.557106E+18
   61   15  7.7293E+00 -1.2365E+00  8.725978E+18
   62   15  7.5292E+00 -1.5397E+00  8.834777E+18
   63   15  7.3040E+00 -1.8250E+00  9.027380E+18
   64   15  7.0560E+00 -2.0906E+00  9.281818E+18
   65   15  6.7871E+00 -2.3353E+00  9.533882E+18
   66   15  6.5051E+00 -2.5646E+00  1.004099E+19
   67   15  6.2146E+00 -2.7825E+00  1.057156E+19
   68   15  5.9178E+00 -2.9908E+00  1.148884E+19
   69   15  5.6185E+00 -3.1907E+00  1.293838E+19
   70   15  5.3664E+00 -3.3788E+00  1.409275E+19
   71   15  5.2578E+00 -3.5154E+00  1.371120E+19
   72   15  5.2651E+00 -3.6245E+00  1.604066E+19
   73   15  5.2994E+00 -3.7453E+00  1.840421E+19
   74   15  5.3397E+00 -3.8533E+00  2.064770E+19
   75   15  5.3775E+00 -3.9465E+00  2.303190E+19
   76   15  5.4111E+00 -4.0267E+00  2.542833E+19
   77   15  5.4403E+00 -4.0954E+00  2.808904E+19
   78   15  5.4653E+00 -4.1539E+00  3.100249E+19
   79   15  5.4863E+00 -4.2029E+00  3.419012E+19
   80   15  5.5036E+00 -4.2432E+00  3.776650E+19
   81   15  5.5174E+00 -4.2757E+00  4.170749E+19
   82   15  5.5282E+00 -4.3010E+00  4.609276E+19
   83   15  5.5364E+00 -4.3202E+00  5.103781E+19
   84   15  5.5423E+00 -4.3340E+00  5.612940E+19
   85   15  5.5464E+00 -4.3435E+00  6.094924E+19
   86   15  5.5490E+00 -4.3497E+00  6.523023E+19
   87   15  5.5507E+00 -4.3538E+00  6.866569E+19
   88   15  5.5519E+00 -4.3566E+00  7.128195E+19
   89   15  5.5529E+00 -4.3588E+00  7.269798E+19
   90   15  5.5538E+00 -4.3610E+00  4.638539E+19
    1   16  4.2379E+00 -3.7660E+00  3.102750E+19
    2   16  4.2399E+00 -3.7651E+00  4.781619E+19
    3   16  4.2419E+00 -3.7641E+00  4.783723E+19
    4   16  4.2445E+00 -3.7629E+00  4.610083E+19
    5   16  4.2482E+00 -3.7612E+00  4.383071E+19
    6   16  4.2538E+00 -3.7585E+00  4.114834E+19
    7   16  4.2624E+00 -3.7545E+00  3.787777E+19
    8   16  4.2749E+00 -3.7486E+00  3.447960E+19
    9   16  4.2921E+00 -3.7405E+00  3.115918E+19
   10   16  4.3149E+00 -3.7297E+00  2.824215E+19
   11   16  4.3440E+00 -3.7159E+00  2.561990E+19
   12   16  4.3803E+00 -3.6987E+00  2.338427E+19
   13   16  4.4244E+00 -3.6777E+00  2.148152E+19
   14   16  4.4769E+00 -3.6525E+00  1.976262E+19
   15   16  4.5384E+00 -3.6224E+00  1.823315E+19
   16   16  4.6093E+00 -3.5869E+00  1.684460E+19
   17   16  4.6897E+00 -3.5443E+00  1.551746E+19
   18   16  4.7777E+00 -3.4921E+00  1.423294E+19
   19   16  4.8616E+00 -3.4280E+00  1.310302E+19
   20   16  4.9191E+00 -3.3582E+00  1.218817E+19
   21   16  4.9346E+00 -3.2007E+00  1.172942E+19
   22   16  4.8923E+00 -2.9071E+00  1.119114E+19
   23   16  4.8101E+00 -2.5617E+00  1.069581E+19
   24   16  4.7216E+00 -2.2118E+00  1.037804E+19
   25   16  4.6310E+00 -1.8609E+00  1.011382E+19
   26   16  4.5420E+00 -1.5089E+00  9.858855E+18
   27   16  4.4585E+00 -1.1552E+00  9.606462E+18
   28   16  4.3831E+00 -7.9949E-01  9.424483E+18
   29   16  4.3182E+00 -4.4167E-01  9.151410E+18
   30   16  4.2652E+00 -8.1827E-02  9.053513E+18
   31   16  4.2256E+00  2.7974E-01  8.877007E+18
   32   16  4.1996E+00  6.4255E-01  8.780386E+18
   33   16  4.1863E+00  1.0060E+00  8.707798E+18
   34   16  4.1864E+00  1.3698E+00  8.626059E+18
   35   16  4.2012E+00  1.7333E+00  8.584107E+18
   36   16  4.2323E+00  2.0960E+00  8.571150E+18
   37   16  4.2828E+00  2.4566E+00  8.529376E+18
   38   16  4.3579E+00  2.8132E+00  8.532553E+18
   39   16  4.4654E+00  3.1622E+00  8.519243E+18
   40   16  4.6234E+00  3.4925E+00  8.454419E+18
   41   16  4.8580E+00  3.7737E+00  8.418074E+18
   42   16  5.1762E+00  3.9488E+00  8.371643E+18
   43   16  5.5388E+00  3.9855E+00  8.284774E+18
   44   16  5.8969E+00  3.9120E+00  8.170495E+18
   45   16  6.2326E+00  3.7691E+00  8.067432E+18
   46   16  6.5447E+00  3.5812E+00  7.950339E+18
   47   16  6.8333E+00  3.3595E+00  7.847458E+18
   48   16  7.0989E+00  3.1107E+00  7.782007E+18
   49   16  7.3421E+00  2.8401E+00  7.721864E+18
   50   16  7.5590E+00  2.5483E+00  7.679033E+18
   51   16  7.7462E+00  2.2366E+00  7.637009E+18
   52   16  7.9047E+00  1.9093E+00  7.626904E+18
   53   16  8.0318E+00  1.5687E+00  7.595929E+18
   54   16  8.1237E+00  1.2170E+00  7.627667E+18
