# ITER#2314 (F57-60MW-H, tau=0.16e-6, ntime=150)  - 40.7 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
    5    6  4.2118E+00 -3.8358E+00 -3.600328E+03
    6    6  4.2173E+00 -3.8335E+00 -3.777858E+03
    7    6  4.2256E+00 -3.8301E+00 -3.721159E+03
    8    6  4.2376E+00 -3.8251E+00 -3.742713E+03
    9    6  4.2543E+00 -3.8181E+00 -3.157990E+03
   10    6  4.2767E+00 -3.8088E+00 -2.663507E+03
   11    6  4.3057E+00 -3.7969E+00 -2.807123E+03
   12    6  4.3427E+00 -3.7819E+00 -2.690506E+03
   13    6  4.3891E+00 -3.7633E+00 -2.476110E+03
   14    6  4.4469E+00 -3.7407E+00 -2.405585E+03
   15    6  4.5173E+00 -3.7140E+00 -1.985558E+03
   16    6  4.6007E+00 -3.6839E+00 -1.509756E+03
   17    6  4.6966E+00 -3.6522E+00 -1.141895E+03
   18    6  4.8041E+00 -3.6229E+00 -6.342189E+02
   19    6  4.9169E+00 -3.6057E+00  6.917253E+01
   20    6  5.0077E+00 -3.6094E+00 -1.116876E+03
   21    6  5.2768E+00 -2.9187E+00 -3.104830E+02
   22    6  5.1491E+00 -2.7763E+00 -3.207543E+02
   23    6  4.9929E+00 -2.4994E+00 -3.465492E+02
   24    6  4.8634E+00 -2.1705E+00 -3.596712E+02
   25    6  4.7478E+00 -1.8288E+00 -3.698122E+02
   26    6  4.6426E+00 -1.4830E+00 -3.799093E+02
   27    6  4.5485E+00 -1.1343E+00 -3.898344E+02
   28    6  4.4662E+00 -7.8274E-01 -3.981107E+02
   29    6  4.3974E+00 -4.2846E-01 -4.036630E+02
   30    6  4.3419E+00 -7.1930E-02 -4.109674E+02
   31    6  4.3016E+00  2.8646E-01 -4.167516E+02
   32    6  4.2771E+00  6.4641E-01 -4.173638E+02
   33    6  4.2667E+00  1.0070E+00 -4.171904E+02
   34    6  4.2711E+00  1.3673E+00 -4.161900E+02
   35    6  4.2918E+00  1.7265E+00 -4.148409E+02
   36    6  4.3319E+00  2.0829E+00 -4.075373E+02
   37    6  4.3944E+00  2.4342E+00 -3.982184E+02
   38    6  4.4834E+00  2.7764E+00 -3.901767E+02
   39    6  4.6055E+00  3.1008E+00 -3.770750E+02
   40    6  4.7692E+00  3.3904E+00 -3.604577E+02
   41    6  4.9805E+00  3.6201E+00 -3.416527E+02
   42    6  5.2396E+00  3.7667E+00 -3.240383E+02
   43    6  5.5398E+00  3.8182E+00 -3.096196E+02
   44    6  5.8625E+00  3.7787E+00 -2.956626E+02
   45    6  6.1845E+00  3.6660E+00 -2.801739E+02
   46    6  6.4926E+00  3.5004E+00 -2.646071E+02
   47    6  6.7806E+00  3.2950E+00 -2.527019E+02
   48    6  7.0470E+00  3.0583E+00 -2.442866E+02
   49    6  7.2911E+00  2.7974E+00 -2.370056E+02
   50    6  7.5085E+00  2.5138E+00 -2.304763E+02
   51    6  7.6963E+00  2.2091E+00 -2.268844E+02
   52    6  7.8549E+00  1.8878E+00 -2.232578E+02
   53    6  7.9817E+00  1.5527E+00 -2.205146E+02
   54    6  8.0735E+00  1.2063E+00 -2.204046E+02
   55    6  8.1312E+00  8.5249E-01 -2.192967E+02
   56    6  8.1528E+00  4.9518E-01 -2.195711E+02
   57    6  8.1334E+00  1.3793E-01 -2.200553E+02
   58    6  8.0761E+00 -2.1553E-01 -2.210659E+02
   59    6  7.9821E+00 -5.6061E-01 -2.226711E+02
   60    6  7.8495E+00 -8.9240E-01 -2.266230E+02
   61    6  7.6809E+00 -1.2076E+00 -2.326290E+02
   62    6  7.4807E+00 -1.5042E+00 -2.388653E+02
   63    6  7.2544E+00 -1.7817E+00 -2.447063E+02
   64    6  7.0050E+00 -2.0379E+00 -2.511994E+02
   65    6  6.7340E+00 -2.2718E+00 -2.623879E+02
   66    6  6.4468E+00 -2.4866E+00 -2.732566E+02
   67    6  6.1473E+00 -2.6820E+00 -2.842345E+02
   68    6  5.8395E+00 -2.8477E+00 -2.945557E+02
   69    6  5.5439E+00 -2.9438E+00 -2.929224E+02
   70    6  5.3604E+00 -2.9550E+00 -3.028652E+02
   71    6  5.0759E+00 -3.6376E+00 -1.768862E+03
   72    6  5.1514E+00 -3.7058E+00 -8.336378E+02
   73    6  5.2277E+00 -3.8074E+00 -3.360796E+02
   74    6  5.2911E+00 -3.9125E+00  9.987066E+02
   75    6  5.3444E+00 -4.0102E+00  2.066662E+03
   76    6  5.3897E+00 -4.0979E+00  2.584181E+03
   77    6  5.4277E+00 -4.1738E+00  2.843841E+03
   78    6  5.4585E+00 -4.2369E+00  3.039157E+03
   79    6  5.4829E+00 -4.2877E+00  3.478575E+03
   80    6  5.5020E+00 -4.3280E+00  3.693406E+03
   81    6  5.5167E+00 -4.3594E+00  4.468583E+03
   82    6  5.5279E+00 -4.3835E+00  6.136571E+03
   83    6  5.5363E+00 -4.4015E+00  6.669466E+03
   84    6  5.5422E+00 -4.4144E+00  5.226134E+03
   85    6  5.5463E+00 -4.4233E+00  3.429600E+03
   86    6  5.5489E+00 -4.4291E+00  2.806163E+03
   87    6  5.5507E+00 -4.4330E+00  2.689994E+03
   88    6  5.5519E+00 -4.4356E+00  2.569519E+03
   89    6  5.5529E+00 -4.4378E+00  3.101101E+03
   90    6  5.5538E+00 -4.4398E+00  4.761825E+03
    1    7  4.2055E+00 -3.8324E+00 -5.295514E+03
    2    7  4.2074E+00 -3.8316E+00 -4.244585E+03
    3    7  4.2094E+00 -3.8308E+00 -3.959027E+03
    4    7  4.2120E+00 -3.8297E+00 -4.082465E+03
    5    7  4.2156E+00 -3.8281E+00 -5.043390E+03
    6    7  4.2211E+00 -3.8258E+00 -4.960435E+03
    7    7  4.2294E+00 -3.8223E+00 -4.195812E+03
    8    7  4.2415E+00 -3.8172E+00 -4.018764E+03
    9    7  4.2583E+00 -3.8101E+00 -2.932642E+03
   10    7  4.2807E+00 -3.8007E+00 -2.277248E+03
   11    7  4.3098E+00 -3.7886E+00 -2.987104E+03
   12    7  4.3468E+00 -3.7733E+00 -3.175970E+03
   13    7  4.3933E+00 -3.7544E+00 -2.724703E+03
   14    7  4.4509E+00 -3.7314E+00 -2.700844E+03
   15    7  4.5207E+00 -3.7042E+00 -2.516406E+03
   16    7  4.6031E+00 -3.6735E+00 -1.865732E+03
   17    7  4.6979E+00 -3.6407E+00 -1.318641E+03
   18    7  4.8047E+00 -3.6089E+00 -6.722517E+02
   19    7  4.9194E+00 -3.5874E+00 -2.351453E+02
   20    7  5.0140E+00 -3.5878E+00 -9.608275E+02
   21    7  5.2427E+00 -2.9710E+00 -5.421714E+02
   22    7  5.1097E+00 -2.8084E+00 -5.693359E+02
   23    7  4.9604E+00 -2.5148E+00 -6.181750E+02
   24    7  4.8376E+00 -2.1797E+00 -6.388006E+02
   25    7  4.7265E+00 -1.8355E+00 -6.552871E+02
   26    7  4.6244E+00 -1.4882E+00 -6.723256E+02
   27    7  4.5321E+00 -1.1384E+00 -6.890173E+02
   28    7  4.4511E+00 -7.8597E-01 -7.032997E+02
   29    7  4.3829E+00 -4.3099E-01 -7.121896E+02
   30    7  4.3279E+00 -7.3806E-02 -7.236844E+02
   31    7  4.2878E+00  2.8521E-01 -7.323276E+02
   32    7  4.2630E+00  6.4572E-01 -7.323566E+02
   33    7  4.2520E+00  1.0069E+00 -7.320809E+02
   34    7  4.2557E+00  1.3679E+00 -7.285777E+02
   35    7  4.2754E+00  1.7279E+00 -7.258715E+02
   36    7  4.3138E+00  2.0855E+00 -7.139331E+02
   37    7  4.3742E+00  2.4386E+00 -6.981355E+02
   38    7  4.4609E+00  2.7836E+00 -6.839644E+02
   39    7  4.5807E+00  3.1125E+00 -6.593923E+02
   40    7  4.7438E+00  3.4091E+00 -6.298909E+02
   41    7  4.9592E+00  3.6473E+00 -5.948062E+02
   42    7  5.2279E+00  3.7990E+00 -5.612505E+02
   43    7  5.5388E+00  3.8489E+00 -5.360047E+02
   44    7  5.8682E+00  3.8040E+00 -5.117679E+02
   45    7  6.1932E+00  3.6858E+00 -4.851814E+02
   46    7  6.5022E+00  3.5159E+00 -4.584327E+02
   47    7  6.7904E+00  3.3072E+00 -4.380508E+02
   48    7  7.0566E+00  3.0682E+00 -4.241331E+02
   49    7  7.3006E+00  2.8055E+00 -4.115142E+02
   50    7  7.5179E+00  2.5203E+00 -4.016303E+02
   51    7  7.7057E+00  2.2143E+00 -3.972347E+02
   52    7  7.8643E+00  1.8918E+00 -3.917827E+02
   53    7  7.9911E+00  1.5558E+00 -3.846003E+02
   54    7  8.0828E+00  1.2083E+00 -3.817020E+02
   55    7  8.1406E+00  8.5354E-01 -3.823027E+02
   56    7  8.1622E+00  4.9521E-01 -3.840625E+02
   57    7  8.1429E+00  1.3690E-01 -3.839108E+02
   58    7  8.0857E+00 -2.1763E-01 -3.850767E+02
   59    7  7.9918E+00 -5.6388E-01 -3.911197E+02
   60    7  7.8592E+00 -8.9690E-01 -3.994652E+02
   61    7  7.6905E+00 -1.2134E+00 -4.093173E+02
   62    7  7.4902E+00 -1.5113E+00 -4.207312E+02
   63    7  7.2642E+00 -1.7904E+00 -4.298009E+02
   64    7  7.0151E+00 -2.0486E+00 -4.418095E+02
   65    7  6.7444E+00 -2.2847E+00 -4.620887E+02
   66    7  6.4581E+00 -2.5027E+00 -4.809352E+02
   67    7  6.1600E+00 -2.7032E+00 -5.011265E+02
   68    7  5.8526E+00 -2.8788E+00 -5.224113E+02
   69    7  5.5494E+00 -2.9935E+00 -5.161255E+02
   70    7  5.3466E+00 -3.0160E+00 -5.264729E+02
   71    7  5.0854E+00 -3.6176E+00 -1.234109E+03
   72    7  5.1614E+00 -3.6915E+00 -8.479796E+02
   73    7  5.2355E+00 -3.7974E+00 -3.903734E+02
   74    7  5.2965E+00 -3.9036E+00  1.077299E+03
   75    7  5.3480E+00 -4.0010E+00  2.367840E+03
   76    7  5.3918E+00 -4.0878E+00  2.898204E+03
   77    7  5.4288E+00 -4.1631E+00  3.100205E+03
   78    7  5.4591E+00 -4.2260E+00  3.333747E+03
   79    7  5.4832E+00 -4.2769E+00  3.807702E+03
   80    7  5.5021E+00 -4.3173E+00  4.157353E+03
   81    7  5.5168E+00 -4.3489E+00  4.683568E+03
   82    7  5.5280E+00 -4.3732E+00  6.008240E+03
   83    7  5.5363E+00 -4.3913E+00  7.051823E+03
   84    7  5.5423E+00 -4.4043E+00  6.929566E+03
   85    7  5.5463E+00 -4.4133E+00  6.055040E+03
   86    7  5.5490E+00 -4.4191E+00  4.908638E+03
   87    7  5.5507E+00 -4.4230E+00  4.007325E+03
   88    7  5.5519E+00 -4.4257E+00  3.086086E+03
   89    7  5.5529E+00 -4.4278E+00  3.326847E+03
   90    7  5.5538E+00 -4.4298E+00  5.353202E+03
    1    8  4.2089E+00 -3.8254E+00 -6.253487E+03
    2    8  4.2109E+00 -3.8246E+00 -4.550544E+03
    3    8  4.2129E+00 -3.8237E+00 -4.601091E+03
    4    8  4.2154E+00 -3.8226E+00 -5.654578E+03
    5    8  4.2190E+00 -3.8210E+00 -7.030213E+03
    6    8  4.2246E+00 -3.8186E+00 -6.598381E+03
    7    8  4.2329E+00 -3.8150E+00 -5.168942E+03
    8    8  4.2451E+00 -3.8099E+00 -4.758301E+03
    9    8  4.2619E+00 -3.8027E+00 -3.854373E+03
   10    8  4.2845E+00 -3.7931E+00 -3.356528E+03
   11    8  4.3137E+00 -3.7808E+00 -3.749258E+03
   12    8  4.3509E+00 -3.7653E+00 -3.640749E+03
   13    8  4.3974E+00 -3.7460E+00 -3.500488E+03
   14    8  4.4547E+00 -3.7227E+00 -3.877962E+03
   15    8  4.5239E+00 -3.6951E+00 -3.477313E+03
   16    8  4.6052E+00 -3.6639E+00 -2.411018E+03
   17    8  4.6987E+00 -3.6299E+00 -1.816258E+03
   18    8  4.8049E+00 -3.5957E+00 -1.172955E+03
   19    8  4.9210E+00 -3.5695E+00 -3.100400E+02
   20    8  5.0199E+00 -3.5659E+00 -4.297322E+02
   21    8  5.2084E+00 -3.0214E+00 -8.865294E+02
   22    8  5.0714E+00 -2.8367E+00 -9.534336E+02
   23    8  4.9304E+00 -2.5278E+00 -1.032697E+03
   24    8  4.8141E+00 -2.1877E+00 -1.057700E+03
   25    8  4.7071E+00 -1.8414E+00 -1.083056E+03
   26    8  4.6076E+00 -1.4928E+00 -1.107545E+03
   27    8  4.5171E+00 -1.1421E+00 -1.130500E+03
   28    8  4.4372E+00 -7.8889E-01 -1.150622E+03
   29    8  4.3696E+00 -4.3328E-01 -1.160881E+03
   30    8  4.3150E+00 -7.5513E-02 -1.175598E+03
   31    8  4.2750E+00  2.8407E-01 -1.186084E+03
   32    8  4.2500E+00  6.4508E-01 -1.181993E+03
   33    8  4.2385E+00  1.0067E+00 -1.178364E+03
   34    8  4.2415E+00  1.3683E+00 -1.169552E+03
   35    8  4.2603E+00  1.7291E+00 -1.161653E+03
   36    8  4.2972E+00  2.0878E+00 -1.141078E+03
   37    8  4.3556E+00  2.4425E+00 -1.114095E+03
   38    8  4.4402E+00  2.7899E+00 -1.090469E+03
   39    8  4.5577E+00  3.1230E+00 -1.049959E+03
   40    8  4.7201E+00  3.4261E+00 -1.001088E+03
   41    8  4.9393E+00  3.6724E+00 -9.427020E+02
   42    8  5.2172E+00  3.8289E+00 -8.870317E+02
   43    8  5.5381E+00  3.8770E+00 -8.468380E+02
   44    8  5.8736E+00  3.8267E+00 -8.069321E+02
   45    8  6.2011E+00  3.7035E+00 -7.636736E+02
   46    8  6.5110E+00  3.5298E+00 -7.224754E+02
   47    8  6.7993E+00  3.3183E+00 -6.916472E+02
   48    8  7.0653E+00  3.0771E+00 -6.684530E+02
   49    8  7.3092E+00  2.8128E+00 -6.504833E+02
   50    8  7.5265E+00  2.5262E+00 -6.364438E+02
   51    8  7.7141E+00  2.2190E+00 -6.280267E+02
   52    8  7.8727E+00  1.8955E+00 -6.202623E+02
   53    8  7.9997E+00  1.5585E+00 -6.151286E+02
   54    8  8.0914E+00  1.2102E+00 -6.155557E+02
   55    8  8.1492E+00  8.5449E-01 -6.145799E+02
   56    8  8.1708E+00  4.9524E-01 -6.174344E+02
   57    8  8.1516E+00  1.3596E-01 -6.226721E+02
   58    8  8.0945E+00 -2.1953E-01 -6.339254E+02
   59    8  8.0006E+00 -5.6683E-01 -6.426604E+02
   60    8  7.8679E+00 -9.0097E-01 -6.550319E+02
   61    8  7.6991E+00 -1.2186E+00 -6.732876E+02
   62    8  7.4989E+00 -1.5177E+00 -6.899327E+02
   63    8  7.2731E+00 -1.7983E+00 -7.093756E+02
   64    8  7.0242E+00 -2.0582E+00 -7.315242E+02
   65    8  6.7538E+00 -2.2963E+00 -7.635287E+02
   66    8  6.4683E+00 -2.5170E+00 -7.954813E+02
   67    8  6.1717E+00 -2.7219E+00 -8.300305E+02
   68    8  5.8653E+00 -2.9059E+00 -8.699023E+02
   69    8  5.5569E+00 -3.0391E+00 -8.557345E+02
   70    8  5.3347E+00 -3.0756E+00 -8.547208E+02
   71    8  5.0955E+00 -3.5978E+00 -1.122872E+03
   72    8  5.1716E+00 -3.6783E+00 -1.280850E+03
   73    8  5.2430E+00 -3.7885E+00 -3.301650E+02
   74    8  5.3017E+00 -3.8957E+00  1.519754E+03
   75    8  5.3513E+00 -3.9927E+00  3.014338E+03
   76    8  5.3938E+00 -4.0786E+00  3.796031E+03
   77    8  5.4298E+00 -4.1531E+00  4.237873E+03
   78    8  5.4595E+00 -4.2157E+00  4.590522E+03
   79    8  5.4834E+00 -4.2667E+00  4.782172E+03
   80    8  5.5022E+00 -4.3073E+00  4.884033E+03
   81    8  5.5168E+00 -4.3391E+00  5.443792E+03
   82    8  5.5280E+00 -4.3635E+00  7.025922E+03
   83    8  5.5363E+00 -4.3818E+00  8.388365E+03
   84    8  5.5423E+00 -4.3949E+00  8.689995E+03
   85    8  5.5463E+00 -4.4039E+00  7.949588E+03
   86    8  5.5489E+00 -4.4098E+00  6.377043E+03
   87    8  5.5507E+00 -4.4137E+00  4.874970E+03
   88    8  5.5519E+00 -4.4164E+00  4.244635E+03
   89    8  5.5529E+00 -4.4185E+00  4.955566E+03
   90    8  5.5538E+00 -4.4206E+00  6.300196E+03
    1    9  4.2121E+00 -3.8190E+00 -6.093488E+03
    2    9  4.2140E+00 -3.8181E+00 -4.289263E+03
    3    9  4.2160E+00 -3.8172E+00 -4.563446E+03
    4    9  4.2186E+00 -3.8161E+00 -5.879379E+03
    5    9  4.2222E+00 -3.8145E+00 -6.752791E+03
    6    9  4.2278E+00 -3.8121E+00 -6.861457E+03
    7    9  4.2362E+00 -3.8085E+00 -6.035628E+03
    8    9  4.2484E+00 -3.8032E+00 -5.409683E+03
    9    9  4.2654E+00 -3.7959E+00 -5.214965E+03
   10    9  4.2881E+00 -3.7862E+00 -5.109405E+03
   11    9  4.3175E+00 -3.7736E+00 -5.119500E+03
   12    9  4.3547E+00 -3.7579E+00 -4.613874E+03
   13    9  4.4013E+00 -3.7383E+00 -4.401676E+03
   14    9  4.4584E+00 -3.7147E+00 -4.855186E+03
   15    9  4.5268E+00 -3.6869E+00 -4.791829E+03
   16    9  4.6070E+00 -3.6551E+00 -3.723592E+03
   17    9  4.6993E+00 -3.6202E+00 -2.699756E+03
   18    9  4.8045E+00 -3.5838E+00 -1.583890E+03
   19    9  4.9217E+00 -3.5526E+00 -4.817759E+02
   20    9  5.0255E+00 -3.5437E+00 -3.828897E+02
   21    9  5.1742E+00 -3.0697E+00 -1.358322E+03
   22    9  5.0350E+00 -2.8607E+00 -1.512318E+03
   23    9  4.9033E+00 -2.5384E+00 -1.628269E+03
   24    9  4.7929E+00 -2.1944E+00 -1.654299E+03
   25    9  4.6897E+00 -1.8465E+00 -1.685281E+03
   26    9  4.5926E+00 -1.4969E+00 -1.715913E+03
   27    9  4.5037E+00 -1.1453E+00 -1.742563E+03
   28    9  4.4247E+00 -7.9148E-01 -1.764574E+03
   29    9  4.3577E+00 -4.3531E-01 -1.772527E+03
   30    9  4.3035E+00 -7.7032E-02 -1.784740E+03
   31    9  4.2636E+00  2.8304E-01 -1.785855E+03
   32    9  4.2383E+00  6.4448E-01 -1.767791E+03
   33    9  4.2264E+00  1.0066E+00 -1.753221E+03
   34    9  4.2287E+00  1.3687E+00 -1.729300E+03
   35    9  4.2467E+00  1.7301E+00 -1.707699E+03
   36    9  4.2823E+00  2.0898E+00 -1.670279E+03
   37    9  4.3389E+00  2.4459E+00 -1.624129E+03
   38    9  4.4215E+00  2.7955E+00 -1.581672E+03
   39    9  4.5369E+00  3.1322E+00 -1.519954E+03
   40    9  4.6986E+00  3.4414E+00 -1.445455E+03
   41    9  4.9213E+00  3.6951E+00 -1.356226E+03
   42    9  5.2078E+00  3.8558E+00 -1.273302E+03
   43    9  5.5378E+00  3.9020E+00 -1.213060E+03
   44    9  5.8787E+00  3.8469E+00 -1.151731E+03
   45    9  6.2083E+00  3.7191E+00 -1.084726E+03
   46    9  6.5188E+00  3.5420E+00 -1.025897E+03
   47    9  6.8072E+00  3.3280E+00 -9.813297E+02
   48    9  7.0731E+00  3.0850E+00 -9.491544E+02
   49    9  7.3169E+00  2.8192E+00 -9.266889E+02
   50    9  7.5341E+00  2.5314E+00 -9.086100E+02
   51    9  7.7217E+00  2.2231E+00 -9.014093E+02
   52    9  7.8802E+00  1.8988E+00 -8.940014E+02
   53    9  8.0072E+00  1.5609E+00 -8.948356E+02
   54    9  8.0990E+00  1.2118E+00 -9.034514E+02
   55    9  8.1567E+00  8.5533E-01 -9.124551E+02
   56    9  8.1784E+00  4.9526E-01 -9.309616E+02
   57    9  8.1593E+00  1.3513E-01 -9.392125E+02
   58    9  8.1023E+00 -2.2120E-01 -9.540057E+02
   59    9  8.0085E+00 -5.6944E-01 -9.730206E+02
   60    9  7.8757E+00 -9.0457E-01 -9.976670E+02
   61    9  7.7068E+00 -1.2232E+00 -1.032743E+03
   62    9  7.5066E+00 -1.5234E+00 -1.067520E+03
   63    9  7.2809E+00 -1.8052E+00 -1.103221E+03
   64    9  7.0323E+00 -2.0667E+00 -1.136369E+03
   65    9  6.7622E+00 -2.3065E+00 -1.186639E+03
   66    9  6.4775E+00 -2.5295E+00 -1.238929E+03
   67    9  6.1822E+00 -2.7380E+00 -1.295324E+03
   68    9  5.8772E+00 -2.9291E+00 -1.366521E+03
   69    9  5.5660E+00 -3.0800E+00 -1.341738E+03
   70    9  5.3243E+00 -3.1335E+00 -1.295986E+03
   71    9  5.1061E+00 -3.5781E+00 -1.138523E+03
   72    9  5.1819E+00 -3.6663E+00 -1.568986E+03
   73    9  5.2502E+00 -3.7808E+00  1.114879E+02
   74    9  5.3065E+00 -3.8887E+00  2.657447E+03
   75    9  5.3546E+00 -3.9853E+00  4.083189E+03
   76    9  5.3958E+00 -4.0704E+00  4.832345E+03
   77    9  5.4308E+00 -4.1441E+00  5.601786E+03
   78    9  5.4600E+00 -4.2063E+00  6.132910E+03
   79    9  5.4836E+00 -4.2572E+00  6.029292E+03
   80    9  5.5023E+00 -4.2980E+00  5.826141E+03
   81    9  5.5168E+00 -4.3301E+00  6.100960E+03
   82    9  5.5280E+00 -4.3547E+00  7.160809E+03
   83    9  5.5363E+00 -4.3731E+00  8.044330E+03
   84    9  5.5423E+00 -4.3864E+00  8.372089E+03
   85    9  5.5463E+00 -4.3954E+00  8.592527E+03
   86    9  5.5490E+00 -4.4014E+00  7.812546E+03
   87    9  5.5507E+00 -4.4053E+00  5.790141E+03
   88    9  5.5519E+00 -4.4081E+00  3.952308E+03
   89    9  5.5529E+00 -4.4102E+00  4.281885E+03
   90    9  5.5538E+00 -4.4123E+00  6.442258E+03
    1   10  4.2148E+00 -3.8133E+00 -5.804784E+03
    2   10  4.2168E+00 -3.8125E+00 -4.366148E+03
    3   10  4.2188E+00 -3.8116E+00 -5.234188E+03
    4   10  4.2214E+00 -3.8105E+00 -6.460386E+03
    5   10  4.2250E+00 -3.8089E+00 -6.221202E+03
    6   10  4.2306E+00 -3.8064E+00 -6.077181E+03
    7   10  4.2391E+00 -3.8027E+00 -5.945679E+03
    8   10  4.2515E+00 -3.7974E+00 -5.840658E+03
    9   10  4.2686E+00 -3.7899E+00 -6.620293E+03
   10   10  4.2914E+00 -3.7800E+00 -6.831608E+03
   11   10  4.3210E+00 -3.7673E+00 -6.792636E+03
   12   10  4.3584E+00 -3.7512E+00 -6.507188E+03
   13   10  4.4049E+00 -3.7315E+00 -6.277927E+03
   14   10  4.4616E+00 -3.7076E+00 -6.467017E+03
   15   10  4.5293E+00 -3.6796E+00 -6.291496E+03
   16   10  4.6084E+00 -3.6475E+00 -5.556179E+03
   17   10  4.6996E+00 -3.6117E+00 -4.565174E+03
   18   10  4.8038E+00 -3.5732E+00 -2.799649E+03
   19   10  4.9215E+00 -3.5371E+00 -9.210830E+02
   20   10  5.0308E+00 -3.5214E+00 -7.402218E+02
   21   10  5.1406E+00 -3.1162E+00 -2.003028E+03
   22   10  5.0014E+00 -2.8804E+00 -2.322528E+03
   23   10  4.8796E+00 -2.5469E+00 -2.470498E+03
   24   10  4.7745E+00 -2.2000E+00 -2.478503E+03
   25   10  4.6745E+00 -1.8508E+00 -2.485169E+03
   26   10  4.5794E+00 -1.5004E+00 -2.486071E+03
   27   10  4.4919E+00 -1.1481E+00 -2.480096E+03
   28   10  4.4139E+00 -7.9370E-01 -2.462559E+03
   29   10  4.3474E+00 -4.3706E-01 -2.417255E+03
   30   10  4.2935E+00 -7.8345E-02 -2.375944E+03
   31   10  4.2537E+00  2.8214E-01 -2.329805E+03
   32   10  4.2282E+00  6.4396E-01 -2.265927E+03
   33   10  4.2159E+00  1.0064E+00 -2.211134E+03
   34   10  4.2177E+00  1.3690E+00 -2.150865E+03
   35   10  4.2348E+00  1.7310E+00 -2.093106E+03
   36   10  4.2693E+00  2.0915E+00 -2.028745E+03
   37   10  4.3244E+00  2.4488E+00 -1.960141E+03
   38   10  4.4051E+00  2.8002E+00 -1.895063E+03
   39   10  4.5186E+00  3.1402E+00 -1.814361E+03
   40   10  4.6796E+00  3.4546E+00 -1.721593E+03
   41   10  4.9053E+00  3.7150E+00 -1.604080E+03
   42   10  5.1995E+00  3.8795E+00 -1.501755E+03
   43   10  5.5378E+00  3.9238E+00 -1.436238E+03
   44   10  5.8833E+00  3.8641E+00 -1.362114E+03
   45   10  6.2146E+00  3.7324E+00 -1.281887E+03
   46   10  6.5256E+00  3.5524E+00 -1.213060E+03
   47   10  6.8140E+00  3.3363E+00 -1.168476E+03
   48   10  7.0799E+00  3.0918E+00 -1.151396E+03
   49   10  7.3235E+00  2.8248E+00 -1.149003E+03
   50   10  7.5407E+00  2.5359E+00 -1.160226E+03
   51   10  7.7282E+00  2.2267E+00 -1.191793E+03
   52   10  7.8867E+00  1.9016E+00 -1.229121E+03
   53   10  8.0137E+00  1.5630E+00 -1.268207E+03
   54   10  8.1055E+00  1.2132E+00 -1.309968E+03
   55   10  8.1633E+00  8.5606E-01 -1.366241E+03
   56   10  8.1849E+00  4.9529E-01 -1.429697E+03
   57   10  8.1660E+00  1.3442E-01 -1.468514E+03
   58   10  8.1091E+00 -2.2265E-01 -1.513130E+03
   59   10  8.0152E+00 -5.7168E-01 -1.570445E+03
   60   10  7.8824E+00 -9.0767E-01 -1.618745E+03
   61   10  7.7134E+00 -1.2271E+00 -1.668969E+03
   62   10  7.5132E+00 -1.5282E+00 -1.716537E+03
   63   10  7.2877E+00 -1.8111E+00 -1.755925E+03
   64   10  7.0392E+00 -2.0739E+00 -1.803324E+03
   65   10  6.7695E+00 -2.3152E+00 -1.866298E+03
   66   10  6.4854E+00 -2.5401E+00 -1.922315E+03
   67   10  6.1913E+00 -2.7517E+00 -1.989759E+03
   68   10  5.8880E+00 -2.9484E+00 -2.093289E+03
   69   10  5.5761E+00 -3.1153E+00 -2.065331E+03
   70   10  5.3151E+00 -3.1894E+00 -1.903281E+03
   71   10  5.1171E+00 -3.5587E+00 -1.890752E+03
   72   10  5.1918E+00 -3.6560E+00 -1.789138E+03
   73   10  5.2567E+00 -3.7743E+00  9.781875E+02
   74   10  5.3110E+00 -3.8829E+00  4.086470E+03
   75   10  5.3576E+00 -3.9791E+00  5.647807E+03
   76   10  5.3976E+00 -4.0634E+00  6.175557E+03
   77   10  5.4317E+00 -4.1362E+00  6.965391E+03
   78   10  5.4603E+00 -4.1978E+00  7.996997E+03
   79   10  5.4836E+00 -4.2487E+00  8.091720E+03
   80   10  5.5022E+00 -4.2896E+00  7.690596E+03
   81   10  5.5167E+00 -4.3219E+00  7.750848E+03
   82   10  5.5279E+00 -4.3468E+00  8.194385E+03
   83   10  5.5362E+00 -4.3654E+00  8.650731E+03
   84   10  5.5422E+00 -4.3787E+00  9.162466E+03
   85   10  5.5463E+00 -4.3879E+00  9.096560E+03
   86   10  5.5490E+00 -4.3940E+00  8.682208E+03
   87   10  5.5507E+00 -4.3979E+00  7.961002E+03
   88   10  5.5519E+00 -4.4007E+00  6.271848E+03
   89   10  5.5529E+00 -4.4028E+00  5.320572E+03
   90   10  5.5538E+00 -4.4049E+00  6.569114E+03
    1   11  4.2171E+00 -3.8086E+00 -4.646327E+03
    2   11  4.2191E+00 -3.8078E+00 -2.908461E+03
    3   11  4.2211E+00 -3.8069E+00 -4.370015E+03
    4   11  4.2237E+00 -3.8057E+00 -5.463767E+03
    5   11  4.2274E+00 -3.8041E+00 -5.657773E+03
    6   11  4.2331E+00 -3.8017E+00 -6.240541E+03
    7   11  4.2416E+00 -3.7979E+00 -6.640004E+03
    8   11  4.2541E+00 -3.7924E+00 -7.295215E+03
    9   11  4.2714E+00 -3.7848E+00 -7.958236E+03
   10   11  4.2944E+00 -3.7748E+00 -7.879198E+03
