   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.13535   0.27071   0.40606   0.54142   0.67677   0.81213   0.94748
   1.08284   1.21819   1.35355   1.48890   1.62426   1.75961   1.89497   2.03032
   2.16568   2.30103   2.43638   2.57174   2.70709   2.84245   2.97780   3.11316
   3.24851   3.38387   3.51922   3.65458   3.78993   3.92529   4.06064   4.19600
   4.33135   4.46671   4.60206
 -39.87672 -39.87675 -39.87719 -39.88156 -39.92283
 -34.50513 -34.50516 -34.50555 -34.50941 -34.54621
 -30.86011 -30.86014 -30.86045 -30.86356 -30.89350
 -28.72220 -28.72222 -28.72244 -28.72459 -28.74565
 -27.51221 -27.51222 -27.51235 -27.51356 -27.52561
 -26.82902 -26.82902 -26.82907 -26.82953 -26.83415
 -26.40732 -26.40732 -26.40732 -26.40735 -26.40766
 -26.07831 -26.07831 -26.07830 -26.07823 -26.07753
 -25.79829 -25.79829 -25.79828 -25.79827 -25.79820
 -25.53331 -25.53331 -25.53331 -25.53335 -25.53383
 -25.27919 -25.27919 -25.27920 -25.27922 -25.27951
 -25.06577 -25.06577 -25.06577 -25.06577 -25.06576
 -24.91071 -24.91071 -24.91070 -24.91070 -24.91069
 -24.80237 -24.80237 -24.80237 -24.80239 -24.80255
 -24.72723 -24.72723 -24.72723 -24.72727 -24.72759
 -24.67873 -24.67873 -24.67874 -24.67880 -24.67926
 -24.65211 -24.65211 -24.65212 -24.65219 -24.65275
 -24.64276 -24.64276 -24.64277 -24.64285 -24.64348
 -24.64675 -24.64675 -24.64676 -24.64684 -24.64751
 -24.66048 -24.66048 -24.66049 -24.66057 -24.66125
 -24.68185 -24.68185 -24.68186 -24.68194 -24.68260
 -24.70935 -24.70935 -24.70936 -24.70944 -24.71006
 -24.74168 -24.74168 -24.74168 -24.74175 -24.74233
 -24.77767 -24.77767 -24.77767 -24.77774 -24.77826
 -24.81631 -24.81631 -24.81631 -24.81636 -24.81684
 -24.85813 -24.85813 -24.85813 -24.85818 -24.85860
 -24.90459 -24.90459 -24.90460 -24.90464 -24.90502
 -24.95510 -24.95510 -24.95511 -24.95515 -24.95551
 -25.00671 -25.00671 -25.00672 -25.00676 -25.00710
 -25.05743 -25.05743 -25.05743 -25.05747 -25.05779
 -25.10754 -25.10754 -25.10755 -25.10758 -25.10788
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=25   / DATE= DD/MM/YY  
 -69.88736 -69.88741 -69.88787 -69.89240 -69.93553
 -64.18721 -64.18726 -64.18773 -64.19238 -64.23675
 -56.78878 -56.78882 -56.78920 -56.79297 -56.82902
 -49.10228 -49.10231 -49.10261 -49.10563 -49.13461
 -42.02738 -42.02742 -42.02767 -42.03028 -42.05548
 -36.21911 -36.21914 -36.21937 -36.22170 -36.24430
 -32.21113 -32.21116 -32.21135 -32.21332 -32.23259
 -29.74742 -29.74743 -29.74758 -29.74908 -29.76383
 -28.26399 -28.26399 -28.26409 -28.26503 -28.27429
 -27.36369 -27.36369 -27.36374 -27.36413 -27.36806
 -26.77665 -26.77664 -26.77665 -26.77671 -26.77725
 -26.32648 -26.32648 -26.32647 -26.32644 -26.32606
 -25.95814 -25.95814 -25.95814 -25.95815 -25.95812
 -25.62630 -25.62630 -25.62630 -25.62634 -25.62666
 -25.32084 -25.32084 -25.32084 -25.32086 -25.32104
 -25.07194 -25.07194 -25.07194 -25.07194 -25.07192
 -24.89573 -24.89573 -24.89573 -24.89573 -24.89575
 -24.77439 -24.77439 -24.77439 -24.77441 -24.77460
 -24.68877 -24.68877 -24.68877 -24.68881 -24.68918
 -24.63128 -24.63128 -24.63129 -24.63134 -24.63187
 -24.59723 -24.59723 -24.59724 -24.59731 -24.59797
 -24.58199 -24.58199 -24.58200 -24.58209 -24.58284
 -24.58109 -24.58109 -24.58110 -24.58119 -24.58200
 -24.59042 -24.59042 -24.59043 -24.59052 -24.59134
 -24.60790 -24.60790 -24.60791 -24.60800 -24.60881
 -24.63231 -24.63231 -24.63232 -24.63240 -24.63318
 -24.66215 -24.66215 -24.66216 -24.66224 -24.66297
 -24.69576 -24.69576 -24.69577 -24.69584 -24.69652
 -24.73167 -24.73167 -24.73168 -24.73175 -24.73236
 -24.77071 -24.77071 -24.77071 -24.77078 -24.77134
 -24.81507 -24.81507 -24.81507 -24.81512 -24.81564
 -24.86426 -24.86426 -24.86426 -24.86432 -24.86480
 -24.91477 -24.91477 -24.91477 -24.91482 -24.91528
 -24.96421 -24.96421 -24.96421 -24.96425 -24.96468
 -25.01292 -25.01292 -25.01292 -25.01296 -25.01336
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=26   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -68.69572 -68.69576 -68.69585 -68.69684 -68.70648
 -60.73042 -60.73050 -60.73069 -60.73275 -60.75275
 -52.24655 -52.24663 -52.24686 -52.24924 -52.27246
 -44.43101 -44.43106 -44.43126 -44.43329 -44.45317
 -38.01277 -38.01279 -38.01294 -38.01442 -38.02905
 -33.58173 -33.58174 -33.58185 -33.58301 -33.59440
 -30.82992 -30.82993 -30.83003 -30.83099 -30.84056
 -29.10195 -29.10196 -29.10203 -29.10272 -29.10951
 -27.97081 -27.97083 -27.97086 -27.97118 -27.97435
 -27.18262 -27.18263 -27.18263 -27.18269 -27.18329
 -26.57172 -26.57173 -26.57172 -26.57170 -26.57151
 -26.08531 -26.08531 -26.08531 -26.08531 -26.08528
 -25.67937 -25.67936 -25.67937 -25.67938 -25.67957
 -25.33631 -25.33631 -25.33631 -25.33632 -25.33641
 -25.06880 -25.06880 -25.06880 -25.06880 -25.06878
 -24.87983 -24.87983 -24.87983 -24.87983 -24.87987
 -24.74871 -24.74871 -24.74871 -24.74873 -24.74893
 -24.65493 -24.65493 -24.65493 -24.65497 -24.65535
 -24.59042 -24.59042 -24.59043 -24.59048 -24.59103
 -24.55023 -24.55023 -24.55024 -24.55032 -24.55101
 -24.52958 -24.52958 -24.52960 -24.52968 -24.53048
 -24.52423 -24.52423 -24.52424 -24.52434 -24.52520
 -24.53023 -24.53023 -24.53024 -24.53034 -24.53123
 -24.54481 -24.54481 -24.54482 -24.54492 -24.54581
 -24.56575 -24.56575 -24.56576 -24.56586 -24.56672
 -24.59163 -24.59163 -24.59164 -24.59173 -24.59256
 -24.62162 -24.62162 -24.62163 -24.62172 -24.62250
 -24.65503 -24.65503 -24.65504 -24.65513 -24.65585
 -24.69232 -24.69232 -24.69233 -24.69240 -24.69306
 -24.73462 -24.73462 -24.73463 -24.73470 -24.73531
 -24.78111 -24.78111 -24.78112 -24.78119 -24.78177
 -24.82874 -24.82874 -24.82875 -24.82881 -24.82936
 -24.87544 -24.87544 -24.87545 -24.87550 -24.87602
 -24.92152 -24.92152 -24.92153 -24.92158 -24.92206
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=27   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -70.46267 -70.46267 -70.49330 -70.49324 -70.49982
 -64.33035 -64.33035 -64.38970 -64.38967 -64.40327
 -56.24221 -56.24221 -56.29953 -56.29975 -56.31538
 -47.55259 -47.55259 -47.58345 -47.58405 -47.59718
 -39.95855 -39.95856 -39.96171 -39.96259 -39.97202
 -34.88405 -34.88406 -34.87785 -34.87874 -34.88607
 -31.93830 -31.93830 -31.93625 -31.93694 -31.94326
 -30.03386 -30.03386 -30.03552 -30.03595 -30.04056
 -28.62416 -28.62416 -28.62516 -28.62536 -28.62759
 -27.56828 -27.56828 -27.56788 -27.56793 -27.56841
 -26.76606 -26.76606 -26.76543 -26.76543 -26.76532
 -26.15893 -26.15893 -26.15870 -26.15871 -26.15867
 -25.69191 -25.69191 -25.69201 -25.69202 -25.69211
 -25.32940 -25.32940 -25.32949 -25.32949 -25.32953
 -25.05799 -25.05799 -25.05798 -25.05798 -25.05796
 -24.86300 -24.86300 -24.86297 -24.86297 -24.86302
 -24.72453 -24.72453 -24.72453 -24.72455 -24.72474
 -24.62457 -24.62457 -24.62459 -24.62462 -24.62498
 -24.55514 -24.55514 -24.55516 -24.55521 -24.55575
 -24.51080 -24.51080 -24.51081 -24.51088 -24.51157
 -24.48631 -24.48631 -24.48632 -24.48641 -24.48722
 -24.47732 -24.47732 -24.47733 -24.47743 -24.47831
 -24.47981 -24.47981 -24.47982 -24.47992 -24.48084
 -24.49116 -24.49116 -24.49117 -24.49127 -24.49219
 -24.50935 -24.50935 -24.50936 -24.50946 -24.51037
 -24.53285 -24.53285 -24.53286 -24.53295 -24.53383
 -24.56046 -24.56046 -24.56047 -24.56057 -24.56140
 -24.59117 -24.59117 -24.59118 -24.59126 -24.59205
 -24.62554 -24.62554 -24.62555 -24.62562 -24.62635
 -24.66507 -24.66507 -24.66508 -24.66515 -24.66583
 -24.70908 -24.70908 -24.70909 -24.70915 -24.70980
 -24.75429 -24.75429 -24.75430 -24.75436 -24.75499
 -24.79852 -24.79852 -24.79853 -24.79859 -24.79918
 -24.84209 -24.84209 -24.84209 -24.84215 -24.84270
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=28   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.17780 -67.17780 -67.17781 -67.17794 -67.17929
 -54.46433 -54.46433 -54.46437 -54.46473 -54.46838
 -42.38511 -42.38511 -42.38517 -42.38569 -42.39101
 -35.53959 -35.53959 -35.53964 -35.54016 -35.54539
 -32.86509 -32.86509 -32.86513 -32.86551 -32.86934
 -31.15441 -31.15441 -31.15443 -31.15465 -31.15685
 -29.30263 -29.30263 -29.30265 -29.30274 -29.30366
 -27.77090 -27.77090 -27.77091 -27.77093 -27.77108
 -26.77375 -26.77375 -26.77376 -26.77375 -26.77367
 -26.14462 -26.14462 -26.14462 -26.14461 -26.14458
 -25.69333 -25.69333 -25.69333 -25.69333 -25.69336
 -25.32181 -25.32181 -25.32181 -25.32181 -25.32182
 -25.03739 -25.03739 -25.03739 -25.03739 -25.03740
 -24.84031 -24.84031 -24.84031 -24.84032 -24.84039
 -24.70399 -24.70399 -24.70399 -24.70401 -24.70420
 -24.60294 -24.60294 -24.60295 -24.60298 -24.60332
 -24.52957 -24.52957 -24.52958 -24.52963 -24.53013
 -24.48074 -24.48074 -24.48075 -24.48083 -24.48147
 -24.45293 -24.45293 -24.45294 -24.45303 -24.45379
 -24.44123 -24.44123 -24.44124 -24.44134 -24.44218
 -24.44085 -24.44085 -24.44086 -24.44095 -24.44184
 -24.44922 -24.44922 -24.44923 -24.44932 -24.45023
 -24.46475 -24.46475 -24.46476 -24.46484 -24.46575
 -24.48599 -24.48599 -24.48600 -24.48609 -24.48697
 -24.51165 -24.51165 -24.51166 -24.51175 -24.51259
 -24.54054 -24.54054 -24.54055 -24.54063 -24.54143
 -24.57296 -24.57296 -24.57297 -24.57304 -24.57380
 -24.61007 -24.61007 -24.61008 -24.61014 -24.61086
 -24.65114 -24.65114 -24.65115 -24.65121 -24.65189
 -24.69328 -24.69328 -24.69329 -24.69335 -24.69401
 -24.73455 -24.73455 -24.73456 -24.73462 -24.73524
 -24.77524 -24.77524 -24.77525 -24.77530 -24.77588
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=29   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.39140 -67.39140 -67.39140 -67.39140 -67.39141
 -55.04653 -55.04653 -55.04653 -55.04653 -55.04653
 -43.24206 -43.24206 -43.24206 -43.24206 -43.24206
 -36.39941 -36.39941 -36.39941 -36.39941 -36.39941
 -33.52121 -33.52121 -33.52121 -33.52121 -33.52121
 -31.55901 -31.55901 -31.55901 -31.55901 -31.55901
 -29.49494 -29.49494 -29.49494 -29.49494 -29.49495
 -27.82279 -27.82279 -27.82279 -27.82279 -27.82280
 -26.76250 -26.76250 -26.76250 -26.76250 -26.76251
 -26.11814 -26.11814 -26.11814 -26.11814 -26.11814
 -25.66818 -25.66818 -25.66818 -25.66818 -25.66818
 -25.29801 -25.29801 -25.29801 -25.29801 -25.29804
 -25.01530 -25.01530 -25.01530 -25.01531 -25.01549
 -24.82083 -24.82083 -24.82084 -24.82088 -24.82134
 -24.68702 -24.68702 -24.68703 -24.68711 -24.68796
 -24.58744 -24.58744 -24.58746 -24.58758 -24.58888
 -24.51464 -24.51464 -24.51466 -24.51483 -24.51655
 -24.46589 -24.46589 -24.46591 -24.46612 -24.46818
 -24.43797 -24.43797 -24.43800 -24.43823 -24.44049
 -24.42599 -24.42599 -24.42602 -24.42626 -24.42860
 -24.42506 -24.42506 -24.42509 -24.42533 -24.42766
 -24.43261 -24.43261 -24.43264 -24.43287 -24.43513
 -24.44704 -24.44704 -24.44706 -24.44728 -24.44943
 -24.46692 -24.46692 -24.46694 -24.46714 -24.46916
 -24.49098 -24.49098 -24.49100 -24.49119 -24.49305
 -24.51807 -24.51807 -24.51809 -24.51826 -24.51996
 -24.54834 -24.54834 -24.54836 -24.54851 -24.55006
 -24.58275 -24.58275 -24.58277 -24.58290 -24.58434
 -24.62061 -24.62061 -24.62063 -24.62076 -24.62213
 -24.65941 -24.65941 -24.65943 -24.65956 -24.66087
 -24.69745 -24.69745 -24.69747 -24.69759 -24.69883
 -24.73498 -24.73498 -24.73500 -24.73511 -24.73628
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=30   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.39496 -67.39496 -67.39496 -67.39496 -67.39496
 -55.05657 -55.05657 -55.05657 -55.05657 -55.05657
 -43.25796 -43.25796 -43.25796 -43.25796 -43.25796
 -36.41800 -36.41800 -36.41800 -36.41800 -36.41800
 -33.53999 -33.53999 -33.53999 -33.53999 -33.53999
 -31.57741 -31.57741 -31.57741 -31.57741 -31.57741
 -29.51317 -29.51317 -29.51317 -29.51317 -29.51317
 -27.84100 -27.84100 -27.84100 -27.84100 -27.84100
 -26.78077 -26.78077 -26.78077 -26.78077 -26.78077
 -26.13645 -26.13645 -26.13645 -26.13645 -26.13645
 -25.68644 -25.68644 -25.68644 -25.68645 -25.68644
 -25.31616 -25.31616 -25.31616 -25.31617 -25.31616
 -25.03343 -25.03343 -25.03343 -25.03344 -25.03344
 -24.83896 -24.83896 -24.83896 -24.83896 -24.83899
 -24.70453 -24.70453 -24.70453 -24.70453 -24.70459
 -24.60304 -24.60304 -24.60304 -24.60304 -24.60314
 -24.52632 -24.52632 -24.52633 -24.52633 -24.52647
 -24.47096 -24.47096 -24.47097 -24.47098 -24.47114
 -24.43332 -24.43332 -24.43333 -24.43335 -24.43353
 -24.40911 -24.40911 -24.40912 -24.40914 -24.40933
 -24.39433 -24.39433 -24.39433 -24.39435 -24.39455
 -24.38772 -24.38772 -24.38772 -24.38774 -24.38794
 -24.38914 -24.38914 -24.38914 -24.38916 -24.38936
 -24.39765 -24.39765 -24.39766 -24.39767 -24.39787
 -24.41177 -24.41177 -24.41177 -24.41178 -24.41198
 -24.43006 -24.43006 -24.43007 -24.43008 -24.43026
 -24.45202 -24.45202 -24.45203 -24.45204 -24.45221
 -24.47771 -24.47771 -24.47771 -24.47773 -24.47788
 -24.50619 -24.50619 -24.50619 -24.50621 -24.50635
 -24.53543 -24.53543 -24.53543 -24.53545 -24.53558
 -24.56405 -24.56405 -24.56405 -24.56407 -24.56418
 -24.59226 -24.59226 -24.59226 -24.59228 -24.59238
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=31   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.39875 -67.39875 -67.39875 -67.39875 -67.39875
 -55.06728 -55.06728 -55.06728 -55.06728 -55.06728
 -43.27482 -43.27482 -43.27482 -43.27482 -43.27482
 -36.43750 -36.43750 -36.43750 -36.43750 -36.43751
 -33.55944 -33.55944 -33.55944 -33.55944 -33.55945
 -31.59623 -31.59623 -31.59623 -31.59623 -31.59624
 -29.53151 -29.53151 -29.53151 -29.53151 -29.53151
 -27.85867 -27.85867 -27.85867 -27.85867 -27.85867
 -26.79753 -26.79753 -26.79753 -26.79753 -26.79753
 -26.15237 -26.15237 -26.15237 -26.15237 -26.15237
 -25.70195 -25.70195 -25.70195 -25.70195 -25.70195
 -25.33174 -25.33174 -25.33174 -25.33174 -25.33174
 -25.04937 -25.04937 -25.04937 -25.04937 -25.04938
 -24.85544 -24.85544 -24.85544 -24.85544 -24.85545
 -24.72188 -24.72188 -24.72188 -24.72188 -24.72191
 -24.62162 -24.62162 -24.62162 -24.62163 -24.62167
 -24.54589 -24.54589 -24.54589 -24.54590 -24.54596
 -24.49049 -24.49049 -24.49049 -24.49050 -24.49057
 -24.45143 -24.45143 -24.45143 -24.45144 -24.45152
 -24.42544 -24.42544 -24.42544 -24.42545 -24.42554
 -24.40962 -24.40962 -24.40962 -24.40963 -24.40972
 -24.40248 -24.40248 -24.40248 -24.40249 -24.40258
 -24.40307 -24.40307 -24.40307 -24.40308 -24.40317
 -24.41039 -24.41039 -24.41039 -24.41040 -24.41049
 -24.42335 -24.42335 -24.42335 -24.42336 -24.42344
 -24.44090 -24.44090 -24.44090 -24.44091 -24.44099
 -24.46256 -24.46256 -24.46256 -24.46257 -24.46264
 -24.48815 -24.48815 -24.48815 -24.48816 -24.48822
 -24.51659 -24.51659 -24.51659 -24.51660 -24.51666
 -24.54580 -24.54580 -24.54580 -24.54580 -24.54586
 -24.57439 -24.57439 -24.57439 -24.57438 -24.57444
 -24.60256 -24.60256 -24.60256 -24.60254 -24.60259
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=32   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.39767 -67.39767 -67.39767 -67.39767 -67.39767
 -55.06480 -55.06480 -55.06480 -55.06480 -55.06480
 -43.27262 -43.27262 -43.27262 -43.27262 -43.27262
 -36.43858 -36.43858 -36.43858 -36.43858 -36.43858
 -33.56522 -33.56522 -33.56522 -33.56522 -33.56522
 -31.60549 -31.60549 -31.60549 -31.60549 -31.60549
 -29.54245 -29.54245 -29.54245 -29.54245 -29.54245
 -27.87047 -27.87047 -27.87047 -27.87047 -27.87047
 -26.80996 -26.80996 -26.80996 -26.80996 -26.80996
 -26.16525 -26.16525 -26.16525 -26.16525 -26.16525
 -25.71513 -25.71513 -25.71513 -25.71513 -25.71513
 -25.34530 -25.34530 -25.34530 -25.34530 -25.34531
 -25.06388 -25.06388 -25.06388 -25.06388 -25.06389
 -24.87154 -24.87154 -24.87154 -24.87154 -24.87155
 -24.73941 -24.73941 -24.73941 -24.73941 -24.73943
 -24.63973 -24.63973 -24.63973 -24.63974 -24.63976
 -24.56394 -24.56394 -24.56394 -24.56394 -24.56397
 -24.50825 -24.50825 -24.50825 -24.50826 -24.50829
 -24.46895 -24.46895 -24.46895 -24.46896 -24.46900
 -24.44257 -24.44257 -24.44257 -24.44258 -24.44263
 -24.42595 -24.42595 -24.42595 -24.42596 -24.42601
 -24.41785 -24.41785 -24.41785 -24.41785 -24.41790
 -24.41776 -24.41776 -24.41776 -24.41777 -24.41781
 -24.42469 -24.42469 -24.42469 -24.42469 -24.42474
 -24.43724 -24.43724 -24.43724 -24.43725 -24.43729
 -24.45409 -24.45409 -24.45409 -24.45410 -24.45414
 -24.47489 -24.47489 -24.47489 -24.47489 -24.47492
 -24.49980 -24.49980 -24.49980 -24.49980 -24.49983
 -24.52785 -24.52785 -24.52785 -24.52785 -24.52788
 -24.55675 -24.55675 -24.55675 -24.55675 -24.55678
 -24.58496 -24.58496 -24.58496 -24.58496 -24.58499
 -24.61270 -24.61270 -24.61270 -24.61270 -24.61273
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=33   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.39037 -67.39037 -67.39037 -67.39037 -67.39037
 -55.04552 -55.04552 -55.04552 -55.04552 -55.04553
 -43.24610 -43.24610 -43.24610 -43.24610 -43.24611
 -36.41614 -36.41614 -36.41614 -36.41614 -36.41615
 -33.55353 -33.55353 -33.55353 -33.55353 -33.55353
 -31.60253 -31.60253 -31.60253 -31.60253 -31.60253
 -29.54399 -29.54399 -29.54399 -29.54399 -29.54399
 -27.87492 -27.87492 -27.87492 -27.87492 -27.87492
 -26.81721 -26.81721 -26.81721 -26.81721 -26.81721
 -26.17504 -26.17504 -26.17504 -26.17504 -26.17504
 -25.72688 -25.72688 -25.72688 -25.72688 -25.72688
 -25.35844 -25.35844 -25.35844 -25.35844 -25.35844
 -25.07806 -25.07806 -25.07806 -25.07806 -25.07806
 -24.88667 -24.88667 -24.88667 -24.88667 -24.88667
 -24.75559 -24.75559 -24.75559 -24.75559 -24.75560
 -24.65715 -24.65715 -24.65715 -24.65715 -24.65717
 -24.58247 -24.58247 -24.58247 -24.58247 -24.58249
 -24.52734 -24.52734 -24.52734 -24.52734 -24.52737
 -24.48780 -24.48780 -24.48780 -24.48780 -24.48783
 -24.46063 -24.46063 -24.46063 -24.46063 -24.46066
 -24.44301 -24.44301 -24.44301 -24.44301 -24.44304
 -24.43383 -24.43383 -24.43383 -24.43383 -24.43386
 -24.43257 -24.43257 -24.43257 -24.43257 -24.43261
 -24.43840 -24.43840 -24.43840 -24.43840 -24.43843
 -24.45017 -24.45017 -24.45017 -24.45017 -24.45020
 -24.46678 -24.46678 -24.46678 -24.46678 -24.46681
 -24.48763 -24.48763 -24.48763 -24.48763 -24.48765
 -24.51243 -24.51243 -24.51243 -24.51243 -24.51245
 -24.54005 -24.54005 -24.54005 -24.54005 -24.54006
 -24.56841 -24.56841 -24.56841 -24.56843 -24.56843
 -24.59617 -24.59617 -24.59617 -24.59619 -24.59619
 -24.62351 -24.62351 -24.62351 -24.62353 -24.62353
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=34   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.37744 -67.37744 -67.37744 -67.37744 -67.37744
 -55.01121 -55.01121 -55.01121 -55.01121 -55.01121
 -43.19845 -43.19845 -43.19845 -43.19845 -43.19845
 -36.37464 -36.37464 -36.37464 -36.37464 -36.37464
 -33.52963 -33.52963 -33.52963 -33.52963 -33.52963
 -31.59254 -31.59254 -31.59254 -31.59254 -31.59254
 -29.54044 -29.54044 -29.54044 -29.54044 -29.54044
 -27.87498 -27.87498 -27.87498 -27.87498 -27.87498
 -26.82075 -26.82075 -26.82075 -26.82075 -26.82075
 -26.18162 -26.18162 -26.18162 -26.18162 -26.18162
 -25.73564 -25.73564 -25.73564 -25.73564 -25.73564
 -25.36861 -25.36861 -25.36861 -25.36861 -25.36861
 -25.08969 -25.08969 -25.08969 -25.08969 -25.08969
 -24.90021 -24.90021 -24.90021 -24.90021 -24.90021
 -24.77110 -24.77110 -24.77110 -24.77110 -24.77111
 -24.67427 -24.67427 -24.67427 -24.67427 -24.67429
 -24.60071 -24.60071 -24.60071 -24.60071 -24.60073
 -24.54619 -24.54619 -24.54619 -24.54619 -24.54621
 -24.50671 -24.50671 -24.50671 -24.50671 -24.50673
 -24.47909 -24.47909 -24.47909 -24.47909 -24.47910
 -24.46058 -24.46058 -24.46058 -24.46058 -24.46059
 -24.45032 -24.45032 -24.45032 -24.45032 -24.45034
 -24.44819 -24.44819 -24.44819 -24.44819 -24.44821
 -24.45339 -24.45339 -24.45339 -24.45339 -24.45341
 -24.46467 -24.46467 -24.46467 -24.46467 -24.46469
 -24.48079 -24.48079 -24.48079 -24.48079 -24.48081
 -24.50112 -24.50112 -24.50112 -24.50112 -24.50113
 -24.52537 -24.52537 -24.52537 -24.52537 -24.52538
 -24.55242 -24.55242 -24.55242 -24.55242 -24.55243
 -24.58022 -24.58022 -24.58022 -24.58022 -24.58023
 -24.60740 -24.60740 -24.60740 -24.60740 -24.60741
 -24.63418 -24.63418 -24.63418 -24.63418 -24.63419
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=35   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.35731 -67.35731 -67.35731 -67.35731 -67.35731
 -54.95763 -54.95763 -54.95763 -54.95763 -54.95763
 -43.12350 -43.12350 -43.12350 -43.12350 -43.12350
 -36.30806 -36.30806 -36.30806 -36.30806 -36.30807
 -33.48894 -33.48894 -33.48894 -33.48894 -33.48895
 -31.57217 -31.57217 -31.57217 -31.57217 -31.57217
 -29.52911 -29.52911 -29.52911 -29.52911 -29.52911
 -27.86864 -27.86864 -27.86864 -27.86864 -27.86864
 -26.81943 -26.81943 -26.81943 -26.81943 -26.81944
 -26.18485 -26.18485 -26.18485 -26.18485 -26.18486
 -25.74212 -25.74212 -25.74212 -25.74212 -25.74213
 -25.37704 -25.37704 -25.37704 -25.37704 -25.37706
 -25.09965 -25.09965 -25.09965 -25.09965 -25.09966
 -24.91195 -24.91195 -24.91195 -24.91195 -24.91196
 -24.78496 -24.78496 -24.78496 -24.78496 -24.78496
 -24.69047 -24.69047 -24.69047 -24.69047 -24.69047
 -24.61892 -24.61892 -24.61892 -24.61892 -24.61893
 -24.56544 -24.56544 -24.56544 -24.56544 -24.56545
 -24.52569 -24.52569 -24.52569 -24.52569 -24.52570
 -24.49723 -24.49723 -24.49723 -24.49723 -24.49724
 -24.47816 -24.47816 -24.47816 -24.47816 -24.47817
 -24.46756 -24.46756 -24.46756 -24.46756 -24.46757
 -24.46489 -24.46489 -24.46489 -24.46489 -24.46490
 -24.46926 -24.46926 -24.46926 -24.46926 -24.46928
 -24.47959 -24.47959 -24.47959 -24.47959 -24.47960
 -24.49480 -24.49480 -24.49480 -24.49480 -24.49481
 -24.51445 -24.51445 -24.51445 -24.51445 -24.51445
 -24.53845 -24.53845 -24.53845 -24.53845 -24.53845
 -24.56566 -24.56566 -24.56566 -24.56566 -24.56566
 -24.59373 -24.59373 -24.59373 -24.59373 -24.59373
 -24.62110 -24.62110 -24.62110 -24.62110 -24.62110
 -24.64800 -24.64800 -24.64800 -24.64800 -24.64800
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=36   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.33144 -67.33144 -67.33144 -67.33144 -67.33144
 -54.88885 -54.88885 -54.88885 -54.88885 -54.88885
 -43.02750 -43.02750 -43.02750 -43.02750 -43.02750
 -36.22326 -36.22326 -36.22326 -36.22326 -36.22326
 -33.43771 -33.43771 -33.43771 -33.43771 -33.43770
