   74    7   30    1   74 / w : recombinations rates
________________________________________________________________________________________
 -10.29987 -10.29987 -10.29987 -10.29987 -10.29987 -10.29987 -10.29987
 -10.39012 -10.39012 -10.39012 -10.39012 -10.39013 -10.39011 -10.39010
 -10.48105 -10.48156 -10.48203 -10.48241 -10.48271 -10.48211 -10.48181
 -10.50020 -10.51536 -10.53021 -10.54287 -10.55287 -10.53287 -10.52287
 -10.17562 -10.23920 -10.31047 -10.38033 -10.44319 -10.31747 -10.25461
  -9.71851  -9.80052  -9.89889 -10.00327 -10.10605  -9.90049  -9.79771
  -9.39022  -9.46804  -9.56200  -9.66154  -9.75887  -9.56421  -9.46688
  -9.18663  -9.25205  -9.32983  -9.40968  -9.48446  -9.33490  -9.26012
  -9.07729  -9.12910  -9.18965  -9.24983  -9.30394  -9.19572  -9.14161
  -9.04655  -9.08731  -9.13453  -9.18048  -9.22072  -9.14024  -9.10000
  -9.08254  -9.11543  -9.15356  -9.19030  -9.22202  -9.15858  -9.12686
  -9.17122  -9.19864  -9.23068  -9.26148  -9.28790  -9.23506  -9.20864
  -9.29816  -9.32161  -9.34938  -9.37613  -9.39905  -9.35321  -9.33029
  -9.45206  -9.47250  -9.49709  -9.52092  -9.54135  -9.50049  -9.48006
  -9.62596  -9.64403  -9.66620  -9.68786  -9.70648  -9.66924  -9.65062
  -9.81572  -9.83193  -9.85226  -9.87232  -9.88964  -9.85500  -9.83768
 -10.01838 -10.03311 -10.05204 -10.07095 -10.08736 -10.05454 -10.03813
 -10.23132 -10.24486 -10.26273 -10.28081 -10.29662 -10.26500 -10.24919
 -10.45221 -10.46476 -10.48182 -10.49933 -10.51474 -10.48392 -10.46851
 -10.67911 -10.69081 -10.70721 -10.72432 -10.73952 -10.70912 -10.69392
 -10.91045 -10.92139 -10.93726 -10.95409 -10.96918 -10.93900 -10.92391
 -11.14504 -11.15528 -11.17069 -11.18732 -11.20238 -11.17226 -11.15720
 -11.38198 -11.39155 -11.40653 -11.42302 -11.43811 -11.40793 -11.39284
 -11.62059 -11.62951 -11.64409 -11.66047 -11.67562 -11.64532 -11.63017
 -11.86040 -11.86868 -11.88287 -11.89915 -11.91439 -11.88391 -11.86867
_____________________________________________________________________________Q=23
  -9.83546  -9.83546  -9.83546  -9.83546  -9.83546  -9.83546  -9.83546
  -9.91808  -9.91808  -9.91808  -9.91808  -9.91808  -9.91808  -9.91808
 -10.00137 -10.00137 -10.00137 -10.00137 -10.00137 -10.00137 -10.00137
 -10.08562 -10.08562 -10.08562 -10.08562 -10.08562 -10.08562 -10.08562
 -10.17117 -10.17117 -10.17117 -10.17117 -10.17117 -10.17117 -10.17117
 -10.25848 -10.25848 -10.25848 -10.25848 -10.25848 -10.25848 -10.25848
 -10.34806 -10.34807 -10.34807 -10.34808 -10.34808 -10.34808 -10.34808
 -10.43621 -10.43710 -10.43794 -10.43865 -10.43919 -10.43811 -10.43757
 -10.41890 -10.43976 -10.46092 -10.47943 -10.49432 -10.46454 -10.44965
 -10.03481 -10.10254 -10.18123 -10.26088 -10.33477 -10.18699 -10.11310
  -9.58697  -9.66888  -9.76976  -9.87911  -9.98904  -9.76918  -9.65925
  -9.28741  -9.36593  -9.46361  -9.56975  -9.67617  -9.46333  -9.35691
  -9.11198  -9.17978  -9.26328  -9.35166  -9.43689  -9.26643  -9.18120
  -9.02365  -9.07844  -9.14495  -9.21312  -9.27610  -9.15014  -9.08716
  -9.00534  -9.04878  -9.10103  -9.15337  -9.20026  -9.10648  -9.05959
  -9.04742  -9.08240  -9.12449  -9.16614  -9.20282  -9.12946  -9.09278
  -9.13841  -9.16736  -9.20248  -9.23709  -9.26731  -9.20687  -9.17665
  -9.26557  -9.29011  -9.32026  -9.35003  -9.37595  -9.32411  -9.29819
  -9.41866  -9.43981  -9.46627  -9.49254  -9.51540  -9.46968  -9.44682
  -9.59135  -9.60988  -9.63352  -9.65719  -9.67784  -9.63654  -9.61589
  -9.77993  -9.79640  -9.81791  -9.83967  -9.85873  -9.82061  -9.80155
  -9.98159  -9.99643 -10.01634 -10.03672 -10.05468 -10.01876 -10.00080
 -10.19376 -10.20728 -10.22597 -10.24538 -10.26259 -10.22817 -10.21096
 -10.41407 -10.42651 -10.44426 -10.46297 -10.47971 -10.44623 -10.42949
 -10.64055 -10.65206 -10.66906 -10.68728 -10.70373 -10.67083 -10.65438
 -10.87160 -10.88228 -10.89866 -10.91653 -10.93283 -10.90023 -10.88393
 -11.10600 -11.11591 -11.13174 -11.14936 -11.16559 -11.13313 -11.11690
 -11.34280 -11.35199 -11.36733 -11.38476 -11.40098 -11.36854 -11.35232
 -11.58134 -11.58982 -11.60470 -11.62196 -11.63823 -11.60569 -11.58942
 -11.82111 -11.82890 -11.84332 -11.86043 -11.87677 -11.84409 -11.82775
_____________________________________________________________________________Q=24
  -9.79726  -9.79726  -9.79726  -9.79726  -9.79726  -9.79726  -9.79726
  -9.87974  -9.87974  -9.87974  -9.87974  -9.87974  -9.87974  -9.87974
  -9.96286  -9.96286  -9.96286  -9.96286  -9.96286  -9.96286  -9.96286
 -10.04686 -10.04686 -10.04686 -10.04686 -10.04686 -10.04686 -10.04686
 -10.13207 -10.13207 -10.13207 -10.13207 -10.13207 -10.13207 -10.13207
 -10.21893 -10.21893 -10.21893 -10.21893 -10.21893 -10.21893 -10.21893
 -10.30790 -10.30791 -10.30792 -10.30793 -10.30793 -10.30793 -10.30793
 -10.39352 -10.39473 -10.39591 -10.39690 -10.39767 -10.39613 -10.39536
 -10.34833 -10.37284 -10.39850 -10.42146 -10.44023 -10.40269 -10.38392
  -9.92946  -9.99819 -10.08032 -10.16539 -10.24593 -10.08485 -10.00431
  -9.48782  -9.56821  -9.66952  -9.78117  -9.89499  -9.66735  -9.55353
  -9.20498  -9.28262  -9.38178  -9.49168  -9.60393  -9.37943  -9.26718
  -9.04784  -9.11629  -9.20332  -9.29782  -9.39116  -9.20448  -9.11114
  -8.97499  -9.03143  -9.10239  -9.17720  -9.24805  -9.10635  -9.03550
  -8.96686  -9.01209  -9.06854  -9.12665  -9.17990  -9.07340  -9.02015
  -9.01429  -9.05079  -9.09638  -9.14268  -9.18428  -9.10108  -9.05948
  -9.10739  -9.13749  -9.17539  -9.21371  -9.24778  -9.17964  -9.14557
  -9.23472  -9.26005  -9.29240  -9.32514  -9.35411  -9.29617  -9.26720
  -9.38697  -9.40863  -9.43681  -9.46547  -9.49082  -9.44012  -9.41477
  -9.55848  -9.57728  -9.60228  -9.62792  -9.65063  -9.60521  -9.58250
  -9.74590  -9.76246  -9.78506  -9.80848  -9.82931  -9.78765  -9.76682
  -9.94658  -9.96138  -9.98217 -10.00399 -10.02352  -9.98446  -9.96493
 -10.15798 -10.17137 -10.19078 -10.21147 -10.23011 -10.19283 -10.17419
 -10.37773 -10.38996 -10.40830 -10.42818 -10.44625 -10.41011 -10.39204
 -10.60381 -10.61503 -10.63253 -10.65182 -10.66953 -10.63411 -10.61640
 -10.83458 -10.84490 -10.86169 -10.88057 -10.89807 -10.86307 -10.84557
 -11.06879 -11.07828 -11.09446 -11.11301 -11.13041 -11.09561 -11.07821
 -11.30547 -11.31419 -11.32980 -11.34810 -11.36547 -11.33073 -11.31336
 -11.54394 -11.55189 -11.56697 -11.58506 -11.60245 -11.56767 -11.55028
 -11.78367 -11.79089 -11.80544 -11.82334 -11.84077 -11.80591 -11.78848
_____________________________________________________________________________Q=25
  -9.76059  -9.76059  -9.76059  -9.76059  -9.76059  -9.76059  -9.76059
  -9.84296  -9.84296  -9.84296  -9.84296  -9.84296  -9.84296  -9.84296
  -9.92592  -9.92592  -9.92592  -9.92592  -9.92592  -9.92592  -9.92592
 -10.00970 -10.00970 -10.00970 -10.00970 -10.00970 -10.00970 -10.00970
 -10.09460 -10.09460 -10.09460 -10.09460 -10.09460 -10.09460 -10.09460
 -10.18105 -10.18105 -10.18105 -10.18105 -10.18105 -10.18105 -10.18105
 -10.26947 -10.26948 -10.26949 -10.26951 -10.26951 -10.26951 -10.26951
 -10.35231 -10.35389 -10.35546 -10.35679 -10.35784 -10.35574 -10.35469
 -10.27940 -10.30709 -10.33700 -10.36437 -10.38709 -10.34165 -10.31893
  -9.83324  -9.90201  -9.98639 -10.07556 -10.16152  -9.98960  -9.90364
  -9.39809  -9.47646  -9.57744  -9.69037  -9.80686  -9.57388  -9.45739
  -9.12898  -9.20500  -9.30452  -9.41675  -9.53311  -9.30039  -9.18403
  -8.98705  -9.05518  -9.14441  -9.24353  -9.34351  -9.14355  -9.04357
  -8.92798  -8.98517  -9.05956  -9.14006  -9.21808  -9.06204  -8.98402
  -8.92964  -8.97601  -9.03600  -9.09942  -9.15884  -9.04000  -8.98058
  -8.98262  -9.02017  -9.06884  -9.11957  -9.16606  -9.07308  -9.02659
  -9.07809  -9.10898  -9.14939  -9.19128  -9.22920  -9.15336  -9.11544
  -9.20580  -9.23164  -9.26595  -9.30153  -9.33356  -9.26950  -9.23747
  -9.35734  -9.37926  -9.40894  -9.43989  -9.46769  -9.41209  -9.38429
  -9.52773  -9.54659  -9.57274  -9.60023  -9.62497  -9.57549  -9.55075
  -9.71403  -9.73050  -9.75399  -9.77895  -9.80150  -9.75640  -9.73385
  -9.91376  -9.92836  -9.94985  -9.97299  -9.99402  -9.95196  -9.93093
 -10.12443 -10.13752 -10.15749 -10.17933 -10.19933 -10.15933 -10.13933
 -10.34363 -10.35549 -10.37427 -10.39518 -10.41450 -10.37586 -10.35654
 -10.56931 -10.58010 -10.59794 -10.61818 -10.63706 -10.59930 -10.58042
 -10.79981 -10.80965 -10.82670 -10.84644 -10.86506 -10.82782 -10.80920
 -11.03384 -11.04280 -11.05915 -11.07851 -11.09699 -11.06003 -11.04155
 -11.27041 -11.27854 -11.29426 -11.31331 -11.33173 -11.29489 -11.27647
 -11.50880 -11.51614 -11.53126 -11.55004 -11.56845 -11.53163 -11.51322
 -11.74850 -11.75506 -11.76959 -11.78813 -11.80656 -11.76970 -11.75127
_____________________________________________________________________________Q=26
  -9.72533  -9.72533  -9.72533  -9.72533  -9.72533  -9.72533  -9.72533
  -9.80760  -9.80760  -9.80760  -9.80760  -9.80760  -9.80760  -9.80760
  -9.89042  -9.89042  -9.89042  -9.89042  -9.89042  -9.89042  -9.89042
  -9.97400  -9.97400  -9.97400  -9.97400  -9.97400  -9.97400  -9.97400
 -10.05863 -10.05863 -10.05863 -10.05863 -10.05863 -10.05863 -10.05863
 -10.14471 -10.14471 -10.14471 -10.14471 -10.14471 -10.14471 -10.14471
 -10.23262 -10.23264 -10.23266 -10.23267 -10.23268 -10.23266 -10.23265
 -10.31272 -10.31464 -10.31659 -10.31828 -10.31961 -10.31695 -10.31562
 -10.21525 -10.24527 -10.27867 -10.30990 -10.33623 -10.28357 -10.25724
  -9.74937  -9.81736  -9.90286  -9.99483 -10.08481  -9.90485  -9.81487
  -9.32001  -9.39600  -9.49608  -9.60951  -9.72770  -9.49132  -9.37313
  -9.06148  -9.13537  -9.23444  -9.34793  -9.46705  -9.22881  -9.10969
  -8.93155  -8.99860  -9.08894  -9.19137  -9.29656  -9.08618  -8.98099
  -8.88410  -8.94128  -9.01810  -9.10327  -9.18760  -9.01894  -8.93461
  -8.89467  -8.94154  -9.00437  -9.07251  -9.13772  -9.00730  -8.94209
  -8.95300  -8.99113  -9.04241  -9.09724  -9.14850  -9.04598  -8.99472
  -9.05091  -9.08222  -9.12479  -9.17003  -9.21174  -9.12832  -9.08661
  -9.17906  -9.20510  -9.24110  -9.27936  -9.31438  -9.24434  -9.20932
  -9.32992  -9.35185  -9.38280  -9.41586  -9.44605  -9.38567  -9.35548
  -9.49921  -9.51791  -9.54500  -9.57419  -9.60086  -9.54752  -9.52085
  -9.68439  -9.70058  -9.72476  -9.75111  -9.77529  -9.72693  -9.70275
  -9.88318  -9.89741  -9.91940  -9.94370  -9.96615  -9.92125  -9.89880
 -10.09311 -10.10576 -10.12609 -10.14894 -10.17020 -10.12768 -10.10642
 -10.31176 -10.32312 -10.34216 -10.36396 -10.38443 -10.34349 -10.32302
 -10.53705 -10.54729 -10.56530 -10.58633 -10.60629 -10.56637 -10.54641
 -10.76728 -10.77652 -10.79366 -10.81412 -10.83377 -10.79447 -10.77482
 -11.00112 -11.00945 -11.02583 -11.04583 -11.06529 -11.02637 -11.00691
 -11.23758 -11.24504 -11.26072 -11.28036 -11.29972 -11.26100 -11.24164
 -11.47591 -11.48253 -11.49755 -11.51687 -11.53619 -11.49755 -11.47823
 -11.71558 -11.72139 -11.73576 -11.75479 -11.77409 -11.73549 -11.71619
_____________________________________________________________________________Q=27
  -9.69138  -9.69138  -9.69138  -9.69138  -9.69138  -9.69138  -9.69138
  -9.77357  -9.77357  -9.77357  -9.77357  -9.77357  -9.77357  -9.77357
  -9.85625  -9.85625  -9.85625  -9.85625  -9.85625  -9.85625  -9.85625
  -9.93965  -9.93965  -9.93965  -9.93965  -9.93965  -9.93965  -9.93965
 -10.02404 -10.02404 -10.02404 -10.02404 -10.02404 -10.02404 -10.02404
 -10.10979 -10.10979 -10.10979 -10.10979 -10.10979 -10.10979 -10.10979
 -10.19724 -10.19726 -10.19728 -10.19729 -10.19731 -10.19727 -10.19725
 -10.27518 -10.27732 -10.27955 -10.28150 -10.28305 -10.27995 -10.27840
 -10.16045 -10.19155 -10.22711 -10.26098 -10.28991 -10.23205 -10.20312
  -9.68189  -9.74835  -9.83389  -9.92732 -10.01982  -9.83482  -9.74232
  -9.25579  -9.32915  -9.42788  -9.54120  -9.66029  -9.42211  -9.30302
  -9.00381  -9.07523  -9.17330  -9.28724  -9.40812  -9.16636  -9.04548
  -8.88218  -8.94760  -9.03821  -9.14286  -9.25201  -9.03371  -8.92456
  -8.84372  -8.90024  -8.97865  -9.06756  -9.15731  -8.97781  -8.88806
  -8.86184  -8.90869  -8.97373  -9.04602  -9.11662  -8.97542  -8.90482
  -8.92508  -8.96338  -9.01686  -9.07548  -9.13136  -9.01960  -8.96372
  -9.02532  -9.05677  -9.10121  -9.14962  -9.19508  -9.10416  -9.05870
  -9.15392  -9.17995  -9.21741  -9.25823  -9.29624  -9.22022  -9.18221
  -9.30413  -9.32588  -9.35793  -9.39300  -9.42556  -9.36044  -9.32788
  -9.47233  -9.49072  -9.51860  -9.54939  -9.57798  -9.52080  -9.49221
  -9.65641  -9.67219  -9.69693  -9.72457  -9.75035  -9.69879  -9.67301
  -9.85426  -9.86801  -9.89039  -9.91577  -9.93958  -9.89196  -9.86815
 -10.06346 -10.07558 -10.09616 -10.11993 -10.14241 -10.09745 -10.07497
 -10.28158 -10.29235 -10.31154 -10.33414 -10.35572 -10.31256 -10.29098
 -10.50648 -10.51610 -10.53417 -10.55591 -10.57690 -10.53492 -10.51393
 -10.73645 -10.74502 -10.76215 -10.78324 -10.80386 -10.76262 -10.74200
 -10.97011 -10.97774 -10.99404 -11.01461 -11.03499 -10.99423 -10.97385
 -11.20645 -11.21318 -11.22872 -11.24887 -11.26911 -11.22863 -11.20839
 -11.44472 -11.45058 -11.46540 -11.48517 -11.50534 -11.46500 -11.44483
 -11.68436 -11.68938 -11.70350 -11.72292 -11.74304 -11.70280 -11.68268
_____________________________________________________________________________Q=28
  -9.65865  -9.65865  -9.65865  -9.65865  -9.65865  -9.65865  -9.65865
  -9.74075  -9.74075  -9.74075  -9.74075  -9.74075  -9.74075  -9.74075
  -9.82332  -9.82332  -9.82332  -9.82332  -9.82332  -9.82332  -9.82332
  -9.90656  -9.90656  -9.90656  -9.90656  -9.90656  -9.90656  -9.90656
  -9.99073  -9.99073  -9.99073  -9.99073  -9.99073  -9.99073  -9.99073
 -10.07617 -10.07617 -10.07617 -10.07617 -10.07617 -10.07617 -10.07617
 -10.16319 -10.16322 -10.16324 -10.16326 -10.16328 -10.16324 -10.16322
 -10.23895 -10.24131 -10.24383 -10.24606 -10.24784 -10.24428 -10.24250
 -10.10790 -10.13977 -10.17723 -10.21356 -10.24500 -10.18212 -10.15068
  -9.61924  -9.68395  -9.76919  -9.86367  -9.95826  -9.76908  -9.67449
  -9.19676  -9.26741  -9.36460  -9.47754  -9.59718  -9.35790  -9.23826
  -8.95075  -9.01953  -9.11625  -9.23017  -9.35219  -9.10815  -8.98613
  -8.83638  -8.89982  -8.99012  -9.09622  -9.20844  -8.98400  -8.87178
  -8.80597  -8.86138  -8.94070  -9.03258  -9.12700  -8.93816  -8.84374
  -8.83118  -8.87755  -8.94423  -9.02012  -9.09567  -8.94457  -8.86902
  -8.89923  -8.93734  -8.99257  -9.05464  -9.11492  -8.99436  -8.93408
  -9.00188  -9.03315  -9.07913  -9.13047  -9.17955  -9.08139  -9.03231
  -9.13098  -9.15674  -9.19540  -9.23856  -9.27944  -9.19768  -9.15680
  -9.28056  -9.30192  -9.33481  -9.37171  -9.40653  -9.33689  -9.30207
  -9.44766  -9.46556  -9.49401  -9.52621  -9.55660  -9.49582  -9.46543
  -9.63062  -9.64584  -9.67093  -9.69969  -9.72694  -9.67244  -9.64519
  -9.82753  -9.84066  -9.86323  -9.88952  -9.91458  -9.86446  -9.83940
 -10.03598 -10.04744 -10.06811 -10.09262 -10.11619 -10.06905 -10.04548
 -10.25355 -10.26363 -10.28281 -10.30604 -10.32860 -10.28348 -10.26092
 -10.47806 -10.48695 -10.50493 -10.52721 -10.54911 -10.50531 -10.48341
 -10.70775 -10.71558 -10.73255 -10.75410 -10.77556 -10.73264 -10.71118
 -10.94123 -10.94809 -10.96416 -10.98514 -11.00631 -10.96397 -10.94280
 -11.17746 -11.18339 -11.19865 -11.21914 -11.24014 -11.19814 -11.17714
 -11.41566 -11.42070 -11.43519 -11.45525 -11.47613 -11.43437 -11.41349
 -11.65526 -11.65944 -11.67318 -11.69284 -11.71364 -11.67204 -11.65124
_____________________________________________________________________________Q=29
  -9.62704  -9.62704  -9.62704  -9.62704  -9.62704  -9.62704  -9.62704
  -9.70907  -9.70907  -9.70907  -9.70907  -9.70907  -9.70907  -9.70907
  -9.79154  -9.79154  -9.79154  -9.79154  -9.79154  -9.79154  -9.79154
  -9.87463  -9.87463  -9.87463  -9.87463  -9.87463  -9.87463  -9.87463
  -9.95859  -9.95859  -9.95859  -9.95859  -9.95859  -9.95859  -9.95859
 -10.04376 -10.04376 -10.04376 -10.04376 -10.04376 -10.04376 -10.04376
 -10.13032 -10.13036 -10.13040 -10.13044 -10.13047 -10.13041 -10.13038
 -10.19984 -10.20307 -10.20661 -10.20980 -10.21236 -10.20724 -10.20468
 -10.03088 -10.06578 -10.10821 -10.15045 -10.18777 -10.11313 -10.07581
  -9.53808  -9.60144  -9.68703  -9.78351  -9.88144  -9.68558  -9.58765
  -9.13773  -9.20565  -9.30122  -9.41366  -9.53372  -9.29360  -9.17354
  -8.91161  -8.97759  -9.07262  -9.18603  -9.30851  -9.06355  -8.94107
  -8.81302  -8.87402  -8.96322  -9.06966  -9.18349  -8.95583  -8.84200
  -8.79453  -8.84798  -8.92682  -9.01980  -9.11663  -8.92297  -8.82614
  -8.82747  -8.87219  -8.93861  -9.01567  -9.09345  -8.93789  -8.86011
  -8.89928  -8.93582  -8.99066  -9.05348  -9.11530  -8.99166  -8.92984
  -9.00253  -9.03221  -9.07749  -9.12905  -9.17893  -9.07917  -9.02929
  -9.13010  -9.15422  -9.19188  -9.23475  -9.27582  -9.19368  -9.15261
  -9.27704  -9.29675  -9.32841  -9.36463  -9.39919  -9.33007  -9.29551
  -9.44131  -9.45758  -9.48465  -9.51592  -9.54576  -9.48608  -9.45624
  -9.62176  -9.63540  -9.65904  -9.68673  -9.71325  -9.66021  -9.63369
  -9.81667  -9.82828  -9.84937  -9.87450  -9.89873  -9.85027  -9.82604
 -10.02363 -10.03363 -10.05280 -10.07610 -10.09877 -10.05343 -10.03076
 -10.24010 -10.24877 -10.26646 -10.28844 -10.31006 -10.26682 -10.24520
 -10.46382 -10.47136 -10.48786 -10.50886 -10.52978 -10.48794 -10.46702
 -10.69296 -10.69949 -10.71498 -10.73523 -10.75568 -10.71478 -10.69433
 -10.92605 -10.93166 -10.94626 -10.96592 -10.98606 -10.94578 -10.92564
 -11.16201 -11.16675 -11.18055 -11.19969 -11.21963 -11.17975 -11.15981
 -11.40003 -11.40393 -11.41696 -11.43566 -11.45545 -11.41587 -11.39608
 -11.63950 -11.64260 -11.65489 -11.67317 -11.69286 -11.65348 -11.63379
_____________________________________________________________________________Q=30
  -9.59648  -9.59648  -9.59648  -9.59648  -9.59648  -9.59648  -9.59648
  -9.67844  -9.67844  -9.67844  -9.67844  -9.67844  -9.67844  -9.67844
  -9.76082  -9.76082  -9.76082  -9.76082  -9.76082  -9.76082  -9.76082
  -9.84378  -9.84378  -9.84378  -9.84378  -9.84378  -9.84378  -9.84378
  -9.92756  -9.92756  -9.92756  -9.92756  -9.92756  -9.92756  -9.92756
 -10.01247 -10.01247 -10.01247 -10.01247 -10.01247 -10.01247 -10.01247
 -10.09870 -10.09874 -10.09878 -10.09881 -10.09884 -10.09878 -10.09875
 -10.16834 -10.17137 -10.17478 -10.17788 -10.18040 -10.17536 -10.17284
 -10.00661 -10.03947 -10.08027 -10.12132 -10.15777 -10.08487 -10.04842
  -9.52327  -9.58362  -9.66683  -9.76153  -9.85806  -9.66500  -9.56847
  -9.12714  -9.19196  -9.28521  -9.39611  -9.51515  -9.27707  -9.15803
  -8.90381  -8.96679  -9.05972  -9.17199  -9.29407  -9.04991  -8.92783
  -8.80817  -8.86649  -8.95409  -9.06015  -9.17464  -8.94566  -8.83117
  -8.79282  -8.84405  -8.92192  -9.01532  -9.11375  -8.91689  -8.81846
  -8.82817  -8.87107  -8.93694  -9.01480  -9.09442  -8.93518  -8.85556
  -8.90084  -8.93579  -8.99017  -9.05370  -9.11704  -8.99036  -8.92702
  -9.00321  -9.03138  -9.07608  -9.12800  -9.17887  -9.07713  -9.02626
  -9.12845  -9.15110  -9.18796  -9.23080  -9.27234  -9.18926  -9.14772
  -9.27234  -9.29059  -9.32129  -9.35716  -9.39178  -9.32254  -9.28792
  -9.43357  -9.44844  -9.47443  -9.50512  -9.53475  -9.47549  -9.44586
  -9.61145  -9.62374  -9.64624  -9.67321  -9.69935  -9.64707  -9.62093
  -9.80435  -9.81467  -9.83460  -9.85892  -9.88267  -9.83517  -9.81142
 -10.00981 -10.01858 -10.03658 -10.05902 -10.08114 -10.03690 -10.01478
 -10.22520 -10.23269 -10.24920 -10.27028 -10.29131 -10.24925 -10.22822
 -10.44815 -10.45456 -10.46987 -10.48994 -10.51023 -10.46965 -10.44936
 -10.67674 -10.68218 -10.69649 -10.71579 -10.73557 -10.69601 -10.67623
 -10.90945 -10.91401 -10.92744 -10.94611 -10.96556 -10.92666 -10.90721
 -11.14515 -11.14887 -11.16150 -11.17965 -11.19886 -11.16044 -11.14123
 -11.38298 -11.38591 -11.39777 -11.41545 -11.43450 -11.39640 -11.37735
 -11.62232 -11.62449 -11.63562 -11.65286 -11.67178 -11.63394 -11.61502
_____________________________________________________________________________Q=31
  -9.56690  -9.56690  -9.56690  -9.56690  -9.56690  -9.56690  -9.56690
  -9.64880  -9.64880  -9.64880  -9.64880  -9.64880  -9.64880  -9.64880
  -9.73109  -9.73109  -9.73109  -9.73109  -9.73109  -9.73109  -9.73109
  -9.81394  -9.81394  -9.81394  -9.81394  -9.81394  -9.81394  -9.81394
  -9.89755  -9.89755  -9.89755  -9.89755  -9.89755  -9.89755  -9.89755
  -9.98223  -9.98223  -9.98223  -9.98223  -9.98223  -9.98223  -9.98223
 -10.06811 -10.06815 -10.06820 -10.06824 -10.06828 -10.06820 -10.06816
 -10.13563 -10.13882 -10.14250 -10.14589 -10.14866 -10.14312 -10.14035
  -9.96695  -9.99925 -10.04042 -10.08249 -10.12023 -10.04475 -10.00701
  -9.48937  -9.54723  -9.62885  -9.72289  -9.81944  -9.62634  -9.52979
  -9.10287  -9.16474  -9.25587  -9.36549  -9.48389  -9.24709  -9.12869
  -8.88736  -8.94741  -9.03829  -9.14945  -9.27121  -9.02769  -8.90593
  -8.79838  -8.85405  -8.94004  -9.04568  -9.16082  -8.93054  -8.81540
  -8.78885  -8.83786  -8.91474  -9.00855  -9.10861  -8.90849  -8.80843
  -8.82851  -8.86958  -8.93488  -9.01356  -9.09509  -8.93203  -8.85050
  -8.90328  -8.93663  -8.99054  -9.05478  -9.11970  -8.98986  -8.92494
  -9.00543  -9.03209  -9.07617  -9.12843  -9.18030  -9.07656  -9.02469
  -9.12858  -9.14975  -9.18578  -9.22852  -9.27049  -9.18655  -9.14458
  -9.26942  -9.28623  -9.31591  -9.35134  -9.38594  -9.31674  -9.28214
  -9.42753  -9.44102  -9.46589  -9.49591  -9.52524  -9.46658  -9.43725
  -9.60275  -9.61373  -9.63506  -9.66122  -9.68689  -9.63555  -9.60988
  -9.79357  -9.80266  -9.82139  -9.84483  -9.86801  -9.82165  -9.79847
  -9.99748 -10.00508 -10.02189 -10.04339 -10.06489 -10.02189 -10.00039
 -10.21174 -10.21813 -10.23345 -10.25357 -10.27392 -10.23322 -10.21287
 -10.43389 -10.43924 -10.45338 -10.47246 -10.49204 -10.45288 -10.43330
 -10.66191 -10.66634 -10.67948 -10.69777 -10.71682 -10.67872 -10.65967
 -10.89422 -10.89781 -10.91008 -10.92773 -10.94642 -10.90904 -10.89035
 -11.12963 -11.13243 -11.14391 -11.16102 -11.17945 -11.14259 -11.12416
 -11.36726 -11.36931 -11.38003 -11.39666 -11.41490 -11.37842 -11.36018
 -11.60646 -11.60779 -11.61779 -11.63396 -11.65206 -11.61586 -11.59776
_____________________________________________________________________________Q=32
  -9.53824  -9.53824  -9.53824  -9.53824  -9.53824  -9.53824  -9.53824
  -9.62009  -9.62009  -9.62009  -9.62009  -9.62009  -9.62009  -9.62009
  -9.70230  -9.70230  -9.70230  -9.70230  -9.70230  -9.70230  -9.70230
  -9.78504  -9.78504  -9.78504  -9.78504  -9.78504  -9.78504  -9.78504
  -9.86850  -9.86850  -9.86850  -9.86850  -9.86850  -9.86850  -9.86850
  -9.95297  -9.95297  -9.95297  -9.95297  -9.95297  -9.95297  -9.95297
 -10.03852 -10.03857 -10.03862 -10.03867 -10.03871 -10.03863 -10.03859
 -10.10401 -10.10733 -10.11125 -10.11493 -10.11796 -10.11190 -10.10887
  -9.92935  -9.96096 -10.00232 -10.04524 -10.08413 -10.00635  -9.96746
  -9.45754  -9.51292  -9.59291  -9.68620  -9.78267  -9.58973  -9.49326
  -9.07995  -9.13891  -9.22789  -9.33620  -9.45391  -9.21849  -9.10078
  -8.87159  -8.92873  -9.01750  -9.12748  -9.24881  -9.00615  -8.88482
  -8.78875  -8.84175  -8.92604  -9.03112  -9.14671  -8.91553  -8.79994
  -8.78480  -8.83156  -8.90735  -9.00143  -9.10299  -8.89987  -8.79831
  -8.82886  -8.86810  -8.93279  -9.01224  -9.09571  -8.92877  -8.84530
  -8.90601  -8.93779  -8.99123  -9.05624  -9.12284  -8.98964  -8.92304
  -9.00813  -9.03334  -9.07685  -9.12953  -9.18252  -9.07654  -9.02355
  -9.12925  -9.14902  -9.18427  -9.22701  -9.26949  -9.18453  -9.14205
  -9.26701  -9.28247  -9.31119  -9.34625  -9.38092  -9.31158  -9.27691
  -9.42196  -9.43415  -9.45797  -9.48739  -9.51649  -9.45829  -9.42919
  -9.59447  -9.60424  -9.62447  -9.64989  -9.67516  -9.62462  -9.59935
  -9.78319  -9.79114  -9.80877  -9.83139  -9.85407  -9.80871  -9.78603
  -9.98554  -9.99207 -10.00778 -10.02843 -10.04935 -10.00751  -9.98659
 -10.19867 -10.20404 -10.21828 -10.23751 -10.25725 -10.21777 -10.19803
 -10.42000 -10.42440 -10.43745 -10.45563 -10.47457 -10.43669 -10.41775
 -10.64744 -10.65096 -10.66303 -10.68040 -10.69878 -10.66202 -10.64364
