# ITER#1513 (F57 ref-20-NF-C0, tau=0.4e-6, ntime=150)  - 79.9 ms
# electron temperature (eV)
   ix   iy      x           y           z01
   46   16  6.5447E+03  3.5812E+03  1.168567E+02
   47   16  6.8333E+03  3.3595E+03  1.168862E+02
   48   16  7.0989E+03  3.1107E+03  1.168651E+02
   49   16  7.3421E+03  2.8401E+03  1.168007E+02
   50   16  7.5590E+03  2.5483E+03  1.166978E+02
   51   16  7.7462E+03  2.2366E+03  1.165592E+02
   52   16  7.9047E+03  1.9093E+03  1.163847E+02
   53   16  8.0318E+03  1.5687E+03  1.161760E+02
   54   16  8.1237E+03  1.2170E+03  1.159275E+02
   55   16  8.1815E+03  8.5812E+02  1.156447E+02
   56   16  8.2032E+03  4.9540E+02  1.153194E+02
   57   16  8.1845E+03  1.3251E+02  1.149538E+02
   58   16  8.1278E+03 -2.2657E+02  1.145475E+02
   59   16  8.0339E+03 -5.7778E+02  1.140868E+02
   60   16  7.9010E+03 -9.1611E+02  1.135805E+02
   61   16  7.7320E+03 -1.2380E+03  1.130023E+02
   62   16  7.5320E+03 -1.5416E+03  1.123450E+02
   63   16  7.3068E+03 -1.8272E+03  1.115807E+02
   64   16  7.0589E+03 -2.0933E+03  1.106811E+02
   65   16  6.7903E+03 -2.3384E+03  1.095957E+02
   66   16  6.5088E+03 -2.5684E+03  1.082290E+02
   67   16  6.2192E+03 -2.7872E+03  1.064680E+02
   68   16  5.9242E+03 -2.9968E+03  1.039656E+02
   69   16  5.6304E+03 -3.1998E+03  1.001176E+02
   70   16  5.3958E+03 -3.3883E+03  9.498670E+01
   71   16  5.2973E+03 -3.5182E+03  9.039963E+01
   72   16  5.2947E+03 -3.6180E+03  8.483181E+01
   73   16  5.3180E+03 -3.7331E+03  7.817195E+01
   74   16  5.3518E+03 -3.8387E+03  7.194902E+01
   75   16  5.3857E+03 -3.9302E+03  6.653390E+01
   76   16  5.4167E+03 -4.0090E+03  6.161631E+01
   77   16  5.4441E+03 -4.0769E+03  5.703122E+01
   78   16  5.4680E+03 -4.1349E+03  5.264934E+01
   79   16  5.4882E+03 -4.1837E+03  4.840397E+01
   80   16  5.5049E+03 -4.2238E+03  4.426299E+01
   81   16  5.5183E+03 -4.2562E+03  4.021125E+01
   82   16  5.5289E+03 -4.2814E+03  3.623781E+01
   83   16  5.5369E+03 -4.3005E+03  3.242524E+01
   84   16  5.5426E+03 -4.3143E+03  2.876998E+01
   85   16  5.5465E+03 -4.3238E+03  2.536174E+01
   86   16  5.5491E+03 -4.3301E+03  2.237947E+01
   87   16  5.5508E+03 -4.3341E+03  1.978714E+01
   88   16  5.5520E+03 -4.3369E+03  1.738504E+01
   89   16  5.5529E+03 -4.3392E+03  1.484104E+01
   90   16  5.5538E+03 -4.3413E+03  1.084442E+01
    1   17  4.2465E+03 -3.7485E+03  2.388082E+00
    2   17  4.2484E+03 -3.7475E+03  4.907703E+00
    3   17  4.2505E+03 -3.7466E+03  9.323398E+00
    4   17  4.2530E+03 -3.7453E+03  1.286117E+01
    5   17  4.2567E+03 -3.7436E+03  1.609613E+01
    6   17  4.2623E+03 -3.7409E+03  1.951655E+01
    7   17  4.2708E+03 -3.7367E+03  2.325750E+01
    8   17  4.2831E+03 -3.7307E+03  2.716581E+01
    9   17  4.3001E+03 -3.7225E+03  3.109269E+01
   10   17  4.3226E+03 -3.7115E+03  3.494747E+01
   11   17  4.3514E+03 -3.6973E+03  3.875637E+01
   12   17  4.3872E+03 -3.6797E+03  4.249055E+01
   13   17  4.4305E+03 -3.6581E+03  4.617875E+01
   14   17  4.4820E+03 -3.6321E+03  4.984791E+01
   15   17  4.5418E+03 -3.6010E+03  5.354038E+01
   16   17  4.6101E+03 -3.5640E+03  5.733559E+01
   17   17  4.6862E+03 -3.5194E+03  6.130399E+01
   18   17  4.7666E+03 -3.4643E+03  6.548161E+01
   19   17  4.8387E+03 -3.3985E+03  6.945721E+01
   20   17  4.8864E+03 -3.3294E+03  7.272539E+01
   21   17  4.9043E+03 -3.1837E+03  7.595153E+01
   22   17  4.8726E+03 -2.9040E+03  7.978936E+01
   23   17  4.7978E+03 -2.5619E+03  8.300929E+01
   24   17  4.7123E+03 -2.2128E+03  8.524994E+01
   25   17  4.6234E+03 -1.8621E+03  8.695463E+01
   26   17  4.5356E+03 -1.5100E+03  8.835051E+01
   27   17  4.4528E+03 -1.1562E+03  8.954332E+01
   28   17  4.3779E+03 -8.0033E+02  9.059240E+01
   29   17  4.3132E+03 -4.4235E+02  9.154712E+01
   30   17  4.2604E+03 -8.2349E+01  9.243053E+01
   31   17  4.2209E+03  2.7938E+02  9.326838E+01
   32   17  4.1947E+03  6.4234E+02  9.406441E+01
   33   17  4.1813E+03  1.0060E+03  9.483242E+01
   34   17  4.1811E+03  1.3700E+03  9.557799E+01
   35   17  4.1954E+03  1.7337E+03  9.630658E+01
   36   17  4.2259E+03  2.0967E+03  9.702648E+01
   37   17  4.2756E+03  2.4579E+03  9.774198E+01
   38   17  4.3497E+03  2.8153E+03  9.846059E+01
   39   17  4.4561E+03  3.1659E+03  9.918592E+01
   40   17  4.6134E+03  3.4991E+03  9.991515E+01
   41   17  4.8494E+03  3.7842E+03  1.006004E+02
   42   17  5.1722E+03  3.9612E+03  1.011492E+02
   43   17  5.5392E+03  3.9963E+03  1.015053E+02
   44   17  5.8993E+03  3.9201E+03  1.017051E+02
   45   17  6.2357E+03  3.7753E+03  1.018004E+02
   46   17  6.5480E+03  3.5861E+03  1.018288E+02
   47   17  6.8366E+03  3.3634E+03  1.018080E+02
   48   17  7.1022E+03  3.1139E+03  1.017472E+02
   49   17  7.3453E+03  2.8427E+03  1.016524E+02
   50   17  7.5621E+03  2.5503E+03  1.015274E+02
   51   17  7.7493E+03  2.2383E+03  1.013741E+02
   52   17  7.9077E+03  1.9106E+03  1.011926E+02
   53   17  8.0348E+03  1.5697E+03  1.009839E+02
   54   17  8.1267E+03  1.2177E+03  1.007440E+02
   55   17  8.1846E+03  8.5848E+02  1.004770E+02
   56   17  8.2062E+03  4.9543E+02  1.001753E+02
   57   17  8.1876E+03  1.3221E+02  9.984140E+01
   58   17  8.1309E+03 -2.2720E+02  9.947547E+01
   59   17  8.0371E+03 -5.7876E+02  9.906558E+01
   60   17  7.9042E+03 -9.1749E+02  9.861320E+01
   61   17  7.7352E+03 -1.2397E+03  9.810648E+01
   62   17  7.5352E+03 -1.5437E+03  9.753196E+01
   63   17  7.3101E+03 -1.8298E+03  9.687040E+01
   64   17  7.0623E+03 -2.0964E+03  9.609336E+01
   65   17  6.7941E+03 -2.3422E+03  9.514949E+01
   66   17  6.5131E+03 -2.5728E+03  9.397411E+01
   67   17  6.2247E+03 -2.7926E+03  9.242185E+01
   68   17  5.9320E+03 -3.0037E+03  9.023912E+01
   69   17  5.6448E+03 -3.2097E+03  8.680900E+01
   70   17  5.4262E+03 -3.3965E+03  8.245803E+01
   71   17  5.3370E+03 -3.5195E+03  7.855899E+01
   72   17  5.3271E+03 -3.6108E+03  7.428453E+01
   73   17  5.3400E+03 -3.7182E+03  6.907823E+01
   74   17  5.3663E+03 -3.8201E+03  6.388896E+01
   75   17  5.3954E+03 -3.9093E+03  5.923964E+01
   76   17  5.4234E+03 -3.9867E+03  5.499180E+01
   77   17  5.4488E+03 -4.0537E+03  5.096679E+01
   78   17  5.4712E+03 -4.1113E+03  4.706836E+01
   79   17  5.4904E+03 -4.1598E+03  4.325713E+01
   80   17  5.5065E+03 -4.1998E+03  3.952869E+01
   81   17  5.5194E+03 -4.2321E+03  3.586837E+01
   82   17  5.5296E+03 -4.2574E+03  3.226958E+01
   83   17  5.5374E+03 -4.2764E+03  2.882645E+01
   84   17  5.5429E+03 -4.2902E+03  2.553043E+01
   85   17  5.5467E+03 -4.2997E+03  2.249029E+01
   86   17  5.5493E+03 -4.3059E+03  1.988323E+01
   87   17  5.5509E+03 -4.3100E+03  1.768649E+01
   88   17  5.5520E+03 -4.3128E+03  1.577724E+01
   89   17  5.5529E+03 -4.3150E+03  1.388023E+01
   90   17  5.5538E+03 -4.3172E+03  1.141529E+01
    1   18  4.2565E+03 -3.7280E+03  2.486173E+00
    2   18  4.2584E+03 -3.7271E+03  4.621654E+00
    3   18  4.2604E+03 -3.7261E+03  7.702169E+00
    4   18  4.2629E+03 -3.7248E+03  1.074804E+01
    5   18  4.2665E+03 -3.7230E+03  1.364855E+01
    6   18  4.2721E+03 -3.7202E+03  1.680201E+01
    7   18  4.2805E+03 -3.7160E+03  2.028810E+01
    8   18  4.2926E+03 -3.7099E+03  2.398833E+01
    9   18  4.3094E+03 -3.7013E+03  2.771610E+01
   10   18  4.3317E+03 -3.6901E+03  3.135891E+01
   11   18  4.3601E+03 -3.6756E+03  3.490735E+01
   12   18  4.3952E+03 -3.6574E+03  3.837429E+01
   13   18  4.4377E+03 -3.6350E+03  4.176885E+01
   14   18  4.4879E+03 -3.6080E+03  4.511609E+01
   15   18  4.5459E+03 -3.5756E+03  4.845633E+01
   16   18  4.6111E+03 -3.5369E+03  5.182915E+01
   17   18  4.6821E+03 -3.4900E+03  5.525949E+01
   18   18  4.7540E+03 -3.4330E+03  5.872360E+01
   19   18  4.8150E+03 -3.3672E+03  6.193106E+01
   20   18  4.8548E+03 -3.2992E+03  6.453922E+01
   21   18  4.8738E+03 -3.1649E+03  6.726318E+01
   22   18  4.8508E+03 -2.8996E+03  7.054294E+01
   23   18  4.7837E+03 -2.5617E+03  7.343316E+01
   24   18  4.7017E+03 -2.2137E+03  7.545950E+01
   25   18  4.6148E+03 -1.8632E+03  7.700548E+01
   26   18  4.5282E+03 -1.5112E+03  7.826078E+01
   27   18  4.4462E+03 -1.1573E+03  7.933091E+01
   28   18  4.3718E+03 -8.0126E+02  8.027413E+01
   29   18  4.3075E+03 -4.4311E+02  8.113097E+01
   30   18  4.2549E+03 -8.2928E+01  8.192351E+01
   31   18  4.2154E+03  2.7897E+02  8.267452E+01
   32   18  4.1892E+03  6.4210E+02  8.338282E+01
   33   18  4.1756E+03  1.0059E+03  8.406928E+01
   34   18  4.1751E+03  1.3701E+03  8.472951E+01
   35   18  4.1889E+03  1.7342E+03  8.537846E+01
   36   18  4.2187E+03  2.0975E+03  8.601448E+01
   37   18  4.2675E+03  2.4593E+03  8.664793E+01
   38   18  4.3403E+03  2.8178E+03  8.727756E+01
   39   18  4.4454E+03  3.1700E+03  8.790792E+01
   40   18  4.6019E+03  3.5066E+03  8.853455E+01
   41   18  4.8395E+03  3.7964E+03  8.911124E+01
   42   18  5.1675E+03  3.9756E+03  8.955097E+01
   43   18  5.5397E+03  4.0086E+03  8.981198E+01
   44   18  5.9022E+03  3.9293E+03  8.993476E+01
   45   18  6.2392E+03  3.7823E+03  8.997360E+01
   46   18  6.5517E+03  3.5915E+03  8.995951E+01
   47   18  6.8404E+03  3.3678E+03  8.990585E+01
   48   18  7.1059E+03  3.1175E+03  8.982047E+01
   49   18  7.3489E+03  2.8457E+03  8.970747E+01
   50   18  7.5656E+03  2.5527E+03  8.957082E+01
   51   18  7.7528E+03  2.2401E+03  8.941099E+01
   52   18  7.9111E+03  1.9121E+03  8.922908E+01
   53   18  8.0382E+03  1.5708E+03  8.902281E+01
   54   18  8.1302E+03  1.2184E+03  8.879334E+01
   55   18  8.1881E+03  8.5889E+02  8.854169E+01
   56   18  8.2097E+03  4.9548E+02  8.826078E+01
   57   18  8.1912E+03  1.3188E+02  8.795276E+01
   58   18  8.1345E+03 -2.2790E+02  8.761852E+01
   59   18  8.0406E+03 -5.7987E+02  8.724701E+01
   60   18  7.9078E+03 -9.1903E+02  8.683480E+01
   61   18  7.7388E+03 -1.2417E+03  8.637836E+01
   62   18  7.5389E+03 -1.5462E+03  8.586136E+01
   63   18  7.3139E+03 -1.8327E+03  8.527086E+01
   64   18  7.0663E+03 -2.0999E+03  8.457445E+01
   65   18  6.7984E+03 -2.3463E+03  8.372687E+01
   66   18  6.5181E+03 -2.5778E+03  8.267309E+01
   67   18  6.2310E+03 -2.7986E+03  8.126424E+01
   68   18  5.9410E+03 -3.0113E+03  7.928003E+01
   69   18  5.6612E+03 -3.2197E+03  7.619475E+01
   70   18  5.4578E+03 -3.4032E+03  7.241203E+01
   71   18  5.3769E+03 -3.5189E+03  6.909801E+01
   72   18  5.3615E+03 -3.6024E+03  6.567352E+01
   73   18  5.3652E+03 -3.7008E+03  6.152397E+01
   74   18  5.3834E+03 -3.7974E+03  5.719441E+01
   75   18  5.4071E+03 -3.8837E+03  5.315934E+01
   76   18  5.4314E+03 -3.9594E+03  4.937469E+01
   77   18  5.4544E+03 -4.0257E+03  4.573021E+01
   78   18  5.4751E+03 -4.0828E+03  4.217079E+01
   79   18  5.4932E+03 -4.1311E+03  3.866739E+01
   80   18  5.5084E+03 -4.1711E+03  3.524008E+01
   81   18  5.5208E+03 -4.2033E+03  3.186370E+01
   82   18  5.5305E+03 -4.2286E+03  2.855381E+01
   83   18  5.5379E+03 -4.2476E+03  2.541243E+01
   84   18  5.5433E+03 -4.2614E+03  2.244800E+01
   85   18  5.5470E+03 -4.2709E+03  1.976164E+01
   86   18  5.5494E+03 -4.2771E+03  1.748662E+01
   87   18  5.5510E+03 -4.2812E+03  1.565667E+01
   88   18  5.5521E+03 -4.2840E+03  1.410821E+01
   89   18  5.5530E+03 -4.2862E+03  1.263890E+01
   90   18  5.5538E+03 -4.2884E+03  1.092978E+01
    1   19  4.2679E+03 -3.7046E+03  2.760920E+00
    2   19  4.2698E+03 -3.7036E+03  4.559958E+00
    3   19  4.2717E+03 -3.7026E+03  6.627974E+00
    4   19  4.2742E+03 -3.7013E+03  8.999328E+00
    5   19  4.2778E+03 -3.6994E+03  1.149927E+01
    6   19  4.2833E+03 -3.6966E+03  1.440077E+01
    7   19  4.2916E+03 -3.6923E+03  1.758092E+01
    8   19  4.3036E+03 -3.6859E+03  2.093840E+01
    9   19  4.3202E+03 -3.6772E+03  2.438892E+01
   10   19  4.3420E+03 -3.6655E+03  2.778986E+01
   11   19  4.3699E+03 -3.6505E+03  3.109749E+01
   12   19  4.4044E+03 -3.6317E+03  3.432229E+01
   13   19  4.4460E+03 -3.6085E+03  3.747878E+01
   14   19  4.4948E+03 -3.5802E+03  4.057269E+01
   15   19  4.5505E+03 -3.5463E+03  4.361073E+01
   16   19  4.6121E+03 -3.5056E+03  4.665110E+01
   17   19  4.6773E+03 -3.4567E+03  4.967779E+01
   18   19  4.7402E+03 -3.3985E+03  5.260816E+01
   19   19  4.7912E+03 -3.3339E+03  5.517528E+01
   20   19  4.8246E+03 -3.2674E+03  5.730831E+01
   21   19  4.8435E+03 -3.1442E+03  5.962550E+01
   22   19  4.8275E+03 -2.8938E+03  6.253733E+01
   23   19  4.7682E+03 -2.5611E+03  6.521100E+01
   24   19  4.6900E+03 -2.2144E+03  6.711608E+01
   25   19  4.6053E+03 -1.8644E+03  6.856386E+01
   26   19  4.5200E+03 -1.5124E+03  6.974124E+01
   27   19  4.4389E+03 -1.1584E+03  7.074072E+01
   28   19  4.3652E+03 -8.0226E+02  7.161899E+01
   29   19  4.3012E+03 -4.4393E+02  7.241364E+01
   30   19  4.2488E+03 -8.3555E+01  7.314170E+01
   31   19  4.2094E+03  2.7854E+02  7.382931E+01
   32   19  4.1831E+03  6.4185E+02  7.447507E+01
   33   19  4.1692E+03  1.0059E+03  7.509541E+01
   34   19  4.1684E+03  1.3703E+03  7.569463E+01
   35   19  4.1816E+03  1.7347E+03  7.627713E+01
   36   19  4.2107E+03  2.0984E+03  7.684776E+01
   37   19  4.2584E+03  2.4608E+03  7.741694E+01
   38   19  4.3299E+03  2.8204E+03  7.797790E+01
   39   19  4.4335E+03  3.1746E+03  7.853830E+01
   40   19  4.5889E+03  3.5149E+03  7.909548E+01
   41   19  4.8284E+03  3.8100E+03  7.960402E+01
   42   19  5.1624E+03  3.9918E+03  7.998163E+01
   43   19  5.5404E+03  4.0224E+03  8.018814E+01
   44   19  5.9054E+03  3.9395E+03  8.027141E+01
   45   19  6.2432E+03  3.7900E+03  8.028372E+01
   46   19  6.5559E+03  3.5976E+03  8.025225E+01
   47   19  6.8445E+03  3.3727E+03  8.018763E+01
   48   19  7.1099E+03  3.1215E+03  8.009648E+01
   49   19  7.3528E+03  2.8489E+03  7.998242E+01
   50   19  7.5695E+03  2.5553E+03  7.984758E+01
   51   19  7.7566E+03  2.2422E+03  7.969404E+01
   52   19  7.9149E+03  1.9137E+03  7.952203E+01
   53   19  8.0420E+03  1.5720E+03  7.932989E+01
   54   19  8.1340E+03  1.2193E+03  7.911761E+01
   55   19  8.1919E+03  8.5935E+02  7.888641E+01
   56   19  8.2135E+03  4.9554E+02  7.862958E+01
   57   19  8.1951E+03  1.3152E+02  7.834862E+01
   58   19  8.1385E+03 -2.2868E+02  7.804386E+01
   59   19  8.0446E+03 -5.8108E+02  7.770674E+01
   60   19  7.9117E+03 -9.2071E+02  7.733369E+01
   61   19  7.7427E+03 -1.2439E+03  7.691841E+01
   62   19  7.5429E+03 -1.5489E+03  7.644868E+01
   63   19  7.3181E+03 -1.8360E+03  7.591275E+01
   64   19  7.0706E+03 -2.1037E+03  7.527705E+01
   65   19  6.8031E+03 -2.3509E+03  7.450464E+01
   66   19  6.5237E+03 -2.5831E+03  7.353741E+01
   67   19  6.2381E+03 -2.8050E+03  7.224838E+01
   68   19  5.9512E+03 -3.0193E+03  7.042688E+01
   69   19  5.6796E+03 -3.2297E+03  6.765155E+01
   70   19  5.4904E+03 -3.4081E+03  6.433217E+01
   71   19  5.4170E+03 -3.5160E+03  6.156668E+01
   72   19  5.3974E+03 -3.5921E+03  5.886433E+01
   73   19  5.3935E+03 -3.6808E+03  5.550696E+01
   74   19  5.4035E+03 -3.7707E+03  5.190873E+01
   75   19  5.4210E+03 -3.8533E+03  4.839684E+01
   76   19  5.4410E+03 -3.9272E+03  4.497782E+01
   77   19  5.4612E+03 -3.9925E+03  4.160876E+01
   78   19  5.4799E+03 -4.0492E+03  3.828673E+01
   79   19  5.4965E+03 -4.0974E+03  3.501675E+01
   80   19  5.5107E+03 -4.1373E+03  3.181042E+01
   81   19  5.5224E+03 -4.1695E+03  2.862992E+01
   82   19  5.5316E+03 -4.1948E+03  2.552630E+01
   83   19  5.5387E+03 -4.2138E+03  2.263490E+01
   84   19  5.5438E+03 -4.2276E+03  1.995186E+01
   85   19  5.5473E+03 -4.2371E+03  1.761352E+01
   86   19  5.5496E+03 -4.2434E+03  1.571603E+01
   87   19  5.5511E+03 -4.2475E+03  1.424097E+01
   88   19  5.5522E+03 -4.2503E+03  1.306415E+01
   89   19  5.5530E+03 -4.2525E+03  1.203042E+01
   90   19  5.5538E+03 -4.2547E+03  1.101517E+01
    1   20  4.2808E+03 -3.6782E+03  3.649722E+00
    2   20  4.2826E+03 -3.6772E+03  5.300055E+00
    3   20  4.2846E+03 -3.6761E+03  6.757289E+00
    4   20  4.2871E+03 -3.6748E+03  8.507718E+00
    5   20  4.2906E+03 -3.6728E+03  1.053251E+01
    6   20  4.2960E+03 -3.6699E+03  1.287912E+01
    7   20  4.3041E+03 -3.6654E+03  1.553681E+01
    8   20  4.3159E+03 -3.6589E+03  1.845021E+01
    9   20  4.3322E+03 -3.6498E+03  2.148315E+01
   10   20  4.3537E+03 -3.6377E+03  2.453138E+01
   11   20  4.3810E+03 -3.6221E+03  2.758055E+01
   12   20  4.4148E+03 -3.6025E+03  3.054563E+01
   13   20  4.4552E+03 -3.5782E+03  3.345727E+01
   14   20  4.5023E+03 -3.5486E+03  3.632102E+01
   15   20  4.5554E+03 -3.5129E+03  3.913527E+01
   16   20  4.6130E+03 -3.4702E+03  4.188430E+01
   17   20  4.6716E+03 -3.4195E+03  4.453516E+01
   18   20  4.7255E+03 -3.3611E+03  4.700027E+01
   19   20  4.7676E+03 -3.2984E+03  4.914610E+01
   20   20  4.7957E+03 -3.2338E+03  5.091458E+01
   21   20  4.8137E+03 -3.1215E+03  5.287174E+01
   22   20  4.8032E+03 -2.8863E+03  5.548886E+01
   23   20  4.7514E+03 -2.5599E+03  5.800373E+01
   24   20  4.6773E+03 -2.2150E+03  5.982522E+01
   25   20  4.5949E+03 -1.8656E+03  6.121052E+01
   26   20  4.5112E+03 -1.5137E+03  6.232996E+01
   27   20  4.4311E+03 -1.1596E+03  6.327653E+01
   28   20  4.3580E+03 -8.0330E+02  6.410105E+01
   29   20  4.2944E+03 -4.4478E+02  6.484428E+01
   30   20  4.2422E+03 -8.4216E+01  6.552076E+01
   31   20  4.2028E+03  2.7808E+02  6.615139E+01
   32   20  4.1764E+03  6.4158E+02  6.674561E+01
   33   20  4.1624E+03  1.0058E+03  6.731244E+01
   34   20  4.1611E+03  1.3705E+03  6.785790E+01
   35   20  4.1738E+03  1.7352E+03  6.838615E+01
   36   20  4.2020E+03  2.0994E+03  6.890240E+01
   37   20  4.2486E+03  2.4625E+03  6.941228E+01
   38   20  4.3186E+03  2.8232E+03  6.991776E+01
   39   20  4.4206E+03  3.1795E+03  7.042248E+01
   40   20  4.5747E+03  3.5239E+03  7.092814E+01
   41   20  4.8161E+03  3.8251E+03  7.139291E+01
   42   20  5.1568E+03  4.0097E+03  7.173260E+01
   43   20  5.5412E+03  4.0375E+03  7.191344E+01
   44   20  5.9090E+03  3.9505E+03  7.198194E+01
   45   20  6.2475E+03  3.7983E+03  7.198888E+01
   46   20  6.5604E+03  3.6041E+03  7.195864E+01
   47   20  6.8490E+03  3.3779E+03  7.189980E+01
   48   20  7.1144E+03  3.1258E+03  7.181742E+01
   49   20  7.3571E+03  2.8524E+03  7.171594E+01
   50   20  7.5736E+03  2.5581E+03  7.159569E+01
   51   20  7.7607E+03  2.2445E+03  7.145909E+01
   52   20  7.9190E+03  1.9155E+03  7.130605E+01
   53   20  8.0460E+03  1.5733E+03  7.113570E+01
   54   20  8.1381E+03  1.2202E+03  7.094719E+01
   55   20  8.1960E+03  8.5984E+02  7.074125E+01
   56   20  8.2177E+03  4.9560E+02  7.051291E+01
   57   20  8.1993E+03  1.3114E+02  7.026219E+01
   58   20  8.1427E+03 -2.2950E+02  6.998908E+01
   59   20  8.0488E+03 -5.8236E+02  6.968509E+01
   60   20  7.9160E+03 -9.2251E+02  6.935035E+01
   61   20  7.7470E+03 -1.2462E+03  6.897548E+01
   62   20  7.5474E+03 -1.5518E+03  6.854973E+01
   63   20  7.3226E+03 -1.8394E+03  6.806298E+01
   64   20  7.0754E+03 -2.1077E+03  6.748282E+01
   65   20  6.8084E+03 -2.3557E+03  6.678043E+01
   66   20  6.5299E+03 -2.5888E+03  6.589897E+01
   67   20  6.2459E+03 -2.8118E+03  6.473386E+01
   68   20  5.9626E+03 -3.0276E+03  6.307420E+01
   69   20  5.6995E+03 -3.2391E+03  6.055173E+01
   70   20  5.5241E+03 -3.4111E+03  5.765446E+01
   71   20  5.4574E+03 -3.5104E+03  5.535436E+01
   72   20  5.4349E+03 -3.5795E+03  5.319190E+01
   73   20  5.4248E+03 -3.6581E+03  5.055958E+01
   74   20  5.4270E+03 -3.7399E+03  4.762583E+01
   75   20  5.4378E+03 -3.8178E+03  4.460103E+01
   76   20  5.4529E+03 -3.8893E+03  4.155777E+01
   77   20  5.4695E+03 -3.9535E+03  3.849836E+01
   78   20  5.4858E+03 -4.0097E+03  3.541045E+01
   79   20  5.5006E+03 -4.0578E+03  3.232522E+01
   80   20  5.5136E+03 -4.0977E+03  2.928574E+01
   81   20  5.5243E+03 -4.1299E+03  2.631720E+01
   82   20  5.5329E+03 -4.1552E+03  2.346710E+01
   83   20  5.5396E+03 -4.1743E+03  2.087513E+01
   84   20  5.5444E+03 -4.1881E+03  1.854184E+01
   85   20  5.5477E+03 -4.1977E+03  1.657812E+01
   86   20  5.5499E+03 -4.2039E+03  1.506303E+01
   87   20  5.5513E+03 -4.2080E+03  1.396060E+01
   88   20  5.5523E+03 -4.2108E+03  1.315438E+01
   89   20  5.5531E+03 -4.2131E+03  1.253028E+01
   90   20  5.5539E+03 -4.2153E+03  1.198897E+01
    1   21  4.2952E+03 -3.6487E+03  5.396549E+00
    2   21  4.2970E+03 -3.6476E+03  6.687503E+00
    3   21  4.2989E+03 -3.6465E+03  7.780775E+00
    4   21  4.3014E+03 -3.6451E+03  8.964003E+00
    5   21  4.3048E+03 -3.6431E+03  1.039741E+01
    6   21  4.3101E+03 -3.6400E+03  1.213938E+01
    7   21  4.3181E+03 -3.6354E+03  1.417225E+01
    8   21  4.3297E+03 -3.6286E+03  1.648613E+01
    9   21  4.3456E+03 -3.6192E+03  1.906180E+01
   10   21  4.3667E+03 -3.6066E+03  2.178262E+01
   11   21  4.3933E+03 -3.5903E+03  2.458626E+01
   12   21  4.4261E+03 -3.5697E+03  2.733678E+01
   13   21  4.4652E+03 -3.5441E+03  3.003445E+01
   14   21  4.5103E+03 -3.5129E+03  3.270804E+01
   15   21  4.5605E+03 -3.4754E+03  3.529406E+01
   16   21  4.6133E+03 -3.4307E+03  3.776310E+01
   17   21  4.6650E+03 -3.3787E+03  4.008098E+01
   18   21  4.7102E+03 -3.3209E+03  4.215789E+01
   19   21  4.7446E+03 -3.2606E+03  4.391283E+01
   20   21  4.7682E+03 -3.1983E+03  4.539422E+01
   21   21  4.7847E+03 -3.0968E+03  4.702782E+01
   22   21  4.7784E+03 -2.8773E+03  4.934954E+01
   23   21  4.7337E+03 -2.5580E+03  5.168596E+01
   24   21  4.6638E+03 -2.2154E+03  5.341307E+01
   25   21  4.5839E+03 -1.8667E+03  5.472325E+01
   26   21  4.5018E+03 -1.5150E+03  5.577704E+01
   27   21  4.4227E+03 -1.1608E+03  5.666214E+01
   28   21  4.3503E+03 -8.0436E+02  5.742922E+01
   29   21  4.2871E+03 -4.4567E+02  5.811274E+01
   30   21  4.2352E+03 -8.4897E+01  5.873487E+01
   31   21  4.1959E+03  2.7760E+02  5.931082E+01
   32   21  4.1694E+03  6.4131E+02  5.984996E+01
   33   21  4.1551E+03  1.0058E+03  6.036081E+01
   34   21  4.1534E+03  1.3707E+03  6.084759E+01
   35   21  4.1654E+03  1.7357E+03  6.131981E+01
   36   21  4.1927E+03  2.1004E+03  6.177794E+01
   37   21  4.2381E+03  2.4642E+03  6.223207E+01
   38   21  4.3065E+03  2.8261E+03  6.268087E+01
   39   21  4.4066E+03  3.1846E+03  6.313298E+01
   40   21  4.5593E+03  3.5334E+03  6.358914E+01
   41   21  4.8028E+03  3.8414E+03  6.401894E+01
   42   21  5.1507E+03  4.0292E+03  6.433696E+01
   43   21  5.5423E+03  4.0538E+03  6.450540E+01
   44   21  5.9129E+03  3.9623E+03  6.457111E+01
   45   21  6.2522E+03  3.8071E+03  6.458317E+01
   46   21  6.5652E+03  3.6111E+03  6.456324E+01
   47   21  6.8538E+03  3.3835E+03  6.451744E+01
   48   21  7.1191E+03  3.1304E+03  6.445081E+01
   49   21  7.3617E+03  2.8562E+03  6.436656E+01
   50   21  7.5781E+03  2.5611E+03  6.426539E+01
   51   21  7.7651E+03  2.2468E+03  6.414959E+01
   52   21  7.9233E+03  1.9174E+03  6.401849E+01
   53   21  8.0503E+03  1.5747E+03  6.387181E+01
   54   21  8.1425E+03  1.2211E+03  6.370669E+01
   55   21  8.2004E+03  8.6038E+02  6.352607E+01
   56   21  8.2221E+03  4.9568E+02  6.332502E+01
   57   21  8.2038E+03  1.3075E+02  6.310255E+01
   58   21  8.1472E+03 -2.3035E+02  6.285897E+01
   59   21  8.0533E+03 -5.8371E+02  6.258601E+01
   60   21  7.9205E+03 -9.2441E+02  6.228384E+01
   61   21  7.7516E+03 -1.2487E+03  6.194279E+01
   62   21  7.5521E+03 -1.5548E+03  6.155258E+01
   63   21  7.3274E+03 -1.8430E+03  6.110374E+01
   64   21  7.0804E+03 -2.1120E+03  6.057032E+01
