   10   24   30    1   10     /NEON               /GCR PROJECT      
  -8.89343  -8.89345  -8.89374  -8.89300  -8.89280  -8.89706  -8.90022  -8.90213
  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552
  -8.86552  -8.86552  -8.86552  -8.86552  -8.86551  -8.86552  -8.86552  -8.86549
  -8.86561  -8.86557  -8.86489  -8.86576  -8.86828  -8.87315  -8.87880  -8.88490
  -8.84057  -8.84057  -8.84057  -8.84057  -8.84057  -8.84057  -8.84057  -8.84057
  -8.84057  -8.84057  -8.84057  -8.84057  -8.84057  -8.84056  -8.84056  -8.84062
  -8.84041  -8.84048  -8.84227  -8.84403  -8.84639  -8.85265  -8.86039  -8.86931
  -8.83743  -8.83743  -8.83743  -8.83743  -8.83743  -8.83743  -8.83743  -8.83743
  -8.83743  -8.83743  -8.83743  -8.83743  -8.83744  -8.83741  -8.83742  -8.83751
  -8.83718  -8.83729  -8.83986  -8.84141  -8.84301  -8.84962  -8.85875  -8.86971
  -8.84486  -8.84486  -8.84486  -8.84486  -8.84486  -8.84486  -8.84486  -8.84486
  -8.84486  -8.84486  -8.84486  -8.84486  -8.84487  -8.84485  -8.84485  -8.84493
  -8.84464  -8.84474  -8.84706  -8.84873  -8.85061  -8.85705  -8.86615  -8.87809
  -8.86437  -8.86437  -8.86437  -8.86437  -8.86437  -8.86437  -8.86437  -8.86437
  -8.86437  -8.86437  -8.86437  -8.86437  -8.86438  -8.86436  -8.86436  -8.86445
  -8.86413  -8.86424  -8.86678  -8.86849  -8.87039  -8.87732  -8.88715  -8.89932
  -8.88422  -8.88422  -8.88422  -8.88422  -8.88422  -8.88422  -8.88422  -8.88422
  -8.88422  -8.88422  -8.88422  -8.88422  -8.88423  -8.88421  -8.88421  -8.88429
  -8.88400  -8.88410  -8.88653  -8.88855  -8.89048  -8.89573  -8.90562  -8.91897
  -8.91833  -8.91833  -8.91833  -8.91833  -8.91833  -8.91833  -8.91833  -8.91833
  -8.91833  -8.91833  -8.91833  -8.91833  -8.91834  -8.91831  -8.91832  -8.91845
  -8.91804  -8.91818  -8.92157  -8.92412  -8.92602  -8.93058  -8.93867  -8.95043
  -8.96982  -8.96982  -8.96982  -8.96982  -8.96982  -8.96982  -8.96982  -8.96982
  -8.96982  -8.96982  -8.96982  -8.96982  -8.96981  -8.96982  -8.96982  -8.96978
  -8.96976  -8.96977  -8.97011  -8.97144  -8.97423  -8.98059  -8.98800  -8.99800
  -9.00670  -9.00670  -9.00670  -9.00670  -9.00670  -9.00670  -9.00670  -9.00670
  -9.00670  -9.00670  -9.00669  -9.00669  -9.00671  -9.00666  -9.00668  -9.00699
  -9.00710  -9.00703  -9.00723  -9.00816  -9.01024  -9.01557  -9.02264  -9.03252
  -9.04291  -9.04291  -9.04291  -9.04291  -9.04291  -9.04291  -9.04291  -9.04291
  -9.04291  -9.04291  -9.04290  -9.04291  -9.04291  -9.04289  -9.04290  -9.04304
  -9.04319  -9.04339  -9.04395  -9.04479  -9.04642  -9.05091  -9.05724  -9.06632
  -9.09434  -9.09434  -9.09434  -9.09434  -9.09434  -9.09434  -9.09434  -9.09434
  -9.09434  -9.09434  -9.09434  -9.09434  -9.09433  -9.09435  -9.09434  -9.09429
  -9.09448  -9.09483  -9.09522  -9.09590  -9.09737  -9.10135  -9.10684  -9.11496
  -9.08687  -9.08687  -9.08687  -9.08687  -9.08687  -9.08687  -9.08687  -9.08687
  -9.08687  -9.08687  -9.08687  -9.08687  -9.08687  -9.08689  -9.08688  -9.08683
  -9.08708  -9.08744  -9.08753  -9.08797  -9.08925  -9.09277  -9.09780  -9.10526
  -9.30589  -9.30589  -9.30589  -9.30589  -9.30589  -9.30589  -9.30589  -9.30589
  -9.30589  -9.30589  -9.30589  -9.30589  -9.30588  -9.30590  -9.30590  -9.30583
  -9.30610  -9.30647  -9.30644  -9.30681  -9.30806  -9.31150  -9.31646  -9.32379
  -9.63866  -9.63866  -9.63866  -9.63866  -9.63866  -9.63866  -9.63866  -9.63866
  -9.63866  -9.63866  -9.63866  -9.63866  -9.63866  -9.63867  -9.63867  -9.63860
  -9.63887  -9.63924  -9.63921  -9.63958  -9.64084  -9.64427  -9.64924  -9.65657
  -9.85785  -9.85785  -9.85785  -9.85785  -9.85785  -9.85785  -9.85785  -9.85785
  -9.85785  -9.85785  -9.85785  -9.85785  -9.85785  -9.85787  -9.85786  -9.85780
  -9.85807  -9.85843  -9.85840  -9.85878  -9.86003  -9.86346  -9.86843  -9.87576
 -10.09021 -10.09021 -10.09021 -10.09021 -10.09021 -10.09021 -10.09021 -10.09021
 -10.09021 -10.09021 -10.09021 -10.09021 -10.09020 -10.09022 -10.09021 -10.09015
 -10.09042 -10.09079 -10.09076 -10.09113 -10.09238 -10.09581 -10.10078 -10.10811
 -10.35434 -10.35434 -10.35434 -10.35434 -10.35434 -10.35434 -10.35434 -10.35434
 -10.35434 -10.35434 -10.35434 -10.35434 -10.35434 -10.35436 -10.35435 -10.35429
 -10.35456 -10.35492 -10.35489 -10.35526 -10.35652 -10.35995 -10.36492 -10.37225
---------------------/ IGRD= 4  / JGRD= 3  /--------/ Z1= 3   / DATE= 20/12/00
  -9.98825 -10.28828 -10.58721 -10.98375 -11.28495 -11.58683 -11.98609 -12.28693
 -12.58706 -12.98470 -13.28538 -13.58478 -13.97691 -14.26918 -14.55334 -14.90392
 -15.13515 -15.32373 -15.49286 -15.56280 -15.59231 -15.58419 -15.53811 -15.45083
 -10.07630 -10.37632 -10.67525 -11.07180 -11.37300 -11.67488 -12.07413 -12.37497
 -12.67510 -13.07275 -13.37343 -13.67282 -14.06496 -14.35723 -14.64139 -14.99196
 -15.22319 -15.41177 -15.58091 -15.65085 -15.68036 -15.67224 -15.62616 -15.53887
 -10.13813 -10.43815 -10.73708 -11.13361 -11.43481 -11.73670 -12.13598 -12.43673
 -12.73689 -13.13510 -13.43558 -13.73462 -14.12795 -14.42096 -14.70615 -15.06161
 -15.29882 -15.49499 -15.67609 -15.75345 -15.78847 -15.78734 -15.74678 -15.66579
 -10.12988 -10.42991 -10.72884 -11.12536 -11.42655 -11.72845 -12.12775 -12.42845
 -12.72862 -13.12714 -13.42741 -13.72632 -14.12110 -14.41529 -14.70241 -15.06505
 -15.31181 -15.52010 -15.71810 -15.80655 -15.84944 -15.85408 -15.82164 -15.75359
 -10.13284 -10.43287 -10.73179 -11.12832 -11.42951 -11.73141 -12.13070 -12.43142
 -12.73158 -13.13000 -13.43026 -13.72924 -14.12450 -14.42052 -14.71023 -15.07577
 -15.32728 -15.54294 -15.74977 -15.83813 -15.87290 -15.85918 -15.81875 -15.75486
 -10.13197 -10.43200 -10.73092 -11.12745 -11.42864 -11.73054 -12.12983 -12.43055
 -12.73072 -13.12917 -13.42955 -13.72847 -14.12283 -14.41823 -14.70691 -15.06822
 -15.31333 -15.51483 -15.67881 -15.71231 -15.68009 -15.58570 -15.51397 -15.44439
 -10.13208 -10.43211 -10.73103 -11.12756 -11.42875 -11.73065 -12.12995 -12.43073
 -12.73081 -13.12860 -13.42901 -13.72778 -14.11902 -14.41022 -14.69145 -15.03084
 -15.24309 -15.39485 -15.47174 -15.43687 -15.34590 -15.20131 -15.11601 -15.04579
 -10.13195 -10.43197 -10.73093 -11.12761 -11.42885 -11.73060 -12.12951 -12.43079
 -12.73120 -13.12664 -13.42521 -13.72119 -14.10126 -14.37541 -14.62644 -14.89517
 -15.03281 -15.10077 -15.07315 -14.97816 -14.84639 -14.67019 -14.57489 -14.50515
 -10.13192 -10.43191 -10.73094 -11.12787 -11.42920 -11.73070 -12.12864 -12.42934
 -12.72922 -13.12231 -13.41531 -13.70098 -14.05685 -14.29460 -14.49014 -14.66390
 -14.72816 -14.73630 -14.66606 -14.55718 -14.41633 -14.22520 -14.11912 -14.04842
 -10.13195 -10.43195 -10.73095 -11.12775 -11.42903 -11.73066 -12.12880 -12.42835
 -12.72649 -13.11830 -13.40796 -13.68615 -14.02425 -14.23952 -14.40605 -14.54031
 -14.58189 -14.57674 -14.50101 -14.39150 -14.24868 -14.04906 -13.93266 -13.85687
 -10.13190 -10.43188 -10.73093 -11.12794 -11.42930 -11.73072 -12.12825 -12.42825
 -12.72651 -13.11461 -13.40086 -13.67402 -13.99682 -14.19454 -14.34116 -14.45152
 -14.48178 -14.47143 -14.39360 -14.28463 -14.14249 -13.94152 -13.82524 -13.75955
 -10.13192 -10.43190 -10.73094 -11.12787 -11.42921 -11.73070 -12.12824 -12.42712
 -12.72404 -13.11213 -13.39624 -13.66437 -13.97803 -14.16561 -14.30091 -14.40039
 -14.42557 -14.41277 -14.33607 -14.22894 -14.08730 -13.88421 -13.76961 -13.71501
 -10.13192 -10.43191 -10.73094 -11.12785 -11.42917 -11.73069 -12.12830 -12.42704
 -12.72360 -13.11109 -13.39468 -13.66180 -13.97247 -14.15699 -14.28927 -14.38583
 -14.40989 -14.39703 -14.32172 -14.21569 -14.07416 -13.86901 -13.75237 -13.70030
 -10.13192 -10.43191 -10.73094 -11.12786 -11.42919 -11.73069 -12.12826 -12.42702
 -12.72357 -13.11097 -13.39526 -13.66340 -13.97434 -14.15925 -14.29239 -14.39002
 -14.41514 -14.40358 -14.32994 -14.22520 -14.08419 -13.87682 -13.75797 -13.70866
 -10.13189 -10.43186 -10.73093 -11.12798 -11.42936 -11.73073 -12.12807 -12.42785
 -12.72578 -13.11305 -13.39801 -13.66876 -13.98580 -14.17730 -14.31761 -14.42275
 -14.45193 -14.44373 -14.37426 -14.27113 -14.13021 -13.92155 -13.79918 -13.74729
 -10.13187 -10.43185 -10.73093 -11.12803 -11.42942 -11.73074 -12.12795 -12.42794
 -12.72638 -13.11458 -13.40098 -13.67426 -13.99665 -14.19394 -14.34099 -14.45449
 -14.48775 -14.48195 -14.41541 -14.31399 -14.17370 -13.96312 -13.83587 -13.77952
 -10.13192 -10.43192 -10.73094 -11.12784 -11.42916 -11.73069 -12.12852 -12.42821
 -12.72620 -13.11582 -13.40405 -13.68006 -14.00956 -14.21497 -14.37109 -14.49492
 -14.53419 -14.53270 -14.46931 -14.36956 -14.23004 -14.01679 -13.88467 -13.82326
 -10.13196 -10.43196 -10.73095 -11.12772 -11.42900 -11.73065 -12.12884 -12.42817
 -12.72601 -13.11795 -13.40773 -13.68594 -14.02415 -14.23947 -14.40651 -14.54379
 -14.59044 -14.59408 -14.53634 -14.43982 -14.30144 -14.08435 -13.94461 -13.87394
 -10.13192 -10.43191 -10.73093 -11.12780 -11.42911 -11.73066 -12.12867 -12.42872
 -12.72759 -13.11963 -13.41000 -13.69031 -14.03408 -14.25631 -14.43181 -14.57980
 -14.63285 -14.64113 -14.58748 -14.49334 -14.35641 -14.13748 -13.99170 -13.91326
 -10.13198 -10.43196 -10.73101 -11.12800 -11.42935 -11.73079 -12.12851 -12.42915
 -12.72890 -13.12118 -13.41325 -13.69723 -14.04817 -14.28010 -14.46821 -14.63190
 -14.69533 -14.71190 -14.66460 -14.57381 -14.43916 -14.21834 -14.06448 -13.97266
 -10.13181 -10.43182 -10.73080 -11.12752 -11.42879 -11.73048 -12.12900 -12.42926
 -12.72836 -13.12224 -13.41708 -13.70495 -14.06384 -14.30629 -14.50969 -14.69827
 -14.77677 -14.80319 -14.76519 -14.67991 -14.54870 -14.32626 -14.16486 -14.06177
 -10.13266 -10.43268 -10.73163 -11.12825 -11.42948 -11.73128 -12.13008 -12.43001
 -12.72888 -13.12418 -13.41943 -13.70802 -14.07304 -14.32315 -14.53592 -14.73907
 -14.82853 -14.86390 -14.83266 -14.75080 -14.62146 -14.39385 -14.21525 -14.07264
 -10.12882 -10.42883 -10.72782 -11.12458 -11.42585 -11.72752 -12.12603 -12.42683
 -12.72691 -13.12192 -13.41733 -13.70763 -14.07762 -14.33432 -14.55658 -14.77610
 -14.87836 -14.92418 -14.90082 -14.82370 -14.69808 -14.46842 -14.28011 -14.11642
 -10.13598 -10.43599 -10.73499 -11.13180 -11.43309 -11.73470 -12.13314 -12.43433
 -12.73495 -13.13009 -13.42636 -13.71855 -14.09245 -14.35581 -14.58893 -14.82691
 -14.94105 -14.99685 -14.98776 -14.91639 -14.79216 -14.56476 -14.37438 -14.20485
 -10.08796 -10.38796 -10.68696 -11.08376 -11.38504 -11.68667 -12.08513 -12.38623
 -12.68682 -13.08254 -13.37934 -13.67254 -14.05016 -14.31854 -14.55967 -14.81406
 -14.94123 -15.00804 -15.00961 -14.94371 -14.82313 -14.59757 -14.40452 -14.22747
 -10.29758 -10.59758 -10.89658 -11.29337 -11.59466 -11.89629 -12.29475 -12.59585
 -12.89647 -13.29228 -13.58916 -13.88258 -14.26106 -14.53048 -14.77329 -15.03151
 -15.16195 -15.23147 -15.23510 -15.17051 -15.05111 -14.82596 -14.63237 -14.45396
 -10.63035 -10.93035 -11.22935 -11.62614 -11.92743 -12.22906 -12.62752 -12.92862
 -13.22924 -13.62505 -13.92193 -14.21536 -14.59383 -14.86325 -15.10606 -15.36428
 -15.49472 -15.56424 -15.56788 -15.50328 -15.38389 -15.15873 -14.96515 -14.78674
 -10.84954 -11.14954 -11.44854 -11.84534 -12.14662 -12.44825 -12.84671 -13.14781
 -13.44843 -13.84424 -14.14112 -14.43455 -14.81303 -15.08245 -15.32526 -15.58347
 -15.71391 -15.78344 -15.78707 -15.72248 -15.60308 -15.37792 -15.18434 -15.00593
 -11.08189 -11.38190 -11.68089 -12.07769 -12.37898 -12.68060 -13.07907 -13.38016
 -13.68078 -14.07659 -14.37348 -14.66690 -15.04538 -15.31480 -15.55761 -15.81583
 -15.94627 -16.01579 -16.01942 -15.95483 -15.83543 -15.61027 -15.41669 -15.23828
 -11.34603 -11.64603 -11.94503 -12.34183 -12.64311 -12.94474 -13.34320 -13.64430
 -13.94492 -14.34073 -14.63761 -14.93104 -15.30952 -15.57894 -15.82175 -16.07996
 -16.21040 -16.27993 -16.28356 -16.21897 -16.09957 -15.87441 -15.68083 -15.50242
---------------------/ IGRD= 1  / JGRD= 4  /--------/ Z1= 3   / DATE= 20/12/00
 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402
 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402 -55.53402
 -55.53403 -55.53402 -55.53398 -55.53415 -55.53409 -55.53259 -55.53090 -55.52832
 -55.62207 -55.62207 -55.62207 -55.62207 -55.62207 -55.62207 -55.62207 -55.62207
 -55.62207 -55.62207 -55.62207 -55.62207 -55.62206 -55.62207 -55.62207 -55.62206
 -55.62207 -55.62207 -55.62203 -55.62219 -55.62214 -55.62064 -55.61894 -55.61637
 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153
 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153 -47.29153
 -47.29152 -47.29152 -47.29158 -47.29133 -47.29068 -47.28942 -47.28854 -47.28662
 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473
 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473 -36.20473
 -36.20471 -36.20472 -36.20480 -36.20438 -36.20365 -36.20288 -36.20197 -36.19988
 -29.70350 -29.70350 -29.70350 -29.70350 -29.70350 -29.70350 -29.70350 -29.70350
 -29.70350 -29.70350 -29.70350 -29.70350 -29.70350 -29.70349 -29.70350 -29.70351
 -29.70347 -29.70347 -29.70360 -29.70345 -29.70310 -29.70261 -29.70120 -29.69786
 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889
 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97889 -23.97887
 -23.97893 -23.97893 -23.97869 -23.97920 -23.98027 -23.98077 -23.97839 -23.97141
 -21.16442 -21.16442 -21.16442 -21.16442 -21.16442 -21.16442 -21.16442 -21.16442
 -21.16442 -21.16442 -21.16442 -21.16442 -21.16443 -21.16440 -21.16441 -21.16455
 -21.16421 -21.16407 -21.16590 -21.16750 -21.16910 -21.17157 -21.16924 -21.15926
 -18.24280 -18.24280 -18.24280 -18.24280 -18.24280 -18.24280 -18.24280 -18.24280
 -18.24280 -18.24280 -18.24280 -18.24280 -18.24278 -18.24285 -18.24283 -18.24247
 -18.24293 -18.24439 -18.24740 -18.25064 -18.25525 -18.26268 -18.26267 -18.25128
 -15.88730 -15.88730 -15.88730 -15.88730 -15.88729 -15.88730 -15.88730 -15.88729
 -15.88729 -15.88730 -15.88729 -15.88729 -15.88732 -15.88720 -15.88723 -15.88822
 -15.88929 -15.89067 -15.89413 -15.89933 -15.90705 -15.91915 -15.92492 -15.91914
 -14.87755 -14.87755 -14.87755 -14.87755 -14.87755 -14.87755 -14.87756 -14.87755
 -14.87755 -14.87756 -14.87754 -14.87755 -14.87760 -14.87741 -14.87753 -14.87924
 -14.88020 -14.88108 -14.88497 -14.89086 -14.90020 -14.91740 -14.92625 -14.92232
 -14.13470 -14.13470 -14.13470 -14.13470 -14.13470 -14.13470 -14.13470 -14.13470
 -14.13470 -14.13470 -14.13469 -14.13469 -14.13474 -14.13459 -14.13439 -14.13472
 -14.13578 -14.13777 -14.14236 -14.14883 -14.15961 -14.18158 -14.19943 -14.20983
 -13.57345 -13.57345 -13.57345 -13.57345 -13.57345 -13.57345 -13.57345 -13.57346
 -13.57345 -13.57344 -13.57349 -13.57347 -13.57331 -13.57395 -13.57484 -13.57475
 -13.57536 -13.57748 -13.58291 -13.59065 -13.60356 -13.63072 -13.65629 -13.67947
 -13.30808 -13.30807 -13.30808 -13.30808 -13.30809 -13.30808 -13.30805 -13.30804
 -13.30805 -13.30805 -13.30804 -13.30804 -13.30815 -13.30826 -13.30847 -13.30914
 -13.31022 -13.31225 -13.31767 -13.32567 -13.33932 -13.36901 -13.39863 -13.42861
 -13.05925 -13.05925 -13.05925 -13.05921 -13.05920 -13.05923 -13.05936 -13.05941
 -13.05939 -13.05935 -13.05949 -13.05945 -13.05867 -13.05927 -13.06087 -13.06203
 -13.06198 -13.06257 -13.06799 -13.07729 -13.09239 -13.12386 -13.15896 -13.19928
 -12.89213 -12.89213 -12.89215 -12.89221 -12.89224 -12.89217 -12.89192 -12.89180
 -12.89184 -12.89192 -12.89162 -12.89171 -12.89398 -12.89545 -12.89576 -12.89529
 -12.89589 -12.89771 -12.90215 -12.91076 -12.92632 -12.95955 -12.99731 -13.04376
 -12.81405 -12.81410 -12.81396 -12.81343 -12.81325 -12.81378 -12.81573 -12.81642
 -12.81620 -12.81617 -12.81611 -12.81621 -12.81722 -12.81710 -12.81667 -12.81839
 -12.81999 -12.82163 -12.82677 -12.83641 -12.85279 -12.88729 -12.93007 -12.98448
 -12.77545 -12.77547 -12.77538 -12.77509 -12.77500 -12.77528 -12.77630 -12.77665
 -12.77654 -12.77653 -12.77645 -12.77610 -12.77551 -12.77635 -12.77779 -12.77832
 -12.77980 -12.78287 -12.78871 -12.79800 -12.81432 -12.85025 -12.89350 -12.94959
 -12.76937 -12.76937 -12.76938 -12.76940 -12.76941 -12.76939 -12.76932 -12.76937
 -12.76935 -12.76912 -12.77010 -12.77161 -12.77189 -12.77162 -12.77191 -12.77369
 -12.77516 -12.77688 -12.78208 -12.79142 -12.80707 -12.83993 -12.88156 -12.93866
 -12.77707 -12.77700 -12.77687 -12.77680 -12.77681 -12.77685 -12.77692 -12.77697
 -12.77695 -12.77683 -12.77734 -12.77816 -12.77836 -12.77786 -12.77784 -12.78017
 -12.78159 -12.78286 -12.78836 -12.79770 -12.81257 -12.84364 -12.88454 -12.94198
 -12.80289 -12.80285 -12.80278 -12.80275 -12.80276 -12.80277 -12.80275 -12.80272
 -12.80273 -12.80279 -12.80255 -12.80225 -12.80234 -12.80187 -12.80164 -12.80402
 -12.80579 -12.80732 -12.81205 -12.81950 -12.83248 -12.86333 -12.90276 -12.95712
 -12.84046 -12.84047 -12.84049 -12.84050 -12.84049 -12.84049 -12.84049 -12.84050
 -12.84049 -12.84047 -12.84056 -12.84056 -12.84030 -12.84140 -12.84311 -12.84368
 -12.84462 -12.84694 -12.85169 -12.85733 -12.86812 -12.89756 -12.93323 -12.98468
 -12.89677 -12.89677 -12.89676 -12.89676 -12.89676 -12.89676 -12.89676 -12.89676
 -12.89676 -12.89676 -12.89678 -12.89676 -12.89666 -12.89709 -12.89772 -12.89769
 -12.89741 -12.89776 -12.90086 -12.90669 -12.91623 -12.93596 -12.96070 -12.99397
 -12.93874 -12.93874 -12.93874 -12.93874 -12.93874 -12.93874 -12.93874 -12.93874
 -12.93874 -12.93874 -12.93874 -12.93875 -12.93876 -12.93869 -12.93844 -12.93813
 -12.93965 -12.94142 -12.94091 -12.94488 -12.95373 -12.96851 -12.98852 -13.01435
 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667
 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667 -12.98667 -12.98668 -12.98671
 -12.98656 -12.98692 -12.98973 -12.99313 -12.99881 -13.01414 -13.03344 -13.05779
 -12.97757 -12.97757 -12.97757 -12.97757 -12.97757 -12.97757 -12.97757 -12.97757
 -12.97757 -12.97757 -12.97757 -12.97757 -12.97759 -12.97752 -12.97753 -12.97790
 -12.97772 -12.97775 -12.98029 -12.98336 -12.98842 -13.00236 -13.01990 -13.04220
 -13.19574 -13.19574 -13.19574 -13.19574 -13.19574 -13.19574 -13.19574 -13.19574
 -13.19574 -13.19575 -13.19574 -13.19574 -13.19576 -13.19570 -13.19572 -13.19612
 -13.19627 -13.19658 -13.19852 -13.20140 -13.20660 -13.22014 -13.23733 -13.25948
 -13.52852 -13.52852 -13.52852 -13.52852 -13.52852 -13.52852 -13.52852 -13.52852
 -13.52852 -13.52852 -13.52851 -13.52852 -13.52853 -13.52848 -13.52850 -13.52889
 -13.52904 -13.52935 -13.53129 -13.53418 -13.53938 -13.55291 -13.57010 -13.59225
 -13.74771 -13.74771 -13.74771 -13.74771 -13.74771 -13.74771 -13.74771 -13.74771
 -13.74771 -13.74771 -13.74771 -13.74771 -13.74772 -13.74767 -13.74769 -13.74808
 -13.74824 -13.74854 -13.75048 -13.75337 -13.75857 -13.77210 -13.78929 -13.81144
 -13.98006 -13.98006 -13.98006 -13.98006 -13.98006 -13.98006 -13.98006 -13.98006
 -13.98006 -13.98006 -13.98006 -13.98006 -13.98008 -13.98002 -13.98004 -13.98043
 -13.98059 -13.98090 -13.98284 -13.98572 -13.99092 -14.00446 -14.02165 -14.04380
 -14.24420 -14.24420 -14.24420 -14.24420 -14.24420 -14.24420 -14.24420 -14.24420
 -14.24420 -14.24420 -14.24420 -14.24420 -14.24421 -14.24416 -14.24418 -14.24457
 -14.24473 -14.24503 -14.24697 -14.24986 -14.25506 -14.26859 -14.28578 -14.30793
---------------------/ IGRD= 2  / JGRD= 4  /--------/ Z1= 3   / DATE= 20/12/00
 -55.62579 -55.62579 -55.62579 -55.62579 -55.62579 -55.62579 -55.62579 -55.62579
 -55.62579 -55.62580 -55.62577 -55.62578 -55.62589 -55.62534 -55.62358 -55.61829
 -55.61019 -55.59433 -55.54965 -55.48345 -55.37659 -55.16000 -54.94463 -54.69891
 -55.71384 -55.71384 -55.71384 -55.71384 -55.71384 -55.71384 -55.71384 -55.71383
 -55.71383 -55.71384 -55.71381 -55.71382 -55.71394 -55.71339 -55.71163 -55.70634
 -55.69824 -55.68238 -55.63770 -55.57149 -55.46464 -55.24805 -55.03268 -54.78695
 -48.07853 -48.07853 -48.07853 -48.07853 -48.07853 -48.07853 -48.07853 -48.07854
 -48.07853 -48.07851 -48.07861 -48.07853 -48.07755 -48.07684 -48.07567 -48.07092
 -48.06381 -48.04984 -48.00913 -47.94857 -47.84954 -47.64383 -47.43472 -47.19273
 -37.91158 -37.91158 -37.91158 -37.91158 -37.91158 -37.91158 -37.91157 -37.91159
 -37.91158 -37.91153 -37.91174 -37.91186 -37.91101 -37.91032 -37.90936 -37.90570
 -37.89978 -37.88782 -37.85337 -37.80258 -37.71665 -37.52801 -37.32929 -37.09390
 -31.95911 -31.95911 -31.95911 -31.95910 -31.95910 -31.95911 -31.95912 -31.95908
 -31.95909 -31.95925 -31.95858 -31.95750 -31.95713 -31.95770 -31.95747 -31.95295
 -31.94712 -31.93736 -31.90921 -31.86454 -31.78668 -31.61370 -31.42600 -31.19809
 -26.72326 -26.72326 -26.72326 -26.72326 -26.72326 -26.72326 -26.72326 -26.72325
 -26.72326 -26.72329 -26.72315 -26.72302 -26.72315 -26.72253 -26.72121 -26.71887
 -26.71454 -26.70561 -26.68121 -26.64343 -26.57600 -26.41978 -26.24370 -26.02307
 -24.13180 -24.13180 -24.13180 -24.13180 -24.13180 -24.13180 -24.13180 -24.13181
 -24.13180 -24.13177 -24.13191 -24.13215 -24.13223 -24.13195 -24.13128 -24.12908
 -24.12447 -24.11602 -24.09530 -24.06161 -23.99958 -23.85354 -23.68364 -23.46349
 -21.36588 -21.36588 -21.36588 -21.36588 -21.36588 -21.36588 -21.36588 -21.36587
 -21.36587 -21.36592 -21.36573 -21.36543 -21.36538 -21.36561 -21.36535 -21.36259
 -21.35849 -21.35182 -21.33425 -21.30437 -21.24880 -21.11624 -20.95571 -20.73682
 -19.01576 -19.01576 -19.01576 -19.01576 -19.01576 -19.01576 -19.01576 -19.01576
 -19.01576 -19.01577 -19.01574 -19.01567 -19.01556 -19.01555 -19.01535 -19.01388
 -19.01087 -19.00482 -18.98851 -18.96452 -18.92023 -18.80820 -18.66790 -18.46736
 -17.97254 -17.97254 -17.97254 -17.97254 -17.97254 -17.97254 -17.97254 -17.97254
 -17.97254 -17.97254 -17.97252 -17.97255 -17.97290 -17.97325 -17.97320 -17.97153
 -17.96872 -17.96382 -17.95091 -17.93025 -17.89199 -17.79700 -17.67338 -17.49067
 -17.19473 -17.19473 -17.19474 -17.19474 -17.19474 -17.19474 -17.19473 -17.19475
 -17.19475 -17.19466 -17.19500 -17.19487 -17.19225 -17.19118 -17.19149 -17.19136
 -17.19027 -17.18708 -17.17618 -17.15973 -17.12938 -17.05150 -16.95125 -16.80285
 -16.60055 -16.60055 -16.60055 -16.60055 -16.60055 -16.60055 -16.60055 -16.60056
 -16.60055 -16.60054 -16.60059 -16.60058 -16.60020 -16.60021 -16.60021 -16.59909
 -16.59821 -16.59607 -16.58706 -16.57469 -16.55242 -16.49370 -16.41864 -16.30615
 -16.31543 -16.31543 -16.31543 -16.31543 -16.31543 -16.31543 -16.31543 -16.31543
 -16.31543 -16.31544 -16.31540 -16.31541 -16.31575 -16.31602 -16.31593 -16.31490
 -16.31387 -16.31186 -16.30495 -16.29512 -16.27687 -16.22912 -16.16962 -16.07920
 -16.04956 -16.04956 -16.04956 -16.04956 -16.04956 -16.04956 -16.04956 -16.04956
 -16.04956 -16.04957 -16.04955 -16.04955 -16.04980 -16.05028 -16.05012 -16.04745
 -16.04613 -16.04558 -16.04211 -16.03479 -16.02052 -15.98583 -15.94395 -15.88000
 -15.86121 -15.86121 -15.86121 -15.86122 -15.86122 -15.86122 -15.86121 -15.86123
 -15.86122 -15.86115 -15.86144 -15.86134 -15.85912 -15.85830 -15.85856 -15.85815
 -15.85807 -15.85810 -15.85625 -15.85221 -15.84342 -15.82022 -15.79518 -15.75810
 -15.79495 -15.79495 -15.79495 -15.79495 -15.79495 -15.79495 -15.79495 -15.79496
 -15.79495 -15.79492 -15.79505 -15.79500 -15.79412 -15.79402 -15.79405 -15.79235
 -15.79197 -15.79229 -15.79041 -15.78731 -15.78194 -15.76835 -15.75218 -15.72675
 -15.74796 -15.74796 -15.74796 -15.74796 -15.74796 -15.74796 -15.74796 -15.74796
 -15.74796 -15.74797 -15.74793 -15.74794 -15.74823 -15.74838 -15.74833 -15.74787
