    8   24   30    1    8     /OXYGEN             /GCR PROJECT      
  -8.86510  -8.86510  -8.86510  -8.86510  -8.86510  -8.86510  -8.86510  -8.86510
  -8.86509  -8.86512  -8.86510  -8.86502  -8.86544  -8.86628  -8.86752  -8.87066
  -8.87346  -8.87679  -8.89265  -8.89447  -8.88114  -9.00774  -8.95409  -8.65306
  -9.08429  -9.08429  -9.08429  -9.08429  -9.08429  -9.08429  -9.08429  -9.08429
  -9.08428  -9.08431  -9.08429  -9.08422  -9.08464  -9.08547  -9.08671  -9.08985
  -9.09265  -9.09598  -9.11185  -9.11366  -9.10033  -9.22693  -9.17328  -8.87225
  -9.31664  -9.31664  -9.31664  -9.31664  -9.31664  -9.31664  -9.31664  -9.31664
  -9.31664  -9.31666  -9.31664  -9.31657  -9.31699  -9.31783  -9.31907  -9.32220
  -9.32501  -9.32834  -9.34420  -9.34601  -9.33269  -9.45928  -9.40564  -9.10461
  -9.58078  -9.58078  -9.58078  -9.58078  -9.58078  -9.58078  -9.58078  -9.58078
  -9.58077  -9.58080  -9.58078  -9.58071  -9.58113  -9.58196  -9.58320  -9.58634
  -9.58914  -9.59247  -9.60834  -9.61015  -9.59682  -9.72342  -9.66977  -9.36874
  -9.76819  -9.76819  -9.76819  -9.76819  -9.76819  -9.76819  -9.76819  -9.76819
  -9.76818  -9.76821  -9.76819  -9.76811  -9.76853  -9.76937  -9.77061  -9.77375
  -9.77655  -9.77988  -9.79574  -9.79756  -9.78423  -9.91083  -9.85718  -9.55615
 -10.03232 -10.03232 -10.03232 -10.03232 -10.03232 -10.03232 -10.03233 -10.03232
 -10.03232 -10.03234 -10.03232 -10.03225 -10.03267 -10.03351 -10.03475 -10.03788
 -10.04069 -10.04402 -10.05988 -10.06170 -10.04837 -10.17497 -10.12132  -9.82029
 -10.36510 -10.36510 -10.36510 -10.36510 -10.36510 -10.36510 -10.36510 -10.36510
 -10.36509 -10.36512 -10.36510 -10.36502 -10.36544 -10.36628 -10.36752 -10.37066
 -10.37346 -10.37679 -10.39265 -10.39447 -10.38114 -10.50774 -10.45409 -10.15306
 -10.58429 -10.58429 -10.58429 -10.58429 -10.58429 -10.58429 -10.58429 -10.58429
 -10.58428 -10.58431 -10.58429 -10.58422 -10.58464 -10.58547 -10.58671 -10.58985
 -10.59265 -10.59598 -10.61185 -10.61366 -10.60033 -10.72693 -10.67328 -10.37225
 -10.81664 -10.81664 -10.81664 -10.81664 -10.81664 -10.81664 -10.81664 -10.81664
 -10.81664 -10.81666 -10.81664 -10.81657 -10.81699 -10.81783 -10.81907 -10.82220
 -10.82501 -10.82834 -10.84420 -10.84601 -10.83269 -10.95928 -10.90564 -10.60461
 -11.08078 -11.08078 -11.08078 -11.08078 -11.08078 -11.08078 -11.08078 -11.08078
 -11.08077 -11.08080 -11.08078 -11.08071 -11.08113 -11.08196 -11.08320 -11.08634
 -11.08914 -11.09247 -11.10834 -11.11015 -11.09682 -11.22342 -11.16977 -10.86874
---------------------/ IGRD= 4  / JGRD= 3  /--------/ Z1= 1   / DATE= 26/07/01
 -18.83033 -18.82996 -18.82934 -18.82828 -18.82603 -18.82013 -18.80118 -18.77323
 -18.72723 -18.61955 -18.48985 -18.30950 -17.97671 -17.65084 -17.26848 -16.70303
 -16.25346 -15.81056 -15.30261 -14.99679 -14.76656 -14.68023 -14.55408 -14.25305
 -18.50213 -18.50008 -18.49709 -18.48971 -18.47742 -18.45320 -18.38608 -18.29244
 -18.14794 -17.87265 -17.61230 -17.32546 -16.91973 -16.59253 -16.24004 -15.71501
 -15.27688 -14.82689 -14.28481 -13.94459 -13.68302 -13.55678 -13.41526 -13.11423
 -17.74432 -17.74149 -17.73718 -17.72436 -17.70341 -17.66510 -17.56468 -17.43609
 -17.25568 -16.95055 -16.68435 -16.39953 -15.99664 -15.66988 -15.32039 -14.80994
 -14.38846 -13.95311 -13.42222 -13.08195 -12.81206 -12.66573 -12.51520 -12.21417
 -17.23456 -17.23191 -17.22811 -17.21429 -17.19116 -17.15050 -17.04749 -16.91660
 -16.73266 -16.42372 -16.15496 -15.86632 -15.46019 -15.13253 -14.78150 -14.26923
 -13.85010 -13.42412 -12.91661 -12.59829 -12.34786 -12.21369 -12.06391 -11.76288
 -16.79948 -16.79692 -16.79305 -16.77897 -16.75542 -16.71379 -16.60795 -16.47459
 -16.28922 -15.97842 -15.70756 -15.41656 -15.00901 -14.67993 -14.32461 -13.80832
 -13.39368 -12.98275 -12.50823 -12.21940 -11.99615 -11.88203 -11.73518 -11.43415
 -16.44996 -16.44780 -16.44289 -16.42906 -16.40688 -16.36537 -16.25888 -16.12560
 -15.94104 -15.62998 -15.35845 -15.06796 -14.65852 -14.32658 -13.97057 -13.45725
 -13.05140 -12.65978 -12.22486 -11.96836 -11.77072 -11.68161 -11.54273 -11.24170
 -16.27035 -16.26796 -16.26313 -16.24914 -16.22658 -16.18491 -16.07843 -15.94502
 -15.76004 -15.44878 -15.17753 -14.88730 -14.47737 -14.14417 -13.78666 -13.27583
 -12.87797 -12.50048 -12.09236 -11.85645 -11.67390 -11.60367 -11.47270 -11.17167
 -16.07499 -16.07244 -16.06758 -16.05316 -16.03013 -15.98815 -15.87961 -15.74387
 -15.55756 -15.24555 -14.97308 -14.68021 -14.26800 -13.93404 -13.57538 -13.06791
 -12.68039 -12.32158 -11.94617 -11.73471 -11.57195 -11.52806 -11.40802 -11.10699
 -15.95921 -15.95658 -15.95119 -15.93580 -15.91184 -15.86860 -15.75800 -15.61992
 -15.43024 -15.11500 -14.84126 -14.54682 -14.13186 -13.79569 -13.43539 -12.92896
 -12.54725 -12.20027 -11.84578 -11.64942 -11.49824 -11.46997 -11.35664 -11.05561
 -15.75126 -15.74771 -15.74282 -15.72748 -15.70182 -15.65561 -15.54099 -15.39977
 -15.20606 -14.88594 -14.60968 -14.31333 -13.89375 -13.55163 -13.18461 -12.67578
 -12.30190 -11.97261 -11.65057 -11.47673 -11.33995 -11.33078 -11.22630 -10.92527
 -15.69420 -15.69183 -15.68773 -15.67393 -15.65109 -15.60981 -15.50384 -15.37020
 -15.18446 -14.87162 -14.59816 -14.30385 -13.88460 -13.54150 -13.17412 -12.66584
 -12.29433 -11.97029 -11.65455 -11.48335 -11.34854 -11.34366 -11.24145 -10.94042
 -15.79867 -15.79778 -15.79266 -15.78082 -15.76280 -15.72657 -15.63267 -15.51203
 -15.33880 -15.03919 -14.77221 -14.48128 -14.06553 -13.72581 -13.36206 -12.85774
 -12.48761 -12.16271 -11.84175 -11.66544 -11.52756 -11.52337 -11.42250 -11.12147
 -15.92071 -15.92034 -15.91612 -15.90597 -15.89010 -15.85796 -15.77538 -15.66723
 -15.50720 -15.22159 -14.96131 -14.67446 -14.26274 -13.92620 -13.56577 -13.06434
 -12.69364 -12.36504 -12.03761 -11.85650 -11.71423 -11.70984 -11.61065 -11.30962
 -16.09861 -16.09710 -16.09484 -16.08786 -16.07575 -16.05274 -15.99109 -15.90467
 -15.76958 -15.51260 -15.26757 -14.99147 -14.58915 -14.25749 -13.90072 -13.40113
 -13.02830 -12.69367 -12.35296 -12.16072 -12.01051 -12.00560 -11.90880 -11.60777
 -16.35049 -16.34948 -16.34805 -16.34377 -16.33640 -16.32232 -16.28312 -16.22411
 -16.12501 -15.91699 -15.70167 -15.44510 -15.05837 -14.73479 -14.38446 -13.88921
 -13.51246 -13.16459 -12.80067 -12.59097 -12.42553 -12.41607 -12.32222 -12.02119
 -16.53171 -16.53110 -16.52988 -16.52674 -16.52157 -16.51134 -16.48276 -16.43888
 -16.36241 -16.18855 -15.99666 -15.75814 -15.38625 -15.06931 -14.72425 -14.23161
 -13.85152 -13.49492 -13.11300 -12.88799 -12.70988 -12.69610 -12.60410 -12.30307
 -16.72235 -16.72254 -16.72205 -16.72034 -16.71682 -16.70908 -16.68917 -16.65800
 -16.60012 -16.46007 -16.29560 -16.07919 -15.72692 -15.41921 -15.08036 -14.59065
 -14.20701 -13.84040 -13.43722 -13.19426 -13.00165 -12.97974 -12.88755 -12.58652
 -16.93550 -16.93570 -16.93556 -16.93488 -16.93281 -16.92749 -16.91330 -16.89086
 -16.84851 -16.74060 -16.60466 -16.41359 -16.08516 -15.78875 -15.45787 -14.97435
 -14.58895 -14.21141 -13.78488 -13.52168 -13.30979 -13.27365 -13.17952 -12.87849
 -17.06504 -17.06495 -17.06441 -17.06344 -17.06197 -17.05851 -17.04762 -17.02988
 -16.99710 -16.91117 -16.79714 -16.62884 -16.32511 -16.04150 -15.71933 -15.24189
 -14.85587 -14.47133 -14.02480 -13.74255 -13.51402 -13.46028 -13.36038 -13.05935
 -17.28950 -17.28946 -17.28911 -17.28820 -17.28676 -17.28380 -17.27471 -17.26003
 -17.23274 -17.15808 -17.05560 -16.90088 -16.61370 -16.33884 -16.02135 -15.54691
 -15.16098 -14.77297 -14.31498 -14.02144 -13.78314 -13.71812 -13.61412 -13.31309
 -17.62227 -17.62223 -17.62189 -17.62097 -17.61953 -17.61657 -17.60749 -17.59281
 -17.56551 -17.49085 -17.38837 -17.23365 -16.94648 -16.67161 -16.35412 -15.87968
 -15.49375 -15.10574 -14.64776 -14.35422 -14.11591 -14.05089 -13.94689 -13.64586
 -17.84146 -17.84142 -17.84108 -17.84016 -17.83872 -17.83576 -17.82668 -17.81200
 -17.78471 -17.71004 -17.60756 -17.45284 -17.16567 -16.89080 -16.57331 -16.09887
 -15.71294 -15.32494 -14.86695 -14.57341 -14.33510 -14.27008 -14.16608 -13.86505
 -18.07382 -18.07377 -18.07343 -18.07252 -18.07108 -18.06811 -18.05903 -18.04435
 -18.01706 -17.94240 -17.83992 -17.68519 -17.39802 -17.12315 -16.80567 -16.33122
 -15.94530 -15.55729 -15.09930 -14.80576 -14.56745 -14.50243 -14.39843 -14.09740
 -18.33795 -18.33791 -18.33757 -18.33665 -18.33521 -18.33225 -18.32317 -18.30849
 -18.28120 -18.20653 -18.10405 -17.94933 -17.66216 -17.38729 -17.06980 -16.59536
 -16.20943 -15.82143 -15.36344 -15.06990 -14.83159 -14.76657 -14.66257 -14.36154
 -18.52536 -18.52532 -18.52498 -18.52406 -18.52262 -18.51966 -18.51058 -18.49590
 -18.46860 -18.39394 -18.29146 -18.13674 -17.84957 -17.57470 -17.25721 -16.78277
 -16.39684 -16.00883 -15.55085 -15.25731 -15.01900 -14.95398 -14.84998 -14.54895
 -18.78950 -18.78946 -18.78911 -18.78820 -18.78676 -18.78380 -18.77471 -18.76003
 -18.73274 -18.65808 -18.55560 -18.40088 -18.11370 -17.83884 -17.52135 -17.04691
 -16.66098 -16.27297 -15.81498 -15.52144 -15.28314 -15.21812 -15.11412 -14.81309
 -19.12227 -19.12223 -19.12189 -19.12097 -19.11953 -19.11657 -19.10749 -19.09281
 -19.06551 -18.99085 -18.88837 -18.73365 -18.44648 -18.17161 -17.85412 -17.37968
 -16.99375 -16.60574 -16.14776 -15.85422 -15.61591 -15.55089 -15.44689 -15.14586
 -19.34146 -19.34142 -19.34108 -19.34016 -19.33872 -19.33576 -19.32668 -19.31200
 -19.28471 -19.21004 -19.10756 -18.95284 -18.66567 -18.39080 -18.07331 -17.59887
 -17.21294 -16.82494 -16.36695 -16.07341 -15.83510 -15.77008 -15.66608 -15.36505
 -19.57382 -19.57377 -19.57343 -19.57252 -19.57108 -19.56811 -19.55903 -19.54435
 -19.51706 -19.44240 -19.33992 -19.18519 -18.89802 -18.62315 -18.30567 -17.83122
 -17.44530 -17.05729 -16.59930 -16.30576 -16.06745 -16.00243 -15.89843 -15.59740
 -19.83795 -19.83791 -19.83757 -19.83665 -19.83521 -19.83225 -19.82317 -19.80849
 -19.78120 -19.70653 -19.60405 -19.44933 -19.16216 -18.88729 -18.56980 -18.09536
 -17.70943 -17.32143 -16.86344 -16.56990 -16.33159 -16.26657 -16.16257 -15.86154
---------------------/ IGRD= 1  / JGRD= 4  /--------/ Z1= 1   / DATE= 26/07/01
 -29.33290 -29.33290 -29.33290 -29.33290 -29.33290 -29.33290 -29.33290 -29.33290
 -29.33290 -29.33290 -29.33290 -29.33290 -29.33293 -29.33290 -29.33279 -29.33322
 -29.33285 -29.33149 -29.33834 -29.33319 -29.31245 -29.40605 -29.33246 -29.03143
 -22.88204 -22.88204 -22.88204 -22.88204 -22.88204 -22.88204 -22.88204 -22.88204
 -22.88204 -22.88204 -22.88204 -22.88203 -22.88207 -22.88204 -22.88194 -22.88263
 -22.88225 -22.88020 -22.88603 -22.88065 -22.85980 -22.94962 -22.87341 -22.57238
 -17.54098 -17.54098 -17.54098 -17.54098 -17.54098 -17.54098 -17.54098 -17.54098
 -17.54098 -17.54098 -17.54098 -17.54097 -17.54103 -17.54097 -17.54069 -17.54099
 -17.54012 -17.53718 -17.54074 -17.53314 -17.50892 -17.58247 -17.49650 -17.19547
 -15.08246 -15.08246 -15.08246 -15.08246 -15.08246 -15.08246 -15.08246 -15.08246
 -15.08246 -15.08246 -15.08246 -15.08244 -15.08253 -15.08249 -15.08214 -15.08219
 -15.08135 -15.07876 -15.08084 -15.07185 -15.04710 -15.10749 -15.01229 -14.71126
 -13.17242 -13.17242 -13.17242 -13.17242 -13.17242 -13.17242 -13.17242 -13.17242
 -13.17242 -13.17242 -13.17242 -13.17243 -13.17239 -13.17232 -13.17236 -13.17319
 -13.17263 -13.16987 -13.17306 -13.16605 -13.14275 -13.20025 -13.10252 -12.80149
 -11.69043 -11.69043 -11.69043 -11.69043 -11.69043 -11.69043 -11.69043 -11.69043
 -11.69043 -11.69044 -11.69043 -11.69039 -11.69057 -11.69088 -11.69123 -11.69216
 -11.69233 -11.69227 -11.70322 -11.70247 -11.68250 -11.74651 -11.65256 -11.35153
 -10.94758 -10.94758 -10.94758 -10.94758 -10.94758 -10.94758 -10.94758 -10.94758
 -10.94757 -10.94759 -10.94758 -10.94753 -10.94795 -10.94865 -10.94943 -10.95122
 -10.95289 -10.95579 -10.97269 -10.97651 -10.96005 -11.03132 -10.94117 -10.64014
 -10.20346 -10.20346 -10.20346 -10.20346 -10.20346 -10.20346 -10.20346 -10.20346
 -10.20345 -10.20351 -10.20346 -10.20323 -10.20383 -10.20498 -10.20629 -10.20965
 -10.21394 -10.22130 -10.24767 -10.25816 -10.24465 -10.32298 -10.23731  -9.93628
  -9.84347  -9.84347  -9.84347  -9.84347  -9.84347  -9.84347  -9.84348  -9.84347
  -9.84345  -9.84355  -9.84347  -9.84312  -9.84424  -9.84586  -9.84694  -9.85146
  -9.85802  -9.86792  -9.89895  -9.91281  -9.90069  -9.98004  -9.89490  -9.59387
  -9.44276  -9.44276  -9.44276  -9.44276  -9.44276  -9.44276  -9.44275  -9.44276
  -9.44280  -9.44263  -9.44275  -9.44363  -9.44473  -9.44571  -9.44791  -9.45377
  -9.46158  -9.47473  -9.50817  -9.52063  -9.50545  -9.58214  -9.49672  -9.19569
  -9.33523  -9.33523  -9.33523  -9.33523  -9.33523  -9.33523  -9.33523  -9.33523
  -9.33524  -9.33519  -9.33525  -9.33567  -9.33683  -9.33837  -9.34088  -9.34688
  -9.35540  -9.37021  -9.40409  -9.41492  -9.39749  -9.47071  -9.38390  -9.08287
  -9.30487  -9.30487  -9.30488  -9.30487  -9.30487  -9.30488  -9.30487  -9.30487
  -9.30490  -9.30479  -9.30480  -9.30526  -9.30673  -9.30890  -9.31260  -9.32092
  -9.33151  -9.34848  -9.38566  -9.39858  -9.38209  -9.45776  -9.37250  -9.07147
  -9.32918  -9.32918  -9.32918  -9.32918  -9.32918  -9.32918  -9.32919  -9.32918
  -9.32914  -9.32935  -9.32957  -9.32968  -9.33114  -9.33394  -9.33838  -9.34786
  -9.35990  -9.37915  -9.41960  -9.43480  -9.42057  -9.49903  -9.41476  -9.11373
  -9.41423  -9.41423  -9.41423  -9.41423  -9.41423  -9.41423  -9.41425  -9.41423
  -9.41414  -9.41461  -9.41515  -9.41533  -9.41674  -9.41994  -9.42563  -9.43715
  -9.45052  -9.47100  -9.51444  -9.53262  -9.52083  -9.60227  -9.51917  -9.21814
  -9.59257  -9.59257  -9.59257  -9.59257  -9.59257  -9.59257  -9.59257  -9.59257
  -9.59258  -9.59254  -9.59250  -9.59267  -9.59434  -9.59756  -9.60317  -9.61595
  -9.63116  -9.65336  -9.69968  -9.72086  -9.71252  -9.79737  -9.71510  -9.41407
  -9.74114  -9.74114  -9.74114  -9.74113  -9.74114  -9.74114  -9.74113  -9.74114
  -9.74116  -9.74104  -9.74111  -9.74173  -9.74308  -9.74584  -9.75200  -9.76521
  -9.78053  -9.80371  -9.85149  -9.87388  -9.86747  -9.95529  -9.87412  -9.57309
  -9.91047  -9.91047  -9.91047  -9.91047  -9.91047  -9.91047  -9.91046  -9.91047
  -9.91052  -9.91030  -9.91069  -9.91245  -9.91424  -9.91660  -9.92311  -9.93671
  -9.95143  -9.97352 -10.02282 -10.04821 -10.04400 -10.13421 -10.05399  -9.75296
 -10.11497 -10.11497 -10.11497 -10.11497 -10.11497 -10.11497 -10.11498 -10.11497
 -10.11495 -10.11507 -10.11523 -10.11543 -10.11685 -10.11985 -10.12553 -10.13916
 -10.15490 -10.17709 -10.22711 -10.25455 -10.25319 -10.34492 -10.26440  -9.96337
 -10.25311 -10.25311 -10.25311 -10.25311 -10.25311 -10.25312 -10.25311 -10.25311
 -10.25313 -10.25304 -10.25304 -10.25343 -10.25486 -10.25759 -10.26312 -10.27656
 -10.29195 -10.31361 -10.36377 -10.39232 -10.39268 -10.48656 -10.40671 -10.10568
 -10.48846 -10.48846 -10.48846 -10.48846 -10.48846 -10.48847 -10.48846 -10.48846
 -10.48848 -10.48839 -10.48846 -10.48902 -10.49040 -10.49276 -10.49780 -10.51103
 -10.52645 -10.54786 -10.59792 -10.62717 -10.62898 -10.72370 -10.64367 -10.34264
 -10.82124 -10.82124 -10.82124 -10.82124 -10.82124 -10.82124 -10.82123 -10.82124
 -10.82126 -10.82116 -10.82124 -10.82180 -10.82317 -10.82554 -10.83057 -10.84380
 -10.85922 -10.88063 -10.93070 -10.95994 -10.96175 -11.05647 -10.97644 -10.67541
 -11.04043 -11.04043 -11.04043 -11.04043 -11.04043 -11.04043 -11.04042 -11.04043
 -11.04045 -11.04036 -11.04043 -11.04099 -11.04236 -11.04473 -11.04977 -11.06299
 -11.07841 -11.09982 -11.14989 -11.17913 -11.18094 -11.27567 -11.19564 -10.89461
 -11.27278 -11.27278 -11.27278 -11.27278 -11.27278 -11.27278 -11.27278 -11.27278
 -11.27280 -11.27271 -11.27278 -11.27334 -11.27472 -11.27708 -11.28212 -11.29535
 -11.31077 -11.33218 -11.38224 -11.41149 -11.41330 -11.50802 -11.42799 -11.12696
 -11.53692 -11.53692 -11.53692 -11.53692 -11.53692 -11.53692 -11.53691 -11.53692
 -11.53694 -11.53685 -11.53692 -11.53748 -11.53885 -11.54122 -11.54626 -11.55948
 -11.57490 -11.59631 -11.64638 -11.67562 -11.67743 -11.77215 -11.69213 -11.39110
 -11.72433 -11.72433 -11.72433 -11.72433 -11.72433 -11.72433 -11.72432 -11.72433
 -11.72435 -11.72425 -11.72433 -11.72489 -11.72626 -11.72863 -11.73366 -11.74689
 -11.76231 -11.78372 -11.83379 -11.86303 -11.86484 -11.95956 -11.87953 -11.57850
 -11.98846 -11.98846 -11.98846 -11.98846 -11.98846 -11.98847 -11.98846 -11.98846
 -11.98848 -11.98839 -11.98846 -11.98902 -11.99040 -11.99276 -11.99780 -12.01103
 -12.02645 -12.04786 -12.09792 -12.12717 -12.12898 -12.22370 -12.14367 -11.84264
 -12.32124 -12.32124 -12.32124 -12.32124 -12.32124 -12.32124 -12.32123 -12.32124
 -12.32126 -12.32116 -12.32124 -12.32180 -12.32317 -12.32554 -12.33057 -12.34380
 -12.35922 -12.38063 -12.43070 -12.45994 -12.46175 -12.55647 -12.47644 -12.17541
 -12.54043 -12.54043 -12.54043 -12.54043 -12.54043 -12.54043 -12.54042 -12.54043
 -12.54045 -12.54036 -12.54043 -12.54099 -12.54236 -12.54473 -12.54977 -12.56299
 -12.57841 -12.59982 -12.64989 -12.67913 -12.68094 -12.77567 -12.69564 -12.39461
 -12.77278 -12.77278 -12.77278 -12.77278 -12.77278 -12.77278 -12.77278 -12.77278
 -12.77280 -12.77271 -12.77278 -12.77334 -12.77472 -12.77708 -12.78212 -12.79535
 -12.81077 -12.83218 -12.88224 -12.91149 -12.91330 -13.00802 -12.92799 -12.62696
 -13.03692 -13.03692 -13.03692 -13.03692 -13.03692 -13.03692 -13.03691 -13.03692
 -13.03694 -13.03685 -13.03692 -13.03748 -13.03885 -13.04122 -13.04626 -13.05948
 -13.07490 -13.09631 -13.14638 -13.17562 -13.17743 -13.27215 -13.19213 -12.89110
---------------------/ IGRD= 2  / JGRD= 4  /--------/ Z1= 1   / DATE= 26/07/01
 -34.12028 -34.11002 -34.08766 -34.02373 -33.93504 -33.80003 -33.54819 -33.31208
 -33.05115 -32.68520 -32.40039 -32.11232 -31.73022 -31.44272 -31.15877 -30.79350
 -30.53789 -30.31316 -30.05469 -29.94661 -29.93107 -29.54314 -29.10767 -28.80664
 -27.03650 -27.02748 -27.01116 -26.96684 -26.90100 -26.79209 -26.57142 -26.35066
 -26.09501 -25.72410 -25.43083 -25.13351 -24.73840 -24.43923 -24.14144 -23.76020
 -23.48619 -23.23214 -22.97625 -22.81614 -22.66938 -22.82686 -22.84821 -22.54718
 -22.07049 -22.06464 -22.05303 -22.01931 -21.96792 -21.88098 -21.69226 -21.49203
 -21.25148 -20.89441 -20.60837 -20.31601 -19.92579 -19.63026 -19.33647 -18.95952
 -18.69003 -18.44239 -18.17758 -18.02330 -17.90459 -17.88118 -17.75845 -17.45742
 -19.76461 -19.75799 -19.74529 -19.70833 -19.65249 -19.55937 -19.36127 -19.15455
 -18.90932 -18.54920 -18.26199 -17.96798 -17.57616 -17.28104 -16.98950 -16.61693
 -16.35361 -16.11771 -15.87630 -15.73761 -15.62732 -15.63625 -15.53413 -15.23310
 -18.04955 -18.04178 -18.02776 -17.98658 -17.92448 -17.82243 -17.61114 -17.39577
 -17.14455 -16.78017 -16.49154 -16.19690 -15.80605 -15.51293 -15.22420 -14.85951
 -14.60758 -14.38904 -14.17843 -14.06509 -13.97533 -13.98647 -13.87805 -13.57702
 -16.70802 -16.69953 -16.68368 -16.63864 -16.57227 -16.46445 -16.24437 -16.02331
 -15.76883 -15.40242 -15.11318 -14.81861 -14.42786 -14.13569 -13.85058 -13.49643
 -13.25867 -13.06108 -12.88577 -12.79834 -12.72768 -12.75793 -12.65609 -12.35506
 -16.03540 -16.02665 -16.00993 -15.96305 -15.89451 -15.78347 -15.55849 -15.33460
 -15.07903 -14.71261 -14.42334 -14.12832 -13.73798 -13.44753 -13.16549 -12.81948
 -12.59170 -12.40747 -12.25603 -12.18697 -12.12904 -12.17097 -12.07303 -11.77200
 -15.35091 -15.34125 -15.32248 -15.27252 -15.20072 -15.08422 -14.85186 -14.62389
 -14.36561 -13.99707 -13.70715 -13.41247 -13.02431 -12.73661 -12.45835 -12.12240
 -11.90891 -11.74577 -11.62580 -11.57672 -11.53195 -11.58890 -11.49717 -11.19614
 -14.99569 -14.98552 -14.96540 -14.91124 -14.83442 -14.71206 -14.47282 -14.24093
 -13.97950 -13.60767 -13.31685 -13.02346 -12.63617 -12.34913 -12.07461 -11.74723
 -11.54364 -11.39458 -11.29326 -11.25440 -11.21573 -11.27912 -11.19005 -10.88902
 -14.51184 -14.49996 -14.47632 -14.41303 -14.32501 -14.18828 -13.93234 -13.69170
 -13.42387 -13.04778 -12.75587 -12.46155 -12.07495 -11.79053 -11.52065 -11.20692
 -11.01997 -10.89056 -10.81294 -10.78615 -10.75309 -10.81918 -10.73077 -10.42974
 -14.34386 -14.33275 -14.31114 -14.25282 -14.17092 -14.04244 -13.79516 -13.55840
 -13.29378 -12.91929 -12.62743 -12.33422 -11.94910 -11.66537 -11.39662 -11.08621
 -10.90266 -10.77600 -10.69954 -10.67138 -10.63565 -10.70001 -10.61175 -10.31072
 -14.27547 -14.26793 -14.25385 -14.21334 -14.15287 -14.05329 -13.84471 -13.63082
 -13.38120 -13.01775 -12.72991 -12.43826 -12.05488 -11.77180 -11.50120 -11.18714
 -11.00042 -10.86936 -10.78665 -10.75362 -10.71256 -10.77245 -10.68347 -10.38244
 -14.28408 -14.27877 -14.26878 -14.23991 -14.19480 -14.11662 -13.94293 -13.75396
 -13.52139 -13.17094 -12.88815 -12.59857 -12.21599 -11.93300 -11.66179 -11.34449
 -11.15384 -11.01871 -10.93011 -10.89293 -10.84911 -10.90620 -10.81616 -10.51513
 -14.35495 -14.35159 -14.34521 -14.32720 -14.29870 -14.24719 -14.12106 -13.96951
 -13.76706 -13.44219 -13.16989 -12.88611 -12.50516 -12.22139 -11.95027 -11.62994
 -11.43422 -11.29387 -11.19695 -11.15342 -11.10529 -11.15837 -11.06693 -10.76590
 -14.52179 -14.52029 -14.51719 -14.50762 -14.49212 -14.46362 -14.38771 -14.28509
 -14.13185 -13.85632 -13.60603 -13.33487 -12.96188 -12.67980 -12.40722 -12.08192
 -11.87959 -11.72931 -11.62105 -11.57226 -11.52028 -11.56955 -11.47690 -11.17587
 -14.66598 -14.66445 -14.66227 -14.65649 -14.64714 -14.62930 -14.57844 -14.50455
 -14.38672 -14.15351 -13.92570 -13.66891 -13.30508 -13.02520 -12.75288 -12.42418
 -12.21642 -12.05938 -11.94308 -11.88994 -11.83490 -11.88133 -11.78779 -11.48676
 -14.82951 -14.82854 -14.82818 -14.82477 -14.81844 -14.80796 -14.77688 -14.72766
 -14.64338 -14.46033 -14.26565 -14.03070 -13.68265 -13.40824 -13.13710 -12.80543
 -12.59283 -12.42896 -12.30192 -12.24201 -12.18358 -12.22654 -12.13134 -11.83031
 -15.02349 -15.02342 -15.02338 -15.02126 -15.01724 -15.01069 -14.99329 -14.96424
 -14.90971 -14.77916 -14.62572 -14.42294 -14.10133 -13.83651 -13.56839 -13.23441
 -13.01655 -12.84468 -12.70566 -12.63777 -12.57347 -12.61051 -12.51329 -12.21226
 -15.14732 -15.14704 -15.14661 -15.14551 -15.14358 -15.13957 -15.12795 -15.10888
 -15.07317 -14.98199 -14.86491 -14.69730 -14.41017 -14.16046 -13.90035 -13.56799
 -13.34590 -13.16646 -13.01504 -12.93846 -12.86762 -12.89698 -12.79673 -12.49570
 -15.37176 -15.37190 -15.37206 -15.37120 -15.36945 -15.36661 -15.35812 -15.34417
 -15.31823 -15.24800 -15.15152 -15.00580 -14.74228 -14.50370 -14.24938 -13.91944
 -13.69559 -13.51077 -13.35149 -13.27027 -13.19545 -13.21941 -13.11699 -12.81596
 -15.70453 -15.70467 -15.70483 -15.70397 -15.70222 -15.69938 -15.69090 -15.67695
 -15.65100 -15.58077 -15.48429 -15.33857 -15.07505 -14.83648 -14.58215 -14.25221
 -14.02836 -13.84354 -13.68427 -13.60304 -13.52822 -13.55218 -13.44976 -13.14873
 -15.92373 -15.92386 -15.92402 -15.92316 -15.92141 -15.91858 -15.91009 -15.89614
 -15.87019 -15.79997 -15.70349 -15.55776 -15.29424 -15.05567 -14.80134 -14.47140
 -14.24755 -14.06273 -13.90346 -13.82223 -13.74742 -13.77137 -13.66895 -13.36792
 -16.15608 -16.15621 -16.15638 -16.15551 -16.15377 -16.15093 -16.14244 -16.12849
 -16.10254 -16.03232 -15.93584 -15.79011 -15.52659 -15.28802 -15.03370 -14.70376
 -14.47991 -14.29509 -14.13581 -14.05459 -13.97977 -14.00372 -13.90130 -13.60027
 -16.42022 -16.42035 -16.42051 -16.41965 -16.41790 -16.41507 -16.40658 -16.39263
 -16.36668 -16.29646 -16.19998 -16.05425 -15.79073 -15.55216 -15.29783 -14.96789
 -14.74404 -14.55922 -14.39995 -14.31872 -14.24391 -14.26786 -14.16544 -13.86441
