# 
# electron density (m^-3)
   ix   iy      x           y           z01
   40   11  4.6635E+03  3.4657E+03  4.027895E+19
   41   11  4.8918E+03  3.7319E+03  4.021899E+19
   42   11  5.1927E+03  3.8995E+03  4.011909E+19
   43   11  5.5379E+03  3.9419E+03  4.006016E+19
   44   11  5.8872E+03  3.8783E+03  4.003581E+19
   45   11  6.2199E+03  3.7433E+03  3.999494E+19
   46   11  6.5312E+03  3.5610E+03  3.994373E+19
   47   11  6.8197E+03  3.3432E+03  3.987843E+19
   48   11  7.0855E+03  3.0974E+03  3.979488E+19
   49   11  7.3291E+03  2.8293E+03  3.967816E+19
   50   11  7.5461E+03  2.5396E+03  3.960938E+19
   51   11  7.7335E+03  2.2296E+03  3.944982E+19
   52   11  7.8920E+03  1.9039E+03  3.937560E+19
   53   11  8.0191E+03  1.5647E+03  3.923921E+19
   54   11  8.1109E+03  1.2143E+03  3.913435E+19
   55   11  8.1687E+03  8.5666E+02  3.890599E+19
   56   11  8.1903E+03  4.9530E+02  3.885576E+19
   57   11  8.1715E+03  1.3383E+02  3.875086E+19
   58   11  8.1146E+03 -2.2384E+02  3.852407E+19
   59   11  8.0208E+03 -5.7353E+02  3.847951E+19
   60   11  7.8879E+03 -9.1022E+02  3.828187E+19
   61   11  7.7189E+03 -1.2304E+03  3.822794E+19
   62   11  7.5187E+03 -1.5323E+03  3.810770E+19
   63   11  7.2933E+03 -1.8160E+03  3.798992E+19
   64   11  7.0450E+03 -2.0798E+03  3.792260E+19
   65   11  6.7755E+03 -2.3223E+03  3.783138E+19
   66   11  6.4920E+03 -2.5488E+03  3.778069E+19
   67   11  6.1989E+03 -2.7628E+03  3.772672E+19
   68   11  5.8972E+03 -2.9639E+03  3.770631E+19
   69   11  5.5863E+03 -3.1440E+03  3.794378E+19
   70   11  5.3060E+03 -3.2429E+03  3.825439E+19
   71   11  5.1281E+03 -3.5395E+03  1.766003E+20
   72   11  5.2008E+03 -3.6478E+03  1.960628E+20
   73   11  5.2623E+03 -3.7692E+03  2.033320E+20
   74   11  5.3148E+03 -3.8781E+03  2.769001E+20
   75   11  5.3602E+03 -3.9741E+03  3.251528E+20
   76   11  5.3993E+03 -4.0577E+03  3.889559E+20
   77   11  5.4326E+03 -4.1296E+03  4.574369E+20
   78   11  5.4605E+03 -4.1906E+03  4.961454E+20
   79   11  5.4835E+03 -4.2412E+03  4.885109E+20
   80   11  5.5020E+03 -4.2822E+03  4.728678E+20
   81   11  5.5165E+03 -4.3147E+03  4.607508E+20
   82   11  5.5277E+03 -4.3399E+03  4.644248E+20
   83   11  5.5361E+03 -4.3587E+03  5.056409E+20
   84   11  5.5422E+03 -4.3722E+03  5.704155E+20
   85   11  5.5462E+03 -4.3815E+03  6.348954E+20
   86   11  5.5489E+03 -4.3876E+03  7.461124E+20
   87   11  5.5507E+03 -4.3916E+03  8.719293E+20
   88   11  5.5519E+03 -4.3944E+03  1.029112E+21
   89   11  5.5529E+03 -4.3965E+03  1.093005E+21
   90   11  5.5538E+03 -4.3986E+03  7.755371E+20
    1   12  4.2190E+03 -3.8049E+03  9.006020E+20
    2   12  4.2209E+03 -3.8041E+03  1.532499E+21
    3   12  4.2226E+03 -3.8033E+03  1.282035E+21
    4   12  4.2249E+03 -3.8023E+03  1.138404E+21
    5   12  4.2285E+03 -3.8007E+03  1.122878E+21
    6   12  4.2342E+03 -3.7982E+03  9.693804E+20
    7   12  4.2429E+03 -3.7943E+03  8.187949E+20
    8   12  4.2557E+03 -3.7887E+03  6.735491E+20
    9   12  4.2733E+03 -3.7809E+03  5.639618E+20
   10   12  4.2966E+03 -3.7707E+03  5.040925E+20
   11   12  4.3267E+03 -3.7575E+03  4.835362E+20
   12   12  4.3644E+03 -3.7411E+03  4.958528E+20
   13   12  4.4107E+03 -3.7210E+03  5.259870E+20
   14   12  4.4665E+03 -3.6970E+03  5.414645E+20
   15   12  4.5326E+03 -3.6688E+03  4.888573E+20
   16   12  4.6099E+03 -3.6363E+03  3.556133E+20
   17   12  4.6993E+03 -3.5992E+03  2.590689E+20
   18   12  4.8019E+03 -3.5577E+03  2.275461E+20
   19   12  4.9186E+03 -3.5125E+03  2.110286E+20
   20   12  5.0431E+03 -3.4707E+03  2.700912E+20
   21   12  5.0728E+03 -3.2188E+03  4.001730E+19
   22   12  4.9479E+03 -2.9056E+03  4.135878E+19
   23   12  4.8441E+03 -2.5581E+03  4.148039E+19
   24   12  4.7472E+03 -2.2078E+03  4.139600E+19
   25   12  4.6519E+03 -1.8570E+03  4.126285E+19
   26   12  4.5600E+03 -1.5053E+03  4.114477E+19
   27   12  4.4745E+03 -1.1521E+03  4.106602E+19
   28   12  4.3978E+03 -7.9695E+02  4.101160E+19
   29   12  4.3321E+03 -4.3963E+02  4.102030E+19
   30   12  4.2787E+03 -8.0271E+01  4.094380E+19
   31   12  4.2390E+03  2.8082E+02  4.102847E+19
   32   12  4.2132E+03  6.4318E+02  4.092550E+19
   33   12  4.2004E+03  1.0062E+03  4.091891E+19
   34   12  4.2013E+03  1.3694E+03  4.084047E+19
   35   12  4.2172E+03  1.7322E+03  4.075322E+19
   36   12  4.2499E+03  2.0939E+03  4.067925E+19
   37   12  4.3027E+03  2.4529E+03  4.053032E+19
   38   12  4.3806E+03  2.8071E+03  4.036202E+19
   39   12  4.4910E+03  3.1518E+03  4.019888E+19
   40   12  4.6507E+03  3.4743E+03  4.003248E+19
   41   12  4.8811E+03  3.7452E+03  3.985003E+19
   42   12  5.1874E+03  3.9152E+03  3.965330E+19
   43   12  5.5381E+03  3.9559E+03  3.952634E+19
   44   12  5.8902E+03  3.8893E+03  3.947113E+19
   45   12  6.2240E+03  3.7517E+03  3.938110E+19
   46   12  6.5356E+03  3.5676E+03  3.924985E+19
   47   12  6.8242E+03  3.3485E+03  3.914339E+19
   48   12  7.0899E+03  3.1017E+03  3.899140E+19
   49   12  7.3333E+03  2.8329E+03  3.879013E+19
   50   12  7.5503E+03  2.5424E+03  3.871376E+19
   51   12  7.7377E+03  2.2319E+03  3.846437E+19
   52   12  7.8962E+03  1.9056E+03  3.837838E+19
   53   12  8.0232E+03  1.5660E+03  3.814637E+19
   54   12  8.1151E+03  1.2152E+03  3.810039E+19
   55   12  8.1729E+03  8.5713E+02  3.779113E+19
   56   12  8.1945E+03  4.9532E+02  3.776916E+19
   57   12  8.1757E+03  1.3338E+02  3.766318E+19
   58   12  8.1189E+03 -2.2476E+02  3.738068E+19
   59   12  8.0250E+03 -5.7494E+02  3.755183E+19
   60   12  7.8922E+03 -9.1218E+02  3.727355E+19
   61   12  7.7231E+03 -1.2329E+03  3.743522E+19
   62   12  7.5230E+03 -1.5354E+03  3.744389E+19
   63   12  7.2976E+03 -1.8198E+03  3.749813E+19
   64   12  7.0494E+03 -2.0843E+03  3.776603E+19
   65   12  6.7801E+03 -2.3277E+03  3.797014E+19
   66   12  6.4971E+03 -2.5555E+03  3.838019E+19
   67   12  6.2048E+03 -2.7712E+03  3.866894E+19
   68   12  5.9046E+03 -2.9757E+03  3.905534E+19
   69   12  5.5958E+03 -3.1654E+03  3.935014E+19
   70   12  5.2909E+03 -3.3075E+03  4.043922E+19
   71   12  5.1415E+03 -3.5143E+03  1.941529E+20
   72   12  5.2087E+03 -3.6418E+03  2.581463E+20
   73   12  5.2670E+03 -3.7653E+03  2.712947E+20
   74   12  5.3181E+03 -3.8747E+03  3.496461E+20
   75   12  5.3625E+03 -3.9705E+03  4.146913E+20
   76   12  5.4008E+03 -4.0535E+03  4.961816E+20
   77   12  5.4334E+03 -4.1249E+03  5.750349E+20
   78   12  5.4608E+03 -4.1853E+03  5.980152E+20
   79   12  5.4835E+03 -4.2355E+03  5.719211E+20
   80   12  5.5019E+03 -4.2766E+03  5.404483E+20
   81   12  5.5165E+03 -4.3093E+03  5.167129E+20
   82   12  5.5278E+03 -4.3348E+03  5.186269E+20
   83   12  5.5363E+03 -4.3539E+03  5.688248E+20
   84   12  5.5424E+03 -4.3677E+03  6.645064E+20
   85   12  5.5466E+03 -4.3773E+03  7.836081E+20
   86   12  5.5493E+03 -4.3834E+03  9.191662E+20
   87   12  5.5510E+03 -4.3873E+03  1.045935E+21
   88   12  5.5520E+03 -4.3898E+03  1.177590E+21
   89   12  5.5529E+03 -4.3917E+03  1.415691E+21
   90   12  5.5538E+03 -4.3937E+03  1.030290E+21
    1   13  4.2214E+03 -3.8001E+03  1.226342E+21
    2   13  4.2233E+03 -3.7992E+03  2.356685E+21
    3   13  4.2250E+03 -3.7984E+03  1.939012E+21
    4   13  4.2273E+03 -3.7974E+03  1.533056E+21
    5   13  4.2309E+03 -3.7958E+03  1.515528E+21
    6   13  4.2367E+03 -3.7932E+03  1.377612E+21
    7   13  4.2455E+03 -3.7893E+03  1.081527E+21
    8   13  4.2583E+03 -3.7836E+03  8.120842E+20
    9   13  4.2760E+03 -3.7757E+03  6.411452E+20
   10   13  4.2995E+03 -3.7653E+03  5.593704E+20
   11   13  4.3296E+03 -3.7520E+03  5.492036E+20
   12   13  4.3672E+03 -3.7354E+03  5.722790E+20
   13   13  4.4131E+03 -3.7153E+03  6.317615E+20
   14   13  4.4682E+03 -3.6913E+03  7.010412E+20
   15   13  4.5334E+03 -3.6630E+03  6.692480E+20
   16   13  4.6097E+03 -3.6301E+03  4.565640E+20
   17   13  4.6980E+03 -3.5923E+03  2.586713E+20
   18   13  4.7993E+03 -3.5491E+03  2.129946E+20
   19   13  4.9130E+03 -3.4994E+03  1.746045E+20
   20   13  5.0255E+03 -3.4393E+03  1.035199E+20
   21   13  5.0312E+03 -3.2448E+03  8.522971E+19
   22   13  4.9333E+03 -2.9097E+03  5.849380E+19
   23   13  4.8350E+03 -2.5603E+03  4.877944E+19
   24   13  4.7403E+03 -2.2095E+03  4.475808E+19
   25   13  4.6462E+03 -1.8584E+03  4.282274E+19
   26   13  4.5551E+03 -1.5065E+03  4.180907E+19
   27   13  4.4702E+03 -1.1531E+03  4.126375E+19
   28   13  4.3938E+03 -7.9773E+02  4.096183E+19
   29   13  4.3283E+03 -4.4024E+02  4.084648E+19
   30   13  4.2750E+03 -8.0735E+01  4.063840E+19
   31   13  4.2354E+03  2.8049E+02  4.070309E+19
   32   13  4.2095E+03  6.4298E+02  4.050162E+19
   33   13  4.1965E+03  1.0061E+03  4.045487E+19
   34   13  4.1972E+03  1.3695E+03  4.034459E+19
   35   13  4.2128E+03  1.7325E+03  4.022004E+19
   36   13  4.2451E+03  2.0944E+03  4.008594E+19
   37   13  4.2972E+03  2.4539E+03  3.993869E+19
   38   13  4.3744E+03  2.8088E+03  3.975316E+19
   39   13  4.4840E+03  3.1547E+03  3.955561E+19
   40   13  4.6433E+03  3.4793E+03  3.949726E+19
   41   13  4.8748E+03  3.7529E+03  3.928691E+19
   42   13  5.1843E+03  3.9243E+03  3.884474E+19
   43   13  5.5383E+03  3.9640E+03  3.873981E+19
   44   13  5.8920E+03  3.8955E+03  3.875539E+19
   45   13  6.2263E+03  3.7565E+03  3.859136E+19
   46   13  6.5381E+03  3.5714E+03  3.838557E+19
   47   13  6.8267E+03  3.3516E+03  3.829502E+19
   48   13  7.0924E+03  3.1042E+03  3.805980E+19
   49   13  7.3357E+03  2.8349E+03  3.781409E+19
   50   13  7.5527E+03  2.5440E+03  3.776193E+19
   51   13  7.7400E+03  2.2332E+03  3.743783E+19
   52   13  7.8985E+03  1.9066E+03  3.737932E+19
   53   13  8.0256E+03  1.5668E+03  3.705415E+19
   54   13  8.1175E+03  1.2157E+03  3.712049E+19
   55   13  8.1753E+03  8.5739E+02  3.667717E+19
   56   13  8.1969E+03  4.9533E+02  3.671638E+19
   57   13  8.1781E+03  1.3313E+02  3.662293E+19
   58   13  8.1214E+03 -2.2527E+02  3.623581E+19
   59   13  8.0275E+03 -5.7574E+02  3.657909E+19
   60   13  7.8946E+03 -9.1329E+02  3.617285E+19
   61   13  7.7256E+03 -1.2343E+03  3.653395E+19
   62   13  7.5255E+03 -1.5371E+03  3.660603E+19
   63   13  7.3001E+03 -1.8219E+03  3.687305E+19
   64   13  7.0519E+03 -2.0869E+03  3.750027E+19
   65   13  6.7828E+03 -2.3308E+03  3.815020E+19
   66   13  6.5001E+03 -2.5592E+03  3.960608E+19
   67   13  6.2084E+03 -2.7759E+03  4.163522E+19
   68   13  5.9092E+03 -2.9821E+03  4.579294E+19
   69   13  5.6028E+03 -3.1769E+03  5.571173E+19
   70   13  5.3019E+03 -3.3543E+03  8.184339E+19
   71   13  5.1746E+03 -3.5040E+03  9.107361E+19
   72   13  5.2201E+03 -3.6365E+03  1.659759E+20
   73   13  5.2735E+03 -3.7612E+03  2.122815E+20
   74   13  5.3225E+03 -3.8708E+03  2.756479E+20
   75   13  5.3657E+03 -3.9662E+03  3.738764E+20
   76   13  5.4030E+03 -4.0486E+03  5.559247E+20
   77   13  5.4348E+03 -4.1191E+03  6.880826E+20
   78   13  5.4616E+03 -4.1788E+03  6.970092E+20
   79   13  5.4839E+03 -4.2286E+03  6.503469E+20
   80   13  5.5020E+03 -4.2694E+03  6.008190E+20
   81   13  5.5165E+03 -4.3022E+03  5.707376E+20
   82   13  5.5277E+03 -4.3278E+03  5.714585E+20
   83   13  5.5362E+03 -4.3471E+03  6.197279E+20
   84   13  5.5424E+03 -4.3611E+03  7.544568E+20
   85   13  5.5466E+03 -4.3707E+03  9.325460E+20
   86   13  5.5493E+03 -4.3769E+03  1.084798E+21
   87   13  5.5510E+03 -4.3808E+03  1.262295E+21
   88   13  5.5521E+03 -4.3833E+03  1.579860E+21
   89   13  5.5529E+03 -4.3852E+03  2.012920E+21
   90   13  5.5538E+03 -4.3873E+03  1.492297E+21
    1   14  4.2253E+03 -3.7919E+03  1.837649E+21
    2   14  4.2273E+03 -3.7910E+03  3.750838E+21
    3   14  4.2294E+03 -3.7900E+03  2.977782E+21
    4   14  4.2320E+03 -3.7889E+03  2.869889E+21
    5   14  4.2357E+03 -3.7872E+03  2.696741E+21
    6   14  4.2415E+03 -3.7846E+03  2.158334E+21
    7   14  4.2502E+03 -3.7806E+03  1.428631E+21
    8   14  4.2629E+03 -3.7749E+03  9.353108E+20
    9   14  4.2804E+03 -3.7670E+03  6.984249E+20
   10   14  4.3037E+03 -3.7565E+03  5.801720E+20
   11   14  4.3335E+03 -3.7431E+03  4.989259E+20
   12   14  4.3707E+03 -3.7265E+03  4.210969E+20
   13   14  4.4160E+03 -3.7062E+03  3.558781E+20
   14   14  4.4703E+03 -3.6820E+03  3.111293E+20
   15   14  4.5344E+03 -3.6534E+03  2.435891E+20
   16   14  4.6092E+03 -3.6200E+03  1.621205E+20
   17   14  4.6957E+03 -3.5809E+03  1.129480E+20
   18   14  4.7942E+03 -3.5350E+03  8.771267E+19
   19   14  4.9005E+03 -3.4796E+03  7.013489E+19
   20   14  4.9862E+03 -3.4121E+03  5.922824E+19
   21   14  4.9944E+03 -3.2292E+03  5.527573E+19
   22   14  4.9232E+03 -2.9097E+03  5.044460E+19
   23   14  4.8290E+03 -2.5608E+03  4.653172E+19
   24   14  4.7357E+03 -2.2101E+03  4.398273E+19
   25   14  4.6425E+03 -1.8590E+03  4.241466E+19
   26   14  4.5519E+03 -1.5071E+03  4.146748E+19
   27   14  4.4673E+03 -1.1536E+03  4.091151E+19
   28   14  4.3912E+03 -7.9817E+02  4.059017E+19
   29   14  4.3258E+03 -4.4060E+02  4.046727E+19
   30   14  4.2726E+03 -8.1006E+01  4.022043E+19
   31   14  4.2330E+03  2.8031E+02  4.026992E+19
   32   14  4.2071E+03  6.4287E+02  4.003923E+19
   33   14  4.1940E+03  1.0061E+03  3.996730E+19
   34   14  4.1946E+03  1.3696E+03  3.985086E+19
   35   14  4.2100E+03  1.7327E+03  3.969136E+19
   36   14  4.2419E+03  2.0948E+03  3.950945E+19
   37   14  4.2937E+03  2.4546E+03  3.938005E+19
   38   14  4.3704E+03  2.8099E+03  3.915592E+19
   39   14  4.4795E+03  3.1565E+03  3.896440E+19
   40   14  4.6385E+03  3.4825E+03  3.889032E+19
   41   14  4.8707E+03  3.7580E+03  3.867144E+19
   42   14  5.1823E+03  3.9302E+03  3.820502E+19
   43   14  5.5384E+03  3.9692E+03  3.805032E+19
   44   14  5.8932E+03  3.8996E+03  3.810475E+19
   45   14  6.2278E+03  3.7596E+03  3.793176E+19
   46   14  6.5397E+03  3.5738E+03  3.770156E+19
   47   14  6.8283E+03  3.3535E+03  3.761754E+19
   48   14  7.0940E+03  3.1058E+03  3.733881E+19
   49   14  7.3373E+03  2.8362E+03  3.708567E+19
   50   14  7.5542E+03  2.5450E+03  3.703652E+19
   51   14  7.7416E+03  2.2340E+03  3.668179E+19
   52   14  7.9000E+03  1.9073E+03  3.663208E+19
   53   14  8.0271E+03  1.5672E+03  3.626556E+19
   54   14  8.1190E+03  1.2160E+03  3.638000E+19
   55   14  8.1768E+03  8.5757E+02  3.586240E+19
   56   14  8.1985E+03  4.9535E+02  3.593253E+19
   57   14  8.1797E+03  1.3298E+02  3.584998E+19
   58   14  8.1229E+03 -2.2559E+02  3.540209E+19
   59   14  8.0291E+03 -5.7624E+02  3.581881E+19
   60   14  7.8962E+03 -9.1398E+02  3.535066E+19
   61   14  7.7271E+03 -1.2352E+03  3.579818E+19
   62   14  7.5271E+03 -1.5382E+03  3.586910E+19
   63   14  7.3018E+03 -1.8232E+03  3.626874E+19
   64   14  7.0536E+03 -2.0885E+03  3.699191E+19
   65   14  6.7846E+03 -2.3327E+03  3.770542E+19
   66   14  6.5022E+03 -2.5615E+03  3.932707E+19
   67   14  6.2110E+03 -2.7787E+03  4.119279E+19
   68   14  5.9127E+03 -2.9858E+03  4.426917E+19
   69   14  5.6092E+03 -3.1829E+03  4.904834E+19
   70   14  5.3378E+03 -3.3682E+03  5.436990E+19
   71   14  5.2189E+03 -3.5115E+03  5.523556E+19
   72   14  5.2396E+03 -3.6307E+03  7.054961E+19
   73   14  5.2844E+03 -3.7547E+03  9.073909E+19
   74   14  5.3299E+03 -3.8639E+03  1.177008E+20
   75   14  5.3708E+03 -3.9584E+03  1.573481E+20
   76   14  5.4065E+03 -4.0398E+03  2.233478E+20
   77   14  5.4371E+03 -4.1094E+03  2.975066E+20
   78   14  5.4631E+03 -4.1684E+03  3.533342E+20
   79   14  5.4848E+03 -4.2177E+03  3.968686E+20
   80   14  5.5025E+03 -4.2582E+03  4.333257E+20
   81   14  5.5167E+03 -4.2908E+03  4.682636E+20
   82   14  5.5278E+03 -4.3162E+03  5.137256E+20
   83   14  5.5361E+03 -4.3354E+03  5.716870E+20
   84   14  5.5421E+03 -4.3493E+03  6.635071E+20
   85   14  5.5462E+03 -4.3589E+03  9.206022E+20
   86   14  5.5489E+03 -4.3651E+03  1.463443E+21
   87   14  5.5507E+03 -4.3692E+03  2.063684E+21
   88   14  5.5519E+03 -4.3720E+03  2.599529E+21
   89   14  5.5529E+03 -4.3742E+03  3.307335E+21
   90   14  5.5538E+03 -4.3764E+03  2.504814E+21
    1   15  4.2309E+03 -3.7805E+03  2.624756E+21
    2   15  4.2329E+03 -3.7796E+03  4.489444E+21
    3   15  4.2349E+03 -3.7786E+03  3.233901E+21
    4   15  4.2375E+03 -3.7774E+03  2.378637E+21
    5   15  4.2412E+03 -3.7757E+03  1.288139E+21
    6   15  4.2469E+03 -3.7731E+03  4.725948E+20
    7   15  4.2556E+03 -3.7691E+03  3.408949E+20
    8   15  4.2681E+03 -3.7633E+03  2.823348E+20
    9   15  4.2855E+03 -3.7553E+03  2.392570E+20
   10   15  4.3086E+03 -3.7447E+03  2.033686E+20
   11   15  4.3381E+03 -3.7312E+03  1.710988E+20
   12   15  4.3748E+03 -3.7143E+03  1.453210E+20
   13   15  4.4196E+03 -3.6937E+03  1.239931E+20
   14   15  4.4730E+03 -3.6691E+03  1.068926E+20
   15   15  4.5359E+03 -3.6399E+03  9.253333E+19
   16   15  4.6090E+03 -3.6055E+03  7.995870E+19
   17   15  4.6928E+03 -3.5649E+03  6.985040E+19
   18   15  4.7870E+03 -3.5159E+03  6.170989E+19
   19   15  4.8828E+03 -3.4553E+03  5.526349E+19
   20   15  4.9526E+03 -3.3858E+03  5.121305E+19
   21   15  4.9645E+03 -3.2157E+03  4.769921E+19
   22   15  4.9094E+03 -2.9089E+03  4.461339E+19
   23   15  4.8206E+03 -2.5613E+03  4.288502E+19
   24   15  4.7294E+03 -2.2109E+03  4.155624E+19
   25   15  4.6374E+03 -1.8599E+03  4.065409E+19
   26   15  4.5475E+03 -1.5079E+03  4.006138E+19
   27   15  4.4634E+03 -1.1543E+03  3.970792E+19
   28   15  4.3876E+03 -7.9877E+02  3.949268E+19
   29   15  4.3224E+03 -4.4108E+02  3.943714E+19
   30   15  4.2693E+03 -8.1375E+01  3.920603E+19
   31   15  4.2297E+03  2.8005E+02  3.923316E+19
   32   15  4.2037E+03  6.4273E+02  3.900215E+19
   33   15  4.1906E+03  1.0061E+03  3.890677E+19
   34   15  4.1909E+03  1.3697E+03  3.877083E+19
   35   15  4.2061E+03  1.7330E+03  3.856899E+19
   36   15  4.2376E+03  2.0953E+03  3.834083E+19
   37   15  4.2889E+03  2.4555E+03  3.822013E+19
   38   15  4.3648E+03  2.8113E+03  3.790301E+19
   39   15  4.4733E+03  3.1590E+03  3.767254E+19
   40   15  4.6318E+03  3.4869E+03  3.761902E+19
   41   15  4.8651E+03  3.7649E+03  3.736168E+19
   42   15  5.1796E+03  3.9385E+03  3.693147E+19
   43   15  5.5386E+03  3.9765E+03  3.678175E+19
   44   15  5.8948E+03  3.9051E+03  3.684691E+19
   45   15  6.2299E+03  3.7639E+03  3.670697E+19
   46   15  6.5419E+03  3.5771E+03  3.648003E+19
   47   15  6.8305E+03  3.3562E+03  3.641399E+19
   48   15  7.0962E+03  3.1080E+03  3.608886E+19
   49   15  7.3395E+03  2.8379E+03  3.587214E+19
   50   15  7.5564E+03  2.5465E+03  3.580508E+19
   51   15  7.7436E+03  2.2352E+03  3.544256E+19
   52   15  7.9021E+03  1.9082E+03  3.539012E+19
   53   15  8.0292E+03  1.5679E+03  3.499518E+19
   54   15  8.1211E+03  1.2165E+03  3.513491E+19
   55   15  8.1789E+03  8.5781E+02  3.454017E+19
   56   15  8.2006E+03  4.9537E+02  3.464374E+19
   57   15  8.1818E+03  1.3277E+02  3.458293E+19
   58   15  8.1251E+03 -2.2603E+02  3.405554E+19
   59   15  8.0312E+03 -5.7693E+02  3.450225E+19
   60   15  7.8984E+03 -9.1493E+02  3.398932E+19
   61   15  7.7293E+03 -1.2365E+03  3.447122E+19
   62   15  7.5292E+03 -1.5397E+03  3.451528E+19
   63   15  7.3040E+03 -1.8250E+03  3.498855E+19
   64   15  7.0560E+03 -2.0906E+03  3.568676E+19
   65   15  6.7871E+03 -2.3353E+03  3.633939E+19
   66   15  6.5051E+03 -2.5646E+03  3.785262E+19
   67   15  6.2146E+03 -2.7825E+03  3.916056E+19
   68   15  5.9178E+03 -2.9908E+03  4.136110E+19
   69   15  5.6185E+03 -3.1907E+03  4.445671E+19
   70   15  5.3664E+03 -3.3788E+03  4.803349E+19
   71   15  5.2578E+03 -3.5154E+03  4.861538E+19
   72   15  5.2651E+03 -3.6245E+03  5.621927E+19
   73   15  5.2994E+03 -3.7453E+03  6.591546E+19
   74   15  5.3397E+03 -3.8533E+03  7.667435E+19
   75   15  5.3775E+03 -3.9465E+03  8.965586E+19
   76   15  5.4111E+03 -4.0267E+03  1.058078E+20
   77   15  5.4403E+03 -4.0954E+03  1.253089E+20
   78   15  5.4653E+03 -4.1539E+03  1.474419E+20
   79   15  5.4863E+03 -4.2029E+03  1.722071E+20
   80   15  5.5036E+03 -4.2432E+03  1.999789E+20
   81   15  5.5174E+03 -4.2757E+03  2.302185E+20
   82   15  5.5282E+03 -4.3010E+03  2.645320E+20
   83   15  5.5364E+03 -4.3202E+03  3.022082E+20
   84   15  5.5423E+03 -4.3340E+03  3.459889E+20
   85   15  5.5464E+03 -4.3435E+03  4.079079E+20
   86   15  5.5490E+03 -4.3497E+03  5.012481E+20
   87   15  5.5507E+03 -4.3538E+03  6.761605E+20
   88   15  5.5519E+03 -4.3566E+03  1.300186E+21
   89   15  5.5529E+03 -4.3588E+03  2.345868E+21
   90   15  5.5538E+03 -4.3610E+03  2.411113E+21
    1   16  4.2379E+03 -3.7660E+03  2.115602E+21
    2   16  4.2399E+03 -3.7651E+03  2.517822E+21
    3   16  4.2419E+03 -3.7641E+03  1.603001E+21
    4   16  4.2445E+03 -3.7629E+03  8.841894E+20
    5   16  4.2482E+03 -3.7612E+03  3.804742E+20
    6   16  4.2538E+03 -3.7585E+03  2.590554E+20
    7   16  4.2624E+03 -3.7545E+03  2.059606E+20
    8   16  4.2749E+03 -3.7486E+03  1.719946E+20
    9   16  4.2921E+03 -3.7405E+03  1.478934E+20
   10   16  4.3149E+03 -3.7297E+03  1.292005E+20
   11   16  4.3440E+03 -3.7159E+03  1.144912E+20
   12   16  4.3803E+03 -3.6987E+03  1.024554E+20
   13   16  4.4244E+03 -3.6777E+03  9.240509E+19
   14   16  4.4769E+03 -3.6525E+03  8.392086E+19
   15   16  4.5384E+03 -3.6224E+03  7.648675E+19
   16   16  4.6093E+03 -3.5869E+03  6.992646E+19
   17   16  4.6897E+03 -3.5443E+03  6.399143E+19
   18   16  4.7777E+03 -3.4921E+03  5.853861E+19
   19   16  4.8616E+03 -3.4280E+03  5.373794E+19
   20   16  4.9191E+03 -3.3582E+03  5.046609E+19
   21   16  4.9346E+03 -3.2007E+03  4.720769E+19
   22   16  4.8923E+03 -2.9071E+03  4.354217E+19
   23   16  4.8101E+03 -2.5617E+03  4.119875E+19
   24   16  4.7216E+03 -2.2118E+03  3.972734E+19
   25   16  4.6310E+03 -1.8609E+03  3.883485E+19
   26   16  4.5420E+03 -1.5089E+03  3.829305E+19
   27   16  4.4585E+03 -1.1552E+03  3.797204E+19
   28   16  4.3831E+03 -7.9949E+02  3.773801E+19
   29   16  4.3182E+03 -4.4167E+02  3.767708E+19
   30   16  4.2652E+03 -8.1827E+01  3.743861E+19
   31   16  4.2256E+03  2.7974E+02  3.742589E+19
   32   16  4.1996E+03  6.4255E+02  3.717458E+19
   33   16  4.1863E+03  1.0060E+03  3.704065E+19
   34   16  4.1864E+03  1.3698E+03  3.685825E+19
   35   16  4.2012E+03  1.7333E+03  3.661056E+19
   36   16  4.2323E+03  2.0960E+03  3.633763E+19
   37   16  4.2828E+03  2.4566E+03  3.617206E+19
   38   16  4.3579E+03  2.8132E+03  3.578360E+19
   39   16  4.4654E+03  3.1622E+03  3.555257E+19
   40   16  4.6234E+03  3.4925E+03  3.548869E+19
   41   16  4.8580E+03  3.7737E+03  3.512180E+19
   42   16  5.1762E+03  3.9488E+03  3.480586E+19
   43   16  5.5388E+03  3.9855E+03  3.469546E+19
   44   16  5.8969E+03  3.9120E+03  3.482454E+19
   45   16  6.2326E+03  3.7691E+03  3.472766E+19
   46   16  6.5447E+03  3.5812E+03  3.454079E+19
   47   16  6.8333E+03  3.3595E+03  3.449543E+19
   48   16  7.0989E+03  3.1107E+03  3.417520E+19
   49   16  7.3421E+03  2.8401E+03  3.402096E+19
   50   16  7.5590E+03  2.5483E+03  3.392531E+19
   51   16  7.7462E+03  2.2366E+03  3.359166E+19
   52   16  7.9047E+03  1.9093E+03  3.352231E+19
   53   16  8.0318E+03  1.5687E+03  3.313272E+19
   54   16  8.1237E+03  1.2170E+03  3.326151E+19
   55   16  8.1815E+03  8.5812E+02  3.261910E+19
   56   16  8.2032E+03  4.9540E+02  3.276716E+19
   57   16  8.1845E+03  1.3251E+02  3.267096E+19
   58   16  8.1278E+03 -2.2657E+02  3.210187E+19
   59   16  8.0339E+03 -5.7778E+02  3.249597E+19
