# ITER#2308 (F57-20MW-H, tau=0.33e-6, ntime=150)  - 61.3 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
    4   11  4.2237E+00 -3.8057E+00 -2.599029E+03
    5   11  4.2274E+00 -3.8041E+00 -3.046648E+03
    6   11  4.2331E+00 -3.8017E+00 -3.934004E+03
    7   11  4.2416E+00 -3.7979E+00 -5.138504E+03
    8   11  4.2541E+00 -3.7924E+00 -5.916840E+03
    9   11  4.2714E+00 -3.7848E+00 -6.252113E+03
   10   11  4.2944E+00 -3.7748E+00 -6.156111E+03
   11   11  4.3242E+00 -3.7618E+00 -6.410453E+03
   12   11  4.3618E+00 -3.7456E+00 -6.974072E+03
   13   11  4.4082E+00 -3.7256E+00 -6.759507E+03
   14   11  4.4645E+00 -3.7016E+00 -6.796384E+03
   15   11  4.5313E+00 -3.6735E+00 -7.368400E+03
   16   11  4.6094E+00 -3.6412E+00 -7.704409E+03
   17   11  4.6996E+00 -3.6047E+00 -7.079837E+03
   18   11  4.8029E+00 -3.5645E+00 -6.225459E+03
   19   11  4.9204E+00 -3.5234E+00 -3.870592E+03
   20   11  5.0357E+00 -3.4990E+00 -1.025423E+03
   21   11  5.1084E+00 -3.1613E+00 -4.210464E+03
   22   11  4.9719E+00 -2.8954E+00 -4.887581E+03
   23   11  4.8597E+00 -2.5534E+00 -4.588006E+03
   24   11  4.7591E+00 -2.2045E+00 -4.040687E+03
   25   11  4.6618E+00 -1.8543E+00 -3.543889E+03
   26   11  4.5685E+00 -1.5032E+00 -3.122491E+03
   27   11  4.4821E+00 -1.1504E+00 -2.797209E+03
   28   11  4.4049E+00 -7.9554E-01 -2.583801E+03
   29   11  4.3387E+00 -4.3851E-01 -2.469063E+03
   30   11  4.2851E+00 -7.9432E-02 -2.457070E+03
   31   11  4.2454E+00  2.8140E-01 -2.515750E+03
   32   11  4.2198E+00  6.4352E-01 -2.609254E+03
   33   11  4.2072E+00  1.0063E+00 -2.742764E+03
   34   11  4.2084E+00  1.3693E+00 -2.880655E+03
   35   11  4.2249E+00  1.7317E+00 -3.015476E+03
   36   11  4.2584E+00  2.0928E+00 -3.125667E+03
   37   11  4.3122E+00  2.4511E+00 -3.191081E+03
   38   11  4.3913E+00  2.8041E+00 -3.213738E+03
   39   11  4.5032E+00  3.1467E+00 -3.180168E+03
   40   11  4.6635E+00  3.4657E+00 -3.087762E+03
   41   11  4.8918E+00  3.7319E+00 -2.927341E+03
   42   11  5.1927E+00  3.8995E+00 -2.766663E+03
   43   11  5.5379E+00  3.9419E+00 -2.618300E+03
   44   11  5.8872E+00  3.8783E+00 -2.360039E+03
   45   11  6.2199E+00  3.7433E+00 -2.005647E+03
   46   11  6.5312E+00  3.5610E+00 -1.750353E+03
   47   11  6.8197E+00  3.3432E+00 -1.723363E+03
   48   11  7.0855E+00  3.0974E+00 -1.868269E+03
   49   11  7.3291E+00  2.8293E+00 -2.104052E+03
   50   11  7.5461E+00  2.5396E+00 -2.385843E+03
   51   11  7.7335E+00  2.2296E+00 -2.709757E+03
   52   11  7.8920E+00  1.9039E+00 -3.061748E+03
   53   11  8.0191E+00  1.5647E+00 -3.415735E+03
   54   11  8.1109E+00  1.2143E+00 -3.773035E+03
   55   11  8.1687E+00  8.5666E-01 -4.169528E+03
   56   11  8.1903E+00  4.9530E-01 -4.579197E+03
   57   11  8.1715E+00  1.3383E-01 -4.933444E+03
   58   11  8.1146E+00 -2.2384E-01 -5.299210E+03
   59   11  8.0208E+00 -5.7353E-01 -5.655213E+03
   60   11  7.8879E+00 -9.1022E-01 -5.974218E+03
   61   11  7.7189E+00 -1.2304E+00 -6.248641E+03
   62   11  7.5187E+00 -1.5323E+00 -6.428718E+03
   63   11  7.2933E+00 -1.8160E+00 -6.540615E+03
   64   11  7.0450E+00 -2.0798E+00 -6.549241E+03
   65   11  6.7755E+00 -2.3223E+00 -6.435286E+03
   66   11  6.4920E+00 -2.5488E+00 -6.206930E+03
   67   11  6.1989E+00 -2.7628E+00 -5.891165E+03
   68   11  5.8972E+00 -2.9639E+00 -5.577033E+03
   69   11  5.5863E+00 -3.1440E+00 -5.094287E+03
   70   11  5.3060E+00 -3.2429E+00 -4.137044E+03
   71   11  5.1281E+00 -3.5395E+00  6.475429E+02
   72   11  5.2008E+00 -3.6478E+00  4.219612E+03
   73   11  5.2623E+00 -3.7692E+00  7.029698E+03
   74   11  5.3148E+00 -3.8781E+00  7.525554E+03
   75   11  5.3602E+00 -3.9741E+00  7.582446E+03
   76   11  5.3993E+00 -4.0577E+00  7.627193E+03
   77   11  5.4326E+00 -4.1296E+00  7.804918E+03
   78   11  5.4605E+00 -4.1906E+00  7.608787E+03
   79   11  5.4835E+00 -4.2412E+00  7.570477E+03
   80   11  5.5020E+00 -4.2822E+00  7.908712E+03
   81   11  5.5165E+00 -4.3147E+00  7.723882E+03
   82   11  5.5277E+00 -4.3399E+00  6.613632E+03
   83   11  5.5361E+00 -4.3587E+00  5.326393E+03
   84   11  5.5422E+00 -4.3722E+00  4.153089E+03
   85   11  5.5462E+00 -4.3815E+00  3.533154E+03
   86   11  5.5489E+00 -4.3876E+00  3.199051E+03
   87   11  5.5507E+00 -4.3916E+00  2.823026E+03
   88   11  5.5519E+00 -4.3944E+00  2.651951E+03
   89   11  5.5529E+00 -4.3965E+00  2.456258E+03
   90   11  5.5538E+00 -4.3986E+00  3.785996E+03
    1   12  4.2190E+00 -3.8049E+00 -4.423414E+03
    2   12  4.2209E+00 -3.8041E+00 -2.624710E+03
    3   12  4.2226E+00 -3.8033E+00 -2.290862E+03
    4   12  4.2249E+00 -3.8023E+00 -2.921944E+03
    5   12  4.2285E+00 -3.8007E+00 -3.670253E+03
    6   12  4.2342E+00 -3.7982E+00 -4.292552E+03
    7   12  4.2429E+00 -3.7943E+00 -5.442293E+03
    8   12  4.2557E+00 -3.7887E+00 -6.340566E+03
    9   12  4.2733E+00 -3.7809E+00 -6.695294E+03
   10   12  4.2966E+00 -3.7707E+00 -6.828040E+03
   11   12  4.3267E+00 -3.7575E+00 -7.052005E+03
   12   12  4.3644E+00 -3.7411E+00 -7.460001E+03
   13   12  4.4107E+00 -3.7210E+00 -7.436536E+03
   14   12  4.4665E+00 -3.6970E+00 -7.782488E+03
   15   12  4.5326E+00 -3.6688E+00 -8.473460E+03
   16   12  4.6099E+00 -3.6363E+00 -9.104276E+03
   17   12  4.6993E+00 -3.5992E+00 -8.928949E+03
   18   12  4.8019E+00 -3.5577E+00 -8.836620E+03
   19   12  4.9186E+00 -3.5125E+00 -6.816752E+03
   20   12  5.0431E+00 -3.4707E+00 -2.764976E+03
   21   12  5.0728E+00 -3.2188E+00 -1.240429E+03
   22   12  4.9479E+00 -2.9056E+00  9.426635E+02
   23   12  4.8441E+00 -2.5581E+00  3.257616E+03
   24   12  4.7472E+00 -2.2078E+00  4.155844E+03
   25   12  4.6519E+00 -1.8570E+00  4.202691E+03
   26   12  4.5600E+00 -1.5053E+00  3.752151E+03
   27   12  4.4745E+00 -1.1521E+00  3.013347E+03
   28   12  4.3978E+00 -7.9695E-01  2.137995E+03
   29   12  4.3321E+00 -4.3963E-01  1.221206E+03
   30   12  4.2787E+00 -8.0271E-02  3.117169E+02
   31   12  4.2390E+00  2.8082E-01 -5.335744E+02
   32   12  4.2132E+00  6.4318E-01 -1.294062E+03
   33   12  4.2004E+00  1.0062E+00 -1.969233E+03
   34   12  4.2013E+00  1.3694E+00 -2.543971E+03
   35   12  4.2172E+00  1.7322E+00 -3.027968E+03
   36   12  4.2499E+00  2.0939E+00 -3.397304E+03
   37   12  4.3027E+00  2.4529E+00 -3.650417E+03
   38   12  4.3806E+00  2.8071E+00 -3.810490E+03
   39   12  4.4910E+00  3.1518E+00 -3.862426E+03
   40   12  4.6507E+00  3.4743E+00 -3.783797E+03
   41   12  4.8811E+00  3.7452E+00 -3.609052E+03
   42   12  5.1874E+00  3.9152E+00 -3.456515E+03
   43   12  5.5381E+00  3.9559E+00 -3.293653E+03
   44   12  5.8902E+00  3.8893E+00 -2.922878E+03
   45   12  6.2240E+00  3.7517E+00 -2.372951E+03
   46   12  6.5356E+00  3.5676E+00 -1.979624E+03
   47   12  6.8242E+00  3.3485E+00 -1.932389E+03
   48   12  7.0899E+00  3.1017E+00 -2.110024E+03
   49   12  7.3333E+00  2.8329E+00 -2.401991E+03
   50   12  7.5503E+00  2.5424E+00 -2.746888E+03
   51   12  7.7377E+00  2.2319E+00 -3.141493E+03
   52   12  7.8962E+00  1.9056E+00 -3.581257E+03
   53   12  8.0232E+00  1.5660E+00 -4.059092E+03
   54   12  8.1151E+00  1.2152E+00 -4.569307E+03
   55   12  8.1729E+00  8.5713E-01 -5.133984E+03
   56   12  8.1945E+00  4.9532E-01 -5.764907E+03
   57   12  8.1757E+00  1.3338E-01 -6.410736E+03
   58   12  8.1189E+00 -2.2476E-01 -7.170166E+03
   59   12  8.0250E+00 -5.7494E-01 -7.979531E+03
   60   12  7.8922E+00 -9.1218E-01 -8.863820E+03
   61   12  7.7231E+00 -1.2329E+00 -9.863013E+03
   62   12  7.5230E+00 -1.5354E+00 -1.088472E+04
   63   12  7.2976E+00 -1.8198E+00 -1.202422E+04
   64   12  7.0494E+00 -2.0843E+00 -1.317474E+04
   65   12  6.7801E+00 -2.3277E+00 -1.421845E+04
   66   12  6.4971E+00 -2.5555E+00 -1.497169E+04
   67   12  6.2048E+00 -2.7712E+00 -1.514913E+04
   68   12  5.9046E+00 -2.9757E+00 -1.423644E+04
   69   12  5.5958E+00 -3.1654E+00 -1.141436E+04
   70   12  5.2909E+00 -3.3075E+00 -5.631008E+03
   71   12  5.1415E+00 -3.5143E+00  1.510334E+03
   72   12  5.2087E+00 -3.6418E+00  6.957869E+03
   73   12  5.2670E+00 -3.7653E+00  9.457296E+03
   74   12  5.3181E+00 -3.8747E+00  9.462437E+03
   75   12  5.3625E+00 -3.9705E+00  9.212407E+03
   76   12  5.4008E+00 -4.0535E+00  8.616763E+03
   77   12  5.4334E+00 -4.1249E+00  8.454994E+03
   78   12  5.4608E+00 -4.1853E+00  8.324141E+03
   79   12  5.4835E+00 -4.2355E+00  8.213112E+03
   80   12  5.5019E+00 -4.2766E+00  8.294641E+03
   81   12  5.5165E+00 -4.3093E+00  8.377069E+03
   82   12  5.5278E+00 -4.3348E+00  7.706766E+03
   83   12  5.5363E+00 -4.3539E+00  6.165822E+03
   84   12  5.5424E+00 -4.3677E+00  4.787339E+03
   85   12  5.5466E+00 -4.3773E+00  4.005443E+03
   86   12  5.5493E+00 -4.3834E+00  3.545268E+03
   87   12  5.5510E+00 -4.3873E+00  2.994782E+03
   88   12  5.5520E+00 -4.3898E+00  2.682483E+03
   89   12  5.5529E+00 -4.3917E+00  3.571942E+03
   90   12  5.5538E+00 -4.3937E+00  5.146197E+03
    1   13  4.2214E+00 -3.8001E+00 -5.127278E+03
    2   13  4.2233E+00 -3.7992E+00 -3.431403E+03
    3   13  4.2250E+00 -3.7984E+00 -2.871066E+03
    4   13  4.2273E+00 -3.7974E+00 -3.293515E+03
    5   13  4.2309E+00 -3.7958E+00 -4.270390E+03
    6   13  4.2367E+00 -3.7932E+00 -5.348378E+03
    7   13  4.2455E+00 -3.7893E+00 -6.139583E+03
    8   13  4.2583E+00 -3.7836E+00 -6.364253E+03
    9   13  4.2760E+00 -3.7757E+00 -6.594988E+03
   10   13  4.2995E+00 -3.7653E+00 -7.342951E+03
   11   13  4.3296E+00 -3.7520E+00 -7.978411E+03
   12   13  4.3672E+00 -3.7354E+00 -8.399139E+03
   13   13  4.4131E+00 -3.7153E+00 -8.746443E+03
   14   13  4.4682E+00 -3.6913E+00 -9.369602E+03
   15   13  4.5334E+00 -3.6630E+00 -1.031411E+04
   16   13  4.6097E+00 -3.6301E+00 -1.120462E+04
   17   13  4.6980E+00 -3.5923E+00 -1.164662E+04
   18   13  4.7993E+00 -3.5491E+00 -1.160083E+04
   19   13  4.9130E+00 -3.4994E+00 -1.261794E+04
   20   13  5.0255E+00 -3.4393E+00 -5.980120E+03
   21   13  5.0312E+00 -3.2448E+00  9.718745E+03
   22   13  4.9333E+00 -2.9097E+00  1.699787E+04
   23   13  4.8350E+00 -2.5603E+00  1.353559E+04
   24   13  4.7403E+00 -2.2095E+00  8.814534E+03
   25   13  4.6462E+00 -1.8584E+00  5.529335E+03
   26   13  4.5551E+00 -1.5065E+00  3.288515E+03
   27   13  4.4702E+00 -1.1531E+00  1.623770E+03
   28   13  4.3938E+00 -7.9773E-01  2.943170E+02
   29   13  4.3283E+00 -4.4024E-01 -8.083875E+02
   30   13  4.2750E+00 -8.0735E-02 -1.761774E+03
   31   13  4.2354E+00  2.8049E-01 -2.576511E+03
   32   13  4.2095E+00  6.4298E-01 -3.264531E+03
   33   13  4.1965E+00  1.0061E+00 -3.859379E+03
   34   13  4.1972E+00  1.3695E+00 -4.344791E+03
   35   13  4.2128E+00  1.7325E+00 -4.727960E+03
   36   13  4.2451E+00  2.0944E+00 -5.012993E+03
   37   13  4.2972E+00  2.4539E+00 -5.189047E+03
   38   13  4.3744E+00  2.8088E+00 -5.248129E+03
   39   13  4.4840E+00  3.1547E+00 -5.204869E+03
   40   13  4.6433E+00  3.4793E+00 -5.016930E+03
   41   13  4.8748E+00  3.7529E+00 -4.680184E+03
   42   13  5.1843E+00  3.9243E+00 -4.368803E+03
   43   13  5.5383E+00  3.9640E+00 -4.049056E+03
   44   13  5.8920E+00  3.8955E+00 -3.519983E+03
   45   13  6.2263E+00  3.7565E+00 -2.880202E+03
   46   13  6.5381E+00  3.5714E+00 -2.440067E+03
   47   13  6.8267E+00  3.3516E+00 -2.319053E+03
   48   13  7.0924E+00  3.1042E+00 -2.398263E+03
   49   13  7.3357E+00  2.8349E+00 -2.585187E+03
   50   13  7.5527E+00  2.5440E+00 -2.830978E+03
   51   13  7.7400E+00  2.2332E+00 -3.126946E+03
   52   13  7.8985E+00  1.9066E+00 -3.468824E+03
   53   13  8.0256E+00  1.5668E+00 -3.857304E+03
   54   13  8.1175E+00  1.2157E+00 -4.286420E+03
   55   13  8.1753E+00  8.5739E-01 -4.762764E+03
   56   13  8.1969E+00  4.9533E-01 -5.301111E+03
   57   13  8.1781E+00  1.3313E-01 -5.882605E+03
   58   13  8.1214E+00 -2.2527E-01 -6.560512E+03
   59   13  8.0275E+00 -5.7574E-01 -7.307258E+03
   60   13  7.8946E+00 -9.1329E-01 -8.156457E+03
   61   13  7.7256E+00 -1.2343E+00 -9.148522E+03
   62   13  7.5255E+00 -1.5371E+00 -1.026792E+04
   63   13  7.3001E+00 -1.8219E+00 -1.163009E+04
   64   13  7.0519E+00 -2.0869E+00 -1.327954E+04
   65   13  6.7828E+00 -2.3308E+00 -1.538531E+04
   66   13  6.5001E+00 -2.5592E+00 -1.821446E+04
   67   13  6.2084E+00 -2.7759E+00 -2.219625E+04
   68   13  5.9092E+00 -2.9821E+00 -2.744262E+04
   69   13  5.6028E+00 -3.1769E+00 -2.913865E+04
   70   13  5.3019E+00 -3.3543E+00 -1.539909E+04
   71   13  5.1746E+00 -3.5040E+00  5.489578E+03
   72   13  5.2201E+00 -3.6365E+00  1.280788E+04
   73   13  5.2735E+00 -3.7612E+00  1.180442E+04
   74   13  5.3225E+00 -3.8708E+00  1.180436E+04
   75   13  5.3657E+00 -3.9662E+00  1.117394E+04
   76   13  5.4030E+00 -4.0486E+00  1.024238E+04
   77   13  5.4348E+00 -4.1191E+00  9.886599E+03
   78   13  5.4616E+00 -4.1788E+00  9.593953E+03
   79   13  5.4839E+00 -4.2286E+00  8.930820E+03
   80   13  5.5020E+00 -4.2694E+00  8.531142E+03
   81   13  5.5165E+00 -4.3022E+00  8.923213E+03
   82   13  5.5277E+00 -4.3278E+00  8.748189E+03
   83   13  5.5362E+00 -4.3471E+00  7.440875E+03
   84   13  5.5424E+00 -4.3611E+00  6.119238E+03
   85   13  5.5466E+00 -4.3707E+00  5.000545E+03
   86   13  5.5493E+00 -4.3769E+00  3.955007E+03
   87   13  5.5510E+00 -4.3808E+00  3.195455E+03
   88   13  5.5521E+00 -4.3833E+00  2.994865E+03
   89   13  5.5529E+00 -4.3852E+00  3.231958E+03
   90   13  5.5538E+00 -4.3873E+00  4.658285E+03
    1   14  4.2253E+00 -3.7919E+00 -5.324067E+03
    2   14  4.2273E+00 -3.7910E+00 -3.664970E+03
    3   14  4.2294E+00 -3.7900E+00 -3.371396E+03
    4   14  4.2320E+00 -3.7889E+00 -3.976403E+03
    5   14  4.2357E+00 -3.7872E+00 -5.542488E+03
    6   14  4.2415E+00 -3.7846E+00 -6.864484E+03
    7   14  4.2502E+00 -3.7806E+00 -7.274584E+03
    8   14  4.2629E+00 -3.7749E+00 -7.742627E+03
    9   14  4.2804E+00 -3.7670E+00 -8.012279E+03
   10   14  4.3037E+00 -3.7565E+00 -8.531266E+03
   11   14  4.3335E+00 -3.7431E+00 -9.314423E+03
   12   14  4.3707E+00 -3.7265E+00 -1.013408E+04
   13   14  4.4160E+00 -3.7062E+00 -1.063823E+04
   14   14  4.4703E+00 -3.6820E+00 -1.165920E+04
   15   14  4.5344E+00 -3.6534E+00 -1.315678E+04
   16   14  4.6092E+00 -3.6200E+00 -1.405911E+04
   17   14  4.6957E+00 -3.5809E+00 -1.537142E+04
   18   14  4.7942E+00 -3.5350E+00 -1.649534E+04
   19   14  4.9005E+00 -3.4796E+00 -1.194818E+04
   20   14  4.9862E+00 -3.4121E+00 -4.267591E+03
   21   14  4.9944E+00 -3.2292E+00 -4.053587E+01
   22   14  4.9232E+00 -2.9097E+00  2.974244E+03
   23   14  4.8290E+00 -2.5608E+00  4.639088E+03
   24   14  4.7357E+00 -2.2101E+00  3.896119E+03
   25   14  4.6425E+00 -1.8590E+00  2.324490E+03
   26   14  4.5519E+00 -1.5071E+00  7.040428E+02
   27   14  4.4673E+00 -1.1536E+00 -7.348341E+02
   28   14  4.3912E+00 -7.9817E-01 -1.952863E+03
   29   14  4.3258E+00 -4.4060E-01 -2.953452E+03
   30   14  4.2726E+00 -8.1006E-02 -3.803000E+03
   31   14  4.2330E+00  2.8031E-01 -4.512241E+03
   32   14  4.2071E+00  6.4287E-01 -5.089139E+03
   33   14  4.1940E+00  1.0061E+00 -5.580285E+03
   34   14  4.1946E+00  1.3696E+00 -5.956777E+03
   35   14  4.2100E+00  1.7327E+00 -6.229647E+03
   36   14  4.2419E+00  2.0948E+00 -6.420281E+03
   37   14  4.2937E+00  2.4546E+00 -6.498434E+03
   38   14  4.3704E+00  2.8099E+00 -6.450843E+03
   39   14  4.4795E+00  3.1565E+00 -6.302500E+03
   40   14  4.6385E+00  3.4825E+00 -6.006266E+03
   41   14  4.8707E+00  3.7580E+00 -5.549450E+03
   42   14  5.1823E+00  3.9302E+00 -5.116599E+03
   43   14  5.5384E+00  3.9692E+00 -4.687809E+03
   44   14  5.8932E+00  3.8996E+00 -4.006306E+03
   45   14  6.2278E+00  3.7596E+00 -3.166696E+03
   46   14  6.5397E+00  3.5738E+00 -2.562644E+03
   47   14  6.8283E+00  3.3535E+00 -2.339771E+03
   48   14  7.0940E+00  3.1058E+00 -2.346354E+03
   49   14  7.3373E+00  2.8362E+00 -2.465566E+03
   50   14  7.5542E+00  2.5450E+00 -2.641076E+03
   51   14  7.7416E+00  2.2340E+00 -2.864895E+03
   52   14  7.9000E+00  1.9073E+00 -3.133061E+03
   53   14  8.0271E+00  1.5672E+00 -3.446507E+03
   54   14  8.1190E+00  1.2160E+00 -3.797327E+03
   55   14  8.1768E+00  8.5757E-01 -4.190166E+03
   56   14  8.1985E+00  4.9535E-01 -4.643905E+03
   57   14  8.1797E+00  1.3298E-01 -5.138791E+03
   58   14  8.1229E+00 -2.2559E-01 -5.720769E+03
   59   14  8.0291E+00 -5.7624E-01 -6.364955E+03
   60   14  7.8962E+00 -9.1398E-01 -7.107979E+03
   61   14  7.7271E+00 -1.2352E+00 -7.988293E+03
   62   14  7.5271E+00 -1.5382E+00 -8.999006E+03
   63   14  7.3018E+00 -1.8232E+00 -1.023738E+04
   64   14  7.0536E+00 -2.0885E+00 -1.171025E+04
   65   14  6.7846E+00 -2.3327E+00 -1.350053E+04
   66   14  6.5022E+00 -2.5615E+00 -1.554832E+04
   67   14  6.2110E+00 -2.7787E+00 -1.745939E+04
   68   14  5.9127E+00 -2.9858E+00 -1.820675E+04
   69   14  5.6092E+00 -3.1829E+00 -1.493438E+04
   70   14  5.3378E+00 -3.3682E+00 -7.350423E+03
   71   14  5.2189E+00 -3.5115E+00  6.218336E+02
   72   14  5.2396E+00 -3.6307E+00  1.054378E+04
   73   14  5.2844E+00 -3.7547E+00  1.668954E+04
   74   14  5.3299E+00 -3.8639E+00  1.543649E+04
   75   14  5.3708E+00 -3.9584E+00  1.361783E+04
   76   14  5.4065E+00 -4.0398E+00  1.258323E+04
   77   14  5.4371E+00 -4.1094E+00  1.197362E+04
   78   14  5.4631E+00 -4.1684E+00  1.120432E+04
   79   14  5.4848E+00 -4.2177E+00  1.039302E+04
   80   14  5.5025E+00 -4.2582E+00  9.725755E+03
   81   14  5.5167E+00 -4.2908E+00  9.223500E+03
   82   14  5.5278E+00 -4.3162E+00  8.858289E+03
   83   14  5.5361E+00 -4.3354E+00  8.303534E+03
   84   14  5.5421E+00 -4.3493E+00  7.059733E+03
   85   14  5.5462E+00 -4.3589E+00  5.590517E+03
   86   14  5.5489E+00 -4.3651E+00  4.577808E+03
   87   14  5.5507E+00 -4.3692E+00  3.834417E+03
   88   14  5.5519E+00 -4.3720E+00  3.362531E+03
   89   14  5.5529E+00 -4.3742E+00  3.909423E+03
   90   14  5.5538E+00 -4.3764E+00  5.527471E+03
    1   15  4.2309E+00 -3.7805E+00 -5.412475E+03
    2   15  4.2329E+00 -3.7796E+00 -3.881220E+03
    3   15  4.2349E+00 -3.7786E+00 -4.440920E+03
    4   15  4.2375E+00 -3.7774E+00 -5.568662E+03
    5   15  4.2412E+00 -3.7757E+00 -6.286434E+03
    6   15  4.2469E+00 -3.7731E+00 -6.970220E+03
    7   15  4.2556E+00 -3.7691E+00 -8.136583E+03
    8   15  4.2681E+00 -3.7633E+00 -8.940814E+03
    9   15  4.2855E+00 -3.7553E+00 -8.920074E+03
   10   15  4.3086E+00 -3.7447E+00 -9.264261E+03
   11   15  4.3381E+00 -3.7312E+00 -1.020268E+04
   12   15  4.3748E+00 -3.7143E+00 -1.161924E+04
   13   15  4.4196E+00 -3.6937E+00 -1.298471E+04
   14   15  4.4730E+00 -3.6691E+00 -1.427873E+04
   15   15  4.5359E+00 -3.6399E+00 -1.573031E+04
   16   15  4.6090E+00 -3.6055E+00 -1.771976E+04
   17   15  4.6928E+00 -3.5649E+00 -1.892427E+04
   18   15  4.7870E+00 -3.5159E+00 -1.424057E+04
   19   15  4.8828E+00 -3.4553E+00 -7.875312E+03
   20   15  4.9526E+00 -3.3858E+00 -5.925302E+03
   21   15  4.9645E+00 -3.2157E+00 -6.876209E+03
   22   15  4.9094E+00 -2.9089E+00 -7.864317E+03
   23   15  4.8206E+00 -2.5613E+00 -7.165377E+03
   24   15  4.7294E+00 -2.2109E+00 -6.377279E+03
   25   15  4.6374E+00 -1.8599E+00 -6.103890E+03
   26   15  4.5475E+00 -1.5079E+00 -6.223627E+03
   27   15  4.4634E+00 -1.1543E+00 -6.566263E+03
   28   15  4.3876E+00 -7.9877E-01 -7.002928E+03
   29   15  4.3224E+00 -4.4108E-01 -7.416619E+03
   30   15  4.2693E+00 -8.1375E-02 -7.810577E+03
   31   15  4.2297E+00  2.8005E-01 -8.155721E+03
   32   15  4.2037E+00  6.4273E-01 -8.416817E+03
   33   15  4.1906E+00  1.0061E+00 -8.630961E+03
   34   15  4.1909E+00  1.3697E+00 -8.746422E+03
   35   15  4.2061E+00  1.7330E+00 -8.774741E+03
   36   15  4.2376E+00  2.0953E+00 -8.748072E+03
   37   15  4.2889E+00  2.4555E+00 -8.599360E+03
   38   15  4.3648E+00  2.8113E+00 -8.330256E+03
   39   15  4.4733E+00  3.1590E+00 -7.997092E+03
   40   15  4.6318E+00  3.4869E+00 -7.490847E+03
   41   15  4.8651E+00  3.7649E+00 -6.801230E+03
   42   15  5.1796E+00  3.9385E+00 -6.163896E+03
   43   15  5.5386E+00  3.9765E+00 -5.526358E+03
   44   15  5.8948E+00  3.9051E+00 -4.571617E+03
   45   15  6.2299E+00  3.7639E+00 -3.399208E+03
   46   15  6.5419E+00  3.5771E+00 -2.499688E+03
   47   15  6.8305E+00  3.3562E+00 -2.077660E+03
   48   15  7.0962E+00  3.1080E+00 -1.942440E+03
   49   15  7.3395E+00  2.8379E+00 -1.933250E+03
   50   15  7.5564E+00  2.5465E+00 -1.979985E+03
   51   15  7.7436E+00  2.2352E+00 -2.074254E+03
   52   15  7.9021E+00  1.9082E+00 -2.208469E+03
   53   15  8.0292E+00  1.5679E+00 -2.380187E+03
   54   15  8.1211E+00  1.2165E+00 -2.580690E+03
   55   15  8.1789E+00  8.5781E-01 -2.809180E+03
   56   15  8.2006E+00  4.9537E-01 -3.081635E+03
   57   15  8.1818E+00  1.3277E-01 -3.377488E+03
   58   15  8.1251E+00 -2.2603E-01 -3.720277E+03
   59   15  8.0312E+00 -5.7693E-01 -4.085035E+03
   60   15  7.8984E+00 -9.1493E-01 -4.492439E+03
   61   15  7.7293E+00 -1.2365E+00 -4.950814E+03
   62   15  7.5292E+00 -1.5397E+00 -5.424837E+03
   63   15  7.3040E+00 -1.8250E+00 -5.925435E+03
   64   15  7.0560E+00 -2.0906E+00 -6.374496E+03
   65   15  6.7871E+00 -2.3353E+00 -6.719062E+03
   66   15  6.5051E+00 -2.5646E+00 -6.771165E+03
   67   15  6.2146E+00 -2.7825E+00 -6.217048E+03
   68   15  5.9178E+00 -2.9908E+00 -4.790889E+03
   69   15  5.6185E+00 -3.1907E+00 -2.634776E+03
   70   15  5.3664E+00 -3.3788E+00 -8.986249E+02
   71   15  5.2578E+00 -3.5154E+00 -1.023594E+02
   72   15  5.2651E+00 -3.6245E+00  3.233181E+03
   73   15  5.2994E+00 -3.7453E+00  1.237299E+04
   74   15  5.3397E+00 -3.8533E+00  1.862149E+04
   75   15  5.3775E+00 -3.9465E+00  1.759524E+04
   76   15  5.4111E+00 -4.0267E+00  1.549091E+04
   77   15  5.4403E+00 -4.0954E+00  1.406607E+04
   78   15  5.4653E+00 -4.1539E+00  1.285355E+04
   79   15  5.4863E+00 -4.2029E+00  1.170292E+04
   80   15  5.5036E+00 -4.2432E+00  1.106165E+04
   81   15  5.5174E+00 -4.2757E+00  1.059530E+04
   82   15  5.5282E+00 -4.3010E+00  9.881836E+03
   83   15  5.5364E+00 -4.3202E+00  8.934841E+03
   84   15  5.5423E+00 -4.3340E+00  7.859141E+03
   85   15  5.5464E+00 -4.3435E+00  6.642230E+03
   86   15  5.5490E+00 -4.3497E+00  5.393775E+03
   87   15  5.5507E+00 -4.3538E+00  4.575907E+03
   88   15  5.5519E+00 -4.3566E+00  3.917529E+03
   89   15  5.5529E+00 -4.3588E+00  3.968542E+03
   90   15  5.5538E+00 -4.3610E+00  5.658826E+03
    1   16  4.2379E+00 -3.7660E+00 -5.092780E+03
    2   16  4.2399E+00 -3.7651E+00 -3.566600E+03
    3   16  4.2419E+00 -3.7641E+00 -4.670359E+03
    4   16  4.2445E+00 -3.7629E+00 -6.342044E+03
    5   16  4.2482E+00 -3.7612E+00 -7.247096E+03
    6   16  4.2538E+00 -3.7585E+00 -7.566665E+03
    7   16  4.2624E+00 -3.7545E+00 -7.803793E+03
    8   16  4.2749E+00 -3.7486E+00 -8.485900E+03
    9   16  4.2921E+00 -3.7405E+00 -9.111591E+03
   10   16  4.3149E+00 -3.7297E+00 -9.851706E+03
