# solpstosteve FromSolPSToSteve.py generated @ Tuesday, 26. May 2015 13:47
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09           z10           z11           z12           z13           z14           z15           z16
   31    7  2.5877E+00 -9.3800E-01 -8.022124E+03  5.803399E+03  5.672699E+03  5.316574E+03  4.500135E+03 -9.940207E+02 -2.597775E+03  4.632009E+03 -7.126690E+03  3.594469E+05  1.656155E+05  1.023206E+05  2.168646E+03  5.440504E+02 -1.565697E+03 -1.642184E+03
   32    7  2.5341E+00 -9.0921E-01 -8.029440E+03  4.447060E+03  4.310280E+03  3.937213E+03  3.091463E+03 -1.676125E+03 -2.866948E+03  7.357738E+03 -7.252203E+03  3.843182E+05  1.691053E+05  9.513566E+04  1.232566E+03 -2.893094E+02 -2.000673E+03 -1.861611E+03
   33    7  2.4647E+00 -8.5811E-01 -8.057473E+03  2.551960E+03  2.408425E+03  2.017286E+03  1.143112E+03 -2.646126E+03 -3.287610E+03  1.180787E+04 -7.445444E+03  4.079522E+05  1.694141E+05  8.071734E+04  5.463860E+00 -1.475121E+03 -2.645364E+03 -2.215627E+03
   34    7  2.3867E+00 -7.8072E-01 -8.104052E+03  1.915784E+02  4.217985E+01 -3.646163E+02 -1.258386E+03 -3.846610E+03 -3.848808E+03  1.247093E+04 -7.693761E+03  4.286252E+05  1.648062E+05  5.825923E+04 -1.453645E+03 -2.935715E+03 -3.473552E+03 -2.696369E+03
   35    7  2.3079E+00 -6.7779E-01 -8.166803E+03 -2.491328E+03 -2.644519E+03 -3.061251E+03 -3.958974E+03 -5.214808E+03 -4.549981E+03  9.583284E+03 -7.976720E+03  4.458908E+05  1.534785E+05  3.134685E+04 -3.076815E+03 -4.585755E+03 -4.465687E+03 -3.318154E+03
   36    7  2.2338E+00 -5.5182E-01 -8.246535E+03 -5.328956E+03 -5.485917E+03 -5.909633E+03 -6.801645E+03 -6.712074E+03 -5.408261E+03  1.584630E+03 -8.282267E+03  4.594945E+05  1.344074E+05  1.124625E+04 -4.823961E+03 -6.370389E+03 -5.624765E+03 -4.119948E+03
   37    7  2.1674E+00 -4.0549E-01 -8.331840E+03 -8.192270E+03 -8.352837E+03 -8.780651E+03 -9.658918E+03 -8.288771E+03 -6.420162E+03 -3.364360E+03 -8.583726E+03  4.655170E+05  1.047978E+05  5.740592E+02 -6.656430E+03 -8.231868E+03 -6.939153E+03 -5.124589E+03
   38    7  2.1119E+00 -2.4173E-01 -8.405657E+03 -1.094662E+04 -1.110734E+04 -1.153077E+04 -1.237995E+04 -9.866637E+03 -7.554881E+03 -3.929142E+03 -8.849555E+03  3.912395E+05  6.256299E+04 -5.594127E+03 -8.509751E+03 -1.008126E+04 -8.366046E+03 -6.330805E+03
   39    7  2.0700E+00 -6.3202E-02 -8.458726E+03 -1.343421E+04 -1.358943E+04 -1.399590E+04 -1.479514E+04 -1.135266E+04 -8.765402E+03 -3.723713E+03 -9.060858E+03 -1.292046E+04 -2.293070E+04 -1.037851E+04 -1.029551E+04 -1.180693E+04 -9.835656E+03 -7.720528E+03
   40    7  2.0442E+00  1.2764E-01 -8.485508E+03 -1.551316E+04 -1.565625E+04 -1.603220E+04 -1.676047E+04 -1.265014E+04 -9.978803E+03 -2.273707E+03 -9.205628E+03 -1.402670E+04 -1.241268E+05 -1.577722E+04 -1.191123E+04 -1.329111E+04 -1.124305E+04 -9.233948E+03
   41    7  2.0369E+00  3.2806E-01 -8.479891E+03 -1.712193E+04 -1.724649E+04 -1.757987E+04 -1.821983E+04 -1.368338E+04 -1.109769E+04  6.041786E+02 -9.273807E+03 -1.458024E+05 -1.651310E+05 -2.428388E+04 -1.327510E+04 -1.444913E+04 -1.246431E+04 -1.074546E+04
   42    7  2.0507E+00  5.3464E-01 -8.435099E+03 -1.829387E+04 -1.839453E+04 -1.867533E+04 -1.921276E+04 -1.441923E+04 -1.202739E+04  5.519215E+03 -9.255935E+03 -1.479666E+05 -1.754880E+05 -4.056375E+04 -1.436323E+04 -1.525886E+04 -1.340411E+04 -1.208956E+04
   43    7  2.0881E+00  7.4281E-01 -8.346122E+03 -1.910686E+04 -1.917927E+04 -1.939797E+04 -1.981740E+04 -1.485906E+04 -1.270388E+04  9.428060E+03 -9.141169E+03 -1.880249E+05 -1.751131E+05 -6.430082E+04 -1.521158E+04 -1.574240E+04 -1.402189E+04 -1.313116E+04
   44    7  2.1517E+00  9.4533E-01 -8.218062E+03 -1.961869E+04 -1.965915E+04 -1.980516E+04 -2.008584E+04 -1.500367E+04 -1.308268E+04  1.327192E+04 -8.926580E+03 -1.781660E+05 -1.705632E+05 -8.560770E+04 -1.588700E+04 -1.591727E+04 -1.429938E+04 -1.378563E+04
   45    7  2.2434E+00  1.1302E+00 -8.073033E+03 -1.981983E+04 -1.982546E+04 -1.988812E+04 -2.000463E+04 -1.481220E+04 -1.310453E+04  1.614707E+04 -8.628595E+03 -1.623032E+05 -1.626697E+05 -9.809280E+04 -1.646319E+04 -1.575078E+04 -1.419060E+04 -1.397097E+04
   46    7  2.3607E+00  1.2815E+00 -7.956359E+03 -1.961649E+04 -1.958394E+04 -1.954763E+04 -1.945383E+04 -1.419398E+04 -1.268073E+04  7.981616E+03 -8.299912E+03 -1.466885E+05 -1.529184E+05 -1.022592E+05 -1.702335E+04 -1.513328E+04 -1.357514E+04 -1.358296E+04
   47    7  2.4953E+00  1.3873E+00 -7.890942E+03 -1.881158E+04 -1.874134E+04 -1.860263E+04 -1.828879E+04 -1.311796E+04 -1.178011E+04 -1.519797E+04 -7.979547E+03 -1.321950E+05 -1.416577E+05 -1.021024E+05 -1.761495E+04 -1.400432E+04 -1.242503E+04 -1.253995E+04
   48    7  2.6436E+00  1.4472E+00 -7.855860E+03 -1.728153E+04 -1.717832E+04 -1.694820E+04 -1.643890E+04 -1.159470E+04 -1.046831E+04 -3.082481E+04 -7.642194E+03 -1.220956E+05 -1.294541E+05 -9.865763E+04 -1.817729E+04 -1.236961E+04 -1.081908E+04 -1.095700E+04
   49    7  2.8120E+00  1.4620E+00 -7.861987E+03 -1.514205E+04 -1.501328E+04 -1.471092E+04 -1.404863E+04 -9.759363E+03 -8.925784E+03 -3.200563E+04 -7.297781E+03 -1.211751E+05 -1.163345E+05 -9.321372E+04 -1.862802E+04 -1.038141E+04 -8.959146E+03 -9.109840E+03
   50    7  2.9985E+00  1.4258E+00 -7.920203E+03 -1.262333E+04 -1.247814E+04 -1.212596E+04 -1.135782E+04 -7.827017E+03 -7.398061E+03 -2.993422E+04 -6.982505E+03 -1.307448E+05 -1.016501E+05 -8.607285E+04 -1.882946E+04 -8.265980E+03 -7.105122E+03 -7.323319E+03
   51    7  3.1857E+00  1.3369E+00 -8.001698E+03 -9.876102E+03 -9.723323E+03 -9.342880E+03 -8.514943E+03 -5.944081E+03 -6.044267E+03 -2.570837E+04 -6.705441E+03 -1.410459E+05 -8.576690E+04 -7.650914E+04 -1.858385E+04 -6.168072E+03 -5.421430E+03 -5.791582E+03
   52    7  3.3558E+00  1.2030E+00 -8.090860E+03 -7.016317E+03 -6.865255E+03 -6.478224E+03 -5.636476E+03 -4.205240E+03 -4.936159E+03 -1.921702E+04 -6.484042E+03 -1.423838E+05 -7.102910E+04 -6.398929E+04 -1.766356E+04 -4.181687E+03 -3.988446E+03 -4.582842E+03
   53    7  3.4986E+00  1.0348E+00 -8.180442E+03 -4.117914E+03 -3.977408E+03 -3.603899E+03 -2.790456E+03 -2.648401E+03 -4.070291E+03 -1.480601E+04 -6.327227E+03 -1.334520E+05 -6.048087E+04 -4.834609E+04 -1.574875E+04 -2.344750E+03 -2.811484E+03 -3.669219E+03
   54    7  3.6090E+00  8.4251E-01 -8.251983E+03 -1.179585E+03 -1.053486E+03 -7.061943E+02  4.780524E+01 -1.241466E+03 -3.384823E+03 -1.124955E+04 -6.213631E+03 -1.212744E+05 -5.337813E+04 -3.001863E+04 -1.221882E+04 -6.220800E+02 -1.832753E+03 -2.965495E+03
   55    7  3.6848E+00  6.3546E-01 -8.297878E+03  1.770698E+03  1.880890E+03  2.192529E+03  2.859986E+03  3.718347E+01 -2.833189E+03 -6.688082E+03 -6.128936E+03 -7.470175E+04 -3.123313E+04 -1.360252E+04 -6.040381E+03  1.003868E+03 -1.009635E+03 -2.410667E+03
   56    7  3.7256E+00  4.2220E-01 -8.320215E+03  4.639503E+03  4.732734E+03  5.000960E+03  5.558922E+03  1.185514E+03 -2.388148E+03 -2.686491E+03 -6.068255E+03  3.802248E+04  3.465935E+04  1.453238E+04  5.753928E+03  2.506941E+03 -3.193862E+02 -1.968433E+03
   57    7  3.7322E+00  2.1012E-01 -8.321224E+03  7.301621E+03  7.378411E+03  7.600116E+03  8.037668E+03  2.182461E+03 -2.031254E+03  1.991947E+03 -6.027694E+03  5.303904E+04  4.181234E+04  3.349226E+04  1.470270E+04  3.835786E+03  2.506629E+02 -1.614911E+03
   58    7  3.7067E+00  5.7726E-03 -8.305661E+03  9.665888E+03  9.726775E+03  9.900355E+03  1.021272E+04  2.997044E+03 -1.753787E+03  6.305459E+03 -6.007396E+03  6.223303E+04  5.014340E+04  4.562043E+04  1.767610E+04  4.948288E+03  7.017244E+02 -1.337683E+03
   59    7  3.6526E+00 -1.8553E-01 -8.278728E+03  1.166398E+04  1.170901E+04  1.183369E+04  1.202059E+04  3.604113E+03 -1.551444E+03  1.015541E+04 -6.009334E+03  2.591024E+04  4.056278E+04  4.979930E+04  1.867535E+04  5.816308E+03  1.028023E+03 -1.129482E+03
   60    7  3.5748E+00 -3.5952E-01 -8.242584E+03  1.325434E+04  1.328396E+04  1.336069E+04  1.342627E+04  3.994559E+03 -1.415513E+03  1.439380E+04 -6.031744E+03  4.841600E+04  5.295143E+04  5.714379E+04  1.888281E+04  6.427864E+03  1.229370E+03 -9.792729E+02
   61    7  3.4781E+00 -5.1279E-01 -8.202168E+03  1.440724E+04  1.442159E+04  1.445175E+04  1.440261E+04  4.165736E+03 -1.341389E+03  1.759103E+04 -6.076077E+03  6.992568E+04  6.922899E+04  6.457410E+04  1.855778E+04  6.774044E+03  1.307130E+03 -8.813828E+02
   62    7  3.3676E+00 -6.4388E-01 -8.167715E+03  1.509927E+04  1.509680E+04  1.508019E+04  1.492280E+04  4.116751E+03 -1.333139E+03  1.792532E+04 -6.150898E+03  9.044003E+04  8.415800E+04  7.147443E+04  1.761102E+04  6.846541E+03  1.259481E+03 -8.399941E+02
   63    7  3.2491E+00 -7.5283E-01 -8.133350E+03  1.531092E+04  1.529162E+04  1.523008E+04  1.497427E+04  3.842415E+03 -1.381026E+03  1.630503E+04 -6.246379E+03  1.129461E+05  9.742105E+04  7.832061E+04  1.599338E+04  6.637828E+03  1.092088E+03 -8.456147E+02
   64    7  3.1280E+00 -8.3955E-01 -8.090581E+03  1.500075E+04  1.496320E+04  1.485208E+04  1.448839E+04  3.353193E+03 -1.476010E+03  1.310523E+04 -6.350212E+03  1.379083E+05  1.091356E+05  8.516633E+04  1.380908E+04  6.119539E+03  8.195430E+02 -8.912240E+02
   65    7  3.0092E+00 -9.0403E-01 -8.041696E+03  1.406000E+04  1.400247E+04  1.383737E+04  1.336330E+04  2.681937E+03 -1.619288E+03  7.971797E+03 -6.460453E+03  1.664570E+05  1.196687E+05  9.171622E+04  1.130187E+04  5.310206E+03  4.564762E+02 -9.819265E+02
   66    7  2.8987E+00 -9.4610E-01 -7.993822E+03  1.255209E+04  1.247602E+04  1.226104E+04  1.169135E+04  1.898994E+03 -1.806660E+03  6.809944E+03 -6.574654E+03  1.980682E+05  1.290291E+05  9.716317E+04  8.813534E+03  4.304705E+03  3.205518E+01 -1.117878E+03
   67    7  2.8050E+00 -9.6655E-01 -7.978668E+03  1.082831E+04  1.073620E+04  1.047998E+04  9.837293E+03  1.124232E+03 -2.015168E+03  7.871175E+03 -6.703731E+03  2.300364E+05  1.368852E+05  1.006642E+05  6.712266E+03  3.286031E+03 -3.956214E+02 -1.275520E+03
   68    7  2.7353E+00 -9.7083E-01 -7.998134E+03  9.336902E+03  9.233124E+03  8.947723E+03  8.256252E+03  5.054839E+02 -2.177482E+03  6.738972E+03 -6.828039E+03  2.583280E+05  1.428001E+05  1.021247E+05  5.218250E+03  2.464760E+03 -7.314673E+02 -1.385231E+03
   69    7  2.6910E+00 -9.6777E-01 -8.030026E+03  8.322432E+03  8.211067E+03  7.907532E+03  7.186519E+03  1.104450E+02 -2.263223E+03  6.511479E+03 -6.922946E+03  2.790442E+05  1.460639E+05  1.022601E+05  4.312972E+03  1.935970E+03 -9.324120E+02 -1.423045E+03
   70    7  2.6702E+00 -9.6462E-01 -8.057400E+03  7.808657E+03  7.691283E+03  7.376856E+03  6.640097E+03 -8.434724E+01 -2.309974E+03  6.195689E+03 -6.981537E+03  2.871113E+05  1.471264E+05  1.022970E+05  3.881574E+03  1.677064E+03 -1.032735E+03 -1.441857E+03
   71    7  2.6633E+00 -9.6324E-01 -8.048360E+03  7.549256E+03  7.429728E+03  7.111601E+03  6.369961E+03 -1.649149E+02 -2.321228E+03  6.656217E+03 -6.987969E+03  2.916147E+05  1.479255E+05  1.024877E+05  3.671399E+03  1.562573E+03 -1.071096E+03 -1.443282E+03
   72    7  2.6593E+00 -9.6235E-01 -8.036785E+03  7.413358E+03  7.292930E+03  6.972616E+03  6.228083E+03 -2.071380E+02 -2.331633E+03  7.875768E+03 -6.986799E+03  2.955410E+05  1.487441E+05  1.027446E+05  3.555325E+03  1.503016E+03 -1.094938E+03 -1.452793E+03
   73    7  2.6558E+00 -9.6154E-01 -8.038331E+03  7.327058E+03  7.206203E+03  6.883501E+03  6.134951E+03 -2.452232E+02 -2.350366E+03  8.535015E+03 -6.996462E+03  2.992520E+05  1.495579E+05  1.030147E+05  3.472274E+03  1.455689E+03 -1.121350E+03 -1.472062E+03
   74    7  2.5541E+00 -1.5388E+00  1.719227E+03  2.463095E+03  4.582329E+03  5.556705E+03  6.184766E+03  6.740272E+03  7.138985E+03  9.579828E+02  3.607740E+03  3.280805E+03  4.599645E+03  5.322272E+03  6.018849E+03  6.609389E+03  7.031216E+03  7.313063E+03
   75    7  2.5608E+00 -1.5395E+00  2.017847E+03  2.953835E+03  5.186470E+03  6.135154E+03  6.761810E+03  7.318911E+03  7.711057E+03  1.473382E+03  4.067008E+03  3.777136E+03  5.168420E+03  5.894889E+03  6.605557E+03  7.199522E+03  7.616641E+03  7.889355E+03
   76    7  2.5679E+00 -1.5407E+00  2.544539E+03  3.459072E+03  5.792059E+03  6.701555E+03  7.318087E+03  7.877358E+03  8.270316E+03  2.003521E+03  4.515135E+03  4.289686E+03  5.740876E+03  6.458758E+03  7.173904E+03  7.770326E+03  8.187748E+03  8.460497E+03
   77    7  2.5753E+00 -1.5425E+00  3.410400E+03  4.017600E+03  6.466178E+03  7.340544E+03  7.953305E+03  8.529577E+03  8.942129E+03  2.603849E+03  5.061704E+03  4.849164E+03  6.378867E+03  7.091965E+03  7.816660E+03  8.429005E+03  8.864554E+03  9.155818E+03
   78    7  2.5833E+00 -1.5450E+00  4.123894E+03  4.622175E+03  7.213197E+03  8.043595E+03  8.636395E+03  9.220853E+03  9.645905E+03  3.285905E+03  5.700014E+03  5.464279E+03  7.088673E+03  7.787301E+03  8.506341E+03  9.127017E+03  9.576159E+03  9.878877E+03
   79    7  2.5917E+00 -1.5482E+00  5.297636E+03  5.244016E+03  8.004113E+03  8.789959E+03  9.352738E+03  9.947028E+03  1.039568E+04  4.018195E+03  6.380266E+03  6.100900E+03  7.848435E+03  8.530072E+03  9.233126E+03  9.863253E+03  1.033716E+04  1.066784E+04
   80    7  2.6005E+00 -1.5523E+00  6.224083E+03  5.887296E+03  8.830925E+03  9.545144E+03  1.001207E+04  1.053517E+04  1.091942E+04  4.848067E+03  7.122173E+03  6.762774E+03  8.655079E+03  9.295609E+03  9.920524E+03  1.048466E+04  1.090008E+04  1.117259E+04
   81    7  2.6096E+00 -1.5571E+00  7.193870E+03  6.538358E+03  9.701754E+03  1.034159E+04  1.067055E+04  1.107783E+04  1.135858E+04  5.769393E+03  7.936275E+03  7.444064E+03  9.520564E+03  1.011710E+04  1.062156E+04  1.107576E+04  1.139327E+04  1.157476E+04
   82    7  2.6186E+00 -1.5625E+00  8.340059E+03  7.166185E+03  1.056606E+04  1.113998E+04  1.130923E+04  1.158282E+04  1.175557E+04  6.744754E+03  8.797020E+03  8.095608E+03  1.039560E+04  1.095303E+04  1.130659E+04  1.162719E+04  1.183667E+04  1.193046E+04
   83    7  2.6274E+00 -1.5683E+00  9.429208E+03  7.801535E+03  1.145526E+04  1.198770E+04  1.198480E+04  1.210873E+04  1.216617E+04  7.801488E+03  9.746483E+03  8.722242E+03  1.130936E+04  1.185338E+04  1.203472E+04  1.220075E+04  1.228989E+04  1.229351E+04
   84    7  2.6359E+00 -1.5744E+00  1.061852E+04  8.446322E+03  1.236204E+04  1.288875E+04  1.270981E+04  1.267081E+04  1.260572E+04  8.911673E+03  1.075282E+04  9.320763E+03  1.225388E+04  1.282709E+04  1.282463E+04  1.281909E+04  1.277571E+04  1.268462E+04
   85    7  2.6439E+00 -1.5806E+00  1.179662E+04  9.083479E+03  1.323877E+04  1.379987E+04  1.345671E+04  1.325318E+04  1.306830E+04  1.001837E+04  1.175554E+04  9.865642E+03  1.318154E+04  1.383353E+04  1.365137E+04  1.346945E+04  1.329025E+04  1.310741E+04
   86    7  2.6514E+00 -1.5868E+00  1.307294E+04  9.712275E+03  1.407107E+04  1.470257E+04  1.421864E+04  1.385354E+04  1.355097E+04  1.113895E+04  1.277702E+04  1.037155E+04  1.407550E+04  1.484873E+04  1.450487E+04  1.415004E+04  1.383204E+04  1.355706E+04
   87    7  2.6584E+00 -1.5929E+00  1.434684E+04  1.037669E+04  1.490787E+04  1.564512E+04  1.503066E+04  1.448940E+04  1.405441E+04  1.235001E+04  1.389126E+04  1.088162E+04  1.499612E+04  1.592984E+04  1.543278E+04  1.489313E+04  1.441437E+04  1.402720E+04
   88    7  2.6650E+00 -1.5989E+00  1.562480E+04  1.104764E+04  1.569234E+04  1.656402E+04  1.581909E+04  1.508259E+04  1.450033E+04  1.359233E+04  1.502064E+04  1.138117E+04  1.591486E+04  1.703827E+04  1.639217E+04  1.564813E+04  1.497665E+04  1.444944E+04
   89    7  2.6712E+00 -1.6047E+00  1.687799E+04  1.169532E+04  1.632571E+04  1.732388E+04  1.644429E+04  1.551702E+04  1.479529E+04  1.478114E+04  1.605985E+04  1.185906E+04  1.676498E+04  1.807038E+04  1.727161E+04  1.630278E+04  1.541455E+04  1.473141E+04
   90    7  2.6770E+00 -1.6104E+00  1.829043E+04  1.231504E+04  1.680279E+04  1.790572E+04  1.690720E+04  1.582772E+04  1.499415E+04  1.596332E+04  1.707050E+04  1.233704E+04  1.758103E+04  1.906230E+04  1.810809E+04  1.689461E+04  1.577298E+04  1.492973E+04
   91    7  2.6823E+00 -1.6157E+00  1.977212E+04  1.287931E+04  1.709705E+04  1.825614E+04  1.717742E+04  1.601408E+04  1.511299E+04  1.712136E+04  1.802338E+04  1.282998E+04  1.837288E+04  2.001541E+04  1.888512E+04  1.740501E+04  1.605397E+04  1.506623E+04
   92    7  2.6873E+00 -1.6208E+00  2.127533E+04  1.334047E+04  1.723041E+04  1.840329E+04  1.729667E+04  1.611533E+04  1.519223E+04  1.820223E+04  1.890144E+04  1.332303E+04  1.908417E+04  2.083099E+04  1.952342E+04  1.781314E+04  1.628233E+04  1.518188E+04
   93    7  2.6917E+00 -1.6255E+00  2.296437E+04  1.370259E+04  1.725984E+04  1.843714E+04  1.734264E+04  1.620095E+04  1.531823E+04  1.926487E+04  1.978104E+04  1.387564E+04  1.981692E+04  2.167102E+04  2.021650E+04  1.831657E+04  1.663560E+04  1.543909E+04
   94    7  2.6957E+00 -1.6298E+00  2.473185E+04  1.394202E+04  1.721176E+04  1.838662E+04  1.733062E+04  1.626019E+04  1.547731E+04  2.022970E+04  2.061904E+04  1.446077E+04  2.049692E+04  2.244021E+04  2.091591E+04  1.892131E+04  1.716568E+04  1.592874E+04
   95    7  2.6991E+00 -1.6336E+00  2.720163E+04  1.410991E+04  1.707315E+04  1.822964E+04  1.725656E+04  1.628038E+04  1.562143E+04  2.128326E+04  2.157211E+04  1.528158E+04  2.133756E+04  2.339233E+04  2.189690E+04  1.991522E+04  1.818333E+04  1.700129E+04
   96    7  2.7020E+00 -1.6368E+00  2.935425E+04  1.416300E+04  1.663994E+04  1.763770E+04  1.693866E+04  1.616930E+04  1.561608E+04  2.218238E+04  2.234585E+04  1.637821E+04  2.218273E+04  2.425185E+04  2.286964E+04  2.102228E+04  1.942483E+04  1.838112E+04
   97    7  2.7043E+00 -1.6394E+00  3.326349E+04  1.418237E+04  1.616155E+04  1.716888E+04  1.664937E+04  1.600934E+04  1.554841E+04  2.321621E+04  2.315285E+04  1.769453E+04  2.325099E+04  2.532948E+04  2.398571E+04  2.219846E+04  2.068778E+04  1.973965E+04
   98    7  2.7053E+00 -1.6406E+00  3.447620E+04  1.418012E+04  1.420895E+04  1.417514E+04  1.416685E+04  1.416287E+04  1.416287E+04  2.325138E+04  2.325138E+04  2.654067E+04  2.654067E+04  2.654067E+04  2.654067E+04  2.654067E+04  2.654067E+04  2.654067E+04
    1    8  2.4147E+00 -1.5930E+00 -2.540990E+04 -8.593106E+03 -8.619731E+03 -8.564580E+03 -8.555322E+03 -8.553774E+03 -8.553774E+03 -1.575771E+04 -1.575771E+04 -1.853015E+04 -1.853015E+04 -1.853015E+04 -1.853015E+04 -1.853015E+04 -1.853015E+04 -1.853015E+04
    2    8  2.4154E+00 -1.5924E+00 -2.384310E+04 -9.135161E+03 -9.546968E+03 -9.412569E+03 -9.300780E+03 -9.284406E+03 -9.234812E+03 -1.630063E+04 -1.583940E+04 -1.371652E+04 -1.465488E+04 -1.435047E+04 -1.389094E+04 -1.344556E+04 -1.305853E+04 -1.274207E+04
    3    8  2.4172E+00 -1.5909E+00 -2.158202E+04 -9.258602E+03 -9.892441E+03 -9.643054E+03 -9.396329E+03 -9.296088E+03 -9.146636E+03 -1.608690E+04 -1.521936E+04 -1.151867E+04 -1.271552E+04 -1.233698E+04 -1.177031E+04 -1.122584E+04 -1.075862E+04 -1.038630E+04
    4    8  2.4196E+00 -1.5891E+00 -2.008275E+04 -9.277427E+03 -1.006068E+04 -9.687202E+03 -9.286226E+03 -9.031174E+03 -8.706231E+03 -1.574126E+04 -1.447279E+04 -1.027889E+04 -1.157839E+04 -1.115907E+04 -1.053188E+04 -9.919183E+03 -9.386232E+03 -8.957887E+03
    5    8  2.4226E+00 -1.5868E+00 -1.837297E+04 -9.134004E+03 -9.997294E+03 -9.508432E+03 -8.940653E+03 -8.511365E+03 -8.011769E+03 -1.513553E+04 -1.354118E+04 -9.305723E+03 -1.065867E+04 -1.022677E+04 -9.570781E+03 -8.906610E+03 -8.309695E+03 -7.813337E+03
    6    8  2.4260E+00 -1.5842E+00 -1.652651E+04 -8.807215E+03 -9.718335E+03 -9.170352E+03 -8.534424E+03 -8.037930E+03 -7.477217E+03 -1.431567E+04 -1.256368E+04 -8.478835E+03 -9.873019E+03 -9.496201E+03 -8.892794E+03 -8.254410E+03 -7.663419E+03 -7.158632E+03
    7    8  2.4299E+00 -1.5812E+00 -1.534047E+04 -8.374198E+03 -9.335013E+03 -8.862696E+03 -8.329997E+03 -7.933688E+03 -7.473310E+03 -1.341506E+04 -1.172087E+04 -7.754926E+03 -9.205407E+03 -8.980697E+03 -8.548438E+03 -8.059060E+03 -7.596704E+03 -7.201497E+03
    8    8  2.4344E+00 -1.5780E+00 -1.398960E+04 -7.838097E+03 -8.828418E+03 -8.483446E+03 -8.114483E+03 -7.862123E+03 -7.537632E+03 -1.242147E+04 -1.087804E+04 -7.062508E+03 -8.540976E+03 -8.481837E+03 -8.243331E+03 -7.924127E+03 -7.607060E+03 -7.348638E+03
    9    8  2.4392E+00 -1.5745E+00 -1.271961E+04 -7.231694E+03 -8.216737E+03 -7.998740E+03 -7.802778E+03 -7.703032E+03 -7.516652E+03 -1.136596E+04 -1.000003E+04 -6.388424E+03 -7.849434E+03 -7.933354E+03 -7.874370E+03 -7.718648E+03 -7.544526E+03 -7.406385E+03
   10    8  2.4446E+00 -1.5709E+00 -1.167476E+04 -6.605638E+03 -7.527760E+03 -7.379407E+03 -7.294376E+03 -7.285407E+03 -7.181464E+03 -1.032657E+04 -9.093946E+03 -5.743712E+03 -7.125110E+03 -7.287307E+03 -7.336677E+03 -7.276287E+03 -7.185413E+03 -7.115802E+03
   11    8  2.4504E+00 -1.5671E+00 -1.014475E+04 -5.939055E+03 -6.737285E+03 -6.585036E+03 -6.526562E+03 -6.520539E+03 -6.414926E+03 -9.259183E+03 -8.087244E+03 -5.091126E+03 -6.325984E+03 -6.492696E+03 -6.564944E+03 -6.510935E+03 -6.417891E+03 -6.341171E+03
   12    8  2.4566E+00 -1.5631E+00 -8.945356E+03 -5.271203E+03 -5.923559E+03 -5.761657E+03 -5.734851E+03 -5.745212E+03 -5.651199E+03 -8.205401E+03 -7.073902E+03 -4.436683E+03 -5.515431E+03 -5.680026E+03 -5.777991E+03 -5.739767E+03 -5.657273E+03 -5.587147E+03
   13    8  2.4633E+00 -1.5592E+00 -7.907690E+03 -4.618422E+03 -5.122778E+03 -4.956383E+03 -4.969694E+03 -5.002355E+03 -4.925659E+03 -7.219649E+03 -6.118623E+03 -3.811324E+03 -4.722551E+03 -4.886967E+03 -5.014208E+03 -4.998583E+03 -4.933668E+03 -4.872944E+03
   14    8  2.4703E+00 -1.5552E+00 -6.919284E+03 -3.973339E+03 -4.311883E+03 -4.132251E+03 -4.181863E+03 -4.237598E+03 -4.185791E+03 -6.279092E+03 -5.193290E+03 -3.197083E+03 -3.922788E+03 -4.075432E+03 -4.223243E+03 -4.229883E+03 -4.188531E+03 -4.145915E+03
   15    8  2.4777E+00 -1.5513E+00 -6.065349E+03 -3.326968E+03 -3.474863E+03 -3.266481E+03 -3.338192E+03 -3.407941E+03 -3.382758E+03 -5.363275E+03 -4.254935E+03 -2.579671E+03 -3.101548E+03 -3.225664E+03 -3.376671E+03 -3.396260E+03 -3.377494E+03 -3.358958E+03
   16    8  2.4853E+00 -1.5476E+00 -4.976853E+03 -2.688279E+03 -2.611642E+03 -2.342934E+03 -2.396586E+03 -2.439741E+03 -2.405860E+03 -4.484171E+03 -3.279965E+03 -1.960360E+03 -2.259566E+03 -2.325544E+03 -2.441269E+03 -2.436601E+03 -2.406153E+03 -2.381712E+03
   17    8  2.4931E+00 -1.5442E+00 -4.110747E+03 -2.077828E+03 -1.766750E+03 -1.428631E+03 -1.444621E+03 -1.444913E+03 -1.392683E+03 -3.684739E+03 -2.340698E+03 -1.359334E+03 -1.439496E+03 -1.437222E+03 -1.498083E+03 -1.454154E+03 -1.401445E+03 -1.365643E+03
   18    8  2.5009E+00 -1.5411E+00 -3.264787E+03 -1.495656E+03 -9.472444E+02 -5.221130E+02 -4.729634E+02 -4.077395E+02 -3.158033E+02 -2.976935E+03 -1.450527E+03 -7.839414E+02 -6.475897E+02 -5.584804E+02 -5.381358E+02 -4.331256E+02 -3.380285E+02 -2.718869E+02
   19    8  2.5086E+00 -1.5385E+00 -2.674049E+03 -9.482270E+02 -1.801060E+02  2.989321E+02  3.805518E+02  4.668529E+02  5.525819E+02 -2.336016E+03 -6.662198E+02 -2.277971E+02  9.110338E+01  2.427276E+02  3.159191E+02  4.420361E+02  5.358262E+02  5.904515E+02
