# solpstosteve FromSolPSToSteve.py generated @ Tuesday, 26. May 2015 13:47
# ion density per fluid (m^-3)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09           z10           z11           z12           z13           z14           z15           z16
    2   12  2.4144E+00 -1.5782E+00  2.625377E+18  5.360071E+16  4.082651E+16  4.898169E+15  5.049728E+14  1.362555E+12  1.069659E+12  1.073271E+06  2.318368E+06  2.097197E+15  5.270257E+14  1.675997E+14  3.790088E+13  1.278550E+13  7.729548E+11  6.017427E+11
    3   12  2.4164E+00 -1.5765E+00  2.778854E+18  4.188768E+16  2.935642E+16  3.551440E+15  3.732632E+14  1.050632E+12  8.445605E+11  9.207532E+05  2.163574E+06  2.627271E+15  6.012566E+14  1.996448E+14  4.772878E+13  1.697959E+13  1.071978E+12  8.626591E+11
    4   12  2.4189E+00 -1.5744E+00  2.995062E+18  3.798570E+16  2.553405E+16  3.046009E+15  3.179015E+14  9.181114E+11  7.428898E+11  8.892386E+05  2.117610E+06  2.887667E+15  6.332292E+14  2.071950E+14  4.934375E+13  1.764647E+13  1.118990E+12  9.022697E+11
    5   12  2.4220E+00 -1.5718E+00  3.213044E+18  3.790570E+16  2.488525E+16  2.873196E+15  2.909838E+14  8.437226E+11  6.743774E+11  9.075324E+05  2.116518E+06  3.059820E+15  6.565519E+14  2.068812E+14  4.782476E+13  1.678837E+13  1.046090E+12  8.291680E+11
    6   12  2.4257E+00 -1.5688E+00  3.452918E+18  3.923279E+16  2.539093E+16  2.837700E+15  2.792618E+14  8.173970E+11  6.476835E+11  9.443333E+05  2.150041E+06  3.181005E+15  6.787968E+14  2.070482E+14  4.686651E+13  1.632131E+13  1.008464E+12  7.918014E+11
    7   12  2.4298E+00 -1.5655E+00  3.684721E+18  4.077525E+16  2.619584E+16  2.834306E+15  2.713847E+14  8.078594E+11  6.368623E+11  9.836803E+05  2.191301E+06  3.263550E+15  6.976306E+14  2.069239E+14  4.618913E+13  1.609369E+13  9.926510E+11  7.761344E+11
    8   12  2.4345E+00 -1.5618E+00  3.915770E+18  4.270834E+16  2.741707E+16  2.867273E+15  2.667408E+14  8.133317E+11  6.387984E+11  1.033025E+06  2.257009E+06  3.336147E+15  7.222815E+14  2.085856E+14  4.607171E+13  1.614038E+13  9.964669E+11  7.770616E+11
    9   12  2.4397E+00 -1.5578E+00  4.134516E+18  4.474454E+16  2.871168E+16  2.899716E+15  2.618563E+14  8.240936E+11  6.459077E+11  1.079364E+06  2.323963E+06  3.402481E+15  7.455612E+14  2.097683E+14  4.598834E+13  1.627308E+13  1.007783E+12  7.848346E+11
   10   12  2.4453E+00 -1.5536E+00  4.270761E+18  4.644833E+16  3.008244E+16  2.926366E+15  2.559784E+14  8.375438E+11  6.556183E+11  1.121382E+06  2.388996E+06  3.456545E+15  7.677090E+14  2.102377E+14  4.585191E+13  1.644892E+13  1.022924E+12  7.960313E+11
   11   12  2.4514E+00 -1.5492E+00  4.401054E+18  4.833040E+16  3.144802E+16  2.934710E+15  2.479963E+14  8.479510E+11  6.628655E+11  1.156890E+06  2.443036E+06  3.515921E+15  7.870565E+14  2.092449E+14  4.546055E+13  1.656844E+13  1.034268E+12  8.041886E+11
   12   12  2.4579E+00 -1.5446E+00  4.522016E+18  5.036606E+16  3.295400E+16  2.937004E+15  2.394257E+14  8.599236E+11  6.714789E+11  1.190841E+06  2.497391E+06  3.556066E+15  8.068110E+14  2.076987E+14  4.507399E+13  1.672775E+13  1.047747E+12  8.141767E+11
   13   12  2.4649E+00 -1.5400E+00  4.605602E+18  5.191773E+16  3.399805E+16  2.879532E+15  2.264447E+14  8.572300E+11  6.687085E+11  1.207001E+06  2.514074E+06  3.567478E+15  8.127602E+14  2.018920E+14  4.391454E+13  1.661722E+13  1.043195E+12  8.102979E+11
   14   12  2.4723E+00 -1.5353E+00  4.688810E+18  5.280226E+16  3.517791E+16  2.820061E+15  2.145489E+14  8.579970E+11  6.686598E+11  1.225307E+06  2.539226E+06  3.605688E+15  8.195660E+14  1.960274E+14  4.298627E+13  1.660075E+13  1.042933E+12  8.098035E+11
   15   12  2.4800E+00 -1.5306E+00  4.710277E+18  5.351182E+16  3.605116E+16  2.719369E+15  2.011873E+14  8.510618E+11  6.628204E+11  1.233456E+06  2.545578E+06  3.588844E+15  8.162242E+14  1.874467E+14  4.174466E+13  1.645971E+13  1.033242E+12  8.022871E+11
   16   12  2.4881E+00 -1.5261E+00  4.683811E+18  5.371490E+16  3.670526E+16  2.593602E+15  1.881263E+14  8.402609E+11  6.540307E+11  1.233459E+06  2.541347E+06  3.584142E+15  8.053815E+14  1.775192E+14  4.047807E+13  1.627396E+13  1.018790E+12  7.912357E+11
   17   12  2.4963E+00 -1.5218E+00  4.694456E+18  5.401541E+16  3.745473E+16  2.482119E+15  1.787694E+14  8.390338E+11  6.529927E+11  1.234516E+06  2.557240E+06  3.581640E+15  7.946696E+14  1.691041E+14  3.984822E+13  1.630093E+13  1.016294E+12  7.898286E+11
   18   12  2.5046E+00 -1.5179E+00  4.677071E+18  5.386662E+16  3.775988E+16  2.355062E+15  1.706795E+14  8.354241E+11  6.503844E+11  1.226975E+06  2.566799E+06  3.542661E+15  7.738898E+14  1.602711E+14  3.929062E+13  1.629828E+13  1.010849E+12  7.865390E+11
   19   12  2.5127E+00 -1.5146E+00  4.632482E+18  5.341973E+16  3.754289E+16  2.218322E+15  1.638230E+14  8.292845E+11  6.461950E+11  1.213790E+06  2.569356E+06  3.449867E+15  7.435276E+14  1.514638E+14  3.877789E+13  1.625494E+13  1.002424E+12  7.814432E+11
   20   12  2.5206E+00 -1.5119E+00  4.515643E+18  5.243602E+16  3.670764E+16  2.076230E+15  1.576091E+14  8.179169E+11  6.381968E+11  1.193908E+06  2.557235E+06  3.306665E+15  7.047287E+14  1.428910E+14  3.816495E+13  1.610963E+13  9.876929E+11  7.717872E+11
   21   12  2.5280E+00 -1.5099E+00  4.409019E+18  5.106655E+16  3.547313E+16  1.949246E+15  1.527055E+14  8.061678E+11  6.299787E+11  1.171346E+06  2.540599E+06  3.170516E+15  6.638678E+14  1.357337E+14  3.764868E+13  1.595499E+13  9.725828E+11  7.619336E+11
   22   12  2.5349E+00 -1.5085E+00  4.322479E+18  4.966373E+16  3.411328E+16  1.850557E+15  1.496260E+14  7.988643E+11  6.250957E+11  1.152223E+06  2.535581E+06  2.976745E+15  6.266207E+14  1.306728E+14  3.741965E+13  1.588545E+13  9.627603E+11  7.560560E+11
   23   12  2.5414E+00 -1.5076E+00  4.180037E+18  4.804967E+16  3.258647E+16  1.766471E+15  1.472973E+14  7.930259E+11  6.215537E+11  1.131620E+06  2.531410E+06  2.845100E+15  5.911692E+14  1.266106E+14  3.726681E+13  1.583715E+13  9.549090E+11  7.518604E+11
   24   12  2.5477E+00 -1.5073E+00  4.045652E+18  4.616772E+16  3.104089E+16  1.698986E+15  1.460119E+14  7.915492E+11  6.215952E+11  1.111636E+06  2.535205E+06  2.697072E+15  5.592147E+14  1.236772E+14  3.731301E+13  1.587174E+13  9.525555E+11  7.520794E+11
   25   12  2.5539E+00 -1.5074E+00  4.044954E+18  4.418835E+16  2.944559E+16  1.644394E+15  1.455288E+14  7.931099E+11  6.238161E+11  1.095269E+06  2.549664E+06  2.534994E+15  5.295948E+14  1.216772E+14  3.753794E+13  1.596995E+13  9.536031E+11  7.547750E+11
   26   12  2.6148E+00 -1.1251E+00  1.876973E+19  4.984652E+00  2.996080E+06  8.537368E+10  1.773128E+14  1.491452E+15  7.772208E+15  7.279864E+04  3.601317E+08  6.423656E+04  2.257034E+06  5.090915E+08  2.499259E+12  2.232343E+15  5.883512E+15  1.365189E+16
   27   12  2.6114E+00 -1.1243E+00  1.877017E+19  4.960122E+00  2.980723E+06  8.490950E+10  1.762712E+14  1.484042E+15  7.726124E+15  7.238321E+04  3.600104E+08  4.031482E+04  1.692072E+06  5.062679E+08  2.483969E+12  2.218736E+15  5.844920E+15  1.353533E+16
   28   12  2.6075E+00 -1.1234E+00  1.878021E+19  4.889084E+00  2.937410E+06  8.365864E+10  1.736263E+14  1.468523E+15  7.631584E+15  7.219106E+04  3.598935E+08  2.337011E+04  1.181779E+06  4.886020E+08  2.450260E+12  2.190052E+15  5.766524E+15  1.329346E+16
   29   12  2.5952E+00 -1.1199E+00  1.877871E+19  4.750426E+00  2.854886E+06  8.133500E+10  1.688667E+14  1.440787E+15  7.451616E+15  7.154482E+04  3.594844E+08  5.835138E+03  4.536577E+05  4.325799E+08  2.390168E+12  2.140265E+15  5.622994E+15  1.283050E+16
   30   12  2.5644E+00 -1.1083E+00  1.880390E+19  4.522970E+00  2.718415E+06  7.745133E+10  1.608248E+14  1.381738E+15  7.034863E+15  7.562608E+04  3.587858E+08  9.472217E+02  1.544139E+05  3.688163E+08  2.275440E+12  2.040741E+15  5.301241E+15  1.179399E+16
   31   12  2.5137E+00 -1.0811E+00  1.880819E+19  4.223579E+00  2.538412E+06  7.233014E+10  1.502144E+14  1.289372E+15  6.366932E+15  7.862876E+04  3.568292E+08  1.248898E+02  1.036761E+05  3.206446E+08  2.109157E+12  1.893044E+15  4.796527E+15  1.022716E+16
   32   12  2.4474E+00 -1.0305E+00  1.882501E+19  3.906931E+00  2.348291E+06  6.692537E+10  1.390264E+14  1.175038E+15  5.541529E+15  7.593076E+04  3.537734E+08  2.821957E+02  3.244583E+05  3.480861E+08  1.915718E+12  1.718871E+15  4.183895E+15  8.433436E+15
   33   12  2.3728E+00 -9.5328E-01  1.883392E+19  3.633421E+00  2.184085E+06  6.225921E+10  1.293615E+14  1.055920E+15  4.693470E+15  6.106794E+04  3.491805E+08  2.077552E+03  1.260271E+06  5.192981E+08  1.726280E+12  1.545848E+15  3.565951E+15  6.747055E+15
   34   12  2.2965E+00 -8.5215E-01  1.884230E+19  3.446423E+00  2.071868E+06  5.906950E+10  1.227341E+14  9.489371E+14  3.941641E+15  4.894558E+04  3.436969E+08  2.459280E+04  5.928352E+06  1.056406E+09  1.568208E+12  1.397194E+15  3.027808E+15  5.376915E+15
   35   12  2.2227E+00 -7.3055E-01  1.884686E+19  3.353615E+00  2.016066E+06  5.747644E+10  1.193706E+14  8.604462E+14  3.330437E+15  4.077029E+04  3.378532E+08  4.071334E+05  3.307587E+07  2.514114E+09  1.454239E+12  1.278934E+15  2.595233E+15  4.347445E+15
   36   12  2.1542E+00 -5.9040E-01  1.884580E+19  3.347028E+00  2.011743E+06  5.733307E+10  1.189421E+14  7.903741E+14  2.850334E+15  4.216346E+04  3.322395E+08  9.335681E+06  2.402202E+08  6.431705E+09  1.395529E+12  1.189150E+15  2.256973E+15  3.589247E+15
   37   12  2.0930E+00 -4.3330E-01  1.887563E+19  3.420513E+00  2.055475E+06  5.853683E+10  1.212274E+14  7.397646E+14  2.482684E+15  4.707427E+04  3.279899E+08  1.557638E+08  1.901889E+09  1.825581E+10  1.402518E+12  1.129237E+15  2.001550E+15  3.035450E+15
   38   12  2.0414E+00 -2.6107E-01  1.893158E+19  3.540492E+00  2.127078E+06  6.051944E+10  1.250861E+14  7.068773E+14  2.208529E+15  4.857473E+04  3.251814E+08  2.893888E+09  1.417605E+10  4.789895E+10  1.447986E+12  1.095253E+15  1.818112E+15  2.639750E+15
   39   12  2.0019E+00 -7.5394E-02  1.900067E+19  3.667576E+00  2.202820E+06  6.261278E+10  1.291734E+14  6.882582E+14  2.017100E+15  5.375267E+04  3.234985E+08  3.884055E+09  1.751589E+10  6.156095E+10  1.491334E+12  1.079652E+15  1.698573E+15  2.378228E+15
   40   12  1.9771E+00  1.2197E-01  1.908966E+19  3.778666E+00  2.268965E+06  6.442894E+10  1.327035E+14  6.797522E+14  1.898398E+15  5.478147E+04  3.228585E+08  3.245321E+09  1.510065E+10  6.003611E+10  1.532134E+12  1.074688E+15  1.631430E+15  2.228364E+15
   41   12  1.9695E+00  3.2886E-01  1.918371E+19  3.854125E+00  2.313692E+06  6.563788E+10  1.350107E+14  6.747025E+14  1.829216E+15  5.104180E+04  3.225898E+08  7.679719E+09  3.630145E+10  1.297361E+11  1.586352E+12  1.070282E+15  1.593976E+15  2.149766E+15
   42   12  1.9813E+00  5.4259E-01  1.926748E+19  3.891038E+00  2.335207E+06  6.619365E+10  1.360134E+14  6.679501E+14  1.784163E+15  5.277520E+04  3.220276E+08  7.015984E+09  3.416713E+10  1.087742E+11  1.539795E+12  1.060253E+15  1.565272E+15  2.102606E+15
   43   12  2.0147E+00  7.5977E-01  1.932781E+19  3.901636E+00  2.340820E+06  6.630834E+10  1.361607E+14  6.578008E+14  1.745341E+15  4.828529E+04  3.207145E+08  2.556911E+10  4.640658E+10  9.643495E+10  1.432241E+12  1.044412E+15  1.534379E+15  2.063228E+15
   44   12  2.0726E+00  9.7538E-01  1.934728E+19  3.907084E+00  2.343018E+06  6.633657E+10  1.361785E+14  6.456749E+14  1.708028E+15  4.456001E+04  3.183460E+08  5.473995E+08  4.465237E+09  3.071132E+10  1.266916E+12  1.026859E+15  1.502038E+15  2.029848E+15
   45   12  2.1593E+00  1.1805E+00  1.933749E+19  3.953578E+00  2.369336E+06  6.704626E+10  1.376003E+14  6.374444E+14  1.687128E+15  3.286141E+04  3.155224E+08  1.461269E+07  4.063260E+08  7.683282E+09  1.190628E+12  1.018277E+15  1.483484E+15  2.025630E+15
   46   12  2.2795E+00  1.3598E+00  1.930060E+19  4.094261E+00  2.451304E+06  6.931760E+10  1.421808E+14  6.399748E+14  1.704394E+15  2.568906E+04  3.130300E+08  9.002417E+05  6.309654E+07  2.549943E+09  1.197767E+12  1.030590E+15  1.497081E+15  2.079355E+15
   47   12  2.4330E+00  1.4936E+00  1.927566E+19  4.414522E+00  2.640189E+06  7.458535E+10  1.527977E+14  6.645975E+14  1.793931E+15  1.949531E+04  3.128613E+08  5.385351E+05  1.496672E+07  2.120735E+09  1.278683E+12  1.083470E+15  1.571466E+15  2.234693E+15
   48   12  2.6153E+00  1.5674E+00  1.922019E+19  4.956971E+00  2.960547E+06  8.354170E+10  1.708512E+14  7.158735E+14  1.973618E+15  2.592385E+04  3.152583E+08  1.133614E+07  1.039889E+08  5.540636E+09  1.458370E+12  1.185869E+15  1.720340E+15  2.519912E+15
   49   12  2.8194E+00  1.5746E+00  1.914147E+19  5.738045E+00  3.421981E+06  9.645307E+10  1.968450E+14  7.934285E+14  2.252827E+15  3.512992E+04  3.200223E+08  2.624561E+08  1.008334E+09  2.189416E+10  1.812657E+12  1.339544E+15  1.949174E+15  2.961573E+15
   50   12  3.0304E+00  1.5170E+00  1.904369E+19  6.695225E+00  3.987210E+06  1.122693E+11  2.285982E+14  8.866170E+14  2.616718E+15  5.641586E+04  3.253135E+08  1.819981E+09  1.039194E+10  1.001233E+11  2.501294E+12  1.528585E+15  2.241030E+15  3.562465E+15
   51   12  3.2300E+00  1.4055E+00  1.897743E+19  7.714607E+00  4.590368E+06  1.291482E+11  2.623634E+14  9.817509E+14  3.039535E+15  7.847915E+04  3.300151E+08  2.024306E+10  1.113001E+11  4.810345E+11  3.780934E+12  1.728574E+15  2.569103E+15  4.309170E+15
   52   12  3.4053E+00  1.2530E+00  1.892471E+19  8.643140E+00  5.140905E+06  1.445654E+11  2.931072E+14  1.064465E+15  3.484604E+15  9.983863E+04  3.329554E+08  1.082060E+11  2.980953E+11  9.413908E+11  5.404945E+12  1.907991E+15  2.897883E+15  5.162171E+15
   53   12  3.5495E+00  1.0698E+00  1.888751E+19  9.354297E+00  5.563842E+06  1.564141E+11  3.166012E+14  1.127044E+15  3.924605E+15  1.145213E+05  3.343316E+08  1.621031E+11  4.940036E+11  1.726761E+12  7.328136E+12  2.042827E+15  3.202132E+15  6.078278E+15
   54   12  3.6598E+00  8.6574E-01  1.889955E+19  9.786846E+00  5.823297E+06  1.636536E+11  3.306905E+14  1.171843E+15  4.353410E+15  1.263414E+05  3.353559E+08  1.690909E+11  5.248652E+11  1.951760E+12  8.411224E+12  2.128171E+15  3.479930E+15  7.033878E+15
   55   12  3.7352E+00  6.4914E-01  1.892237E+19  9.912270E+00  5.901500E+06  1.658150E+11  3.346366E+14  1.206346E+15  4.778462E+15  1.339429E+05  3.361567E+08  2.753790E+11  6.529556E+11  1.999056E+12  8.790724E+12  2.175170E+15  3.745524E+15  8.028926E+15
   56   12  3.7756E+00  4.2759E-01  1.895581E+19  9.728095E+00  5.798885E+06  1.630386E+11  3.291881E+14  1.239388E+15  5.220657E+15  1.463139E+05  3.372654E+08  2.317337E+11  6.478061E+11  2.159332E+12  8.858184E+12  2.202748E+15  4.023326E+15  9.091743E+15
   57   12  3.7821E+00  2.0776E-01  1.897512E+19  9.298692E+00  5.553194E+06  1.564427E+11  3.168140E+14  1.276522E+15  5.697764E+15  1.372831E+05  3.385493E+08  2.089811E+11  6.130640E+11  2.080970E+12  8.304254E+12  2.226073E+15  4.332512E+15  1.025591E+16
   58   12  3.7566E+00 -4.2773E-03  1.897743E+19  8.718897E+00  5.218383E+06  1.474419E+11  3.000505E+14  1.319575E+15  6.219729E+15  1.291095E+05  3.400720E+08  2.281393E+11  4.835567E+11  1.491196E+12  7.012108E+12  2.252980E+15  4.682645E+15  1.154469E+16
   59   12  3.7024E+00 -2.0343E-01  1.896130E+19  8.087373E+00  4.850210E+06  1.374470E+11  2.812373E+14  1.367653E+15  6.783403E+15  1.198022E+05  3.417754E+08  9.270404E+10  2.750908E+11  9.121725E+11  5.612130E+12  2.285594E+15  5.071621E+15  1.295442E+16
   60   12  3.6243E+00 -3.8569E-01  1.893844E+19  7.468424E+00  4.486419E+06  1.274532E+11  2.620699E+14  1.418656E+15  7.373755E+15  1.073193E+05  3.437588E+08  4.391609E+10  1.576139E+11  5.506422E+11  4.565560E+12  2.322722E+15  5.487656E+15  1.444727E+16
   61   12  3.5272E+00 -5.4798E-01  1.891198E+19  6.898177E+00  4.149092E+06  1.180944E+11  2.437878E+14  1.469918E+15  7.962970E+15  9.229333E+04  3.459717E+08  2.609670E+10  9.236663E+10  3.248396E+11  3.849288E+12  2.361610E+15  5.909651E+15  1.594475E+16
   62   12  3.4159E+00 -6.8885E-01  1.887122E+19  6.395569E+00  3.849840E+06  1.097320E+11  2.272459E+14  1.517653E+15  8.509991E+15  7.602586E+04  3.481226E+08  1.145279E+10  4.352880E+10  1.649665E+11  3.391718E+12  2.397363E+15  6.306571E+15  1.732572E+16
   63   12  3.2967E+00 -8.0886E-01  1.884604E+19  5.961462E+00  3.590594E+06  1.024594E+11  2.127654E+14  1.558861E+15  8.971417E+15  6.277933E+04  3.505823E+08  2.989520E+09  1.098315E+10  6.515625E+10  3.112247E+12  2.425638E+15  6.646668E+15  1.844426E+16
   64   12  3.1749E+00 -9.0901E-01  1.880908E+19  5.617444E+00  3.383778E+06  9.662452E+10  2.010575E+14  1.589455E+15  9.294247E+15  5.598057E+04  3.527215E+08  9.191556E+08  4.138443E+09  2.856519E+10  2.963748E+12  2.441804E+15  6.891290E+15  1.913834E+16
   65   12  3.0543E+00 -9.9051E-01  1.879975E+19  5.356046E+00  3.226134E+06  9.214728E+10  1.919771E+14  1.607674E+15  9.443521E+15  6.166984E+04  3.550664E+08  7.726228E+08  3.721150E+09  1.780182E+10  2.878034E+12  2.443761E+15  7.015281E+15  1.928973E+16
   66   12  2.9388E+00 -1.0545E+00  1.879662E+19  5.180472E+00  3.119358E+06  8.907989E+10  1.856399E+14  1.611915E+15  9.396928E+15  7.155082E+04  3.572055E+08  1.280299E+10  1.316123E+10  1.509201E+10  2.804552E+12  2.430642E+15  7.001554E+15  1.885126E+16
   67   12  2.8334E+00 -1.0995E+00  1.877641E+19  5.071826E+00  3.052062E+06  8.711365E+10  1.814634E+14  1.599720E+15  9.159567E+15  7.840376E+04  3.586615E+08  6.156728E+08  1.813901E+09  4.822544E+09  2.723993E+12  2.399020E+15  6.848625E+15  1.789182E+16
   68   12  2.7446E+00 -1.1239E+00  1.875462E+19  4.994942E+00  3.004071E+06  8.570489E+10  1.784442E+14  1.572080E+15  8.780953E+15  7.727330E+04  3.594996E+08  6.334309E+07  4.659568E+08  2.152116E+09  2.641886E+12  2.349621E+15  6.588238E+15  1.661404E+16
   69   12  2.6795E+00 -1.1309E+00  1.874960E+19  4.946135E+00  2.973660E+06  8.480973E+10  1.764910E+14  1.538555E+15  8.368783E+15  7.307950E+04  3.599713E+08  3.958416E+06  3.770400E+07  8.513993E+08  2.569413E+12  2.296520E+15  6.299363E+15  1.534909E+16
   70   12  2.6409E+00 -1.1293E+00  1.874081E+19  4.931977E+00  2.964512E+06  8.452947E+10  1.758207E+14  1.510899E+15  8.042597E+15  7.165484E+04  3.598231E+08  6.394586E+05  9.911086E+06  5.864311E+08  2.521592E+12  2.256618E+15  6.070386E+15  1.441494E+16
   71   12  2.6258E+00 -1.1273E+00  1.877195E+19  4.984405E+00  2.994646E+06  8.532075E+10  1.772700E+14  1.501229E+15  7.886455E+15  7.263563E+04  3.601531E+08  3.175449E+05  6.288516E+06  5.442229E+08  2.514189E+12  2.246507E+15  5.964572E+15  1.397249E+16
   72   12  2.6217E+00 -1.1265E+00  1.877121E+19  5.002831E+00  3.006298E+06  8.565022E+10  1.778980E+14  1.497603E+15  7.824732E+15  7.363283E+04  3.601608E+08  1.748419E+05  4.276161E+06  5.246873E+08  2.511728E+12  2.242847E+15  5.923294E+15  1.379464E+16
   73   12  2.6182E+00 -1.1258E+00  1.877021E+19  4.995972E+00  3.002891E+06  8.557159E+10  1.777496E+14  1.495101E+15  7.798305E+15  7.358110E+04  3.601678E+08  1.038367E+05  3.059870E+06  5.140673E+08  2.506898E+12  2.238891E+15  5.904365E+15  1.371985E+16
   74   12  2.5602E+00 -1.5080E+00  3.821067E+18  4.248844E+16  2.782754E+16  1.602474E+15  1.463165E+14  8.019083E+11  6.321782E+11  1.080121E+06  2.577246E+06  2.356691E+15  5.021914E+14  1.206756E+14  3.808322E+13  1.621626E+13  9.638374E+11  7.651679E+11
   75   12  2.5668E+00 -1.5093E+00  3.679891E+18  3.988716E+16  2.611444E+16  1.570159E+15  1.483604E+14  8.183661E+11  6.471666E+11  1.067293E+06  2.619123E+06  2.172855E+15  4.761012E+14  1.206108E+14  3.897381E+13  1.662337E+13  9.837385E+11  7.838258E+11
   76   12  2.5739E+00 -1.5113E+00  3.558278E+18  3.751035E+16  2.432308E+16  1.547045E+15  1.515973E+14  8.413434E+11  6.673056E+11  1.059002E+06  2.677366E+06  1.984283E+15  4.520588E+14  1.216555E+14  4.024340E+13  1.718314E+13  1.011336E+12  8.086914E+11
   77   12  2.5816E+00 -1.5142E+00  3.450984E+18  3.457904E+16  2.240599E+16  1.527766E+15  1.556518E+14  8.684059E+11  6.902258E+11  1.060171E+06  2.754712E+06  1.819702E+15  4.290152E+14  1.236162E+14  4.184473E+13  1.785829E+13  1.043133E+12  8.366099E+11
   78   12  2.5901E+00 -1.5182E+00  3.344812E+18  3.150274E+16  2.052550E+16  1.515670E+15  1.611923E+14  9.039123E+11  7.194943E+11  1.073767E+06  2.863487E+06  1.615637E+15  4.078180E+14  1.269295E+14  4.400224E+13  1.874771E+13  1.084408E+12  8.718780E+11
   79   12  2.5994E+00 -1.5235E+00  3.251178E+18  2.893716E+16  1.905966E+16  1.537882E+15  1.719503E+14  9.707457E+11  7.740854E+11  1.105606E+06  3.046272E+06  1.456148E+15  3.943163E+14  1.341701E+14  4.782847E+13  2.035195E+13  1.163847E+12  9.381473E+11
   80   12  2.6091E+00 -1.5300E+00  3.194848E+18  2.642296E+16  1.788939E+16  1.592388E+15  1.887898E+14  1.075176E+12  8.598896E+11  1.155328E+06  3.308099E+06  1.266109E+15  3.860259E+14  1.458174E+14  5.373797E+13  2.285437E+13  1.289842E+12  1.043099E+12
   81   12  2.6189E+00 -1.5373E+00  3.172067E+18  2.437327E+16  1.682088E+16  1.652463E+15  2.093174E+14  1.203118E+12  9.659944E+11  1.217174E+06  3.617800E+06  1.094163E+15  3.770533E+14  1.599829E+14  6.122051E+13  2.601602E+13  1.445457E+12  1.173565E+12
   82   12  2.6287E+00 -1.5452E+00  3.152384E+18  2.238748E+16  1.583680E+16  1.709546E+15  2.321650E+14  1.343119E+12  1.081847E+12  1.289807E+06  3.962525E+06  9.435496E+14  3.698946E+14  1.762446E+14  7.004139E+13  2.966343E+13  1.616142E+12  1.316376E+12
   83   12  2.6381E+00 -1.5535E+00  3.312481E+18  2.091146E+16  1.484853E+16  1.748844E+15  2.549895E+14  1.477996E+12  1.192345E+12  1.375216E+06  4.319563E+06  8.164960E+14  3.643063E+14  1.935138E+14  7.960602E+13  3.346748E+13  1.779622E+12  1.452128E+12
   84   12  2.6472E+00 -1.5620E+00  3.281596E+18  1.975046E+16  1.374346E+16  1.761738E+15  2.767057E+14  1.599447E+12  1.290997E+12  1.468897E+06  4.674961E+06  7.183177E+14  3.607802E+14  2.115539E+14  8.971566E+13  3.727919E+13  1.925505E+12  1.573001E+12
   85   12  2.6559E+00 -1.5703E+00  3.242831E+18  1.786317E+16  1.245744E+16  1.744509E+15  2.960187E+14  1.700192E+12  1.372143E+12  1.565306E+06  5.012215E+06  6.598629E+14  3.595830E+14  2.294577E+14  9.992360E+13  4.090898E+13  2.045024E+12  1.672072E+12
   86   12  2.6640E+00 -1.5785E+00  3.238418E+18  1.599119E+16  1.098219E+16  1.678990E+15  3.078545E+14  1.752645E+12  1.413130E+12  1.637868E+06  5.241631E+06  6.177365E+14  3.539328E+14  2.428373E+14  1.082640E+14  4.359722E+13  2.104810E+12  1.721159E+12
   87   12  2.6716E+00 -1.5865E+00  3.246402E+18  1.393297E+16  9.626308E+15  1.609456E+15  3.182597E+14  1.795159E+12  1.446147E+12  1.707313E+06  5.439226E+06  5.669827E+14  3.491947E+14  2.556430E+14  1.165128E+14  4.616716E+13  2.153055E+12  1.760743E+12
   88   12  2.6787E+00 -1.5942E+00  3.277942E+18  1.132924E+16  8.514848E+15  1.562562E+15  3.313967E+14  1.853436E+12  1.492234E+12  1.795033E+06  5.667449E+06  5.354398E+14  3.513662E+14  2.711004E+14  1.260206E+14  4.921615E+13  2.220964E+12  1.816659E+12
   89   12  2.6854E+00 -1.6015E+00  3.286786E+18  9.075778E+15  7.446080E+15  1.511795E+15  3.431236E+14  1.901630E+12  1.529040E+12  1.881726E+06  5.863080E+06  5.032678E+14  3.528190E+14  2.869136E+14  1.355969E+14  5.216817E+13  2.274643E+12  1.860078E+12
   90   12  2.6916E+00 -1.6085E+00  3.180729E+18  6.999469E+15  6.200836E+15  1.399241E+15  3.401448E+14  1.873867E+12  1.508766E+12  1.884384E+06  5.811472E+06  4.557660E+14  3.347499E+14  2.895042E+14  1.393600E+14  5.299374E+13  2.238146E+12  1.835067E+12
   91   12  2.6972E+00 -1.6151E+00  3.191826E+18  5.838918E+15  5.622651E+15  1.381239E+15  3.564245E+14  1.959981E+12  1.584699E+12  1.958420E+06  6.031988E+06  4.469252E+14  3.340685E+14  3.056955E+14  1.501636E+14  5.679850E+13  2.341633E+12  1.931378E+12
   92   12  2.7024E+00 -1.6213E+00  3.098379E+18  4.274747E+15  4.958068E+15  1.330466E+15  3.638912E+14  2.001212E+12  1.627659E+12  1.970779E+06  6.075359E+06  4.057294E+14  3.204216E+14  3.119733E+14  1.567789E+14  5.925002E+13  2.392927E+12  1.991475E+12
   93   12  2.7071E+00 -1.6269E+00  3.031825E+18  3.370667E+15  4.544695E+15  1.320164E+15  3.782610E+14  2.076657E+12  1.695999E+12  1.987695E+06  6.219690E+06  3.655919E+14  3.073525E+14  3.211865E+14  1.651454E+14  6.254787E+13  2.485684E+12  2.089323E+12
