# ITER#2293 (F57-20MW-H, tau=0.31e-6, ntime=150)  - 52.9 ms
# Ion density (m^-3)
   ix   iy      x           y           z01
   36   11  4.2584E+00  2.0928E+00  8.184760E+18
   37   11  4.3122E+00  2.4511E+00  8.173261E+18
   38   11  4.3913E+00  2.8041E+00  8.159819E+18
   39   11  4.5032E+00  3.1467E+00  8.143673E+18
   40   11  4.6635E+00  3.4657E+00  8.125369E+18
   41   11  4.8918E+00  3.7319E+00  8.104273E+18
   42   11  5.1927E+00  3.8995E+00  8.090469E+18
   43   11  5.5379E+00  3.9419E+00  8.075544E+18
   44   11  5.8872E+00  3.8783E+00  8.059851E+18
   45   11  6.2199E+00  3.7433E+00  8.046730E+18
   46   11  6.5312E+00  3.5610E+00  8.032739E+18
   47   11  6.8197E+00  3.3432E+00  8.019476E+18
   48   11  7.0855E+00  3.0974E+00  8.006517E+18
   49   11  7.3291E+00  2.8293E+00  7.995060E+18
   50   11  7.5461E+00  2.5396E+00  7.979484E+18
   51   11  7.7335E+00  2.2296E+00  7.968752E+18
   52   11  7.8920E+00  1.9039E+00  7.957529E+18
   53   11  8.0191E+00  1.5647E+00  7.948669E+18
   54   11  8.1109E+00  1.2143E+00  7.945865E+18
   55   11  8.1687E+00  8.5666E-01  7.940482E+18
   56   11  8.1903E+00  4.9530E-01  7.940124E+18
   57   11  8.1715E+00  1.3383E-01  7.945451E+18
   58   11  8.1146E+00 -2.2384E-01  7.943191E+18
   59   11  8.0208E+00 -5.7353E-01  7.954467E+18
   60   11  7.8879E+00 -9.1022E-01  7.953373E+18
   61   11  7.7189E+00 -1.2304E+00  7.964975E+18
   62   11  7.5187E+00 -1.5323E+00  7.971218E+18
   63   11  7.2933E+00 -1.8160E+00  7.975406E+18
   64   11  7.0450E+00 -2.0798E+00  7.983839E+18
   65   11  6.7755E+00 -2.3223E+00  7.987518E+18
   66   11  6.4920E+00 -2.5488E+00  7.993439E+18
   67   11  6.1989E+00 -2.7628E+00  7.998361E+18
   68   11  5.8972E+00 -2.9639E+00  8.008370E+18
   69   11  5.5863E+00 -3.1440E+00  8.035120E+18
   70   11  5.3060E+00 -3.2429E+00  8.055711E+18
   71   11  5.1281E+00 -3.5395E+00  3.973391E+19
   72   11  5.2008E+00 -3.6478E+00  3.769740E+19
   73   11  5.2623E+00 -3.7692E+00  3.791113E+19
   74   11  5.3148E+00 -3.8781E+00  4.053393E+19
   75   11  5.3602E+00 -3.9741E+00  4.472559E+19
   76   11  5.3993E+00 -4.0577E+00  4.878721E+19
   77   11  5.4326E+00 -4.1296E+00  5.223636E+19
   78   11  5.4605E+00 -4.1906E+00  5.550417E+19
   79   11  5.4835E+00 -4.2412E+00  5.903953E+19
   80   11  5.5020E+00 -4.2822E+00  6.240249E+19
   81   11  5.5165E+00 -4.3147E+00  6.586782E+19
   82   11  5.5277E+00 -4.3399E+00  6.973896E+19
   83   11  5.5361E+00 -4.3587E+00  7.422747E+19
   84   11  5.5422E+00 -4.3722E+00  7.959404E+19
   85   11  5.5462E+00 -4.3815E+00  8.588032E+19
   86   11  5.5489E+00 -4.3876E+00  9.227670E+19
   87   11  5.5507E+00 -4.3916E+00  9.711719E+19
   88   11  5.5519E+00 -4.3944E+00  9.919745E+19
   89   11  5.5529E+00 -4.3965E+00  9.662146E+19
   90   11  5.5538E+00 -4.3986E+00  8.328674E+19
    1   12  4.2190E+00 -3.8049E+00  1.340490E+20
    2   12  4.2209E+00 -3.8041E+00  1.534471E+20
    3   12  4.2226E+00 -3.8033E+00  1.496857E+20
    4   12  4.2249E+00 -3.8023E+00  1.418188E+20
    5   12  4.2285E+00 -3.8007E+00  1.316167E+20
    6   12  4.2342E+00 -3.7982E+00  1.188650E+20
    7   12  4.2429E+00 -3.7943E+00  1.055029E+20
    8   12  4.2557E+00 -3.7887E+00  9.458578E+19
    9   12  4.2733E+00 -3.7809E+00  8.578166E+19
   10   12  4.2966E+00 -3.7707E+00  7.847338E+19
   11   12  4.3267E+00 -3.7575E+00  7.210270E+19
   12   12  4.3644E+00 -3.7411E+00  6.597789E+19
   13   12  4.4107E+00 -3.7210E+00  6.006174E+19
   14   12  4.4665E+00 -3.6970E+00  5.448062E+19
   15   12  4.5326E+00 -3.6688E+00  4.884624E+19
   16   12  4.6099E+00 -3.6363E+00  4.318631E+19
   17   12  4.6993E+00 -3.5992E+00  3.850321E+19
   18   12  4.8019E+00 -3.5577E+00  3.531078E+19
   19   12  4.9186E+00 -3.5125E+00  3.360921E+19
   20   12  5.0431E+00 -3.4707E+00  3.381933E+19
   21   12  5.0728E+00 -3.2188E+00  8.397597E+18
   22   12  4.9479E+00 -2.9056E+00  8.628287E+18
   23   12  4.8441E+00 -2.5581E+00  8.714511E+18
   24   12  4.7472E+00 -2.2078E+00  8.748475E+18
   25   12  4.6519E+00 -1.8570E+00  8.755818E+18
   26   12  4.5600E+00 -1.5053E+00  8.733114E+18
   27   12  4.4745E+00 -1.1521E+00  8.690715E+18
   28   12  4.3978E+00 -7.9695E-01  8.646181E+18
   29   12  4.3321E+00 -4.3963E-01  8.559100E+18
   30   12  4.2787E+00 -8.0271E-02  8.535385E+18
   31   12  4.2390E+00  2.8082E-01  8.432088E+18
   32   12  4.2132E+00  6.4318E-01  8.408096E+18
   33   12  4.2004E+00  1.0062E+00  8.357611E+18
   34   12  4.2013E+00  1.3694E+00  8.325889E+18
   35   12  4.2172E+00  1.7322E+00  8.297254E+18
   36   12  4.2499E+00  2.0939E+00  8.264208E+18
   37   12  4.3027E+00  2.4529E+00  8.243203E+18
   38   12  4.3806E+00  2.8071E+00  8.218626E+18
   39   12  4.4910E+00  3.1518E+00  8.184691E+18
   40   12  4.6507E+00  3.4743E+00  8.140576E+18
   41   12  4.8811E+00  3.7452E+00  8.097507E+18
   42   12  5.1874E+00  3.9152E+00  8.064356E+18
   43   12  5.5381E+00  3.9559E+00  8.021964E+18
   44   12  5.8902E+00  3.8893E+00  7.968127E+18
   45   12  6.2240E+00  3.7517E+00  7.917582E+18
   46   12  6.5356E+00  3.5676E+00  7.868438E+18
   47   12  6.8242E+00  3.3485E+00  7.818626E+18
   48   12  7.0899E+00  3.1017E+00  7.774412E+18
   49   12  7.3333E+00  2.8329E+00  7.736478E+18
   50   12  7.5503E+00  2.5424E+00  7.697835E+18
   51   12  7.7377E+00  2.2319E+00  7.668799E+18
   52   12  7.8962E+00  1.9056E+00  7.649139E+18
   53   12  8.0232E+00  1.5660E+00  7.630718E+18
   54   12  8.1151E+00  1.2152E+00  7.634646E+18
   55   12  8.1729E+00  8.5713E-01  7.626820E+18
   56   12  8.1945E+00  4.9532E-01  7.636960E+18
   57   12  8.1757E+00  1.3338E-01  7.661523E+18
   58   12  8.1189E+00 -2.2476E-01  7.664590E+18
   59   12  8.0250E+00 -5.7494E-01  7.721168E+18
   60   12  7.8922E+00 -9.1218E-01  7.727526E+18
   61   12  7.7231E+00 -1.2329E+00  7.788783E+18
   62   12  7.5230E+00 -1.5354E+00  7.835149E+18
   63   12  7.2976E+00 -1.8198E+00  7.881213E+18
   64   12  7.0494E+00 -2.0843E+00  7.957009E+18
   65   12  6.7801E+00 -2.3277E+00  8.015784E+18
   66   12  6.4971E+00 -2.5555E+00  8.099858E+18
   67   12  6.2048E+00 -2.7712E+00  8.157663E+18
   68   12  5.9046E+00 -2.9757E+00  8.228206E+18
   69   12  5.5958E+00 -3.1654E+00  8.287305E+18
   70   12  5.2909E+00 -3.3075E+00  8.368309E+18
   71   12  5.1415E+00 -3.5143E+00  3.289993E+19
   72   12  5.2087E+00 -3.6418E+00  3.127344E+19
   73   12  5.2670E+00 -3.7653E+00  3.250309E+19
   74   12  5.3181E+00 -3.8747E+00  3.547569E+19
   75   12  5.3625E+00 -3.9705E+00  3.969104E+19
   76   12  5.4008E+00 -4.0535E+00  4.408601E+19
   77   12  5.4334E+00 -4.1249E+00  4.830902E+19
   78   12  5.4608E+00 -4.1853E+00  5.258863E+19
   79   12  5.4835E+00 -4.2355E+00  5.734815E+19
   80   12  5.5019E+00 -4.2766E+00  6.222536E+19
   81   12  5.5165E+00 -4.3093E+00  6.748827E+19
   82   12  5.5278E+00 -4.3348E+00  7.353117E+19
   83   12  5.5363E+00 -4.3539E+00  8.024370E+19
   84   12  5.5424E+00 -4.3677E+00  8.863921E+19
   85   12  5.5466E+00 -4.3773E+00  9.796262E+19
   86   12  5.5493E+00 -4.3834E+00  1.076860E+20
   87   12  5.5510E+00 -4.3873E+00  1.149656E+20
   88   12  5.5520E+00 -4.3898E+00  1.191271E+20
   89   12  5.5529E+00 -4.3917E+00  1.224219E+20
   90   12  5.5538E+00 -4.3937E+00  9.733413E+19
    1   13  4.2214E+00 -3.8001E+00  1.601703E+20
    2   13  4.2233E+00 -3.7992E+00  2.087104E+20
    3   13  4.2250E+00 -3.7984E+00  1.948238E+20
    4   13  4.2273E+00 -3.7974E+00  1.754658E+20
    5   13  4.2309E+00 -3.7958E+00  1.542581E+20
    6   13  4.2367E+00 -3.7932E+00  1.324661E+20
    7   13  4.2455E+00 -3.7893E+00  1.134740E+20
    8   13  4.2583E+00 -3.7836E+00  9.854239E+19
    9   13  4.2760E+00 -3.7757E+00  8.659329E+19
   10   13  4.2995E+00 -3.7653E+00  7.688613E+19
   11   13  4.3296E+00 -3.7520E+00  6.858510E+19
   12   13  4.3672E+00 -3.7354E+00  6.108210E+19
   13   13  4.4131E+00 -3.7153E+00  5.407879E+19
   14   13  4.4682E+00 -3.6913E+00  4.759998E+19
   15   13  4.5334E+00 -3.6630E+00  4.161722E+19
   16   13  4.6097E+00 -3.6301E+00  3.601155E+19
   17   13  4.6980E+00 -3.5923E+00  3.093903E+19
   18   13  4.7993E+00 -3.5491E+00  2.659437E+19
   19   13  4.9130E+00 -3.4994E+00  2.260329E+19
   20   13  5.0255E+00 -3.4393E+00  1.629749E+19
   21   13  5.0312E+00 -3.2448E+00  1.689807E+19
   22   13  4.9333E+00 -2.9097E+00  1.299985E+19
   23   13  4.8350E+00 -2.5603E+00  1.131595E+19
   24   13  4.7403E+00 -2.2095E+00  1.041462E+19
   25   13  4.6462E+00 -1.8584E+00  9.864940E+18
   26   13  4.5551E+00 -1.5065E+00  9.449356E+18
   27   13  4.4702E+00 -1.1531E+00  9.144655E+18
   28   13  4.3938E+00 -7.9773E-01  8.926933E+18
   29   13  4.3283E+00 -4.4024E-01  8.666380E+18
   30   13  4.2750E+00 -8.0735E-02  8.590306E+18
   31   13  4.2354E+00  2.8049E-01  8.383904E+18
   32   13  4.2095E+00  6.4298E-01  8.325357E+18
   33   13  4.1965E+00  1.0061E+00  8.249322E+18
   34   13  4.1972E+00  1.3695E+00  8.190109E+18
   35   13  4.2128E+00  1.7325E+00  8.150623E+18
   36   13  4.2451E+00  2.0944E+00  8.130951E+18
   37   13  4.2972E+00  2.4539E+00  8.115366E+18
   38   13  4.3744E+00  2.8088E+00  8.109897E+18
   39   13  4.4840E+00  3.1547E+00  8.121951E+18
   40   13  4.6433E+00  3.4793E+00  8.082152E+18
   41   13  4.8748E+00  3.7529E+00  8.048478E+18
   42   13  5.1843E+00  3.9243E+00  8.046535E+18
   43   13  5.5383E+00  3.9640E+00  7.938950E+18
   44   13  5.8920E+00  3.8955E+00  7.799442E+18
   45   13  6.2263E+00  3.7565E+00  7.693791E+18
   46   13  6.5381E+00  3.5714E+00  7.600135E+18
   47   13  6.8267E+00  3.3516E+00  7.519111E+18
   48   13  7.0924E+00  3.1042E+00  7.458906E+18
   49   13  7.3357E+00  2.8349E+00  7.405350E+18
   50   13  7.5527E+00  2.5440E+00  7.362243E+18
   51   13  7.7400E+00  2.2332E+00  7.325223E+18
   52   13  7.8985E+00  1.9066E+00  7.308450E+18
   53   13  8.0256E+00  1.5668E+00  7.283508E+18
   54   13  8.1175E+00  1.2157E+00  7.302037E+18
   55   13  8.1753E+00  8.5739E-01  7.289518E+18
   56   13  8.1969E+00  4.9533E-01  7.306357E+18
   57   13  8.1781E+00  1.3313E-01  7.345889E+18
   58   13  8.1214E+00 -2.2527E-01  7.348044E+18
   59   13  8.0275E+00 -5.7574E-01  7.436643E+18
   60   13  7.8946E+00 -9.1329E-01  7.440378E+18
   61   13  7.7256E+00 -1.2343E+00  7.546083E+18
   62   13  7.5255E+00 -1.5371E+00  7.625959E+18
   63   13  7.3001E+00 -1.8219E+00  7.730957E+18
   64   13  7.0519E+00 -2.0869E+00  7.900737E+18
   65   13  6.7828E+00 -2.3308E+00  8.074387E+18
   66   13  6.5001E+00 -2.5592E+00  8.392609E+18
   67   13  6.2084E+00 -2.7759E+00  8.802225E+18
   68   13  5.9092E+00 -2.9821E+00  9.576745E+18
   69   13  5.6028E+00 -3.1769E+00  1.133606E+19
   70   13  5.3019E+00 -3.3543E+00  1.563264E+19
   71   13  5.1746E+00 -3.5040E+00  1.458608E+19
   72   13  5.2201E+00 -3.6365E+00  2.128926E+19
   73   13  5.2735E+00 -3.7612E+00  2.481767E+19
   74   13  5.3225E+00 -3.8708E+00  2.874783E+19
   75   13  5.3657E+00 -3.9662E+00  3.315902E+19
   76   13  5.4030E+00 -4.0486E+00  3.766021E+19
   77   13  5.4348E+00 -4.1191E+00  4.234164E+19
   78   13  5.4616E+00 -4.1788E+00  4.738137E+19
   79   13  5.4839E+00 -4.2286E+00  5.300654E+19
   80   13  5.5020E+00 -4.2694E+00  5.906272E+19
   81   13  5.5165E+00 -4.3022E+00  6.609057E+19
   82   13  5.5277E+00 -4.3278E+00  7.429372E+19
   83   13  5.5362E+00 -4.3471E+00  8.376808E+19
   84   13  5.5424E+00 -4.3611E+00  9.536159E+19
   85   13  5.5466E+00 -4.3707E+00  1.090944E+20
   86   13  5.5493E+00 -4.3769E+00  1.237250E+20
   87   13  5.5510E+00 -4.3808E+00  1.364498E+20
   88   13  5.5521E+00 -4.3833E+00  1.466805E+20
   89   13  5.5529E+00 -4.3852E+00  1.521744E+20
   90   13  5.5538E+00 -4.3873E+00  1.029964E+20
    1   14  4.2253E+00 -3.7919E+00  9.335073E+19
    2   14  4.2273E+00 -3.7910E+00  1.416371E+20
    3   14  4.2294E+00 -3.7900E+00  1.320763E+20
    4   14  4.2320E+00 -3.7889E+00  1.203500E+20
    5   14  4.2357E+00 -3.7872E+00  1.083057E+20
    6   14  4.2415E+00 -3.7846E+00  9.594741E+19
    7   14  4.2502E+00 -3.7806E+00  8.403831E+19
    8   14  4.2629E+00 -3.7749E+00  7.350860E+19
    9   14  4.2804E+00 -3.7670E+00  6.460650E+19
   10   14  4.3037E+00 -3.7565E+00  5.700038E+19
   11   14  4.3335E+00 -3.7431E+00  5.048612E+19
   12   14  4.3707E+00 -3.7265E+00  4.470128E+19
   13   14  4.4160E+00 -3.7062E+00  3.961210E+19
   14   14  4.4703E+00 -3.6820E+00  3.520926E+19
   15   14  4.5344E+00 -3.6534E+00  3.129351E+19
   16   14  4.6092E+00 -3.6200E+00  2.761132E+19
   17   14  4.6957E+00 -3.5809E+00  2.448681E+19
   18   14  4.7942E+00 -3.5350E+00  2.154907E+19
   19   14  4.9005E+00 -3.4796E+00  1.858791E+19
   20   14  4.9862E+00 -3.4121E+00  1.554292E+19
   21   14  4.9944E+00 -3.2292E+00  1.613757E+19
   22   14  4.9232E+00 -2.9097E+00  1.393157E+19
   23   14  4.8290E+00 -2.5608E+00  1.209201E+19
   24   14  4.7357E+00 -2.2101E+00  1.094268E+19
   25   14  4.6425E+00 -1.8590E+00  1.020733E+19
   26   14  4.5519E+00 -1.5071E+00  9.645697E+18
   27   14  4.4673E+00 -1.1536E+00  9.232620E+18
   28   14  4.3912E+00 -7.9817E-01  8.941410E+18
   29   14  4.3258E+00 -4.4060E-01  8.605006E+18
   30   14  4.2726E+00 -8.1006E-02  8.501774E+18
   31   14  4.2330E+00  2.8031E-01  8.264373E+18
   32   14  4.2071E+00  6.4287E-01  8.180780E+18
   33   14  4.1940E+00  1.0061E+00  8.096864E+18
   34   14  4.1946E+00  1.3696E+00  8.021055E+18
   35   14  4.2100E+00  1.7327E+00  7.979339E+18
   36   14  4.2419E+00  2.0948E+00  7.970556E+18
   37   14  4.2937E+00  2.4546E+00  7.951094E+18
   38   14  4.3704E+00  2.8099E+00  7.957238E+18
   39   14  4.4795E+00  3.1565E+00  7.979642E+18
   40   14  4.6385E+00  3.4825E+00  7.949057E+18
   41   14  4.8707E+00  3.7580E+00  7.916687E+18
   42   14  5.1823E+00  3.9302E+00  7.911725E+18
   43   14  5.5384E+00  3.9692E+00  7.791680E+18
   44   14  5.8932E+00  3.8996E+00  7.621710E+18
   45   14  6.2278E+00  3.7596E+00  7.492903E+18
   46   14  6.5397E+00  3.5738E+00  7.380065E+18
   47   14  6.8283E+00  3.3535E+00  7.285651E+18
   48   14  7.0940E+00  3.1058E+00  7.218275E+18
   49   14  7.3373E+00  2.8362E+00  7.157822E+18
   50   14  7.5542E+00  2.5450E+00  7.113536E+18
   51   14  7.7416E+00  2.2340E+00  7.073211E+18
   52   14  7.9000E+00  1.9073E+00  7.058256E+18
   53   14  8.0271E+00  1.5672E+00  7.030978E+18
   54   14  8.1190E+00  1.2160E+00  7.056047E+18
   55   14  8.1768E+00  8.5757E-01  7.041007E+18
   56   14  8.1985E+00  4.9535E-01  7.060273E+18
   57   14  8.1797E+00  1.3298E-01  7.106768E+18
   58   14  8.1229E+00 -2.2559E-01  7.108534E+18
   59   14  8.0291E+00 -5.7624E-01  7.209816E+18
   60   14  7.8962E+00 -9.1398E-01  7.211926E+18
   61   14  7.7271E+00 -1.2352E+00  7.336831E+18
   62   14  7.5271E+00 -1.5382E+00  7.427764E+18
   63   14  7.3018E+00 -1.8232E+00  7.567781E+18
   64   14  7.0536E+00 -2.0885E+00  7.775429E+18
   65   14  6.7846E+00 -2.3327E+00  7.996884E+18
   66   14  6.5022E+00 -2.5615E+00  8.419134E+18
   67   14  6.2110E+00 -2.7787E+00  8.969391E+18
   68   14  5.9127E+00 -2.9858E+00  9.979295E+18
   69   14  5.6092E+00 -3.1829E+00  1.202044E+19
   70   14  5.3378E+00 -3.3682E+00  1.436507E+19
   71   14  5.2189E+00 -3.5115E+00  1.320534E+19
   72   14  5.2396E+00 -3.6307E+00  1.688291E+19
   73   14  5.2844E+00 -3.7547E+00  1.959497E+19
   74   14  5.3299E+00 -3.8639E+00  2.234983E+19
   75   14  5.3708E+00 -3.9584E+00  2.543068E+19
   76   14  5.4065E+00 -4.0398E+00  2.841780E+19
   77   14  5.4371E+00 -4.1094E+00  3.171473E+19
   78   14  5.4631E+00 -4.1684E+00  3.529524E+19
   79   14  5.4848E+00 -4.2177E+00  3.927552E+19
   80   14  5.5025E+00 -4.2582E+00  4.366563E+19
   81   14  5.5167E+00 -4.2908E+00  4.860973E+19
   82   14  5.5278E+00 -4.3162E+00  5.418944E+19
   83   14  5.5361E+00 -4.3354E+00  6.028908E+19
   84   14  5.5421E+00 -4.3493E+00  6.678900E+19
   85   14  5.5462E+00 -4.3589E+00  7.338618E+19
   86   14  5.5489E+00 -4.3651E+00  7.932177E+19
   87   14  5.5507E+00 -4.3692E+00  8.402577E+19
   88   14  5.5519E+00 -4.3720E+00  8.788177E+19
   89   14  5.5529E+00 -4.3742E+00  9.059549E+19
   90   14  5.5538E+00 -4.3764E+00  5.684266E+19
    1   15  4.2309E+00 -3.7805E+00  3.246515E+19
    2   15  4.2329E+00 -3.7796E+00  5.195355E+19
    3   15  4.2349E+00 -3.7786E+00  5.196258E+19
    4   15  4.2375E+00 -3.7774E+00  5.029969E+19
    5   15  4.2412E+00 -3.7757E+00  4.826554E+19
    6   15  4.2469E+00 -3.7731E+00  4.547327E+19
    7   15  4.2556E+00 -3.7691E+00  4.220155E+19
    8   15  4.2681E+00 -3.7633E+00  3.859831E+19
    9   15  4.2855E+00 -3.7553E+00  3.517605E+19
   10   15  4.3086E+00 -3.7447E+00  3.203029E+19
   11   15  4.3381E+00 -3.7312E+00  2.921956E+19
   12   15  4.3748E+00 -3.7143E+00  2.669763E+19
   13   15  4.4196E+00 -3.6937E+00  2.442242E+19
   14   15  4.4730E+00 -3.6691E+00  2.238892E+19
   15   15  4.5359E+00 -3.6399E+00  2.055836E+19
   16   15  4.6090E+00 -3.6055E+00  1.887882E+19
   17   15  4.6928E+00 -3.5649E+00  1.720818E+19
   18   15  4.7870E+00 -3.5159E+00  1.561124E+19
   19   15  4.8828E+00 -3.4553E+00  1.396103E+19
   20   15  4.9526E+00 -3.3858E+00  1.241447E+19
   21   15  4.9645E+00 -3.2157E+00  1.258849E+19
   22   15  4.9094E+00 -2.9089E+00  1.173796E+19
   23   15  4.8206E+00 -2.5613E+00  1.081015E+19
   24   15  4.7294E+00 -2.2109E+00  1.011018E+19
   25   15  4.6374E+00 -1.8599E+00  9.555325E+18
   26   15  4.5475E+00 -1.5079E+00  9.115824E+18
   27   15  4.4634E+00 -1.1543E+00  8.750864E+18
   28   15  4.3876E+00 -7.9877E-01  8.491095E+18
   29   15  4.3224E+00 -4.4108E-01  8.162490E+18
   30   15  4.2693E+00 -8.1375E-02  8.058446E+18
   31   15  4.2297E+00  2.8005E-01  7.849518E+18
   32   15  4.2037E+00  6.4273E-01  7.754926E+18
   33   15  4.1906E+00  1.0061E+00  7.677179E+18
   34   15  4.1909E+00  1.3697E+00  7.598529E+18
   35   15  4.2061E+00  1.7330E+00  7.559030E+18
   36   15  4.2376E+00  2.0953E+00  7.557203E+18
   37   15  4.2889E+00  2.4555E+00  7.529584E+18
   38   15  4.3648E+00  2.8113E+00  7.545673E+18
   39   15  4.4733E+00  3.1590E+00  7.570092E+18
   40   15  4.6318E+00  3.4869E+00  7.532059E+18
   41   15  4.8651E+00  3.7649E+00  7.502118E+18
   42   15  5.1796E+00  3.9385E+00  7.486434E+18
   43   15  5.5386E+00  3.9765E+00  7.375645E+18
   44   15  5.8948E+00  3.9051E+00  7.215375E+18
   45   15  6.2299E+00  3.7639E+00  7.087285E+18
   46   15  6.5419E+00  3.5771E+00  6.970632E+18
   47   15  6.8305E+00  3.3562E+00  6.873415E+18
   48   15  7.0962E+00  3.1080E+00  6.806792E+18
   49   15  7.3395E+00  2.8379E+00  6.746841E+18
   50   15  7.5564E+00  2.5465E+00  6.704770E+18
   51   15  7.7436E+00  2.2352E+00  6.665357E+18
   52   15  7.9021E+00  1.9082E+00  6.653008E+18
   53   15  8.0292E+00  1.5679E+00  6.625597E+18
   54   15  8.1211E+00  1.2165E+00  6.652774E+18
   55   15  8.1789E+00  8.5781E-01  6.637377E+18
   56   15  8.2006E+00  4.9537E-01  6.656310E+18
   57   15  8.1818E+00  1.3277E-01  6.704542E+18
   58   15  8.1251E+00 -2.2603E-01  6.703522E+18
   59   15  8.0312E+00 -5.7693E-01  6.803214E+18
   60   15  7.8984E+00 -9.1493E-01  6.797332E+18
   61   15  7.7293E+00 -1.2365E+00  6.922137E+18
   62   15  7.5292E+00 -1.5397E+00  7.001308E+18
   63   15  7.3040E+00 -1.8250E+00  7.143196E+18
   64   15  7.0560E+00 -2.0906E+00  7.332535E+18
   65   15  6.7871E+00 -2.3353E+00  7.518839E+18
   66   15  6.5051E+00 -2.5646E+00  7.910625E+18
   67   15  6.2146E+00 -2.7825E+00  8.340180E+18
   68   15  5.9178E+00 -2.9908E+00  9.122190E+18
   69   15  5.6185E+00 -3.1907E+00  1.034696E+19
   70   15  5.3664E+00 -3.3788E+00  1.117643E+19
   71   15  5.2578E+00 -3.5154E+00  1.061706E+19
   72   15  5.2651E+00 -3.6245E+00  1.254807E+19
   73   15  5.2994E+00 -3.7453E+00  1.426166E+19
   74   15  5.3397E+00 -3.8533E+00  1.581924E+19
   75   15  5.3775E+00 -3.9465E+00  1.741272E+19
   76   15  5.4111E+00 -4.0267E+00  1.890972E+19
   77   15  5.4403E+00 -4.0954E+00  2.043880E+19
   78   15  5.4653E+00 -4.1539E+00  2.204875E+19
   79   15  5.4863E+00 -4.2029E+00  2.370298E+19
   80   15  5.5036E+00 -4.2432E+00  2.536527E+19
   81   15  5.5174E+00 -4.2757E+00  2.706509E+19
   82   15  5.5282E+00 -4.3010E+00  2.872290E+19
   83   15  5.5364E+00 -4.3202E+00  3.046419E+19
   84   15  5.5423E+00 -4.3340E+00  3.210597E+19
   85   15  5.5464E+00 -4.3435E+00  3.335186E+19
   86   15  5.5490E+00 -4.3497E+00  3.453732E+19
   87   15  5.5507E+00 -4.3538E+00  3.517176E+19
   88   15  5.5519E+00 -4.3566E+00  3.499689E+19
   89   15  5.5529E+00 -4.3588E+00  3.177309E+19
   90   15  5.5538E+00 -4.3610E+00  2.013870E+19
    1   16  4.2379E+00 -3.7660E+00  1.383218E+19
    2   16  4.2399E+00 -3.7651E+00  2.104181E+19
    3   16  4.2419E+00 -3.7641E+00  2.341704E+19
    4   16  4.2445E+00 -3.7629E+00  2.360703E+19
    5   16  4.2482E+00 -3.7612E+00  2.314649E+19
    6   16  4.2538E+00 -3.7585E+00  2.236176E+19
    7   16  4.2624E+00 -3.7545E+00  2.146131E+19
    8   16  4.2749E+00 -3.7486E+00  2.035234E+19
    9   16  4.2921E+00 -3.7405E+00  1.917078E+19
   10   16  4.3149E+00 -3.7297E+00  1.812948E+19
   11   16  4.3440E+00 -3.7159E+00  1.698142E+19
   12   16  4.3803E+00 -3.6987E+00  1.592898E+19
   13   16  4.4244E+00 -3.6777E+00  1.493121E+19
   14   16  4.4769E+00 -3.6525E+00  1.397136E+19
   15   16  4.5384E+00 -3.6224E+00  1.308869E+19
   16   16  4.6093E+00 -3.5869E+00  1.220860E+19
   17   16  4.6897E+00 -3.5443E+00  1.135302E+19
   18   16  4.7777E+00 -3.4921E+00  1.052044E+19
   19   16  4.8616E+00 -3.4280E+00  9.758236E+18
   20   16  4.9191E+00 -3.3582E+00  9.171021E+18
   21   16  4.9346E+00 -3.2007E+00  8.847416E+18
   22   16  4.8923E+00 -2.9071E+00  8.610480E+18
   23   16  4.8101E+00 -2.5617E+00  8.333677E+18
   24   16  4.7216E+00 -2.2118E+00  8.121589E+18
   25   16  4.6310E+00 -1.8609E+00  7.933841E+18
   26   16  4.5420E+00 -1.5089E+00  7.747240E+18
   27   16  4.4585E+00 -1.1552E+00  7.558705E+18
   28   16  4.3831E+00 -7.9949E-01  7.424629E+18
   29   16  4.3182E+00 -4.4167E-01  7.205485E+18
   30   16  4.2652E+00 -8.1827E-02  7.139295E+18
   31   16  4.2256E+00  2.7974E-01  7.002678E+18
   32   16  4.1996E+00  6.4255E-01  6.929073E+18
   33   16  4.1863E+00  1.0060E+00  6.877834E+18
   34   16  4.1864E+00  1.3698E+00  6.814933E+18
   35   16  4.2012E+00  1.7333E+00  6.784274E+18
   36   16  4.2323E+00  2.0960E+00  6.779093E+18
   37   16  4.2828E+00  2.4566E+00  6.748394E+18
   38   16  4.3579E+00  2.8132E+00  6.754314E+18
   39   16  4.4654E+00  3.1622E+00  6.755523E+18
   40   16  4.6234E+00  3.4925E+00  6.707374E+18
   41   16  4.8580E+00  3.7737E+00  6.684735E+18
   42   16  5.1762E+00  3.9488E+00  6.657041E+18
   43   16  5.5388E+00  3.9855E+00  6.588558E+18
   44   16  5.8969E+00  3.9120E+00  6.487645E+18
   45   16  6.2326E+00  3.7691E+00  6.401233E+18
   46   16  6.5447E+00  3.5812E+00  6.309563E+18
   47   16  6.8333E+00  3.3595E+00  6.230082E+18
   48   16  7.0989E+00  3.1107E+00  6.180685E+18
   49   16  7.3421E+00  2.8401E+00  6.135722E+18
   50   16  7.5590E+00  2.5483E+00  6.103502E+18
   51   16  7.7462E+00  2.2366E+00  6.073278E+18
   52   16  7.9047E+00  1.9093E+00  6.065561E+18
   53   16  8.0318E+00  1.5687E+00  6.043519E+18
   54   16  8.1237E+00  1.2170E+00  6.064753E+18
