# ITER#2293 (F57-20MW-H, tau=0.31e-6, ntime=150)  - 52.9 ms
# Atomic density (m^-3)
   ix   iy      x           y           z01
   35   11  4.2249E+00  1.7317E+00  4.387752E+12
   36   11  4.2584E+00  2.0928E+00  1.375113E+13
   37   11  4.3122E+00  2.4511E+00  1.248321E+13
   38   11  4.3913E+00  2.8041E+00  2.167928E+13
   39   11  4.5032E+00  3.1467E+00  2.341062E+13
   40   11  4.6635E+00  3.4657E+00  3.119561E+13
   41   11  4.8918E+00  3.7319E+00  5.259785E+13
   42   11  5.1927E+00  3.8995E+00  6.325495E+13
   43   11  5.5379E+00  3.9419E+00  1.148866E+14
   44   11  5.8872E+00  3.8783E+00  2.201583E+14
   45   11  6.2199E+00  3.7433E+00  2.773886E+14
   46   11  6.5312E+00  3.5610E+00  1.748093E+14
   47   11  6.8197E+00  3.3432E+00  7.958362E+13
   48   11  7.0855E+00  3.0974E+00  4.450859E+13
   49   11  7.3291E+00  2.8293E+00  2.656788E+13
   50   11  7.5461E+00  2.5396E+00  2.476958E+13
   51   11  7.7335E+00  2.2296E+00  2.122990E+13
   52   11  7.8920E+00  1.9039E+00  1.699528E+13
   53   11  8.0191E+00  1.5647E+00  1.728530E+13
   54   11  8.1109E+00  1.2143E+00  1.789488E+13
   55   11  8.1687E+00  8.5666E-01  1.532330E+13
   56   11  8.1903E+00  4.9530E-01  1.493727E+13
   57   11  8.1715E+00  1.3383E-01  1.590269E+13
   58   11  8.1146E+00 -2.2384E-01  1.375623E+13
   59   11  8.0208E+00 -5.7353E-01  2.556385E+13
   60   11  7.8879E+00 -9.1022E-01  1.677640E+13
   61   11  7.7189E+00 -1.2304E+00  1.006090E+13
   62   11  7.5187E+00 -1.5323E+00  1.056526E+13
   63   11  7.2933E+00 -1.8160E+00  1.088145E+14
   64   11  7.0450E+00 -2.0798E+00  4.515529E+12
   65   11  6.7755E+00 -2.3223E+00  1.006214E+13
   66   11  6.4920E+00 -2.5488E+00  8.350954E+13
   67   11  6.1989E+00 -2.7628E+00  1.789855E+14
   68   11  5.8972E+00 -2.9639E+00  4.852577E+14
   69   11  5.5863E+00 -3.1440E+00  5.005374E+14
   70   11  5.3060E+00 -3.2429E+00  4.633600E+14
   71   11  5.1281E+00 -3.5395E+00  2.181180E+15
   72   11  5.2008E+00 -3.6478E+00  6.545596E+15
   73   11  5.2623E+00 -3.7692E+00  1.436266E+16
   74   11  5.3148E+00 -3.8781E+00  5.749529E+16
   75   11  5.3602E+00 -3.9741E+00  9.512364E+16
   76   11  5.3993E+00 -4.0577E+00  1.263931E+17
   77   11  5.4326E+00 -4.1296E+00  1.531036E+17
   78   11  5.4605E+00 -4.1906E+00  2.324602E+17
   79   11  5.4835E+00 -4.2412E+00  2.967632E+17
   80   11  5.5020E+00 -4.2822E+00  3.967067E+17
   81   11  5.5165E+00 -4.3147E+00  4.528384E+17
   82   11  5.5277E+00 -4.3399E+00  7.227370E+17
   83   11  5.5361E+00 -4.3587E+00  9.838465E+17
   84   11  5.5422E+00 -4.3722E+00  1.841498E+18
   85   11  5.5462E+00 -4.3815E+00  3.420738E+18
   86   11  5.5489E+00 -4.3876E+00  5.483330E+18
   87   11  5.5507E+00 -4.3916E+00  8.462419E+18
   88   11  5.5519E+00 -4.3944E+00  1.125486E+19
   89   11  5.5529E+00 -4.3965E+00  1.217336E+19
   90   11  5.5538E+00 -4.3986E+00  1.176704E+19
    1   12  4.2190E+00 -3.8049E+00  2.302077E+19
    2   12  4.2209E+00 -3.8041E+00  1.918560E+19
    3   12  4.2226E+00 -3.8033E+00  1.518087E+19
    4   12  4.2249E+00 -3.8023E+00  9.476948E+18
    5   12  4.2285E+00 -3.8007E+00  5.365267E+18
    6   12  4.2342E+00 -3.7982E+00  2.575809E+18
    7   12  4.2429E+00 -3.7943E+00  1.383828E+18
    8   12  4.2557E+00 -3.7887E+00  7.947613E+17
    9   12  4.2733E+00 -3.7809E+00  4.250134E+17
   10   12  4.2966E+00 -3.7707E+00  2.509298E+17
   11   12  4.3267E+00 -3.7575E+00  2.438733E+17
   12   12  4.3644E+00 -3.7411E+00  1.671082E+17
   13   12  4.4107E+00 -3.7210E+00  1.187870E+17
   14   12  4.4665E+00 -3.6970E+00  9.255771E+16
   15   12  4.5326E+00 -3.6688E+00  8.597287E+16
   16   12  4.6099E+00 -3.6363E+00  4.100726E+16
   17   12  4.6993E+00 -3.5992E+00  2.484888E+16
   18   12  4.8019E+00 -3.5577E+00  3.552968E+15
   19   12  4.9186E+00 -3.5125E+00  1.811110E+15
   20   12  5.0431E+00 -3.4707E+00  6.015088E+14
   21   12  5.0728E+00 -3.2188E+00  2.681067E+14
   22   12  4.9479E+00 -2.9056E+00  1.175987E+15
   23   12  4.8441E+00 -2.5581E+00  1.143716E+15
   24   12  4.7472E+00 -2.2078E+00  2.684464E+14
   25   12  4.6519E+00 -1.8570E+00  3.692736E+13
   26   12  4.5600E+00 -1.5053E+00  5.099831E+14
   27   12  4.4745E+00 -1.1521E+00  4.578492E+13
   28   12  4.3978E+00 -7.9695E-01  4.218321E+14
   29   12  4.3321E+00 -4.3963E-01  9.317555E+13
   30   12  4.2787E+00 -8.0271E-02  1.101738E+14
   31   12  4.2390E+00  2.8082E-01  4.918223E+13
   32   12  4.2132E+00  6.4318E-01  1.606751E+14
   33   12  4.2004E+00  1.0062E+00  1.664265E+13
   34   12  4.2013E+00  1.3694E+00  4.968764E+12
   35   12  4.2172E+00  1.7322E+00  7.451062E+12
   36   12  4.2499E+00  2.0939E+00  1.408007E+13
   37   12  4.3027E+00  2.4529E+00  1.684048E+13
   38   12  4.3806E+00  2.8071E+00  2.254095E+13
   39   12  4.4910E+00  3.1518E+00  3.348704E+13
   40   12  4.6507E+00  3.4743E+00  3.771918E+13
   41   12  4.8811E+00  3.7452E+00  6.038097E+13
   42   12  5.1874E+00  3.9152E+00  7.500900E+13
   43   12  5.5381E+00  3.9559E+00  1.414654E+14
   44   12  5.8902E+00  3.8893E+00  3.095858E+14
   45   12  6.2240E+00  3.7517E+00  3.630418E+14
   46   12  6.5356E+00  3.5676E+00  2.395619E+14
   47   12  6.8242E+00  3.3485E+00  9.169266E+13
   48   12  7.0899E+00  3.1017E+00  5.460425E+13
   49   12  7.3333E+00  2.8329E+00  3.791112E+13
   50   12  7.5503E+00  2.5424E+00  2.631331E+13
   51   12  7.7377E+00  2.2319E+00  2.799228E+13
   52   12  7.8962E+00  1.9056E+00  2.101966E+13
   53   12  8.0232E+00  1.5660E+00  1.991085E+13
   54   12  8.1151E+00  1.2152E+00  1.975585E+13
   55   12  8.1729E+00  8.5713E-01  1.739693E+13
   56   12  8.1945E+00  4.9532E-01  1.631622E+13
   57   12  8.1757E+00  1.3338E-01  1.987560E+13
   58   12  8.1189E+00 -2.2476E-01  1.404390E+13
   59   12  8.0250E+00 -5.7494E-01  3.063930E+13
   60   12  7.8922E+00 -9.1218E-01  1.617031E+13
   61   12  7.7231E+00 -1.2329E+00  1.357104E+13
   62   12  7.5230E+00 -1.5354E+00  1.300323E+13
   63   12  7.2976E+00 -1.8198E+00  2.219439E+14
   64   12  7.0494E+00 -2.0843E+00  5.302256E+12
   65   12  6.7801E+00 -2.3277E+00  1.134209E+13
   66   12  6.4971E+00 -2.5555E+00  6.091117E+13
   67   12  6.2048E+00 -2.7712E+00  3.053759E+14
   68   12  5.9046E+00 -2.9757E+00  3.935872E+14
   69   12  5.5958E+00 -3.1654E+00  9.065928E+14
   70   12  5.2909E+00 -3.3075E+00  4.331995E+14
   71   12  5.1415E+00 -3.5143E+00  9.074662E+14
   72   12  5.2087E+00 -3.6418E+00  2.722718E+15
   73   12  5.2670E+00 -3.7653E+00  9.842967E+15
   74   12  5.3181E+00 -3.8747E+00  3.691656E+16
   75   12  5.3625E+00 -3.9705E+00  5.886339E+16
   76   12  5.4008E+00 -4.0535E+00  8.717540E+16
   77   12  5.4334E+00 -4.1249E+00  1.114727E+17
   78   12  5.4608E+00 -4.1853E+00  1.631301E+17
   79   12  5.4835E+00 -4.2355E+00  2.382028E+17
   80   12  5.5019E+00 -4.2766E+00  2.638658E+17
   81   12  5.5165E+00 -4.3093E+00  3.796309E+17
   82   12  5.5278E+00 -4.3348E+00  5.812612E+17
   83   12  5.5363E+00 -4.3539E+00  7.691383E+17
   84   12  5.5424E+00 -4.3677E+00  1.294039E+18
   85   12  5.5466E+00 -4.3773E+00  2.403080E+18
   86   12  5.5493E+00 -4.3834E+00  4.224620E+18
   87   12  5.5510E+00 -4.3873E+00  6.549341E+18
   88   12  5.5520E+00 -4.3898E+00  9.835150E+18
   89   12  5.5529E+00 -4.3917E+00  1.303454E+19
   90   12  5.5538E+00 -4.3937E+00  1.539471E+19
    1   13  4.2214E+00 -3.8001E+00  2.510004E+19
    2   13  4.2233E+00 -3.7992E+00  1.594231E+19
    3   13  4.2250E+00 -3.7984E+00  9.903150E+18
    4   13  4.2273E+00 -3.7974E+00  6.094834E+18
    5   13  4.2309E+00 -3.7958E+00  3.189869E+18
    6   13  4.2367E+00 -3.7932E+00  1.522475E+18
    7   13  4.2455E+00 -3.7893E+00  7.690230E+17
    8   13  4.2583E+00 -3.7836E+00  4.407681E+17
    9   13  4.2760E+00 -3.7757E+00  3.019909E+17
   10   13  4.2995E+00 -3.7653E+00  1.924990E+17
   11   13  4.3296E+00 -3.7520E+00  1.304394E+17
   12   13  4.3672E+00 -3.7354E+00  1.008541E+17
   13   13  4.4131E+00 -3.7153E+00  7.767745E+16
   14   13  4.4682E+00 -3.6913E+00  6.826851E+16
   15   13  4.5334E+00 -3.6630E+00  4.225006E+16
   16   13  4.6097E+00 -3.6301E+00  2.484857E+16
   17   13  4.6980E+00 -3.5923E+00  1.697218E+16
   18   13  4.7993E+00 -3.5491E+00  2.510064E+15
   19   13  4.9130E+00 -3.4994E+00  1.954758E+15
   20   13  5.0255E+00 -3.4393E+00  5.860571E+14
   21   13  5.0312E+00 -3.2448E+00  3.583808E+14
   22   13  4.9333E+00 -2.9097E+00  1.392521E+15
   23   13  4.8350E+00 -2.5603E+00  1.604782E+15
   24   13  4.7403E+00 -2.2095E+00  2.048366E+14
   25   13  4.6462E+00 -1.8584E+00  3.897888E+13
   26   13  4.5551E+00 -1.5065E+00  8.044250E+14
   27   13  4.4702E+00 -1.1531E+00  3.213287E+13
   28   13  4.3938E+00 -7.9773E-01  4.717450E+14
   29   13  4.3283E+00 -4.4024E-01  9.353669E+13
   30   13  4.2750E+00 -8.0735E-02  1.721789E+13
   31   13  4.2354E+00  2.8049E-01  1.030259E+14
   32   13  4.2095E+00  6.4298E-01  1.618544E+14
   33   13  4.1965E+00  1.0061E+00  1.808323E+13
   34   13  4.1972E+00  1.3695E+00  5.951182E+12
   35   13  4.2128E+00  1.7325E+00  7.206485E+12
   36   13  4.2451E+00  2.0944E+00  1.554203E+13
   37   13  4.2972E+00  2.4539E+00  1.835836E+13
   38   13  4.3744E+00  2.8088E+00  3.405222E+13
   39   13  4.4840E+00  3.1547E+00  5.208515E+13
   40   13  4.6433E+00  3.4793E+00  4.530172E+13
   41   13  4.8748E+00  3.7529E+00  7.773823E+13
   42   13  5.1843E+00  3.9243E+00  1.540506E+14
   43   13  5.5383E+00  3.9640E+00  1.594980E+14
   44   13  5.8920E+00  3.8955E+00  3.616114E+14
   45   13  6.2263E+00  3.7565E+00  4.402123E+14
   46   13  6.5381E+00  3.5714E+00  2.668760E+14
   47   13  6.8267E+00  3.3516E+00  1.219869E+14
   48   13  7.0924E+00  3.1042E+00  6.030145E+13
   49   13  7.3357E+00  2.8349E+00  4.811320E+13
   50   13  7.5527E+00  2.5440E+00  2.729453E+13
   51   13  7.7400E+00  2.2332E+00  2.804816E+13
   52   13  7.8985E+00  1.9066E+00  2.381175E+13
   53   13  8.0256E+00  1.5668E+00  2.368022E+13
   54   13  8.1175E+00  1.2157E+00  2.186217E+13
   55   13  8.1753E+00  8.5739E-01  1.874110E+13
   56   13  8.1969E+00  4.9533E-01  1.700282E+13
   57   13  8.1781E+00  1.3313E-01  2.254851E+13
   58   13  8.1214E+00 -2.2527E-01  1.662735E+13
   59   13  8.0275E+00 -5.7574E-01  3.180132E+13
   60   13  7.8946E+00 -9.1329E-01  1.624636E+13
   61   13  7.7256E+00 -1.2343E+00  1.610970E+13
   62   13  7.5255E+00 -1.5371E+00  1.534563E+13
   63   13  7.3001E+00 -1.8219E+00  1.684984E+14
   64   13  7.0519E+00 -2.0869E+00  3.351124E+13
   65   13  6.7828E+00 -2.3308E+00  1.799033E+13
   66   13  6.5001E+00 -2.5592E+00  6.340426E+13
   67   13  6.2084E+00 -2.7759E+00  3.081813E+14
   68   13  5.9092E+00 -2.9821E+00  6.004275E+14
   69   13  5.6028E+00 -3.1769E+00  1.126968E+15
   70   13  5.3019E+00 -3.3543E+00  6.197478E+14
   71   13  5.1746E+00 -3.5040E+00  4.791567E+14
   72   13  5.2201E+00 -3.6365E+00  2.267640E+15
   73   13  5.2735E+00 -3.7612E+00  6.650214E+15
   74   13  5.3225E+00 -3.8708E+00  2.454223E+16
   75   13  5.3657E+00 -3.9662E+00  3.756216E+16
   76   13  5.4030E+00 -4.0486E+00  6.424241E+16
   77   13  5.4348E+00 -4.1191E+00  8.200929E+16
   78   13  5.4616E+00 -4.1788E+00  1.052242E+17
   79   13  5.4839E+00 -4.2286E+00  1.653348E+17
   80   13  5.5020E+00 -4.2694E+00  1.582877E+17
   81   13  5.5165E+00 -4.3022E+00  2.871129E+17
   82   13  5.5277E+00 -4.3278E+00  4.093323E+17
   83   13  5.5362E+00 -4.3471E+00  6.109376E+17
   84   13  5.5424E+00 -4.3611E+00  8.632582E+17
   85   13  5.5466E+00 -4.3707E+00  1.597084E+18
   86   13  5.5493E+00 -4.3769E+00  2.807102E+18
   87   13  5.5510E+00 -4.3808E+00  4.537820E+18
   88   13  5.5521E+00 -4.3833E+00  6.415574E+18
   89   13  5.5529E+00 -4.3852E+00  9.898334E+18
   90   13  5.5538E+00 -4.3873E+00  1.401264E+19
    1   14  4.2253E+00 -3.7919E+00  1.405060E+19
    2   14  4.2273E+00 -3.7910E+00  8.595436E+18
    3   14  4.2294E+00 -3.7900E+00  5.362432E+18
    4   14  4.2320E+00 -3.7889E+00  2.963134E+18
    5   14  4.2357E+00 -3.7872E+00  1.758656E+18
    6   14  4.2415E+00 -3.7846E+00  9.373038E+17
    7   14  4.2502E+00 -3.7806E+00  5.316950E+17
    8   14  4.2629E+00 -3.7749E+00  3.030624E+17
    9   14  4.2804E+00 -3.7670E+00  1.890739E+17
   10   14  4.3037E+00 -3.7565E+00  1.376683E+17
   11   14  4.3335E+00 -3.7431E+00  8.795362E+16
   12   14  4.3707E+00 -3.7265E+00  5.855175E+16
   13   14  4.4160E+00 -3.7062E+00  4.652701E+16
   14   14  4.4703E+00 -3.6820E+00  4.444994E+16
   15   14  4.5344E+00 -3.6534E+00  2.016863E+16
   16   14  4.6092E+00 -3.6200E+00  1.632231E+16
   17   14  4.6957E+00 -3.5809E+00  8.090456E+15
   18   14  4.7942E+00 -3.5350E+00  2.348536E+15
   19   14  4.9005E+00 -3.4796E+00  2.066710E+15
   20   14  4.9862E+00 -3.4121E+00  7.444864E+14
   21   14  4.9944E+00 -3.2292E+00  9.757132E+14
   22   14  4.9232E+00 -2.9097E+00  1.356057E+15
   23   14  4.8290E+00 -2.5608E+00  1.326607E+15
   24   14  4.7357E+00 -2.2101E+00  2.592383E+14
   25   14  4.6425E+00 -1.8590E+00  4.043364E+13
   26   14  4.5519E+00 -1.5071E+00  8.032706E+14
   27   14  4.4673E+00 -1.1536E+00  3.254787E+13
   28   14  4.3912E+00 -7.9817E-01  4.765751E+14
   29   14  4.3258E+00 -4.4060E-01  9.378492E+13
   30   14  4.2726E+00 -8.1006E-02  4.837312E+12
   31   14  4.2330E+00  2.8031E-01  1.033225E+14
   32   14  4.2071E+00  6.4287E-01  1.642310E+14
   33   14  4.1940E+00  1.0061E+00  1.886887E+13
   34   14  4.1946E+00  1.3696E+00  1.586207E+13
   35   14  4.2100E+00  1.7327E+00  8.258546E+12
   36   14  4.2419E+00  2.0948E+00  1.630032E+13
   37   14  4.2937E+00  2.4546E+00  1.957207E+13
   38   14  4.3704E+00  2.8099E+00  6.036220E+13
   39   14  4.4795E+00  3.1565E+00  5.695855E+13
   40   14  4.6385E+00  3.4825E+00  5.053938E+13
   41   14  4.8707E+00  3.7580E+00  8.384448E+13
   42   14  5.1823E+00  3.9302E+00  1.205191E+14
   43   14  5.5384E+00  3.9692E+00  1.812393E+14
   44   14  5.8932E+00  3.8996E+00  4.123331E+14
   45   14  6.2278E+00  3.7596E+00  5.117807E+14
   46   14  6.5397E+00  3.5738E+00  2.887155E+14
   47   14  6.8283E+00  3.3535E+00  1.512218E+14
   48   14  7.0940E+00  3.1058E+00  6.514683E+13
   49   14  7.3373E+00  2.8362E+00  4.731403E+13
   50   14  7.5542E+00  2.5450E+00  3.002908E+13
   51   14  7.7416E+00  2.2340E+00  2.893210E+13
   52   14  7.9000E+00  1.9073E+00  2.460579E+13
   53   14  8.0271E+00  1.5672E+00  2.791911E+13
   54   14  8.1190E+00  1.2160E+00  2.423404E+13
   55   14  8.1768E+00  8.5757E-01  2.056089E+13
   56   14  8.1985E+00  4.9535E-01  1.888609E+13
   57   14  8.1797E+00  1.3298E-01  2.323721E+13
   58   14  8.1229E+00 -2.2559E-01  1.938775E+13
   59   14  8.0291E+00 -5.7624E-01  3.244309E+13
   60   14  7.8962E+00 -9.1398E-01  1.889724E+13
   61   14  7.7271E+00 -1.2352E+00  1.777407E+13
   62   14  7.5271E+00 -1.5382E+00  1.546339E+13
   63   14  7.3018E+00 -1.8232E+00  1.230421E+14
   64   14  7.0536E+00 -2.0885E+00  6.066763E+13
   65   14  6.7846E+00 -2.3327E+00  1.888608E+13
   66   14  6.5022E+00 -2.5615E+00  7.050648E+13
   67   14  6.2110E+00 -2.7787E+00  3.093444E+14
   68   14  5.9127E+00 -2.9858E+00  8.373630E+14
   69   14  5.6092E+00 -3.1829E+00  9.353482E+14
   70   14  5.3378E+00 -3.3682E+00  8.541446E+14
   71   14  5.2189E+00 -3.5115E+00  1.012387E+15
   72   14  5.2396E+00 -3.6307E+00  1.903090E+15
   73   14  5.2844E+00 -3.7547E+00  4.263535E+15
   74   14  5.3299E+00 -3.8639E+00  1.699452E+16
   75   14  5.3708E+00 -3.9584E+00  2.408032E+16
   76   14  5.4065E+00 -4.0398E+00  3.808294E+16
   77   14  5.4371E+00 -4.1094E+00  5.475667E+16
   78   14  5.4631E+00 -4.1684E+00  6.665067E+16
   79   14  5.4848E+00 -4.2177E+00  1.200275E+17
   80   14  5.5025E+00 -4.2582E+00  9.866029E+16
   81   14  5.5167E+00 -4.2908E+00  1.862186E+17
   82   14  5.5278E+00 -4.3162E+00  2.745226E+17
   83   14  5.5361E+00 -4.3354E+00  4.267298E+17
   84   14  5.5421E+00 -4.3493E+00  6.975050E+17
   85   14  5.5462E+00 -4.3589E+00  1.031293E+18
   86   14  5.5489E+00 -4.3651E+00  1.625465E+18
   87   14  5.5507E+00 -4.3692E+00  2.555963E+18
   88   14  5.5519E+00 -4.3720E+00  4.052433E+18
   89   14  5.5529E+00 -4.3742E+00  6.131951E+18
   90   14  5.5538E+00 -4.3764E+00  8.148391E+18
    1   15  4.2309E+00 -3.7805E+00  5.194556E+18
    2   15  4.2329E+00 -3.7796E+00  4.236994E+18
    3   15  4.2349E+00 -3.7786E+00  3.297140E+18
    4   15  4.2375E+00 -3.7774E+00  2.210729E+18
    5   15  4.2412E+00 -3.7757E+00  1.568138E+18
    6   15  4.2469E+00 -3.7731E+00  9.380768E+17
    7   15  4.2556E+00 -3.7691E+00  5.096682E+17
    8   15  4.2681E+00 -3.7633E+00  3.190551E+17
    9   15  4.2855E+00 -3.7553E+00  1.877540E+17
   10   15  4.3086E+00 -3.7447E+00  1.220086E+17
   11   15  4.3381E+00 -3.7312E+00  6.857470E+16
   12   15  4.3748E+00 -3.7143E+00  5.684399E+16
   13   15  4.4196E+00 -3.6937E+00  3.695913E+16
   14   15  4.4730E+00 -3.6691E+00  2.455507E+16
   15   15  4.5359E+00 -3.6399E+00  1.283984E+16
   16   15  4.6090E+00 -3.6055E+00  1.095852E+16
   17   15  4.6928E+00 -3.5649E+00  7.601381E+15
   18   15  4.7870E+00 -3.5159E+00  2.355662E+15
   19   15  4.8828E+00 -3.4553E+00  1.050989E+15
   20   15  4.9526E+00 -3.3858E+00  1.482357E+15
   21   15  4.9645E+00 -3.2157E+00  1.141308E+15
   22   15  4.9094E+00 -2.9089E+00  1.744690E+15
   23   15  4.8206E+00 -2.5613E+00  1.405238E+15
   24   15  4.7294E+00 -2.2109E+00  3.557518E+14
   25   15  4.6374E+00 -1.8599E+00  4.021533E+13
   26   15  4.5475E+00 -1.5079E+00  8.172626E+14
   27   15  4.4634E+00 -1.1543E+00  1.825365E+14
   28   15  4.3876E+00 -7.9877E-01  2.816117E+14
   29   15  4.3224E+00 -4.4108E-01  9.492208E+13
   30   15  4.2693E+00 -8.1375E-02  7.745985E+12
   31   15  4.2297E+00  2.8005E-01  1.036555E+14
   32   15  4.2037E+00  6.4273E-01  1.650481E+14
   33   15  4.1906E+00  1.0061E+00  1.976320E+13
   34   15  4.1909E+00  1.3697E+00  2.410806E+13
   35   15  4.2061E+00  1.7330E+00  8.833819E+12
   36   15  4.2376E+00  2.0953E+00  2.044321E+13
   37   15  4.2889E+00  2.4555E+00  2.027659E+13
   38   15  4.3648E+00  2.8113E+00  4.569719E+13
   39   15  4.4733E+00  3.1590E+00  5.017061E+13
   40   15  4.6318E+00  3.4869E+00  5.487398E+13
   41   15  4.8651E+00  3.7649E+00  1.264612E+14
   42   15  5.1796E+00  3.9385E+00  1.365556E+14
   43   15  5.5386E+00  3.9765E+00  2.267239E+14
   44   15  5.8948E+00  3.9051E+00  5.050585E+14
   45   15  6.2299E+00  3.7639E+00  5.802018E+14
   46   15  6.5419E+00  3.5771E+00  3.555917E+14
   47   15  6.8305E+00  3.3562E+00  1.462909E+14
   48   15  7.0962E+00  3.1080E+00  9.016777E+13
   49   15  7.3395E+00  2.8379E+00  5.502743E+13
   50   15  7.5564E+00  2.5465E+00  3.018221E+13
   51   15  7.7436E+00  2.2352E+00  3.051420E+13
   52   15  7.9021E+00  1.9082E+00  2.475637E+13
   53   15  8.0292E+00  1.5679E+00  2.927658E+13
   54   15  8.1211E+00  1.2165E+00  2.690985E+13
   55   15  8.1789E+00  8.5781E-01  2.363381E+13
   56   15  8.2006E+00  4.9537E-01  2.119559E+13
   57   15  8.1818E+00  1.3277E-01  2.491610E+13
   58   15  8.1251E+00 -2.2603E-01  2.090879E+13
   59   15  8.0312E+00 -5.7693E-01  3.351898E+13
   60   15  7.8984E+00 -9.1493E-01  1.938136E+13
   61   15  7.7293E+00 -1.2365E+00  2.153100E+13
   62   15  7.5292E+00 -1.5397E+00  1.647246E+13
   63   15  7.3040E+00 -1.8250E+00  1.977965E+14
   64   15  7.0560E+00 -2.0906E+00  8.129491E+13
   65   15  6.7871E+00 -2.3353E+00  3.643291E+13
   66   15  6.5051E+00 -2.5646E+00  6.983584E+13
   67   15  6.2146E+00 -2.7825E+00  3.162670E+14
   68   15  5.9178E+00 -2.9908E+00  8.109940E+14
   69   15  5.6185E+00 -3.1907E+00  9.219378E+14
   70   15  5.3664E+00 -3.3788E+00  1.229063E+15
   71   15  5.2578E+00 -3.5154E+00  1.136360E+15
   72   15  5.2651E+00 -3.6245E+00  1.897059E+15
   73   15  5.2994E+00 -3.7453E+00  4.434959E+15
   74   15  5.3397E+00 -3.8533E+00  1.338172E+16
   75   15  5.3775E+00 -3.9465E+00  1.933239E+16
   76   15  5.4111E+00 -4.0267E+00  2.809242E+16
   77   15  5.4403E+00 -4.0954E+00  4.437997E+16
   78   15  5.4653E+00 -4.1539E+00  5.523593E+16
   79   15  5.4863E+00 -4.2029E+00  8.683244E+16
   80   15  5.5036E+00 -4.2432E+00  1.136532E+17
   81   15  5.5174E+00 -4.2757E+00  1.741001E+17
   82   15  5.5282E+00 -4.3010E+00  2.717138E+17
   83   15  5.5364E+00 -4.3202E+00  3.980925E+17
   84   15  5.5423E+00 -4.3340E+00  6.328895E+17
   85   15  5.5464E+00 -4.3435E+00  9.498782E+17
   86   15  5.5490E+00 -4.3497E+00  1.369141E+18
   87   15  5.5507E+00 -4.3538E+00  1.684045E+18
   88   15  5.5519E+00 -4.3566E+00  2.283992E+18
   89   15  5.5529E+00 -4.3588E+00  3.133911E+18
   90   15  5.5538E+00 -4.3610E+00  3.465121E+18
    1   16  4.2379E+00 -3.7660E+00  2.832411E+18
    2   16  4.2399E+00 -3.7651E+00  2.402628E+18
    3   16  4.2419E+00 -3.7641E+00  2.100007E+18
    4   16  4.2445E+00 -3.7629E+00  1.577219E+18
    5   16  4.2482E+00 -3.7612E+00  1.241671E+18
    6   16  4.2538E+00 -3.7585E+00  7.933471E+17
    7   16  4.2624E+00 -3.7545E+00  5.507607E+17
    8   16  4.2749E+00 -3.7486E+00  3.326127E+17
    9   16  4.2921E+00 -3.7405E+00  2.276887E+17
   10   16  4.3149E+00 -3.7297E+00  1.515447E+17
   11   16  4.3440E+00 -3.7159E+00  9.597338E+16
   12   16  4.3803E+00 -3.6987E+00  5.423889E+16
   13   16  4.4244E+00 -3.6777E+00  4.329003E+16
   14   16  4.4769E+00 -3.6525E+00  1.832486E+16
   15   16  4.5384E+00 -3.6224E+00  1.282156E+16
   16   16  4.6093E+00 -3.5869E+00  8.181447E+15
   17   16  4.6897E+00 -3.5443E+00  4.583065E+15
   18   16  4.7777E+00 -3.4921E+00  3.267920E+15
   19   16  4.8616E+00 -3.4280E+00  1.039095E+15
   20   16  4.9191E+00 -3.3582E+00  2.207111E+15
   21   16  4.9346E+00 -3.2007E+00  2.692132E+15
   22   16  4.8923E+00 -2.9071E+00  2.299513E+15
   23   16  4.8101E+00 -2.5617E+00  1.734393E+15
   24   16  4.7216E+00 -2.2118E+00  5.867365E+14
   25   16  4.6310E+00 -1.8609E+00  4.591790E+13
   26   16  4.5420E+00 -1.5089E+00  9.633610E+14
   27   16  4.4585E+00 -1.1552E+00  3.010496E+14
   28   16  4.3831E+00 -7.9949E-01  1.365863E+14
   29   16  4.3182E+00 -4.4167E-01  1.092994E+14
   30   16  4.2652E+00 -8.1827E-02  9.432253E+12
   31   16  4.2256E+00  2.7974E-01  1.053874E+14
   32   16  4.1996E+00  6.4255E-01  1.682932E+14
   33   16  4.1863E+00  1.0060E+00  2.030098E+13
   34   16  4.1864E+00  1.3698E+00  2.496451E+13
   35   16  4.2012E+00  1.7333E+00  8.930865E+12
   36   16  4.2323E+00  2.0960E+00  2.510981E+13
   37   16  4.2828E+00  2.4566E+00  2.391955E+13
   38   16  4.3579E+00  2.8132E+00  6.714268E+13
   39   16  4.4654E+00  3.1622E+00  5.648889E+13
   40   16  4.6234E+00  3.4925E+00  7.052933E+13
   41   16  4.8580E+00  3.7737E+00  1.524895E+14
   42   16  5.1762E+00  3.9488E+00  1.862075E+14
   43   16  5.5388E+00  3.9855E+00  2.888433E+14
   44   16  5.8969E+00  3.9120E+00  6.936460E+14
   45   16  6.2326E+00  3.7691E+00  7.126805E+14
   46   16  6.5447E+00  3.5812E+00  4.026773E+14
   47   16  6.8333E+00  3.3595E+00  1.720262E+14
   48   16  7.0989E+00  3.1107E+00  1.026822E+14
   49   16  7.3421E+00  2.8401E+00  6.988890E+13
   50   16  7.5590E+00  2.5483E+00  5.583871E+13
   51   16  7.7462E+00  2.2366E+00  3.420050E+13
   52   16  7.9047E+00  1.9093E+00  2.742241E+13
   53   16  8.0318E+00  1.5687E+00  3.409650E+13
