# AUG16Fluids FromSolPSToSteve.py generated @ Monday, 07. January 2013 09:19
# ion density per fluid (m^-3)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09           z10           z11           z12           z13           z14           z15           z16
   22   10  1.1703E+00  4.1351E-01  1.385846E+19  8.140609E+05  5.285524E+10  2.067470E+14  1.392810E+17  5.695999E+16  6.712395E+16  3.254723E+05  2.121552E+08  4.650994E+11  1.594784E+12  1.041199E+13  1.160463E+14  4.078444E+15  1.660716E+15  9.124166E+14
   23   10  1.2704E+00  6.0680E-01  1.348815E+19  4.394566E+05  4.014685E+10  2.140342E+14  1.475098E+17  6.046065E+16  7.285657E+16  3.191004E+05  2.164637E+08  6.926976E+11  2.098738E+12  1.467644E+13  1.591635E+14  4.307504E+15  1.793875E+15  9.974364E+14
   24   10  1.4276E+00  7.5384E-01  1.345835E+19  7.159424E+05  6.600402E+10  2.617600E+14  1.453194E+17  5.924574E+16  7.194858E+16  3.231535E+05  2.166542E+08  9.828933E+11  2.923122E+12  2.224054E+13  2.083416E+14  4.153845E+15  1.765199E+15  9.819880E+14
   25   10  1.6309E+00  7.8543E-01  1.388050E+19  2.379798E+06  1.883176E+11  3.674679E+14  1.251081E+17  5.018302E+16  5.966470E+16  4.191813E+05  2.089068E+08  1.497309E+12  5.318615E+12  3.881422E+13  2.470821E+14  3.396574E+15  1.460749E+15  7.955882E+14
   26   10  1.8277E+00  6.9207E-01  1.362873E+19  9.646773E+06  5.750233E+11  4.853895E+14  9.016399E+16  3.645380E+16  4.261197E+16  6.305899E+05  1.776568E+08  3.204947E+12  1.064146E+13  5.613021E+13  2.235909E+14  2.329186E+15  1.040477E+15  5.566235E+14
   27   10  1.9822E+00  5.3253E-01  1.329889E+19  3.257285E+07  1.271445E+12  5.518876E+14  6.929996E+16  2.904941E+16  3.394162E+16  7.206391E+05  1.547316E+08  4.553105E+12  1.355662E+13  5.703867E+13  1.736964E+14  1.757561E+15  8.276100E+14  4.412503E+14
   28   10  2.0867E+00  3.4036E-01  1.319889E+19  8.780494E+07  1.969002E+12  5.648202E+14  5.838026E+16  2.551701E+16  2.994586E+16  7.078352E+05  1.437273E+08  4.261177E+12  1.235550E+13  4.781983E+13  1.304242E+14  1.476149E+15  7.288611E+14  3.895549E+14
   29   10  2.1330E+00  1.3276E-01  1.314528E+19  2.250177E+08  2.315944E+12  5.439355E+14  5.194662E+16  2.357932E+16  2.765410E+16  6.293877E+05  1.382799E+08  3.519676E+12  1.006668E+13  3.685557E+13  9.675890E+13  1.320505E+15  6.719477E+14  3.594691E+14
   30   10  2.1203E+00 -7.2121E-02  1.312738E+19  6.462322E+08  2.199894E+12  5.010037E+14  4.809101E+16  2.252360E+16  2.614818E+16  5.117230E+05  1.359587E+08  3.003798E+12  8.096286E+12  2.714058E+13  7.132856E+13  1.238153E+15  6.349911E+14  3.386119E+14
   31   10  2.0594E+00 -2.5882E-01  1.318952E+19  2.055110E+09  1.772202E+12  4.307295E+14  4.586864E+16  2.211096E+16  2.521135E+16  4.167897E+05  1.362627E+08  2.477544E+12  6.173867E+12  1.887402E+13  5.150068E+13  1.207691E+15  6.129304E+14  3.247392E+14
   32   10  1.9675E+00 -4.1983E-01  1.337513E+19  6.797999E+09  1.476953E+12  3.389563E+14  4.435274E+16  2.203463E+16  2.450180E+16  3.493599E+05  1.380735E+08  1.815513E+12  4.310627E+12  1.220463E+13  3.549838E+13  1.209430E+15  5.974066E+14  3.132096E+14
   33   10  1.8603E+00 -5.5447E-01  1.365668E+19  2.299330E+10  1.691089E+12  2.560378E+14  4.358105E+16  2.242719E+16  2.419823E+16  3.134989E+05  1.414266E+08  1.129842E+12  2.648387E+12  7.464618E+12  2.352923E+13  1.251844E+15  5.927480E+14  3.060078E+14
   34   10  1.7497E+00 -6.6517E-01  1.410727E+19  8.825623E+10  2.337289E+12  2.031012E+14  4.516418E+16  2.377494E+16  2.493250E+16  3.324648E+05  1.474964E+08  5.846812E+11  1.510487E+12  4.787157E+12  1.609758E+13  1.364022E+15  6.136513E+14  3.117137E+14
   35   10  1.6441E+00 -7.5511E-01  1.464332E+19  4.803787E+11  3.035971E+12  1.613344E+14  4.991575E+16  2.622570E+16  2.710225E+16  4.297228E+05  1.560557E+08  4.238480E+11  1.068905E+12  3.537364E+12  1.221647E+13  1.549833E+15  6.681623E+14  3.377189E+14
   36   10  1.5492E+00 -8.2530E-01  1.468175E+19  2.103362E+11  2.316135E+12  1.075487E+14  5.428757E+16  2.829366E+16  2.940242E+16  4.729474E+05  1.606466E+08  3.233322E+11  7.864465E+11  2.500831E+12  9.577350E+12  1.706140E+15  7.227052E+14  3.695584E+14
   37   10  1.4762E+00 -8.6984E-01  1.545789E+19  1.749960E+10  5.737554E+11  5.557139E+13  5.281158E+16  2.550858E+16  2.595832E+16  4.891540E+05  1.606393E+08  9.362086E+10  2.397314E+11  9.092508E+11  6.521464E+12  1.581312E+15  6.416632E+14  3.246002E+14
   38   10  1.4524E+00 -9.4354E-01  1.917180E+19  2.096954E+12  3.984984E+15  8.242470E+16  6.223968E+16  4.850822E+11  2.652377E+10  1.086022E+07  1.925273E+07  7.938525E+11  1.411724E+13  1.009669E+14  4.601772E+13  1.078376E+13  6.702492E+08  1.860850E+08
   39   10  1.4769E+00 -9.7253E-01  2.901693E+19  5.347854E+13  5.338556E+15  1.002616E+17  8.418463E+16  8.241304E+11  4.664674E+10  1.574396E+07  2.903058E+07  2.797988E+12  2.310761E+13  1.238215E+14  6.493748E+13  1.682765E+13  1.218062E+09  3.399208E+08
   40   10  1.4990E+00 -1.0014E+00  2.828440E+19  6.545225E+13  7.803321E+15  9.873169E+16  8.287246E+16  1.140787E+12  6.171915E+10  1.648590E+07  2.968714E+07  5.123345E+12  2.892404E+13  1.091144E+14  6.495000E+13  2.055554E+13  1.620209E+09  4.538132E+08
   41   10  1.5180E+00 -1.0268E+00  2.673967E+19  1.493281E+14  1.143299E+16  9.928125E+16  8.030030E+16  1.213960E+12  5.617530E+10  1.715752E+07  2.990965E+07  6.635824E+12  3.124656E+13  9.494172E+13  6.329780E+13  2.329390E+13  1.467909E+09  4.057461E+08
   42   10  1.5344E+00 -1.0487E+00  2.614354E+19  1.032229E+14  1.657006E+16  1.047042E+17  8.164462E+16  1.229281E+12  5.003161E+10  1.857610E+07  3.128180E+07  7.751867E+12  3.111615E+13  8.460248E+13  6.394246E+13  2.594995E+13  1.301958E+09  3.528978E+08
   43   10  1.5486E+00 -1.0677E+00  2.598381E+19  2.050594E+14  2.391427E+16  1.135393E+17  8.567119E+16  1.230328E+12  4.587558E+10  2.005528E+07  3.280802E+07  6.911110E+12  2.880609E+13  7.673523E+13  6.515228E+13  2.794702E+13  1.186691E+09  3.155142E+08
   44   10  1.5610E+00 -1.0841E+00  2.663624E+19  3.672480E+14  3.287881E+16  1.244957E+17  9.286493E+16  1.260642E+12  4.402258E+10  2.178965E+07  3.508173E+07  7.119611E+12  2.973935E+13  7.431901E+13  6.845431E+13  3.028857E+13  1.132660E+09  2.956664E+08
   45   10  1.5719E+00 -1.0986E+00  2.687917E+19  1.215362E+15  4.481439E+16  1.356812E+17  1.004040E+17  1.265449E+12  4.191446E+10  2.310302E+07  3.670281E+07  8.924901E+12  3.186312E+13  7.233772E+13  7.081531E+13  3.175595E+13  1.071109E+09  2.752790E+08
   46   10  1.5816E+00 -1.1116E+00  2.653341E+19  3.999966E+15  7.144113E+16  1.632011E+17  1.139396E+17  1.253332E+12  3.966607E+10  2.420120E+07  3.752063E+07  1.053190E+13  3.341648E+13  7.047151E+13  7.222543E+13  3.213877E+13  9.948062E+08  2.526137E+08
   47   10  1.5906E+00 -1.1235E+00  2.377008E+19  1.480047E+16  1.251459E+17  2.105538E+17  1.260387E+17  1.121861E+12  3.433703E+10  2.405289E+07  3.436250E+07  1.547918E+13  3.331236E+13  6.277194E+13  6.306915E+13  2.722470E+13  7.969378E+08  2.009267E+08
   48   10  1.5991E+00 -1.1349E+00  1.945523E+19  4.613745E+16  1.940685E+17  2.704032E+17  1.305958E+17  8.817595E+11  2.593936E+10  2.342901E+07  2.781130E+07  2.058742E+13  2.900996E+13  4.897604E+13  4.319102E+13  1.751573E+13  4.863106E+08  1.208798E+08
   49   10  1.6077E+00 -1.1461E+00  1.043265E+19  1.003985E+17  2.687111E+17  2.996655E+17  9.678920E+16  4.611756E+11  1.307086E+10  1.827797E+07  1.460136E+07  2.440603E+13  2.029940E+13  1.924675E+13  1.153409E+13  4.340797E+12  1.164676E+08  2.885836E+07
   50   10  1.6120E+00 -1.1518E+00  1.043265E+19  1.003985E+17  2.687111E+17  2.996655E+17  9.678920E+16  4.611756E+11  1.307086E+10  1.827797E+07  1.460136E+07  2.440603E+13  2.029940E+13  1.924675E+13  1.153409E+13  4.340797E+12  1.164676E+08  2.885836E+07
    1   11  1.2627E+00 -1.0447E+00  3.466347E+19  1.044795E+16  3.975700E+16  8.165154E+16  3.850102E+16  2.480042E+12  1.142109E+12  1.543617E+07  1.136302E+07  3.173087E+14  1.564809E+14  6.288302E+13  1.314218E+13  4.153765E+12  1.964337E+10  6.011559E+09
    2   11  1.2665E+00 -1.0420E+00  3.466347E+19  1.044795E+16  3.975700E+16  8.165154E+16  3.850102E+16  2.480042E+12  1.142109E+12  1.543617E+07  1.136302E+07  3.173087E+14  1.564809E+14  6.288302E+13  1.314218E+13  4.153765E+12  1.964337E+10  6.011559E+09
    3   11  1.2740E+00 -1.0364E+00  7.998582E+19  6.382080E+15  3.921072E+16  9.242026E+16  4.598661E+16  3.346196E+12  1.550618E+12  2.326628E+07  1.739769E+07  6.919540E+14  4.520741E+14  1.568909E+14  2.902964E+13  8.594344E+12  4.411709E+10  1.326273E+10
    4   11  1.2820E+00 -1.0305E+00  8.960592E+19  1.686454E+15  2.600823E+16  8.670948E+16  4.646213E+16  3.718351E+12  1.745908E+12  2.599536E+07  1.986725E+07  2.938707E+14  4.701402E+14  2.125562E+14  3.564553E+13  9.759688E+12  5.391878E+10  1.626236E+10
    5   11  1.2908E+00 -1.0240E+00  8.151904E+19  2.327555E+14  1.491022E+16  8.695780E+16  5.286546E+16  4.531817E+12  2.150401E+12  2.747718E+07  2.426753E+07  8.380828E+13  2.739082E+14  2.608302E+14  4.670119E+13  1.140620E+13  6.583859E+10  1.989870E+10
    6   11  1.3007E+00 -1.0167E+00  7.861697E+19  2.147171E+13  8.334361E+15  9.022141E+16  6.875963E+16  6.381004E+12  3.051035E+12  2.853281E+07  3.363117E+07  2.187921E+13  1.260354E+14  2.800555E+14  7.096126E+13  1.576205E+13  9.274242E+10  2.796853E+10
    7   11  1.3119E+00 -1.0084E+00  6.878859E+19  4.567068E+12  4.508533E+15  7.921046E+16  8.437371E+16  9.193417E+12  4.458214E+12  2.370005E+07  4.277175E+07  9.737977E+12  5.109500E+13  2.185796E+14  9.585738E+13  2.242060E+13  1.348404E+11  4.078600E+10
    8   11  1.3248E+00 -9.9869E-01  6.466372E+19  1.347425E+13  2.696501E+15  6.642010E+16  1.078480E+17  1.610135E+13  7.926265E+12  1.815739E+07  5.574265E+07  2.038550E+12  1.776053E+13  1.514917E+14  1.222499E+14  3.660355E+13  2.392635E+11  7.268736E+10
    9   11  1.3395E+00 -9.8742E-01  6.012291E+19  2.020215E+14  2.795393E+15  4.900904E+16  1.220971E+17  3.057846E+13  1.540507E+13  1.303889E+07  6.705625E+07  2.201044E+12  9.643338E+12  9.005264E+13  1.225920E+14  5.603694E+13  4.617964E+11  1.423574E+11
   10   11  1.3563E+00 -9.7423E-01  5.454553E+19  2.502446E+14  1.876508E+15  3.039947E+16  1.218838E+17  6.144559E+13  3.197571E+13  8.526767E+06  7.598713E+07  4.869237E+11  3.276281E+12  4.673813E+13  9.944155E+13  7.728647E+13  9.469545E+11  2.997273E+11
   11   11  1.3752E+00 -9.5865E-01  4.886460E+19  3.926975E+13  5.881741E+14  1.423811E+16  1.101211E+17  1.278261E+14  6.920693E+13  5.369416E+06  8.430289E+07  5.914256E+11  1.792465E+12  2.187838E+13  6.734441E+13  9.715716E+13  2.018938E+12  6.616939E+11
   12   11  1.3952E+00 -9.4011E-01  4.234753E+19  1.094294E+13  1.692451E+14  5.851291E+15  9.059486E+16  2.414619E+14  1.373281E+14  2.981373E+06  8.840117E+07  1.374185E+11  5.656998E+11  8.317349E+12  3.765409E+13  1.041677E+14  3.921808E+12  1.342012E+12
   13   11  1.4133E+00 -9.1754E-01  3.736239E+19  8.750338E+10  5.976749E+13  4.819326E+15  7.161758E+16  4.566142E+14  2.773018E+14  1.769107E+06  9.267485E+07  1.535685E+11  4.740372E+11  6.371827E+12  2.515608E+13  1.070064E+14  7.721859E+12  2.782637E+12
   14   11  1.4000E+00 -8.6728E-01  4.005424E+19  9.568406E+08  4.038505E+11  1.508142E+14  3.685180E+16  1.475909E+15  9.731950E+14  7.042479E+05  1.295687E+08  1.834296E+10  6.056916E+10  3.540927E+11  4.537439E+12  1.655527E+14  2.667448E+13  1.004258E+13
   15   11  1.3478E+00 -7.7709E-01  2.408487E+19  7.559728E+10  3.699292E+12  1.069002E+14  3.405514E+16  4.815343E+15  3.457051E+15  5.465471E+05  1.185680E+08  2.291023E+10  8.747462E+10  5.353323E+11  5.783763E+12  3.845757E+14  9.438174E+13  3.559954E+13
   16   11  1.2829E+00 -6.6165E-01  1.754680E+19  1.222484E+12  1.946542E+13  1.951827E+14  4.598697E+16  1.216507E+16  1.096304E+16  3.742650E+05  1.201773E+08  4.211472E+10  1.349573E+11  7.361183E+11  1.005680E+13  8.762216E+14  2.861265E+14  1.292100E+14
   17   11  1.2166E+00 -5.2499E-01  1.621766E+19  5.029054E+09  1.370842E+12  1.874963E+14  5.642390E+16  1.846194E+16  1.866106E+16  3.221947E+05  1.285803E+08  2.587087E+10  1.089667E+11  9.077768E+11  1.493578E+13  1.299421E+15  4.736745E+14  2.361129E+14
   18   11  1.1576E+00 -3.6725E-01  1.570667E+19  3.133583E+08  4.693154E+11  2.462202E+14  6.321075E+16  2.193761E+16  2.318826E+16  2.738438E+05  1.362807E+08  4.284003E+10  1.591995E+11  1.428820E+12  2.080793E+13  1.545585E+15  5.825382E+14  3.008215E+14
   19   11  1.1149E+00 -1.8965E-01  1.510283E+19  3.669198E+07  3.798728E+11  3.333656E+14  7.137407E+16  2.535530E+16  2.731604E+16  2.859543E+05  1.446264E+08  8.793702E+10  2.974945E+11  2.503345E+12  2.940248E+13  1.800847E+15  6.849783E+14  3.576570E+14
   20   11  1.0974E+00  4.3675E-03  1.418335E+19  1.269578E+07  4.499640E+11  4.219592E+14  8.116350E+16  2.946998E+16  3.240435E+16  3.352627E+05  1.515807E+08  1.606563E+11  5.806418E+11  4.545665E+12  4.238012E+13  2.109865E+15  8.113736E+14  4.280367E+14
   21   11  1.1131E+00  2.0869E-01  1.281439E+19  1.024069E+07  5.183511E+11  4.752110E+14  9.007728E+16  3.339126E+16  3.766971E+16  4.303411E+05  1.548470E+08  3.200804E+11  1.175070E+12  8.013787E+12  6.130157E+13  2.405654E+15  9.405247E+14  5.033310E+14
   22   11  1.1678E+00  4.1453E-01  1.126619E+19  7.557203E+06  4.212714E+11  4.600042E+14  9.740699E+16  3.660876E+16  4.247441E+16  4.933488E+05  1.552349E+08  5.299753E+11  1.963554E+12  1.267845E+13  8.885031E+13  2.648543E+15  1.055983E+15  5.746533E+14
   23   11  1.2677E+00  6.0899E-01  9.928176E+18  3.833194E+06  2.345562E+11  4.111024E+14  1.048609E+17  3.936494E+16  4.698363E+16  4.864717E+05  1.541888E+08  8.647420E+11  2.821330E+12  1.824392E+13  1.304571E+14  2.850995E+15  1.161408E+15  6.430853E+14
   24   11  1.4258E+00  7.5797E-01  9.043355E+18  3.805115E+06  2.389148E+11  4.443460E+14  1.160069E+17  4.309382E+16  5.240528E+16  4.477053E+05  1.545461E+08  1.257915E+12  3.803925E+12  2.643434E+13  1.937714E+14  3.109541E+15  1.291016E+15  7.208353E+14
   25   11  1.6312E+00  7.8964E-01  8.780860E+18  1.164627E+07  5.895646E+11  5.949521E+14  1.170753E+17  4.289981E+16  5.182090E+16  5.349735E+05  1.535408E+08  1.904774E+12  6.531697E+12  4.342537E+13  2.579894E+14  3.034141E+15  1.275356E+15  7.039237E+14
   26   11  1.8293E+00  6.9447E-01  9.457426E+18  4.494745E+07  1.593699E+12  7.597671E+14  9.504954E+16  3.472771E+16  4.145853E+16  7.755777E+05  1.420512E+08  3.800362E+12  1.225842E+13  6.433034E+13  2.578276E+14  2.348966E+15  1.017375E+15  5.544679E+14
   27   11  1.9839E+00  5.3377E-01  1.053707E+19  1.484035E+08  3.545087E+12  8.766133E+14  7.684689E+16  2.851267E+16  3.394836E+16  9.264418E+05  1.323404E+08  5.298283E+12  1.595329E+13  7.149058E+13  2.183591E+14  1.832869E+15  8.319705E+14  4.518053E+14
   28   11  2.0883E+00  3.4097E-01  1.135376E+19  3.420998E+08  5.880294E+12  9.383527E+14  6.592243E+16  2.470293E+16  2.928166E+16  9.483312E+05  1.267877E+08  4.908262E+12  1.495238E+13  6.466287E+13  1.740952E+14  1.516883E+15  7.168420E+14  3.878270E+14
   29   11  2.1346E+00  1.3289E-01  1.181349E+19  6.164221E+08  7.710413E+12  9.826117E+14  6.001578E+16  2.227938E+16  2.605652E+16  8.748914E+05  1.236842E+08  4.160419E+12  1.251946E+13  5.294678E+13  1.370876E+14  1.324854E+15  6.375418E+14  3.415264E+14
   30   11  2.1218E+00 -7.2401E-02  1.207941E+19  1.194550E+09  8.297883E+12  1.030995E+15  5.789100E+16  2.074267E+16  2.370859E+16  7.378363E+05  1.225793E+08  3.485201E+12  1.019304E+13  4.152150E+13  1.100091E+14  1.214852E+15  5.805476E+14  3.063317E+14
   31   11  2.0609E+00 -2.5946E-01  1.228304E+19  3.661282E+09  7.251320E+12  1.054184E+15  5.809116E+16  1.956099E+16  2.164244E+16  5.980064E+05  1.229975E+08  2.868736E+12  7.887231E+12  3.102024E+13  8.940136E+13  1.145503E+15  5.313703E+14  2.749195E+14
   32   11  1.9691E+00 -4.2085E-01  1.254245E+19  1.755989E+10  5.539309E+12  1.018465E+15  5.882971E+16  1.799589E+16  1.908835E+16  4.977767E+05  1.232616E+08  2.151083E+12  5.655272E+12  2.152675E+13  7.209134E+13  1.069253E+15  4.705434E+14  2.375538E+14
   33   11  1.8622E+00 -5.5599E-01  1.282670E+19  1.084998E+11  6.080656E+12  9.997359E+14  5.863212E+16  1.557866E+16  1.576118E+16  4.504781E+05  1.211453E+08  1.354912E+12  3.548185E+12  1.381734E+13  5.712365E+13  9.534355E+14  3.904308E+14  1.917745E+14
   34   11  1.7522E+00 -6.6746E-01  1.298054E+19  8.614368E+11  1.264010E+13  1.226988E+15  5.631554E+16  1.193647E+16  1.161226E+16  5.043653E+05  1.113414E+08  7.067424E+11  2.037574E+12  9.142127E+12  4.545855E+13  7.638182E+14  2.888632E+14  1.386359E+14
   35   11  1.6481E+00 -7.5900E-01  1.261947E+19  8.662383E+12  3.144408E+13  2.022984E+15  5.100888E+16  6.973925E+15  6.611927E+15  7.449652E+05  8.693389E+07  5.416454E+11  1.522609E+12  7.705466E+12  3.845801E+13  4.784179E+14  1.647960E+14  7.801317E+13
   36   11  1.5570E+00 -8.3394E-01  1.184534E+19  2.236176E+12  2.898247E+13  3.624951E+15  4.436335E+16  2.281858E+15  2.076880E+15  1.040676E+06  5.410792E+07  5.181761E+11  1.378795E+12  7.989288E+12  3.520869E+13  1.866032E+14  5.169262E+13  2.403561E+13
   37   11  1.4891E+00 -8.9183E-01  1.012241E+19  7.015533E+10  3.584384E+13  5.948472E+15  3.578998E+16  2.348155E+14  1.870107E+14  1.277156E+06  2.699767E+07  2.266447E+11  7.373003E+11  8.416476E+12  3.039415E+13  4.321132E+13  4.632092E+12  2.059226E+12
   38   11  1.4692E+00 -9.3333E-01  8.990473E+18  1.119897E+11  2.130078E+14  1.227007E+16  2.851786E+16  5.865363E+12  2.141840E+12  2.286834E+06  1.309641E+07  2.810257E+11  1.253813E+12  1.586530E+13  2.629351E+13  1.186746E+13  5.168355E+10  1.729266E+10
   39   11  1.4850E+00 -9.6674E-01  1.576574E+19  1.726861E+13  3.426408E+14  1.921352E+16  4.702911E+16  3.839442E+12  5.742456E+11  4.796248E+06  1.978940E+07  6.231372E+11  3.192188E+12  2.975385E+13  4.937763E+13  1.901921E+13  1.498482E+10  4.655881E+09
   40   11  1.5033E+00 -9.9678E-01  1.857430E+19  1.404186E+13  3.969001E+14  1.708351E+16  4.962404E+16  2.502322E+12  1.887006E+11  6.420439E+06  2.410932E+07  1.346836E+12  5.350246E+12  3.368262E+13  5.821370E+13  2.582760E+13  5.012955E+09  1.472365E+09
   41   11  1.5207E+00 -1.0226E+00  2.116492E+19  5.975537E+13  7.429842E+14  1.988411E+16  5.427754E+16  2.089538E+12  1.141530E+11  8.264903E+06  2.860468E+07  2.669083E+12  9.116364E+12  4.375373E+13  6.724432E+13  3.125207E+13  3.049950E+09  8.702225E+08
   42   11  1.5362E+00 -1.0448E+00  2.333741E+19  2.654486E+13  1.261709E+15  2.510634E+16  6.133269E+16  1.932814E+12  8.740165E+10  1.042707E+07  3.322426E+07  3.841027E+12  1.225341E+13  5.271424E+13  7.567790E+13  3.612470E+13  2.341869E+09  6.503300E+08
   43   11  1.5499E+00 -1.0639E+00  2.545154E+19  9.563935E+13  2.281238E+15  3.240322E+16  7.111454E+16  1.881223E+12  7.495045E+10  1.270608E+07  3.801281E+07  4.498195E+12  1.353025E+13  5.839673E+13  8.344169E+13  4.062088E+13  2.011214E+09  5.435827E+08
   44   11  1.5619E+00 -1.0804E+00  2.756070E+19  4.076363E+13  3.517827E+15  4.134755E+16  8.353072E+16  1.876333E+12  6.826181E+10  1.558295E+07  4.288405E+07  3.735485E+12  1.403871E+13  6.325211E+13  9.098720E+13  4.466188E+13  1.832199E+09  4.830938E+08
   45   11  1.5726E+00 -1.0950E+00  2.974060E+19  2.141686E+14  5.981706E+15  5.363285E+16  9.848329E+16  1.890836E+12  6.472724E+10  1.873232E+07  4.761064E+07  4.402145E+12  1.586345E+13  6.919112E+13  9.865191E+13  4.800651E+13  1.735734E+09  4.497477E+08
   46   11  1.5821E+00 -1.1082E+00  3.278806E+19  7.960410E+14  1.143700E+16  7.471693E+16  1.212593E+17  1.976231E+12  6.467188E+10  2.309049E+07  5.380231E+07  5.059872E+12  1.930305E+13  8.002455E+13  1.111057E+14  5.286251E+13  1.738973E+09  4.456162E+08
   47   11  1.5910E+00 -1.1202E+00  3.629761E+19  2.189175E+15  2.559123E+16  1.182895E+17  1.587343E+17  2.108148E+12  6.679249E+10  2.846006E+07  6.088358E+07  7.165337E+12  2.675092E+13  9.929868E+13  1.280377E+14  5.850755E+13  1.788171E+09  4.548220E+08
   48   11  1.5995E+00 -1.1317E+00  4.167624E+19  1.374202E+16  1.021018E+17  3.245613E+17  2.644499E+17  2.205442E+12  6.590748E+10  4.109998E+07  6.829296E+07  1.270839E+13  4.391364E+13  1.279390E+14  1.284258E+14  5.307481E+13  1.487433E+09  3.703098E+08
   49   11  1.6081E+00 -1.1432E+00  4.007310E+19  2.441223E+17  1.037364E+18  1.218412E+18  3.959175E+17  1.878857E+12  5.330822E+10  6.647168E+07  6.049830E+07  5.755290E+13  9.048532E+13  9.301614E+13  5.687326E+13  2.147542E+13  5.768113E+08  1.428919E+08
   50   11  1.6125E+00 -1.1490E+00  4.007310E+19  2.441223E+17  1.037364E+18  1.218412E+18  3.959175E+17  1.878857E+12  5.330822E+10  6.647168E+07  6.049830E+07  5.755290E+13  9.048532E+13  9.301614E+13  5.687326E+13  2.147542E+13  5.768113E+08  1.428919E+08
    1   12  1.2661E+00 -1.0349E+00  9.889355E+19  1.172523E+16  5.538569E+16  1.291119E+17  8.568287E+16  8.408528E+12  3.669656E+12  3.263176E+07  3.076045E+07  9.951458E+14  5.157827E+14  1.887166E+14  4.090119E+13  1.123678E+13  6.092268E+10  1.680538E+10
    2   12  1.2698E+00 -1.0321E+00  9.889355E+19  1.172523E+16  5.538569E+16  1.291119E+17  8.568287E+16  8.408528E+12  3.669656E+12  3.263176E+07  3.076045E+07  9.951458E+14  5.157827E+14  1.887166E+14  4.090119E+13  1.123678E+13  6.092268E+10  1.680538E+10
    3   12  1.2771E+00 -1.0264E+00  1.166857E+20  3.133546E+15  2.288917E+16  6.836573E+16  5.259579E+16  5.647437E+12  2.540893E+12  2.692808E+07  2.768737E+07  6.687004E+14  5.938463E+14  2.309576E+14  5.067089E+13  1.375135E+13  7.553074E+10  2.104864E+10
    4   12  1.2849E+00 -1.0202E+00  1.142292E+20  6.061352E+14  1.119545E+16  5.840844E+16  5.558021E+16  6.571113E+12  2.995172E+12  2.787902E+07  3.277097E+07  2.477755E+14  4.866024E+14  2.773046E+14  6.517268E+13  1.742172E+13  9.687591E+10  2.725234E+10
    5   12  1.2935E+00 -1.0135E+00  9.334895E+19  5.828470E+13  4.314049E+15  5.068728E+16  6.177409E+16  7.923782E+12  3.666572E+12  2.571684E+07  3.822923E+07  6.190752E+13  2.110420E+14  2.630529E+14  7.750700E+13  2.081063E+13  1.159502E+11  3.301170E+10
    6   12  1.3031E+00 -1.0057E+00  8.172940E+19  3.936150E+12  1.744234E+15  4.593469E+16  7.582127E+16  1.064412E+13  4.983147E+12  2.343345E+07  4.796500E+07  1.467846E+13  7.437947E+13  2.212569E+14  9.942881E+13  2.801945E+13  1.555430E+11  4.466367E+10
    7   12  1.3138E+00 -9.9687E-01  6.853162E+19  3.976682E+12  7.270495E+14  3.492389E+16  8.436233E+16  1.358159E+13  6.451590E+12  1.779212E+07  5.452046E+07  4.899107E+12  2.443087E+13  1.405580E+14  1.099815E+14  3.559019E+13  1.996696E+11  5.799413E+10
    8   12  1.3259E+00 -9.8665E-01  5.978426E+19  5.742606E+13  5.256107E+14  2.586333E+16  9.402960E+16  1.853329E+13  8.933840E+12  1.276280E+07  6.104486E+07  1.137428E+12  6.218652E+12  8.055429E+13  1.140544E+14  4.672572E+13  2.749063E+11  8.082402E+10
    9   12  1.3393E+00 -9.7456E-01  5.135431E+19  9.192826E+12  2.534294E+14  1.575114E+16  9.378323E+16  2.585151E+13  1.271704E+13  8.454665E+06  6.359357E+07  5.743002E+11  2.421609E+12  3.866670E+13  9.673738E+13  5.751704E+13  3.878070E+11  1.160198E+11
   10   12  1.3539E+00 -9.6026E-01  4.486213E+19  1.785269E+13  1.478985E+14  7.572701E+15  8.808852E+16  4.061220E+13  2.051466E+13  5.149691E+06  6.556872E+07  3.503863E+11  9.827852E+11  1.623587E+13  6.993108E+13  6.987880E+13  6.197751E+11  1.898427E+11
   11   12  1.3689E+00 -9.4327E-01  3.801773E+19  2.634877E+11  2.255635E+13  2.892288E+15  7.382299E+16  6.525739E+13  3.407313E+13  3.110263E+06  6.342966E+07  1.020338E+11  3.379635E+11  6.195543E+12  4.228587E+13  7.444012E+13  1.016144E+12  3.213641E+11
   12   12  1.3819E+00 -9.2259E-01  3.332302E+19  4.281762E+10  4.777298E+12  1.128177E+15  5.778722E+16  9.332073E+13  5.057912E+13  1.922547E+06  5.847545E+07  3.067693E+10  1.093002E+11  2.250690E+12  2.389461E+13  6.852141E+13  1.482145E+12  4.862115E+11
   13   12  1.3880E+00 -8.9753E-01  2.742753E+19  1.794228E+09  1.771929E+12  6.437727E+14  4.066883E+16  1.183194E+14  6.718463E+13  1.312264E+06  4.959426E+07  3.432036E+10  8.298645E+10  1.292754E+12  1.374887E+13  5.388601E+13  1.923791E+12  6.570927E+11
