   74    7   30    1   74 / w : ionization rates
________________________________________________________________________________________
  -8.32060  -8.32060  -8.32060  -8.32060  -8.32060  -8.32060  -8.32060
  -8.20963  -8.20963  -8.20963  -8.20963  -8.20963  -8.20963  -8.20963
  -8.12894  -8.12894  -8.12894  -8.12894  -8.12894  -8.12894  -8.12894
  -8.07369  -8.07369  -8.07369  -8.07369  -8.07369  -8.07369  -8.07369
  -8.03899  -8.03899  -8.03899  -8.03899  -8.03899  -8.03899  -8.03899
  -8.02078  -8.02078  -8.02078  -8.02078  -8.02078  -8.02078  -8.02078
  -8.01598  -8.01598  -8.01598  -8.01598  -8.01598  -8.01598  -8.01598
  -8.02232  -8.02232  -8.02232  -8.02232  -8.02232  -8.02232  -8.02232
  -8.03814  -8.03814  -8.03814  -8.03814  -8.03814  -8.03814  -8.03814
  -8.06220  -8.06220  -8.06220  -8.06220  -8.06220  -8.06220  -8.06220
  -8.09362  -8.09362  -8.09362  -8.09362  -8.09362  -8.09362  -8.09362
  -8.13182  -8.13182  -8.13182  -8.13182  -8.13182  -8.13182  -8.13182
  -8.17644  -8.17644  -8.17644  -8.17644  -8.17644  -8.17644  -8.17644
  -8.22734  -8.22734  -8.22734  -8.22734  -8.22734  -8.22734  -8.22734
  -8.28459  -8.28459  -8.28459  -8.28459  -8.28459  -8.28459  -8.28459
_____________________________________________________________________________Q=12
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -34.60149 -34.60149 -34.60149 -34.60149 -34.60149 -34.60149 -34.60149
 -26.58177 -26.58177 -26.58177 -26.58177 -26.58177 -26.58177 -26.58177
 -21.04589 -21.04589 -21.04589 -21.04589 -21.04589 -21.04589 -21.04589
 -17.22051 -17.22051 -17.22051 -17.22051 -17.22051 -17.22051 -17.22051
 -14.57233 -14.57233 -14.57233 -14.57233 -14.57233 -14.57233 -14.57233
 -12.73312 -12.73312 -12.73312 -12.73312 -12.73312 -12.73312 -12.73312
 -11.44868 -11.44868 -11.44868 -11.44868 -11.44868 -11.44868 -11.44868
 -10.54564 -10.54564 -10.54564 -10.54564 -10.54564 -10.54564 -10.54564
  -9.90814  -9.90814  -9.90814  -9.90814  -9.90814  -9.90814  -9.90814
  -9.45517  -9.45517  -9.45517  -9.45517  -9.45517  -9.45517  -9.45517
  -9.12272  -9.12272  -9.12272  -9.12272  -9.12272  -9.12272  -9.12272
  -8.86221  -8.86221  -8.86221  -8.86221  -8.86221  -8.86221  -8.86221
  -8.64856  -8.64856  -8.64856  -8.64856  -8.64856  -8.64856  -8.64856
  -8.47589  -8.47589  -8.47589  -8.47589  -8.47589  -8.47589  -8.47589
  -8.34301  -8.34301  -8.34301  -8.34301  -8.34301  -8.34301  -8.34301
  -8.24595  -8.24595  -8.24595  -8.24595  -8.24595  -8.24595  -8.24595
  -8.17856  -8.17856  -8.17856  -8.17856  -8.17856  -8.17856  -8.17856
  -8.13470  -8.13470  -8.13470  -8.13470  -8.13470  -8.13470  -8.13470
  -8.10939  -8.10939  -8.10939  -8.10939  -8.10939  -8.10939  -8.10939
  -8.09893  -8.09893  -8.09893  -8.09893  -8.09893  -8.09893  -8.09893
  -8.10064  -8.10064  -8.10064  -8.10064  -8.10064  -8.10064  -8.10064
  -8.11255  -8.11255  -8.11255  -8.11255  -8.11255  -8.11255  -8.11255
  -8.13321  -8.13321  -8.13321  -8.13321  -8.13321  -8.13321  -8.13321
  -8.16158  -8.16158  -8.16158  -8.16158  -8.16158  -8.16158  -8.16158
  -8.19695  -8.19695  -8.19695  -8.19695  -8.19695  -8.19695  -8.19695
  -8.23887  -8.23887  -8.23887  -8.23887  -8.23887  -8.23887  -8.23887
  -8.28710  -8.28710  -8.28710  -8.28710  -8.28710  -8.28710  -8.28710
  -8.34162  -8.34162  -8.34162  -8.34162  -8.34162  -8.34162  -8.34162
_____________________________________________________________________________Q=13
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -28.62731 -28.62731 -28.62731 -28.62731 -28.62731 -28.62731 -28.62731
 -22.53186 -22.53186 -22.53186 -22.53186 -22.53186 -22.53186 -22.53186
 -18.32118 -18.32118 -18.32118 -18.32118 -18.32118 -18.32118 -18.32118
 -15.40795 -15.40795 -15.40795 -15.40795 -15.40795 -15.40795 -15.40795
 -13.38675 -13.38675 -13.38675 -13.38675 -13.38675 -13.38675 -13.38675
 -11.97756 -11.97756 -11.97756 -11.97756 -11.97756 -11.97756 -11.97756
 -10.98839 -10.98839 -10.98839 -10.98839 -10.98839 -10.98839 -10.98839
 -10.28975 -10.28975 -10.28975 -10.28975 -10.28975 -10.28975 -10.28975
  -9.78997  -9.78997  -9.78997  -9.78997  -9.78997  -9.78997  -9.78997
  -9.41472  -9.41472  -9.41472  -9.41472  -9.41472  -9.41472  -9.41472
  -9.10925  -9.10925  -9.10925  -9.10925  -9.10925  -9.10925  -9.10925
  -8.85170  -8.85170  -8.85170  -8.85170  -8.85170  -8.85170  -8.85170
  -8.64249  -8.64249  -8.64249  -8.64249  -8.64249  -8.64249  -8.64249
  -8.48240  -8.48240  -8.48240  -8.48240  -8.48240  -8.48240  -8.48240
  -8.36594  -8.36594  -8.36594  -8.36594  -8.36594  -8.36594  -8.36594
  -8.28468  -8.28468  -8.28468  -8.28468  -8.28468  -8.28468  -8.28468
  -8.23065  -8.23065  -8.23065  -8.23065  -8.23065  -8.23065  -8.23065
  -8.19763  -8.19763  -8.19763  -8.19763  -8.19763  -8.19763  -8.19763
  -8.18115  -8.18115  -8.18115  -8.18115  -8.18115  -8.18115  -8.18115
  -8.17800  -8.17800  -8.17800  -8.17800  -8.17800  -8.17800  -8.17800
  -8.18587  -8.18587  -8.18587  -8.18587  -8.18587  -8.18587  -8.18587
  -8.20307  -8.20307  -8.20307  -8.20307  -8.20307  -8.20307  -8.20307
  -8.22839  -8.22839  -8.22839  -8.22839  -8.22839  -8.22839  -8.22839
  -8.26096  -8.26096  -8.26096  -8.26096  -8.26096  -8.26096  -8.26096
  -8.30024  -8.30024  -8.30024  -8.30024  -8.30024  -8.30024  -8.30024
  -8.34590  -8.34590  -8.34590  -8.34590  -8.34590  -8.34590  -8.34590
  -8.39783  -8.39783  -8.39783  -8.39783  -8.39783  -8.39783  -8.39783
_____________________________________________________________________________Q=14
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -30.85594 -30.85594 -30.85594 -30.85594 -30.85594 -30.85594 -30.85594
 -24.18156 -24.18156 -24.18156 -24.18156 -24.18156 -24.18156 -24.18156
 -19.57222 -19.57222 -19.57222 -19.57222 -19.57222 -19.57222 -19.57222
 -16.38465 -16.38465 -16.38465 -16.38465 -16.38465 -16.38465 -16.38465
 -14.17498 -14.17498 -14.17498 -14.17498 -14.17498 -14.17498 -14.17498
 -12.63659 -12.63659 -12.63659 -12.63659 -12.63659 -12.63659 -12.63659
 -11.55843 -11.55843 -11.55843 -11.55843 -11.55843 -11.55843 -11.55843
 -10.79614 -10.79614 -10.79614 -10.79614 -10.79614 -10.79614 -10.79614
 -10.24208 -10.24208 -10.24208 -10.24208 -10.24208 -10.24208 -10.24208
  -9.80297  -9.80297  -9.80297  -9.80297  -9.80297  -9.80297  -9.80297
  -9.42043  -9.42043  -9.42043  -9.42043  -9.42043  -9.42043  -9.42043
  -9.09090  -9.09090  -9.09090  -9.09090  -9.09090  -9.09090  -9.09090
  -8.82796  -8.82796  -8.82796  -8.82796  -8.82796  -8.82796  -8.82796
  -8.63163  -8.63163  -8.63163  -8.63163  -8.63163  -8.63163  -8.63163
  -8.49112  -8.49112  -8.49112  -8.49112  -8.49112  -8.49112  -8.49112
  -8.39353  -8.39353  -8.39353  -8.39353  -8.39353  -8.39353  -8.39353
  -8.32794  -8.32794  -8.32794  -8.32794  -8.32794  -8.32794  -8.32794
  -8.28639  -8.28639  -8.28639  -8.28639  -8.28639  -8.28639  -8.28639
  -8.26337  -8.26337  -8.26337  -8.26337  -8.26337  -8.26337  -8.26337
  -8.25505  -8.25505  -8.25505  -8.25505  -8.25505  -8.25505  -8.25505
  -8.25870  -8.25870  -8.25870  -8.25870  -8.25870  -8.25870  -8.25870
  -8.27233  -8.27233  -8.27233  -8.27233  -8.27233  -8.27233  -8.27233
  -8.29452  -8.29452  -8.29452  -8.29452  -8.29452  -8.29452  -8.29452
  -8.32430  -8.32430  -8.32430  -8.32430  -8.32430  -8.32430  -8.32430
  -8.36096  -8.36096  -8.36096  -8.36096  -8.36096  -8.36096  -8.36096
  -8.40411  -8.40411  -8.40411  -8.40411  -8.40411  -8.40411  -8.40411
  -8.45353  -8.45353  -8.45353  -8.45353  -8.45353  -8.45353  -8.45353
_____________________________________________________________________________Q=15
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -29.26554 -29.26554 -29.26554 -29.26554 -29.26554 -29.26554 -29.26554
 -22.83193 -22.83193 -22.83193 -22.83193 -22.83193 -22.83193 -22.83193
 -18.38839 -18.38839 -18.38839 -18.38839 -18.38839 -18.38839 -18.38839
 -15.31492 -15.31492 -15.31492 -15.31492 -15.31492 -15.31492 -15.31492
 -13.18366 -13.18366 -13.18366 -13.18366 -13.18366 -13.18366 -13.18366
 -11.69901 -11.69901 -11.69901 -11.69901 -11.69901 -11.69901 -11.69901
 -10.65797 -10.65797 -10.65797 -10.65797 -10.65797 -10.65797 -10.65797
  -9.92425  -9.92425  -9.92425  -9.92425  -9.92425  -9.92425  -9.92425
  -9.40783  -9.40783  -9.40783  -9.40783  -9.40783  -9.40783  -9.40783
  -9.04692  -9.04692  -9.04692  -9.04692  -9.04692  -9.04692  -9.04692
  -8.79676  -8.79676  -8.79676  -8.79676  -8.79676  -8.79676  -8.79676
  -8.62456  -8.62456  -8.62456  -8.62456  -8.62456  -8.62456  -8.62456
  -8.50694  -8.50694  -8.50694  -8.50694  -8.50694  -8.50694  -8.50694
  -8.42783  -8.42783  -8.42783  -8.42783  -8.42783  -8.42783  -8.42783
  -8.37663  -8.37663  -8.37663  -8.37663  -8.37663  -8.37663  -8.37663
  -8.34639  -8.34639  -8.34639  -8.34639  -8.34639  -8.34639  -8.34639
  -8.33246  -8.33246  -8.33246  -8.33246  -8.33246  -8.33246  -8.33246
  -8.33160  -8.33160  -8.33160  -8.33160  -8.33160  -8.33160  -8.33160
  -8.34148  -8.34148  -8.34148  -8.34148  -8.34148  -8.34148  -8.34148
  -8.36046  -8.36046  -8.36046  -8.36046  -8.36046  -8.36046  -8.36046
  -8.38737  -8.38737  -8.38737  -8.38737  -8.38737  -8.38737  -8.38737
  -8.42141  -8.42141  -8.42141  -8.42141  -8.42141  -8.42141  -8.42141
  -8.46206  -8.46206  -8.46206  -8.46206  -8.46206  -8.46206  -8.46206
  -8.50903  -8.50903  -8.50903  -8.50903  -8.50903  -8.50903  -8.50903
_____________________________________________________________________________Q=16
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -31.09359 -31.09359 -31.09359 -31.09359 -31.09359 -31.09359 -31.09359
 -24.11423 -24.11423 -24.11423 -24.11423 -24.11423 -24.11423 -24.11423
 -19.29486 -19.29486 -19.29486 -19.29486 -19.29486 -19.29486 -19.29486
 -15.96273 -15.96273 -15.96273 -15.96273 -15.96273 -15.96273 -15.96273
 -13.65371 -13.65371 -13.65371 -13.65371 -13.65371 -13.65371 -13.65371
 -12.04719 -12.04719 -12.04719 -12.04719 -12.04719 -12.04719 -12.04719
 -10.92239 -10.92239 -10.92239 -10.92239 -10.92239 -10.92239 -10.92239
 -10.13018 -10.13018 -10.13018 -10.13018 -10.13018 -10.13018 -10.13018
  -9.57208  -9.57208  -9.57208  -9.57208  -9.57208  -9.57208  -9.57208
  -9.18133  -9.18133  -9.18133  -9.18133  -9.18133  -9.18133  -9.18133
  -8.90998  -8.90998  -8.90998  -8.90998  -8.90998  -8.90998  -8.90998
  -8.72280  -8.72280  -8.72280  -8.72280  -8.72280  -8.72280  -8.72280
  -8.59448  -8.59448  -8.59448  -8.59448  -8.59448  -8.59448  -8.59448
  -8.50753  -8.50753  -8.50753  -8.50753  -8.50753  -8.50753  -8.50753
  -8.45041  -8.45041  -8.45041  -8.45041  -8.45041  -8.45041  -8.45041
  -8.41558  -8.41558  -8.41558  -8.41558  -8.41558  -8.41558  -8.41558
  -8.39800  -8.39800  -8.39800  -8.39800  -8.39800  -8.39800  -8.39800
  -8.39417  -8.39417  -8.39417  -8.39417  -8.39417  -8.39417  -8.39417
  -8.40158  -8.40158  -8.40158  -8.40158  -8.40158  -8.40158  -8.40158
  -8.41844  -8.41844  -8.41844  -8.41844  -8.41844  -8.41844  -8.41844
  -8.44348  -8.44348  -8.44348  -8.44348  -8.44348  -8.44348  -8.44348
  -8.47582  -8.47582  -8.47582  -8.47582  -8.47582  -8.47582  -8.47582
  -8.51488  -8.51488  -8.51488  -8.51488  -8.51488  -8.51488  -8.51488
  -8.56031  -8.56031  -8.56031  -8.56031  -8.56031  -8.56031  -8.56031
_____________________________________________________________________________Q=17
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -32.94827 -32.94827 -32.94827 -32.94827 -32.94827 -32.94827 -32.94827
 -25.41390 -25.41390 -25.41390 -25.41390 -25.41390 -25.41390 -25.41390
 -20.21229 -20.21229 -20.21229 -20.21229 -20.21229 -20.21229 -20.21229
 -16.61703 -16.61703 -16.61703 -16.61703 -16.61703 -16.61703 -16.61703
 -14.12712 -14.12712 -14.12712 -14.12712 -14.12712 -14.12712 -14.12712
 -12.39652 -12.39652 -12.39652 -12.39652 -12.39652 -12.39652 -12.39652
 -11.18656 -11.18656 -11.18656 -11.18656 -11.18656 -11.18656 -11.18656
 -10.33516 -10.33516 -10.33516 -10.33516 -10.33516 -10.33516 -10.33516
  -9.73502  -9.73502  -9.73502  -9.73502  -9.73502  -9.73502  -9.73502
  -9.31415  -9.31415  -9.31415  -9.31415  -9.31415  -9.31415  -9.31415
  -9.02137  -9.02137  -9.02137  -9.02137  -9.02137  -9.02137  -9.02137
  -8.81903  -8.81903  -8.81903  -8.81903  -8.81903  -8.81903  -8.81903
  -8.67988  -8.67988  -8.67988  -8.67988  -8.67988  -8.67988  -8.67988
  -8.58503  -8.58503  -8.58503  -8.58503  -8.58503  -8.58503  -8.58503
  -8.52196  -8.52196  -8.52196  -8.52196  -8.52196  -8.52196  -8.52196
  -8.48253  -8.48253  -8.48253  -8.48253  -8.48253  -8.48253  -8.48253
  -8.46132  -8.46132  -8.46132  -8.46132  -8.46132  -8.46132  -8.46132
  -8.45455  -8.45455  -8.45455  -8.45455  -8.45455  -8.45455  -8.45455
  -8.45952  -8.45952  -8.45952  -8.45952  -8.45952  -8.45952  -8.45952
  -8.47430  -8.47430  -8.47430  -8.47430  -8.47430  -8.47430  -8.47430
  -8.49753  -8.49753  -8.49753  -8.49753  -8.49753  -8.49753  -8.49753
  -8.52823  -8.52823  -8.52823  -8.52823  -8.52823  -8.52823  -8.52823
  -8.56577  -8.56577  -8.56577  -8.56577  -8.56577  -8.56577  -8.56577
  -8.60974  -8.60974  -8.60974  -8.60974  -8.60974  -8.60974  -8.60974
_____________________________________________________________________________Q=18
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -34.83006 -34.83006 -34.83006 -34.83006 -34.83006 -34.83006 -34.83006
 -26.73140 -26.73140 -26.73140 -26.73140 -26.73140 -26.73140 -26.73140
 -21.14114 -21.14114 -21.14114 -21.14114 -21.14114 -21.14114 -21.14114
 -17.27832 -17.27832 -17.27832 -17.27832 -17.27832 -17.27832 -17.27832
 -14.60439 -14.60439 -14.60439 -14.60439 -14.60439 -14.60439 -14.60439
 -12.74750 -12.74750 -12.74750 -12.74750 -12.74750 -12.74750 -12.74750
 -11.45095 -11.45095 -11.45095 -11.45095 -11.45095 -11.45095 -11.45095
 -10.53958 -10.53958 -10.53958 -10.53958 -10.53958 -10.53958 -10.53958
  -9.89702  -9.89702  -9.89702  -9.89702  -9.89702  -9.89702  -9.89702
  -9.44577  -9.44577  -9.44577  -9.44577  -9.44577  -9.44577  -9.44577
  -9.13131  -9.13131  -9.13131  -9.13131  -9.13131  -9.13131  -9.13131
  -8.91362  -8.91362  -8.91362  -8.91362  -8.91362  -8.91362  -8.91362
  -8.76353  -8.76353  -8.76353  -8.76353  -8.76353  -8.76353  -8.76353
  -8.66070  -8.66070  -8.66070  -8.66070  -8.66070  -8.66070  -8.66070
  -8.59164  -8.59164  -8.59164  -8.59164  -8.59164  -8.59164  -8.59164
  -8.54760  -8.54760  -8.54760  -8.54760  -8.54760  -8.54760  -8.54760
  -8.52276  -8.52276  -8.52276  -8.52276  -8.52276  -8.52276  -8.52276
  -8.51306  -8.51306  -8.51306  -8.51306  -8.51306  -8.51306  -8.51306
  -8.51562  -8.51562  -8.51562  -8.51562  -8.51562  -8.51562  -8.51562
  -8.52836  -8.52836  -8.52836  -8.52836  -8.52836  -8.52836  -8.52836
  -8.54981  -8.54981  -8.54981  -8.54981  -8.54981  -8.54981  -8.54981
  -8.57893  -8.57893  -8.57893  -8.57893  -8.57893  -8.57893  -8.57893
  -8.61499  -8.61499  -8.61499  -8.61499  -8.61499  -8.61499  -8.61499
  -8.65757  -8.65757  -8.65757  -8.65757  -8.65757  -8.65757  -8.65757
_____________________________________________________________________________Q=19
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -28.06713 -28.06713 -28.06713 -28.06713 -28.06713 -28.06713 -28.06713
 -22.08184 -22.08184 -22.08184 -22.08184 -22.08184 -22.08184 -22.08184
 -17.94701 -17.94701 -17.94701 -17.94701 -17.94701 -17.94701 -17.94701
 -15.08596 -15.08596 -15.08596 -15.08596 -15.08596 -15.08596 -15.08596
 -13.10061 -13.10061 -13.10061 -13.10061 -13.10061 -13.10061 -13.10061
 -11.71599 -11.71599 -11.71599 -11.71599 -11.71599 -11.71599 -11.71599
 -10.74382 -10.74382 -10.74382 -10.74382 -10.74382 -10.74382 -10.74382
 -10.05842 -10.05842 -10.05842 -10.05842 -10.05842 -10.05842 -10.05842
  -9.57651  -9.57651  -9.57651  -9.57651  -9.57651  -9.57651  -9.57651
  -9.24015  -9.24015  -9.24015  -9.24015  -9.24015  -9.24015  -9.24015
  -9.00692  -9.00692  -9.00692  -9.00692  -9.00692  -9.00692  -9.00692
  -8.84575  -8.84575  -8.84575  -8.84575  -8.84575  -8.84575  -8.84575
  -8.73486  -8.73486  -8.73486  -8.73486  -8.73486  -8.73486  -8.73486
  -8.65976  -8.65976  -8.65976  -8.65976  -8.65976  -8.65976  -8.65976
  -8.61108  -8.61108  -8.61108  -8.61108  -8.61108  -8.61108  -8.61108
  -8.58260  -8.58260  -8.58260  -8.58260  -8.58260  -8.58260  -8.58260
  -8.56998  -8.56998  -8.56998  -8.56998  -8.56998  -8.56998  -8.56998
  -8.57014  -8.57014  -8.57014  -8.57014  -8.57014  -8.57014  -8.57014
  -8.58087  -8.58087  -8.58087  -8.58087  -8.58087  -8.58087  -8.58087
  -8.60058  -8.60058  -8.60058  -8.60058  -8.60058  -8.60058  -8.60058
  -8.62815  -8.62815  -8.62815  -8.62815  -8.62815  -8.62815  -8.62815
  -8.66279  -8.66279  -8.66279  -8.66279  -8.66279  -8.66279  -8.66279
  -8.70402  -8.70402  -8.70402  -8.70402  -8.70402  -8.70402  -8.70402
_____________________________________________________________________________Q=20
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -29.42145 -29.42145 -29.42145 -29.42145 -29.42145 -29.42145 -29.42145
 -23.03471 -23.03471 -23.03471 -23.03471 -23.03471 -23.03471 -23.03471
 -18.62346 -18.62346 -18.62346 -18.62346 -18.62346 -18.62346 -18.62346
 -15.57221 -15.57221 -15.57221 -15.57221 -15.57221 -15.57221 -15.57221
 -13.45620 -13.45620 -13.45620 -13.45620 -13.45620 -13.45620 -13.45620
 -11.98202 -11.98202 -11.98202 -11.98202 -11.98202 -11.98202 -11.98202
 -10.94817 -10.94817 -10.94817 -10.94817 -10.94817 -10.94817 -10.94817
 -10.21950 -10.21950 -10.21950 -10.21950 -10.21950 -10.21950 -10.21950
  -9.70666  -9.70666  -9.70666  -9.70666  -9.70666  -9.70666  -9.70666
  -9.34817  -9.34817  -9.34817  -9.34817  -9.34817  -9.34817  -9.34817
  -9.09921  -9.09921  -9.09921  -9.09921  -9.09921  -9.09921  -9.09921
  -8.92682  -8.92682  -8.92682  -8.92682  -8.92682  -8.92682  -8.92682
  -8.80777  -8.80777  -8.80777  -8.80777  -8.80777  -8.80777  -8.80777
  -8.72658  -8.72658  -8.72658  -8.72658  -8.72658  -8.72658  -8.72658
  -8.67323  -8.67323  -8.67323  -8.67323  -8.67323  -8.67323  -8.67323
  -8.64109  -8.64109  -8.64109  -8.64109  -8.64109  -8.64109  -8.64109
  -8.62555  -8.62555  -8.62555  -8.62555  -8.62555  -8.62555  -8.62555
  -8.62333  -8.62333  -8.62333  -8.62333  -8.62333  -8.62333  -8.62333
  -8.63206  -8.63206  -8.63206  -8.63206  -8.63206  -8.63206  -8.63206
  -8.65005  -8.65005  -8.65005  -8.65005  -8.65005  -8.65005  -8.65005
  -8.67610  -8.67610  -8.67610  -8.67610  -8.67610  -8.67610  -8.67610
  -8.70937  -8.70937  -8.70937  -8.70937  -8.70937  -8.70937  -8.70937
  -8.74929  -8.74929  -8.74929  -8.74929  -8.74929  -8.74929  -8.74929
_____________________________________________________________________________Q=21
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -30.79464 -30.79464 -30.79464 -30.79464 -30.79464 -30.79464 -30.79464
 -24.00008 -24.00008 -24.00008 -24.00008 -24.00008 -24.00008 -24.00008
 -19.30797 -19.30797 -19.30797 -19.30797 -19.30797 -19.30797 -19.30797
 -16.06344 -16.06344 -16.06344 -16.06344 -16.06344 -16.06344 -16.06344
 -13.81462 -13.81462 -13.81462 -13.81462 -13.81462 -13.81462 -13.81462
 -12.24939 -12.24939 -12.24939 -12.24939 -12.24939 -12.24939 -12.24939
 -11.15294 -11.15294 -11.15294 -11.15294 -11.15294 -11.15294 -11.15294
 -10.38050 -10.38050 -10.38050 -10.38050 -10.38050 -10.38050 -10.38050
  -9.83645  -9.83645  -9.83645  -9.83645  -9.83645  -9.83645  -9.83645
  -9.45561  -9.45561  -9.45561  -9.45561  -9.45561  -9.45561  -9.45561
  -9.19073  -9.19073  -9.19073  -9.19073  -9.19073  -9.19073  -9.19073
  -9.00698  -9.00698  -9.00698  -9.00698  -9.00698  -9.00698  -9.00698
  -8.87968  -8.87968  -8.87968  -8.87968  -8.87968  -8.87968  -8.87968
  -8.79233  -8.79233  -8.79233  -8.79233  -8.79233  -8.79233  -8.79233
  -8.73426  -8.73426  -8.73426  -8.73426  -8.73426  -8.73426  -8.73426
  -8.69844  -8.69844  -8.69844  -8.69844  -8.69844  -8.69844  -8.69844
  -8.67998  -8.67998  -8.67998  -8.67998  -8.67998  -8.67998  -8.67998
  -8.67537  -8.67537  -8.67537  -8.67537  -8.67537  -8.67537  -8.67537
  -8.68212  -8.68212  -8.68212  -8.68212  -8.68212  -8.68212  -8.68212
  -8.69842  -8.69842  -8.69842  -8.69842  -8.69842  -8.69842  -8.69842
  -8.72298  -8.72298  -8.72298  -8.72298  -8.72298  -8.72298  -8.72298
  -8.75489  -8.75489  -8.75489  -8.75489  -8.75489  -8.75489  -8.75489
  -8.79355  -8.79355  -8.79355  -8.79355  -8.79355  -8.79355  -8.79355
_____________________________________________________________________________Q=22
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
