# ITER#1515 (F57 ref-20-NF-C0, tau=0.36e-6, ntime=150)  - 82.6 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   35   11  4.2249E+03  1.7317E+03  3.154478E+19
   36   11  4.2584E+03  2.0928E+03  3.155767E+19
   37   11  4.3122E+03  2.4511E+03  3.150847E+19
   38   11  4.3913E+03  2.8041E+03  3.145828E+19
   39   11  4.5032E+03  3.1467E+03  3.140548E+19
   40   11  4.6635E+03  3.4657E+03  3.134986E+19
   41   11  4.8918E+03  3.7319E+03  3.131476E+19
   42   11  5.1927E+03  3.8995E+03  3.119599E+19
   43   11  5.5379E+03  3.9419E+03  3.114401E+19
   44   11  5.8872E+03  3.8783E+03  3.116412E+19
   45   11  6.2199E+03  3.7433E+03  3.115489E+19
   46   11  6.5312E+03  3.5610E+03  3.112382E+19
   47   11  6.8197E+03  3.3432E+03  3.107652E+19
   48   11  7.0855E+03  3.0974E+03  3.101880E+19
   49   11  7.3291E+03  2.8293E+03  3.092574E+19
   50   11  7.5461E+03  2.5396E+03  3.089880E+19
   51   11  7.7335E+03  2.2296E+03  3.074901E+19
   52   11  7.8920E+03  1.9039E+03  3.072736E+19
   53   11  8.0191E+03  1.5647E+03  3.061487E+19
   54   11  8.1109E+03  1.2143E+03  3.054170E+19
   55   11  8.1687E+03  8.5666E+02  3.031342E+19
   56   11  8.1903E+03  4.9530E+02  3.032770E+19
   57   11  8.1715E+03  1.3383E+02  3.023702E+19
   58   11  8.1146E+03 -2.2384E+02  3.002176E+19
   59   11  8.0208E+03 -5.7353E+02  3.001386E+19
   60   11  7.8879E+03 -9.1022E+02  2.981450E+19
   61   11  7.7189E+03 -1.2304E+03  2.979227E+19
   62   11  7.5187E+03 -1.5323E+03  2.967094E+19
   63   11  7.2933E+03 -1.8160E+03  2.956082E+19
   64   11  7.0450E+03 -2.0798E+03  2.950991E+19
   65   11  6.7755E+03 -2.3223E+03  2.943021E+19
   66   11  6.4920E+03 -2.5488E+03  2.939334E+19
   67   11  6.1989E+03 -2.7628E+03  2.933736E+19
   68   11  5.8972E+03 -2.9639E+03  2.930483E+19
   69   11  5.5863E+03 -3.1440E+03  2.957158E+19
   70   11  5.3060E+03 -3.2429E+03  2.991036E+19
   71   11  5.1281E+03 -3.5395E+03  1.163741E+20
   72   11  5.2008E+03 -3.6478E+03  1.021114E+20
   73   11  5.2623E+03 -3.7692E+03  2.066831E+20
   74   11  5.3148E+03 -3.8781E+03  3.451328E+20
   75   11  5.3602E+03 -3.9741E+03  4.118904E+20
   76   11  5.3993E+03 -4.0577E+03  4.005069E+20
   77   11  5.4326E+03 -4.1296E+03  4.214084E+20
   78   11  5.4605E+03 -4.1906E+03  4.257616E+20
   79   11  5.4835E+03 -4.2412E+03  4.262712E+20
   80   11  5.5020E+03 -4.2822E+03  4.658858E+20
   81   11  5.5165E+03 -4.3147E+03  5.114767E+20
   82   11  5.5277E+03 -4.3399E+03  5.839050E+20
   83   11  5.5361E+03 -4.3587E+03  6.647150E+20
   84   11  5.5422E+03 -4.3722E+03  7.282257E+20
   85   11  5.5462E+03 -4.3815E+03  7.969031E+20
   86   11  5.5489E+03 -4.3876E+03  8.569184E+20
   87   11  5.5507E+03 -4.3916E+03  9.247672E+20
   88   11  5.5519E+03 -4.3944E+03  9.309885E+20
   89   11  5.5529E+03 -4.3965E+03  9.063153E+20
   90   11  5.5538E+03 -4.3986E+03  6.486389E+20
    1   12  4.2190E+03 -3.8049E+03  5.966526E+20
    2   12  4.2209E+03 -3.8041E+03  1.089606E+21
    3   12  4.2226E+03 -3.8033E+03  8.237509E+20
    4   12  4.2249E+03 -3.8023E+03  7.241798E+20
    5   12  4.2285E+03 -3.8007E+03  7.168999E+20
    6   12  4.2342E+03 -3.7982E+03  6.812420E+20
    7   12  4.2429E+03 -3.7943E+03  6.218671E+20
    8   12  4.2557E+03 -3.7887E+03  6.034927E+20
    9   12  4.2733E+03 -3.7809E+03  5.749108E+20
   10   12  4.2966E+03 -3.7707E+03  5.022943E+20
   11   12  4.3267E+03 -3.7575E+03  4.301142E+20
   12   12  4.3644E+03 -3.7411E+03  4.007409E+20
   13   12  4.4107E+03 -3.7210E+03  3.908319E+20
   14   12  4.4665E+03 -3.6970E+03  4.012980E+20
   15   12  4.5326E+03 -3.6688E+03  4.128330E+20
   16   12  4.6099E+03 -3.6363E+03  3.958677E+20
   17   12  4.6993E+03 -3.5992E+03  3.867525E+20
   18   12  4.8019E+03 -3.5577E+03  3.272723E+20
   19   12  4.9186E+03 -3.5125E+03  2.038934E+20
   20   12  5.0431E+03 -3.4707E+03  1.643773E+20
   21   12  5.0728E+03 -3.2188E+03  3.154192E+19
   22   12  4.9479E+03 -2.9056E+03  3.229622E+19
   23   12  4.8441E+03 -2.5581E+03  3.205751E+19
   24   12  4.7472E+03 -2.2078E+03  3.183926E+19
   25   12  4.6519E+03 -1.8570E+03  3.169900E+19
   26   12  4.5600E+03 -1.5053E+03  3.160312E+19
   27   12  4.4745E+03 -1.1521E+03  3.151330E+19
   28   12  4.3978E+03 -7.9695E+02  3.141983E+19
   29   12  4.3321E+03 -4.3963E+02  3.138644E+19
   30   12  4.2787E+03 -8.0271E+01  3.121045E+19
   31   12  4.2390E+03  2.8082E+02  3.134105E+19
   32   12  4.2132E+03  6.4318E+02  3.110577E+19
   33   12  4.2004E+03  1.0062E+03  3.116502E+19
   34   12  4.2013E+03  1.3694E+03  3.104990E+19
   35   12  4.2172E+03  1.7322E+03  3.100894E+19
   36   12  4.2499E+03  2.0939E+03  3.100244E+19
   37   12  4.3027E+03  2.4529E+03  3.089780E+19
   38   12  4.3806E+03  2.8071E+03  3.079934E+19
   39   12  4.4910E+03  3.1518E+03  3.074648E+19
   40   12  4.6507E+03  3.4743E+03  3.069819E+19
   41   12  4.8811E+03  3.7452E+03  3.060440E+19
   42   12  5.1874E+03  3.9152E+03  3.043560E+19
   43   12  5.5381E+03  3.9559E+03  3.038335E+19
   44   12  5.8902E+03  3.8893E+03  3.045601E+19
   45   12  6.2240E+03  3.7517E+03  3.044825E+19
   46   12  6.5356E+03  3.5676E+03  3.034578E+19
   47   12  6.8242E+03  3.3485E+03  3.027417E+19
   48   12  7.0899E+03  3.1017E+03  3.015168E+19
   49   12  7.3333E+03  2.8329E+03  2.997926E+19
   50   12  7.5503E+03  2.5424E+03  2.996769E+19
   51   12  7.7377E+03  2.2319E+03  2.971788E+19
   52   12  7.8962E+03  1.9056E+03  2.971131E+19
   53   12  8.0232E+03  1.5660E+03  2.948701E+19
   54   12  8.1151E+03  1.2152E+03  2.951547E+19
   55   12  8.1729E+03  8.5713E+02  2.919290E+19
   56   12  8.1945E+03  4.9532E+02  2.926930E+19
   57   12  8.1757E+03  1.3338E+02  2.915085E+19
   58   12  8.1189E+03 -2.2476E+02  2.890259E+19
   59   12  8.0250E+03 -5.7494E+02  2.914823E+19
   60   12  7.8922E+03 -9.1218E+02  2.883792E+19
   61   12  7.7231E+03 -1.2329E+03  2.907634E+19
   62   12  7.5230E+03 -1.5354E+03  2.908429E+19
   63   12  7.2976E+03 -1.8198E+03  2.920886E+19
   64   12  7.0494E+03 -2.0843E+03  2.959109E+19
   65   12  6.7801E+03 -2.3277E+03  2.993573E+19
   66   12  6.4971E+03 -2.5555E+03  3.052192E+19
   67   12  6.2048E+03 -2.7712E+03  3.094391E+19
   68   12  5.9046E+03 -2.9757E+03  3.138180E+19
   69   12  5.5958E+03 -3.1654E+03  3.151053E+19
   70   12  5.2909E+03 -3.3075E+03  3.209151E+19
   71   12  5.1415E+03 -3.5143E+03  2.499523E+20
   72   12  5.2087E+03 -3.6418E+03  2.161093E+20
   73   12  5.2670E+03 -3.7653E+03  3.513909E+20
   74   12  5.3181E+03 -3.8747E+03  5.045633E+20
   75   12  5.3625E+03 -3.9705E+03  5.311034E+20
   76   12  5.4008E+03 -4.0535E+03  5.014766E+20
   77   12  5.4334E+03 -4.1249E+03  5.235494E+20
   78   12  5.4608E+03 -4.1853E+03  5.169683E+20
   79   12  5.4835E+03 -4.2355E+03  5.031362E+20
   80   12  5.5019E+03 -4.2766E+03  5.482659E+20
   81   12  5.5165E+03 -4.3093E+03  5.952456E+20
   82   12  5.5278E+03 -4.3348E+03  6.855918E+20
   83   12  5.5363E+03 -4.3539E+03  7.914280E+20
   84   12  5.5424E+03 -4.3677E+03  8.503606E+20
   85   12  5.5466E+03 -4.3773E+03  9.285476E+20
   86   12  5.5493E+03 -4.3834E+03  9.766167E+20
   87   12  5.5510E+03 -4.3873E+03  1.038451E+21
   88   12  5.5520E+03 -4.3898E+03  1.054259E+21
   89   12  5.5529E+03 -4.3917E+03  1.080456E+21
   90   12  5.5538E+03 -4.3937E+03  7.845812E+20
    1   13  4.2214E+03 -3.8001E+03  6.477611E+20
    2   13  4.2233E+03 -3.7992E+03  1.329394E+21
    3   13  4.2250E+03 -3.7984E+03  1.175311E+21
    4   13  4.2273E+03 -3.7974E+03  9.201191E+20
    5   13  4.2309E+03 -3.7958E+03  8.983920E+20
    6   13  4.2367E+03 -3.7932E+03  7.993463E+20
    7   13  4.2455E+03 -3.7893E+03  7.741252E+20
    8   13  4.2583E+03 -3.7836E+03  7.887942E+20
    9   13  4.2760E+03 -3.7757E+03  7.247612E+20
   10   13  4.2995E+03 -3.7653E+03  5.978515E+20
   11   13  4.3296E+03 -3.7520E+03  5.253238E+20
   12   13  4.3672E+03 -3.7354E+03  4.968162E+20
   13   13  4.4131E+03 -3.7153E+03  4.928488E+20
   14   13  4.4682E+03 -3.6913E+03  5.144817E+20
   15   13  4.5334E+03 -3.6630E+03  5.385285E+20
   16   13  4.6097E+03 -3.6301E+03  5.272892E+20
   17   13  4.6980E+03 -3.5923E+03  5.449296E+20
   18   13  4.7993E+03 -3.5491E+03  5.800965E+20
   19   13  4.9130E+03 -3.4994E+03  4.395739E+20
   20   13  5.0255E+03 -3.4393E+03  1.119716E+20
   21   13  5.0312E+03 -3.2448E+03  7.278459E+19
   22   13  4.9333E+03 -2.9097E+03  4.444480E+19
   23   13  4.8350E+03 -2.5603E+03  3.559035E+19
   24   13  4.7403E+03 -2.2095E+03  3.250147E+19
   25   13  4.6462E+03 -1.8584E+03  3.126212E+19
   26   13  4.5551E+03 -1.5065E+03  3.070016E+19
   27   13  4.4702E+03 -1.1531E+03  3.038846E+19
   28   13  4.3938E+03 -7.9773E+02  3.024491E+19
   29   13  4.3283E+03 -4.4024E+02  3.023427E+19
   30   13  4.2750E+03 -8.0735E+01  2.999001E+19
   31   13  4.2354E+03  2.8049E+02  3.027639E+19
   32   13  4.2095E+03  6.4298E+02  2.992228E+19
   33   13  4.1965E+03  1.0061E+03  3.008531E+19
   34   13  4.1972E+03  1.3695E+03  2.996165E+19
   35   13  4.2128E+03  1.7325E+03  2.997105E+19
   36   13  4.2451E+03  2.0944E+03  2.993467E+19
   37   13  4.2972E+03  2.4539E+03  2.991156E+19
   38   13  4.3744E+03  2.8088E+03  2.985649E+19
   39   13  4.4840E+03  3.1547E+03  2.984595E+19
   40   13  4.6433E+03  3.4793E+03  3.003065E+19
   41   13  4.8748E+03  3.7529E+03  2.991475E+19
   42   13  5.1843E+03  3.9243E+03  2.945355E+19
   43   13  5.5383E+03  3.9640E+03  2.966316E+19
   44   13  5.8920E+03  3.8955E+03  2.993193E+19
   45   13  6.2263E+03  3.7565E+03  2.981444E+19
   46   13  6.5381E+03  3.5714E+03  2.956269E+19
   47   13  6.8267E+03  3.3516E+03  2.948848E+19
   48   13  7.0924E+03  3.1042E+03  2.924221E+19
   49   13  7.3357E+03  2.8349E+03  2.903621E+19
   50   13  7.5527E+03  2.5440E+03  2.905739E+19
   51   13  7.7400E+03  2.2332E+03  2.871033E+19
   52   13  7.8985E+03  1.9066E+03  2.875707E+19
   53   13  8.0256E+03  1.5668E+03  2.840677E+19
   54   13  8.1175E+03  1.2157E+03  2.858720E+19
   55   13  8.1753E+03  8.5739E+02  2.807945E+19
   56   13  8.1969E+03  4.9533E+02  2.825639E+19
   57   13  8.1781E+03  1.3313E+02  2.808917E+19
   58   13  8.1214E+03 -2.2527E+02  2.773609E+19
   59   13  8.0275E+03 -5.7574E+02  2.814825E+19
   60   13  7.8946E+03 -9.1329E+02  2.765224E+19
   61   13  7.7256E+03 -1.2343E+03  2.810547E+19
   62   13  7.5255E+03 -1.5371E+03  2.811918E+19
   63   13  7.3001E+03 -1.8219E+03  2.847964E+19
   64   13  7.0519E+03 -2.0869E+03  2.923068E+19
   65   13  6.7828E+03 -2.3308E+03  3.015938E+19
   66   13  6.5001E+03 -2.5592E+03  3.213560E+19
   67   13  6.2084E+03 -2.7759E+03  3.525413E+19
   68   13  5.9092E+03 -2.9821E+03  4.164267E+19
   69   13  5.6028E+03 -3.1769E+03  5.667900E+19
   70   13  5.3019E+03 -3.3543E+03  9.143674E+19
   71   13  5.1746E+03 -3.5040E+03  1.223996E+20
   72   13  5.2201E+03 -3.6365E+03  2.418204E+20
   73   13  5.2735E+03 -3.7612E+03  5.526702E+20
   74   13  5.3225E+03 -3.8708E+03  7.228344E+20
   75   13  5.3657E+03 -3.9662E+03  6.761248E+20
   76   13  5.4030E+03 -4.0486E+03  6.525066E+20
   77   13  5.4348E+03 -4.1191E+03  6.724338E+20
   78   13  5.4616E+03 -4.1788E+03  6.471907E+20
   79   13  5.4839E+03 -4.2286E+03  6.184820E+20
   80   13  5.5020E+03 -4.2694E+03  6.451979E+20
   81   13  5.5165E+03 -4.3022E+03  6.890613E+20
   82   13  5.5277E+03 -4.3278E+03  8.156448E+20
   83   13  5.5362E+03 -4.3471E+03  9.530838E+20
   84   13  5.5424E+03 -4.3611E+03  1.022645E+21
   85   13  5.5466E+03 -4.3707E+03  1.112535E+21
   86   13  5.5493E+03 -4.3769E+03  1.124814E+21
   87   13  5.5510E+03 -4.3808E+03  1.156278E+21
   88   13  5.5521E+03 -4.3833E+03  1.429531E+21
   89   13  5.5529E+03 -4.3852E+03  1.633984E+21
   90   13  5.5538E+03 -4.3873E+03  9.493204E+20
    1   14  4.2253E+03 -3.7919E+03  7.615296E+20
    2   14  4.2273E+03 -3.7910E+03  1.836617E+21
    3   14  4.2294E+03 -3.7900E+03  1.455800E+21
    4   14  4.2320E+03 -3.7889E+03  1.182244E+21
    5   14  4.2357E+03 -3.7872E+03  1.161149E+21
    6   14  4.2415E+03 -3.7846E+03  1.127841E+21
    7   14  4.2502E+03 -3.7806E+03  1.126265E+21
    8   14  4.2629E+03 -3.7749E+03  1.093537E+21
    9   14  4.2804E+03 -3.7670E+03  9.648194E+20
   10   14  4.3037E+03 -3.7565E+03  7.757622E+20
   11   14  4.3335E+03 -3.7431E+03  6.716753E+20
   12   14  4.3707E+03 -3.7265E+03  6.595994E+20
   13   14  4.4160E+03 -3.7062E+03  6.554111E+20
   14   14  4.4703E+03 -3.6820E+03  6.654883E+20
   15   14  4.5344E+03 -3.6534E+03  7.004852E+20
   16   14  4.6092E+03 -3.6200E+03  6.362615E+20
   17   14  4.6957E+03 -3.5809E+03  3.686863E+20
   18   14  4.7942E+03 -3.5350E+03  1.292579E+20
   19   14  4.9005E+03 -3.4796E+03  6.454654E+19
   20   14  4.9862E+03 -3.4121E+03  4.468654E+19
   21   14  4.9944E+03 -3.2292E+03  4.084668E+19
   22   14  4.9232E+03 -2.9097E+03  3.603470E+19
   23   14  4.8290E+03 -2.5608E+03  3.209316E+19
   24   14  4.7357E+03 -2.2101E+03  3.052099E+19
   25   14  4.6425E+03 -1.8590E+03  2.980992E+19
   26   14  4.5519E+03 -1.5071E+03  2.947327E+19
   27   14  4.4673E+03 -1.1536E+03  2.926806E+19
   28   14  4.3912E+03 -7.9817E+02  2.920070E+19
   29   14  4.3258E+03 -4.4060E+02  2.926969E+19
   30   14  4.2726E+03 -8.1006E+01  2.902260E+19
   31   14  4.2330E+03  2.8031E+02  2.937813E+19
   32   14  4.2071E+03  6.4287E+02  2.901517E+19
   33   14  4.1940E+03  1.0061E+03  2.922910E+19
   34   14  4.1946E+03  1.3696E+03  2.912987E+19
   35   14  4.2100E+03  1.7327E+03  2.914080E+19
   36   14  4.2419E+03  2.0948E+03  2.907015E+19
   37   14  4.2937E+03  2.4546E+03  2.913109E+19
   38   14  4.3704E+03  2.8099E+03  2.905258E+19
   39   14  4.4795E+03  3.1565E+03  2.911981E+19
   40   14  4.6385E+03  3.4825E+03  2.931165E+19
   41   14  4.8707E+03  3.7580E+03  2.921723E+19
   42   14  5.1823E+03  3.9302E+03  2.877579E+19
   43   14  5.5384E+03  3.9692E+03  2.898880E+19
   44   14  5.8932E+03  3.8996E+03  2.936738E+19
   45   14  6.2278E+03  3.7596E+03  2.924356E+19
   46   14  6.5397E+03  3.5738E+03  2.893756E+19
   47   14  6.8283E+03  3.3535E+03  2.886161E+19
   48   14  7.0940E+03  3.1058E+03  2.855389E+19
   49   14  7.3373E+03  2.8362E+03  2.835520E+19
   50   14  7.5542E+03  2.5450E+03  2.837666E+19
   51   14  7.7416E+03  2.2340E+03  2.799297E+19
   52   14  7.9000E+03  1.9073E+03  2.805846E+19
   53   14  8.0271E+03  1.5672E+03  2.765238E+19
   54   14  8.1190E+03  1.2160E+03  2.789590E+19
   55   14  8.1768E+03  8.5757E+02  2.728706E+19
   56   14  8.1985E+03  4.9535E+02  2.751449E+19
   57   14  8.1797E+03  1.3298E+02  2.732157E+19
   58   14  8.1229E+03 -2.2559E+02  2.690268E+19
   59   14  8.0291E+03 -5.7624E+02  2.737767E+19
   60   14  7.8962E+03 -9.1398E+02  2.678040E+19
   61   14  7.7271E+03 -1.2352E+03  2.731572E+19
   62   14  7.5271E+03 -1.5382E+03  2.727164E+19
   63   14  7.3018E+03 -1.8232E+03  2.774026E+19
   64   14  7.0536E+03 -2.0885E+03  2.850270E+19
   65   14  6.7846E+03 -2.3327E+03  2.936201E+19
   66   14  6.5022E+03 -2.5615E+03  3.123317E+19
   67   14  6.2110E+03 -2.7787E+03  3.350292E+19
   68   14  5.9127E+03 -2.9858E+03  3.693247E+19
   69   14  5.6092E+03 -3.1829E+03  4.079479E+19
   70   14  5.3378E+03 -3.3682E+03  4.310101E+19
   71   14  5.2189E+03 -3.5115E+03  4.364159E+19
   72   14  5.2396E+03 -3.6307E+03  6.135224E+19
   73   14  5.2844E+03 -3.7547E+03  1.058700E+20
   74   14  5.3299E+03 -3.8639E+03  2.153393E+20
   75   14  5.3708E+03 -3.9584E+03  5.591712E+20
   76   14  5.4065E+03 -4.0398E+03  8.660357E+20
   77   14  5.4371E+03 -4.1094E+03  9.003400E+20
   78   14  5.4631E+03 -4.1684E+03  8.219753E+20
   79   14  5.4848E+03 -4.2177E+03  7.727820E+20
   80   14  5.5025E+03 -4.2582E+03  7.802421E+20
   81   14  5.5167E+03 -4.2908E+03  8.386839E+20
   82   14  5.5278E+03 -4.3162E+03  9.838862E+20
   83   14  5.5361E+03 -4.3354E+03  1.221927E+21
   84   14  5.5421E+03 -4.3493E+03  1.439657E+21
   85   14  5.5462E+03 -4.3589E+03  1.511929E+21
   86   14  5.5489E+03 -4.3651E+03  1.473882E+21
   87   14  5.5507E+03 -4.3692E+03  1.442786E+21
   88   14  5.5519E+03 -4.3720E+03  1.967498E+21
   89   14  5.5529E+03 -4.3742E+03  2.139150E+21
   90   14  5.5538E+03 -4.3764E+03  1.133301E+21
    1   15  4.2309E+03 -3.7805E+03  8.944804E+20
    2   15  4.2329E+03 -3.7796E+03  2.334567E+21
    3   15  4.2349E+03 -3.7786E+03  1.707866E+21
    4   15  4.2375E+03 -3.7774E+03  1.576941E+21
    5   15  4.2412E+03 -3.7757E+03  1.545635E+21
    6   15  4.2469E+03 -3.7731E+03  1.571000E+21
    7   15  4.2556E+03 -3.7691E+03  1.588804E+21
    8   15  4.2681E+03 -3.7633E+03  1.532310E+21
    9   15  4.2855E+03 -3.7553E+03  1.136946E+21
   10   15  4.3086E+03 -3.7447E+03  8.736635E+20
   11   15  4.3381E+03 -3.7312E+03  7.804951E+20
   12   15  4.3748E+03 -3.7143E+03  7.476326E+20
   13   15  4.4196E+03 -3.6937E+03  6.765355E+20
   14   15  4.4730E+03 -3.6691E+03  5.363367E+20
   15   15  4.5359E+03 -3.6399E+03  3.210311E+20
   16   15  4.6090E+03 -3.6055E+03  1.454755E+20
   17   15  4.6928E+03 -3.5649E+03  7.157729E+19
   18   15  4.7870E+03 -3.5159E+03  4.837337E+19
   19   15  4.8828E+03 -3.4553E+03  4.016729E+19
   20   15  4.9526E+03 -3.3858E+03  3.726587E+19
   21   15  4.9645E+03 -3.2157E+03  3.395862E+19
   22   15  4.9094E+03 -2.9089E+03  2.935930E+19
   23   15  4.8206E+03 -2.5613E+03  2.773792E+19
   24   15  4.7294E+03 -2.2109E+03  2.730079E+19
   25   15  4.6374E+03 -1.8599E+03  2.722127E+19
   26   15  4.5475E+03 -1.5079E+03  2.722529E+19
   27   15  4.4634E+03 -1.1543E+03  2.729441E+19
   28   15  4.3876E+03 -7.9877E+02  2.739835E+19
   29   15  4.3224E+03 -4.4108E+02  2.762324E+19
   30   15  4.2693E+03 -8.1375E+01  2.744082E+19
   31   15  4.2297E+03  2.8005E+02  2.783033E+19
   32   15  4.2037E+03  6.4273E+02  2.752880E+19
   33   15  4.1906E+03  1.0061E+03  2.779282E+19
   34   15  4.1909E+03  1.3697E+03  2.770772E+19
   35   15  4.2061E+03  1.7330E+03  2.771905E+19
   36   15  4.2376E+03  2.0953E+03  2.763473E+19
   37   15  4.2889E+03  2.4555E+03  2.777480E+19
   38   15  4.3648E+03  2.8113E+03  2.758842E+19
   39   15  4.4733E+03  3.1590E+03  2.767679E+19
   40   15  4.6318E+03  3.4869E+03  2.794386E+19
   41   15  4.8651E+03  3.7649E+03  2.782019E+19
   42   15  5.1796E+03  3.9385E+03  2.748440E+19
   43   15  5.5386E+03  3.9765E+03  2.775413E+19
   44   15  5.8948E+03  3.9051E+03  2.819850E+19
   45   15  6.2299E+03  3.7639E+03  2.814483E+19
   46   15  6.5419E+03  3.5771E+03  2.783326E+19
   47   15  6.8305E+03  3.3562E+03  2.776756E+19
   48   15  7.0962E+03  3.1080E+03  2.739946E+19
   49   15  7.3395E+03  2.8379E+03  2.727026E+19
   50   15  7.5564E+03  2.5465E+03  2.725875E+19
   51   15  7.7436E+03  2.2352E+03  2.687471E+19
   52   15  7.9021E+03  1.9082E+03  2.693956E+19
   53   15  8.0292E+03  1.5679E+03  2.649856E+19
   54   15  8.1211E+03  1.2165E+03  2.677081E+19
   55   15  8.1789E+03  8.5781E+02  2.606282E+19
   56   15  8.2006E+03  4.9537E+02  2.634035E+19
   57   15  8.1818E+03  1.3277E+02  2.613089E+19
   58   15  8.1251E+03 -2.2603E+02  2.561949E+19
   59   15  8.0312E+03 -5.7693E+02  2.610490E+19
   60   15  7.8984E+03 -9.1493E+02  2.541628E+19
   61   15  7.7293E+03 -1.2365E+03  2.596326E+19
   62   15  7.5292E+03 -1.5397E+03  2.581183E+19
   63   15  7.3040E+03 -1.8250E+03  2.628500E+19
   64   15  7.0560E+03 -2.0906E+03  2.687603E+19
   65   15  6.7871E+03 -2.3353E+03  2.745539E+19
   66   15  6.5051E+03 -2.5646E+03  2.880551E+19
   67   15  6.2146E+03 -2.7825E+03  2.974679E+19
   68   15  5.9178E+03 -2.9908E+03  3.105656E+19
   69   15  5.6185E+03 -3.1907E+03  3.248879E+19
   70   15  5.3664E+03 -3.3788E+03  3.453106E+19
   71   15  5.2578E+03 -3.5154E+03  3.452453E+19
   72   15  5.2651E+03 -3.6245E+03  4.151764E+19
   73   15  5.2994E+03 -3.7453E+03  5.194451E+19
   74   15  5.3397E+03 -3.8533E+03  6.856712E+19
   75   15  5.3775E+03 -3.9465E+03  1.060802E+20
   76   15  5.4111E+03 -4.0267E+03  1.976813E+20
   77   15  5.4403E+03 -4.0954E+03  3.094853E+20
   78   15  5.4653E+03 -4.1539E+03  4.899051E+20
   79   15  5.4863E+03 -4.2029E+03  6.631973E+20
   80   15  5.5036E+03 -4.2432E+03  7.820588E+20
   81   15  5.5174E+03 -4.2757E+03  8.737965E+20
   82   15  5.5282E+03 -4.3010E+03  1.030424E+21
   83   15  5.5364E+03 -4.3202E+03  1.337000E+21
   84   15  5.5423E+03 -4.3340E+03  1.801418E+21
   85   15  5.5464E+03 -4.3435E+03  2.000686E+21
   86   15  5.5490E+03 -4.3497E+03  1.959895E+21
   87   15  5.5507E+03 -4.3538E+03  1.977684E+21
   88   15  5.5519E+03 -4.3566E+03  2.528210E+21
   89   15  5.5529E+03 -4.3588E+03  3.011583E+21
   90   15  5.5538E+03 -4.3610E+03  1.410298E+21
    1   16  4.2379E+03 -3.7660E+03  1.096835E+21
    2   16  4.2399E+03 -3.7651E+03  2.839147E+21
    3   16  4.2419E+03 -3.7641E+03  2.051945E+21
    4   16  4.2445E+03 -3.7629E+03  2.113469E+21
    5   16  4.2482E+03 -3.7612E+03  2.058551E+21
    6   16  4.2538E+03 -3.7585E+03  1.878321E+21
    7   16  4.2624E+03 -3.7545E+03  1.764717E+21
    8   16  4.2749E+03 -3.7486E+03  1.203333E+21
    9   16  4.2921E+03 -3.7405E+03  6.705244E+20
   10   16  4.3149E+03 -3.7297E+03  4.237932E+20
   11   16  4.3440E+03 -3.7159E+03  3.094023E+20
   12   16  4.3803E+03 -3.6987E+03  2.335764E+20
   13   16  4.4244E+03 -3.6777E+03  1.684418E+20
   14   16  4.4769E+03 -3.6525E+03  1.018479E+20
   15   16  4.5384E+03 -3.6224E+03  6.727536E+19
   16   16  4.6093E+03 -3.5869E+03  5.255638E+19
   17   16  4.6897E+03 -3.5443E+03  4.440316E+19
   18   16  4.7777E+03 -3.4921E+03  3.829905E+19
   19   16  4.8616E+03 -3.4280E+03  3.424683E+19
   20   16  4.9191E+03 -3.3582E+03  3.215231E+19
   21   16  4.9346E+03 -3.2007E+03  2.835839E+19
   22   16  4.8923E+03 -2.9071E+03  2.561042E+19
   23   16  4.8101E+03 -2.5617E+03  2.518215E+19
   24   16  4.7216E+03 -2.2118E+03  2.477165E+19
   25   16  4.6310E+03 -1.8609E+03  2.480617E+19
   26   16  4.5420E+03 -1.5089E+03  2.491422E+19
   27   16  4.4585E+03 -1.1552E+03  2.507661E+19
   28   16  4.3831E+03 -7.9949E+02  2.518095E+19
   29   16  4.3182E+03 -4.4167E+02  2.549710E+19
   30   16  4.2652E+03 -8.1827E+01  2.537308E+19
   31   16  4.2256E+03  2.7974E+02  2.577830E+19
   32   16  4.1996E+03  6.4255E+02  2.552621E+19
   33   16  4.1863E+03  1.0060E+03  2.579566E+19
   34   16  4.1864E+03  1.3698E+03  2.569967E+19
   35   16  4.2012E+03  1.7333E+03  2.570884E+19
   36   16  4.2323E+03  2.0960E+03  2.561548E+19
   37   16  4.2828E+03  2.4566E+03  2.574341E+19
   38   16  4.3579E+03  2.8132E+03  2.549347E+19
   39   16  4.4654E+03  3.1622E+03  2.563966E+19
   40   16  4.6234E+03  3.4925E+03  2.591219E+19
   41   16  4.8580E+03  3.7737E+03  2.561089E+19
   42   16  5.1762E+03  3.9488E+03  2.548104E+19
   43   16  5.5388E+03  3.9855E+03  2.581121E+19
   44   16  5.8969E+03  3.9120E+03  2.639850E+19
   45   16  6.2326E+03  3.7691E+03  2.642786E+19
   46   16  6.5447E+03  3.5812E+03  2.614884E+19
   47   16  6.8333E+03  3.3595E+03  2.609285E+19
   48   16  7.0989E+03  3.1107E+03  2.573934E+19
   49   16  7.3421E+03  2.8401E+03  2.569952E+19
   50   16  7.5590E+03  2.5483E+03  2.564269E+19
   51   16  7.7462E+03  2.2366E+03  2.531185E+19
   52   16  7.9047E+03  1.9093E+03  2.535181E+19
   53   16  8.0318E+03  1.5687E+03  2.492670E+19
