number of heading lines in this data file : 30
Field Line Tracing Calculations (FLT) performed with CASTEM
Date CASTEM calculations : 14/04/2010
Date post-processing data : 10/06/2010
Modif compared to latest version (26/04/2010): change precision to 5 digits - correct the problem : some entering points shifted 

FIRST WALL GEOMETRY
Outer wall and upper panels from BM8 to BM18
NB. 3D gemoetry of lower baffle not incorporated in the code, horizontal cut in the CASTEM code,
Field line tracing calculations are stopped for the points reaching a vertical location below Z ~ -3.27 m
EQUILIBRIUM
Steady-state, 15 MA, Scenario 1, ITER (eqdsk high resolution, "Baseline 2010", FST, Corsica, Feb. 2010)

PARAMETERS
origin location : omp, Z = 0.60 
 143.00000 13.00000 -1.17787 6.67324 3.75919 13.89156 1 
 143.00000 14.00000 -1.68118 6.49596 3.81825 14.42792 2 
 143.00000 15.00000 -2.52582 6.09486 3.91435 15.36748 1 
 143.00000 16.00000 -3.11109 5.72753 3.97971 16.06108 2 
 143.00000 17.00000 -3.34143 5.55887 4.00556 16.34745 1 
 143.00000 18.00000 -3.94107 5.04253 4.07360 17.14131 2 
 143.00000 19.00000 -4.21424 4.76166 4.10547 17.53406 1 
 143.00000 20.00000 -4.70434 4.16059 4.16534 18.31164 2 
 143.00000 21.00000 -4.86031 3.93440 4.18541 18.58688 1 
 143.00000 22.00000 -5.24229 3.27448 4.23918 19.35104 2 
 143.00000 23.00000 -5.40192 2.93178 4.26456 19.72966 1 
 143.00000 24.00000 -5.65766 2.22747 4.31264 20.48035 2 
 143.00000 25.00000 -5.72822 1.97127 4.32898 20.74641 1 
 143.00000 26.00000 -5.86642 1.24588 4.37296 21.48601 2 
 143.00000 27.00000 -5.90265 0.88110 4.39376 21.85295 1 
 143.00000 28.00000 -5.91310 0.20546 4.43105 22.52960 2 
 143.00000 29.00000 -5.88818 -0.15522 4.45037 22.89144 1 
 143.00000 30.00000 -5.80614 -0.71393 4.47961 23.45675 2 
 143.00000 31.00000 -5.28652 -2.24508 4.55858 25.07964 1 
 143.00000 32.00000 -4.99120 -2.76781 4.58614 25.68057 2 
 143.00000 33.00000 -4.93704 -2.85155 4.59071 25.78035 1 
 143.00000 34.00000 -4.42374 -3.52006 4.62818 26.62432 2 
 144.00000 1.00000 -3.68860 -5.36494 -2.93776 -16.91420 2 
 144.00000 2.00000 -3.28325 -5.68447 -2.88212 -16.39546 1 
 144.00000 3.00000 -3.23654 -5.71824 -2.87586 -16.33753 2 
 144.00000 4.00000 -2.80216 -6.00652 -2.81795 -15.81346 1 
 144.00000 5.00000 -1.58589 -6.60063 -2.65840 -14.45001 2 
 144.00000 6.00000 -1.36058 -6.68147 -2.62858 -14.20908 1 
 144.00000 7.00000 1.73372 6.95875 3.36559 10.92416 1 
 144.00000 8.00000 1.35707 6.98805 3.42344 11.30583 2 
 144.00000 9.00000 1.16937 6.99539 3.45127 11.49548 1 
 144.00000 10.00000 0.73389 6.99426 3.51369 11.93485 2 
 144.00000 11.00000 -0.59852 6.82744 3.68878 13.28916 1 
 144.00000 12.00000 -1.12090 6.69105 3.75255 13.83223 2 
 144.00000 13.00000 -1.17795 6.67366 3.75929 13.89219 1 
 144.00000 14.00000 -1.68129 6.49637 3.81836 14.42858 2 
 144.00000 15.00000 -2.52598 6.09525 3.91446 15.36821 1 
 144.00000 16.00000 -3.11129 5.72790 3.98002 16.06186 2 
 144.00000 17.00000 -3.34164 5.55922 4.00587 16.34825 1 
 144.00000 18.00000 -3.94132 5.04285 4.07392 17.14216 2 
 144.00000 19.00000 -4.21461 4.76208 4.10579 17.53493 1 
 144.00000 20.00000 -4.73676 4.11615 4.16969 18.36772 2 
 144.00000 21.00000 -4.83028 3.98036 4.18173 18.53288 1 
 144.00000 22.00000 -5.24274 3.27476 4.23952 19.35206 2 
 144.00000 23.00000 -5.40238 2.93203 4.26491 19.73072 1 
 144.00000 24.00000 -5.65813 2.22766 4.31300 20.48147 2 
 144.00000 25.00000 -5.72870 1.97143 4.32935 20.74755 1 
 144.00000 26.00000 -5.86690 1.24598 4.37333 21.48722 2 
 144.00000 27.00000 -5.90313 0.88118 4.39430 21.85419 1 
 144.00000 28.00000 -5.91357 0.20547 4.43160 22.53090 2 
 144.00000 29.00000 -5.88864 -0.15523 4.45092 22.89277 1 
 144.00000 30.00000 -5.80659 -0.71399 4.48018 23.45812 2 
 144.00000 31.00000 -5.28691 -2.24525 4.55918 25.08113 1 
 144.00000 32.00000 -4.99156 -2.76801 4.58676 25.68211 2 
 144.00000 33.00000 -4.93739 -2.85175 4.59132 25.78190 1 
 144.00000 34.00000 -4.42405 -3.52031 4.62882 26.62593 2 
 145.00000 1.00000 -3.68882 -5.36526 -2.93810 -16.91504 2 
 145.00000 2.00000 -3.28345 -5.68481 -2.88245 -16.39628 1 
 145.00000 3.00000 -3.23673 -5.71858 -2.87620 -16.33835 2 
 145.00000 4.00000 -2.80233 -6.00688 -2.81827 -15.81425 1 
 145.00000 5.00000 -1.58599 -6.60103 -2.65871 -14.45071 2 
 145.00000 6.00000 -1.36066 -6.68188 -2.62889 -14.20977 1 
 145.00000 7.00000 1.73382 6.95915 3.36559 10.92458 1 
 145.00000 8.00000 1.35715 6.98846 3.42345 11.30627 2 
 145.00000 9.00000 1.16944 6.99580 3.45129 11.49593 1 
 145.00000 10.00000 0.73394 6.99468 3.51370 11.93533 2 
 145.00000 11.00000 -0.59856 6.82786 3.68902 13.28975 1 
 145.00000 12.00000 -1.12097 6.69147 3.75279 13.83285 2 
 145.00000 13.00000 -1.17802 6.67408 3.75953 13.89281 1 
 145.00000 14.00000 -1.68139 6.49679 3.81860 14.42924 2 
 145.00000 15.00000 -2.52614 6.09564 3.91471 15.36892 1 
 145.00000 16.00000 -3.11157 5.72841 3.98027 16.06261 2 
 145.00000 17.00000 -3.29654 5.59419 4.00112 16.29187 1 
 145.00000 18.00000 -3.94177 5.04342 4.07419 17.14301 2 
 145.00000 19.00000 -4.21509 4.76262 4.10606 17.53583 1 
 145.00000 20.00000 -4.73729 4.11661 4.16996 18.36872 2 
 145.00000 21.00000 -4.83094 3.98090 4.18201 18.53389 1 
 145.00000 22.00000 -5.24357 3.27527 4.23982 19.35316 2 
 145.00000 23.00000 -5.40322 2.93249 4.26521 19.73188 1 
 145.00000 24.00000 -5.65900 2.22800 4.31331 20.48275 2 
 145.00000 25.00000 -5.72958 1.97173 4.32966 20.74888 1 
 145.00000 26.00000 -5.86779 1.24617 4.37366 21.48866 2 
 145.00000 27.00000 -5.90401 0.88131 4.39463 21.85569 1 
 145.00000 28.00000 -5.91443 0.20550 4.43195 22.53249 2 
 145.00000 29.00000 -5.88949 -0.15525 4.45127 22.89442 1 
 145.00000 30.00000 -5.80742 -0.71409 4.48054 23.45985 2 
 145.00000 31.00000 -5.28762 -2.24555 4.55958 25.08309 1 
 145.00000 32.00000 -4.99222 -2.76837 4.58716 25.68415 2 
 145.00000 33.00000 -4.93804 -2.85213 4.59173 25.78396 1 
 145.00000 34.00000 -4.42462 -3.52076 4.62924 26.62809 2 
 146.00000 1.00000 -3.68903 -5.36557 -2.93844 -16.91589 2 
 146.00000 2.00000 -3.28364 -5.68515 -2.88278 -16.39709 1 
 146.00000 3.00000 -3.23693 -5.71892 -2.87653 -16.33916 2 
 146.00000 4.00000 -2.80250 -6.00724 -2.81840 -15.81500 1 
 146.00000 5.00000 -1.58608 -6.60143 -2.65883 -14.45139 2 
 146.00000 6.00000 -1.36074 -6.68229 -2.62900 -14.21042 1 
 146.00000 7.00000 -0.89938 -6.82230 -2.56747 -13.72494 0 
 146.00000 8.00000 1.73392 6.95956 3.36579 10.92505 1 
 146.00000 9.00000 1.35726 6.98903 3.42386 11.30678 2 
 146.00000 10.00000 1.16954 6.99638 3.45170 11.49645 1 
 146.00000 11.00000 0.73400 6.99526 3.51411 11.93589 2 
 146.00000 12.00000 -0.59861 6.82845 3.68943 13.29042 1 
 146.00000 13.00000 -1.12107 6.69205 3.75321 13.83356 2 
 146.00000 14.00000 -1.17812 6.67466 3.75994 13.89352 1 
 146.00000 15.00000 -1.68154 6.49735 3.81902 14.43000 2 
 146.00000 16.00000 -2.52636 6.09617 3.91513 15.36977 1 
 146.00000 17.00000 -3.15859 5.69591 3.98592 16.12093 2 
 146.00000 18.00000 -3.29683 5.59468 4.00155 16.29280 1 
 146.00000 19.00000 -3.94211 5.04386 4.07463 17.14402 2 
 146.00000 20.00000 -4.21545 4.76303 4.10650 17.53687 1 
 146.00000 21.00000 -4.73770 4.11696 4.17042 18.36983 2 
 146.00000 22.00000 -4.83135 3.98124 4.18247 18.53501 1 
 146.00000 23.00000 -5.24401 3.27555 4.24028 19.35436 2 
 146.00000 24.00000 -5.40368 2.93274 4.26585 19.73312 1 
 146.00000 25.00000 -5.65960 2.22824 4.31397 20.48405 2 
 146.00000 26.00000 -5.73018 1.97194 4.33049 20.75021 1 
 146.00000 27.00000 -5.86839 1.24629 4.37450 21.49007 2 
 146.00000 28.00000 -5.90462 0.88140 4.39548 21.85714 1 
 146.00000 29.00000 -5.91503 0.20552 4.43282 22.53402 2 
 146.00000 30.00000 -5.89008 -0.15527 4.45216 22.89598 1 
 146.00000 31.00000 -5.80811 -0.71418 4.48159 23.46147 2 
 146.00000 32.00000 -5.31064 -2.20082 4.55845 25.03464 1 
 146.00000 33.00000 -4.99297 -2.76879 4.58858 25.68607 2 
 146.00000 34.00000 -4.93878 -2.85256 4.59315 25.78590 1 
 146.00000 35.00000 -4.42535 -3.52134 4.63084 26.63017 2 
 147.00000 1.00000 -3.68925 -5.36588 -2.93887 -16.91677 2 
 147.00000 2.00000 -3.28384 -5.68548 -2.88320 -16.39793 1 
 147.00000 3.00000 -3.23712 -5.71926 -2.87694 -16.34000 2 
 147.00000 4.00000 -2.80267 -6.00760 -2.81881 -15.81581 1 
 147.00000 5.00000 -1.58618 -6.60184 -2.65922 -14.45210 2 
 147.00000 6.00000 -1.36083 -6.68270 -2.62939 -14.21113 1 
 147.00000 7.00000 -0.89944 -6.82272 -2.56785 -13.72561 2 
 147.00000 8.00000 1.73404 6.96004 3.36589 10.92553 1 
 147.00000 9.00000 1.35736 6.98953 3.42396 11.30728 2 
 147.00000 10.00000 1.16962 6.99688 3.45180 11.49696 1 
 147.00000 11.00000 0.73405 6.99577 3.51422 11.93643 2 
 147.00000 12.00000 -0.59866 6.82896 3.68954 13.29106 1 
 147.00000 13.00000 -1.12115 6.69255 3.75332 13.83424 2 
 147.00000 14.00000 -1.17821 6.67516 3.76006 13.89422 1 
 147.00000 15.00000 -1.68167 6.49784 3.81934 14.43075 2 
 147.00000 16.00000 -2.52656 6.09663 3.91546 15.37059 1 
 147.00000 17.00000 -3.15883 5.69634 3.98626 16.12181 2 
 147.00000 18.00000 -3.29708 5.59510 4.00189 16.29368 1 
 147.00000 19.00000 -3.94241 5.04424 4.07497 17.14498 2 
 147.00000 20.00000 -4.21577 4.76339 4.10685 17.53785 1 
 147.00000 21.00000 -4.73805 4.11727 4.17096 18.37089 2 
 147.00000 22.00000 -4.83171 3.98154 4.18301 18.53609 1 
 147.00000 23.00000 -5.24440 3.27579 4.24084 19.35550 2 
 147.00000 24.00000 -5.40407 2.93295 4.26641 19.73428 1 
 147.00000 25.00000 -5.66001 2.22840 4.31454 20.48527 2 
 147.00000 26.00000 -5.73059 1.97208 4.33107 20.75145 1 
 147.00000 27.00000 -5.86894 1.24641 4.37510 21.49136 2 
 147.00000 28.00000 -5.90529 0.88150 4.39609 21.85846 1 
 147.00000 29.00000 -5.91336 0.15381 4.43626 22.58723 2 
 147.00000 30.00000 -5.89572 -0.10394 4.45010 22.84580 1 
 147.00000 31.00000 -5.80887 -0.71427 4.48223 23.46298 2 
 147.00000 32.00000 -5.31130 -2.20110 4.55914 25.03636 1 
 147.00000 33.00000 -4.99358 -2.76913 4.58928 25.68787 2 
 147.00000 34.00000 -4.93938 -2.85290 4.59386 25.78770 1 
 147.00000 35.00000 -4.42587 -3.52175 4.63157 26.63208 2 
 148.00000 1.00000 -3.68946 -5.36620 -2.93897 -16.91757 2 
 148.00000 2.00000 -3.28403 -5.68582 -2.88329 -16.39871 1 
 148.00000 3.00000 -3.23731 -5.71960 -2.87704 -16.34077 2 
 148.00000 4.00000 -2.80284 -6.00796 -2.81890 -15.81655 1 
 148.00000 5.00000 -1.58628 -6.60224 -2.65930 -14.45276 2 
 148.00000 6.00000 -1.36091 -6.68311 -2.62947 -14.21178 1 
 148.00000 7.00000 -0.89950 -6.82314 -2.56792 -13.72622 2 
 148.00000 8.00000 1.73414 6.96045 3.36597 10.92598 1 
 148.00000 9.00000 1.35744 6.98994 3.42405 11.30775 2 
 148.00000 10.00000 1.16969 6.99729 3.45189 11.49745 1 
 148.00000 11.00000 0.73410 6.99619 3.51431 11.93694 2 
 148.00000 12.00000 -0.59869 6.82938 3.68985 13.29168 1 
 148.00000 13.00000 -1.12122 6.69297 3.75364 13.83490 2 
 148.00000 14.00000 -1.17829 6.67558 3.76037 13.89486 1 
 148.00000 15.00000 -1.68177 6.49826 3.81966 14.43144 2 
 148.00000 16.00000 -2.52672 6.09702 3.91578 15.37134 1 
 148.00000 17.00000 -3.15903 5.69670 3.98658 16.12260 2 
 148.00000 18.00000 -3.29729 5.59546 4.00222 16.29449 1 
 148.00000 19.00000 -3.94266 5.04456 4.07530 17.14583 2 
 148.00000 20.00000 -4.21604 4.76369 4.10719 17.53873 1 
 148.00000 21.00000 -4.73834 4.11753 4.17130 18.37182 2 
 148.00000 22.00000 -4.83201 3.98179 4.18335 18.53703 1 
 148.00000 23.00000 -5.26885 3.22749 4.24487 19.41074 2 
 148.00000 24.00000 -5.38291 2.98257 4.26326 19.68134 1 
 148.00000 25.00000 -5.66035 2.22853 4.31507 20.48635 2 
 148.00000 26.00000 -5.73093 1.97220 4.33160 20.75254 1 
 148.00000 27.00000 -5.86928 1.24648 4.37564 21.49250 2 
 148.00000 28.00000 -5.90563 0.88155 4.39664 21.85962 1 
 148.00000 29.00000 -5.91370 0.15382 4.43698 22.58844 2 
 148.00000 30.00000 -5.89605 -0.10395 4.45083 22.84703 1 
 148.00000 31.00000 -5.80919 -0.71431 4.48297 23.46424 2 
 148.00000 32.00000 -5.31158 -2.20121 4.56005 25.03772 1 
 148.00000 33.00000 -4.99394 -2.76932 4.59022 25.68926 2 
 148.00000 34.00000 -4.93973 -2.85311 4.59481 25.78911 1 
 148.00000 35.00000 -4.42626 -3.52206 4.63255 26.63355 2 
 149.00000 1.00000 -3.28437 -5.68641 -2.88377 -16.39959 1 
 149.00000 2.00000 -3.23765 -5.72019 -2.87751 -16.34164 2 
 149.00000 3.00000 -2.80307 -6.00846 -2.81936 -15.81738 1 
 149.00000 4.00000 -1.58641 -6.60279 -2.65954 -14.45348 2 
 149.00000 5.00000 -1.36102 -6.68367 -2.62970 -14.21244 1 
 149.00000 6.00000 -0.89955 -6.82356 -2.56815 -13.72685 2 
 149.00000 7.00000 1.73425 6.96086 3.36645 10.92650 1 
 149.00000 8.00000 1.35752 6.99035 3.42452 11.30830 2 
 149.00000 9.00000 1.16976 6.99771 3.45236 11.49800 1 
 149.00000 10.00000 0.73414 6.99661 3.51499 11.93755 2 
 149.00000 11.00000 -0.59873 6.82981 3.69053 13.29236 1 
 149.00000 12.00000 -1.12129 6.69339 3.75431 13.83561 2 
 149.00000 13.00000 -1.17836 6.67600 3.76105 13.89559 1 
 149.00000 14.00000 -1.68188 6.49867 3.82033 14.43219 2 
 149.00000 15.00000 -2.52688 6.09741 3.91646 15.37215 1 
 149.00000 16.00000 -3.15923 5.69706 3.98746 16.12348 2 
 149.00000 17.00000 -3.29750 5.59581 4.00310 16.29539 1 
 149.00000 18.00000 -3.94291 5.04488 4.07619 17.14678 2 
 149.00000 19.00000 -4.21630 4.76399 4.10808 17.53971 1 
 149.00000 20.00000 -4.73864 4.11778 4.17221 18.37285 2 
 149.00000 21.00000 -4.83231 3.98203 4.18427 18.53807 1 
 149.00000 22.00000 -5.26917 3.22769 4.24580 19.41184 2 
 149.00000 23.00000 -5.38324 2.98275 4.26419 19.68244 1 
 149.00000 24.00000 -5.66082 2.22871 4.31603 20.48752 2 
 149.00000 25.00000 -5.73140 1.97236 4.33256 20.75374 1 
 149.00000 26.00000 -5.86976 1.24658 4.37663 21.49375 2 
 149.00000 27.00000 -5.90611 0.88162 4.39764 21.86090 1 
 149.00000 28.00000 -5.91416 0.15384 4.43800 22.58978 2 
 149.00000 29.00000 -5.89651 -0.10395 4.45200 22.84840 1 
 149.00000 30.00000 -5.80976 -0.71438 4.48417 23.46566 2 
 149.00000 31.00000 -5.31218 -2.20146 4.56132 25.03929 1 
 149.00000 32.00000 -4.96756 -2.81165 4.59381 25.74086 2 
 149.00000 33.00000 -4.94028 -2.85342 4.59611 25.79077 1 
 149.00000 34.00000 -4.42673 -3.52244 4.63390 26.63530 2 
 150.00000 1.00000 -3.28457 -5.68675 -2.88427 -16.40043 1 
 150.00000 2.00000 -3.23784 -5.72053 -2.87801 -16.34249 2 
 150.00000 3.00000 -2.80323 -6.00882 -2.81985 -15.81819 1 
 150.00000 4.00000 -1.58651 -6.60320 -2.66001 -14.45421 2 
 150.00000 5.00000 -1.36111 -6.68408 -2.63017 -14.21316 1 
 150.00000 6.00000 -0.89960 -6.82398 -2.56842 -13.72751 2 
 150.00000 7.00000 -0.84099 -6.83947 -2.56049 -13.66646 1 
 150.00000 8.00000 1.73435 6.96126 3.36654 10.92695 1 
 150.00000 9.00000 1.35760 6.99077 3.42461 11.30876 2 
 150.00000 10.00000 1.16983 6.99813 3.45245 11.49848 1 
 150.00000 11.00000 0.73418 6.99703 3.51530 11.93809 2 
 150.00000 12.00000 -0.59877 6.83023 3.69105 13.29301 1 
 150.00000 13.00000 -1.12139 6.69398 3.75504 13.83630 2 
 150.00000 14.00000 -1.17846 6.67658 3.76177 13.89629 1 
 150.00000 15.00000 -1.68203 6.49924 3.82106 14.43295 2 
 150.00000 16.00000 -2.52710 6.09795 3.91719 15.37298 1 
 150.00000 17.00000 -3.15951 5.69757 3.98820 16.12438 2 
 150.00000 18.00000 -3.29779 5.59631 4.00384 16.29631 1 
 150.00000 19.00000 -3.94326 5.04532 4.07714 17.14778 2 
 150.00000 20.00000 -4.73917 4.11824 4.17318 18.37396 2 
 150.00000 21.00000 -4.83285 3.98248 4.18524 18.53919 1 
 150.00000 22.00000 -5.26975 3.22804 4.24679 19.41306 2 
 150.00000 23.00000 -5.38383 2.98308 4.26519 19.68369 1 
 150.00000 24.00000 -5.67658 2.17790 4.32042 20.54219 2 
 150.00000 25.00000 -5.71893 2.02406 4.33038 20.70193 1 
 150.00000 26.00000 -5.87704 1.19463 4.38077 21.54780 2 
 150.00000 27.00000 -5.90304 0.93389 4.39576 21.81007 1 
 150.00000 28.00000 -5.91515 0.15386 4.43910 22.59139 2 
 150.00000 29.00000 -5.89749 -0.10397 4.45311 22.85006 1 
 150.00000 30.00000 -5.80078 -0.76472 4.48788 23.51865 2 
 150.00000 31.00000 -5.31300 -2.20180 4.56253 25.04131 1 
 150.00000 32.00000 -4.96841 -2.81214 4.59505 25.74299 2 
 150.00000 33.00000 -4.42755 -3.52310 4.63531 26.63760 2 
 151.00000 1.00000 -3.28476 -5.68708 -2.88451 -16.40122 1 
 151.00000 2.00000 -3.23803 -5.72087 -2.87825 -16.34326 2 
 151.00000 3.00000 -2.80340 -6.00918 -2.81990 -15.81891 1 
 151.00000 4.00000 -1.58660 -6.60360 -2.66004 -14.45485 2 
 151.00000 5.00000 -1.36119 -6.68449 -2.63021 -14.21378 1 
 151.00000 6.00000 -0.89966 -6.82440 -2.56845 -13.72811 2 
 151.00000 7.00000 -0.84105 -6.83989 -2.56052 -13.66705 1 
 151.00000 8.00000 1.73445 6.96167 3.36667 10.92741 1 
 151.00000 9.00000 1.35768 6.99118 3.42475 11.30924 2 
 151.00000 10.00000 1.16990 6.99854 3.45259 11.49898 1 
 151.00000 11.00000 0.73423 6.99746 3.51544 11.93861 2 
 151.00000 12.00000 -0.59881 6.83066 3.69119 13.29361 1 
 151.00000 13.00000 -1.12146 6.69440 3.75518 13.83694 2 
 151.00000 14.00000 -1.17854 6.67700 3.76192 13.89693 1 
 151.00000 15.00000 -1.68213 6.49965 3.82121 14.43362 2 
 151.00000 16.00000 -2.52726 6.09834 3.91755 15.37373 1 
 151.00000 17.00000 -3.15972 5.69793 3.98857 16.12518 2 
 151.00000 18.00000 -3.29800 5.59666 4.00420 16.29713 1 
 151.00000 19.00000 -3.98367 5.00637 4.08210 17.20495 2 
 151.00000 20.00000 -4.73946 4.11850 4.17356 18.37490 2 
 151.00000 21.00000 -4.83315 3.98272 4.18562 18.54015 1 
 151.00000 22.00000 -5.27007 3.22824 4.24736 19.41409 2 
 151.00000 23.00000 -5.38416 2.98326 4.26576 19.68473 1 
 151.00000 24.00000 -5.67692 2.17803 4.32101 20.54327 2 
 151.00000 25.00000 -5.71927 2.02418 4.33097 20.70304 1 
 151.00000 26.00000 -5.87751 1.19473 4.38153 21.54896 2 
 151.00000 27.00000 -5.90351 0.93397 4.39669 21.81126 1 
 151.00000 28.00000 -5.91562 0.15387 4.44004 22.59265 2 
 151.00000 29.00000 -5.89795 -0.10398 4.45406 22.85133 1 
 151.00000 30.00000 -5.80122 -0.76477 4.48886 23.51998 2 
 151.00000 31.00000 -5.31350 -2.20201 4.56356 25.04277 1 
 151.00000 32.00000 -4.96886 -2.81239 4.59624 25.74452 2 
 151.00000 33.00000 -4.42803 -3.52347 4.63654 26.63922 2 
 152.00000 1.00000 -3.28496 -5.68742 -2.88523 -16.40209 1 
 152.00000 2.00000 -3.23822 -5.72121 -2.87897 -16.34414 2 
 152.00000 3.00000 -2.80357 -6.00954 -2.82060 -15.81975 1 
 152.00000 4.00000 -1.58670 -6.60400 -2.66053 -14.45558 2 
 152.00000 5.00000 -1.30433 -6.70395 -2.62322 -14.15406 1 
 152.00000 6.00000 -0.89972 -6.82481 -2.56893 -13.72879 2 
 152.00000 7.00000 -0.84110 -6.84031 -2.56100 -13.66774 1 
 152.00000 8.00000 1.73455 6.96207 3.36676 10.92786 1 
 152.00000 9.00000 1.35776 6.99159 3.42484 11.30972 2 
 152.00000 10.00000 1.16997 6.99896 3.45268 11.49946 1 
 152.00000 11.00000 0.73427 6.99788 3.51553 11.93911 2 
 152.00000 12.00000 -0.59884 6.83108 3.69129 13.29420 1 
 152.00000 13.00000 -1.12156 6.69499 3.75529 13.83754 2 
 152.00000 14.00000 -1.17864 6.67759 3.76203 13.89754 1 
 152.00000 15.00000 -1.68228 6.50022 3.82132 14.43427 2 
 152.00000 16.00000 -2.52748 6.09888 3.91807 15.37451 1 
 152.00000 17.00000 -3.16000 5.69844 3.98909 16.12601 2 
 152.00000 18.00000 -3.29830 5.59716 4.00473 16.29798 1 
 152.00000 19.00000 -3.98412 5.00693 4.08264 17.20589 2 
 152.00000 20.00000 -4.73999 4.11896 4.17448 18.37600 2 
 152.00000 21.00000 -4.83380 3.98326 4.18655 18.54125 1 
 152.00000 22.00000 -5.27090 3.22875 4.24848 19.41532 2 
 152.00000 23.00000 -5.38500 2.98373 4.26689 19.68601 1 
 152.00000 24.00000 -5.67779 2.17836 4.32217 20.54468 2 
 152.00000 25.00000 -5.72015 2.02449 4.33214 20.70447 1 
 152.00000 26.00000 -5.87840 1.19490 4.38273 21.55053 2 
 152.00000 27.00000 -5.90439 0.93411 4.39790 21.81287 1 
 152.00000 28.00000 -5.91648 0.15390 4.44129 22.59437 2 
 152.00000 29.00000 -5.89880 -0.10399 4.45532 22.85310 1 
 152.00000 30.00000 -5.80217 -0.76490 4.49029 23.52184 2 
 152.00000 31.00000 -5.31433 -2.20235 4.56535 25.04488 1 
 152.00000 32.00000 -4.42876 -3.52406 4.63844 26.64162 2 
 153.00000 1.00000 -3.28515 -5.68776 -2.88531 -16.40286 1 
 153.00000 2.00000 -3.23842 -5.72155 -2.87905 -16.34490 2 
 153.00000 3.00000 -2.80374 -6.00990 -2.82068 -15.82049 1 
 153.00000 4.00000 -1.58680 -6.60441 -2.66060 -14.45623 2 
 153.00000 5.00000 -1.30441 -6.70436 -2.62328 -14.15470 1 
 153.00000 6.00000 -0.89977 -6.82523 -2.56899 -13.72940 2 
 153.00000 7.00000 -0.84115 -6.84073 -2.56106 -13.66834 1 
 153.00000 8.00000 1.73468 6.96262 3.36738 10.92842 1 
 153.00000 9.00000 1.35787 6.99215 3.42545 11.31030 2 
 153.00000 10.00000 1.17006 6.99952 3.45329 11.50006 1 
 153.00000 11.00000 0.73433 6.99844 3.51614 11.93975 2 
 153.00000 12.00000 -0.59889 6.83165 3.69189 13.29494 1 
 153.00000 13.00000 -1.12165 6.69555 3.75589 13.83833 2 
 153.00000 14.00000 -1.17874 6.67815 3.76263 13.89832 1 
 153.00000 15.00000 -1.68242 6.50077 3.82192 14.43511 2 
 153.00000 16.00000 -2.52783 6.09970 3.91868 15.37542 1 
 153.00000 17.00000 -3.16050 5.69935 3.98971 16.12702 2 
 153.00000 18.00000 -3.29882 5.59806 4.00535 16.29901 1 
 153.00000 19.00000 -3.98476 5.00773 4.08366 17.20709 2 
 153.00000 20.00000 -4.74085 4.11971 4.17553 18.37740 2 
 153.00000 21.00000 -4.83468 3.98399 4.18760 18.54269 1 
 153.00000 22.00000 -5.27185 3.22933 4.24956 19.41691 2 
 153.00000 23.00000 -5.38609 2.98433 4.26799 19.68764 1 
 153.00000 24.00000 -5.67892 2.17879 4.32329 20.54649 2 
 153.00000 25.00000 -5.72128 2.02489 4.33342 20.70632 1 
 153.00000 26.00000 -5.87953 1.19514 4.38406 21.55254 2 
 153.00000 27.00000 -5.90566 0.93431 4.39924 21.81493 1 
 153.00000 28.00000 -5.91785 0.15393 4.44281 22.59660 2 
 153.00000 29.00000 -5.90458 -0.05256 4.45416 22.80371 1 
 153.00000 30.00000 -5.80348 -0.76507 4.49202 23.52429 2 
 153.00000 31.00000 -5.31568 -2.20291 4.56718 25.04769 1 
 153.00000 32.00000 -4.42992 -3.52498 4.64052 26.64485 2 
 154.00000 1.00000 -3.28542 -5.68822 -2.88586 -16.40372 1 
 154.00000 2.00000 -3.23868 -5.72202 -2.87959 -16.34576 2 
 154.00000 3.00000 -2.80397 -6.01039 -2.82121 -15.82130 1 
 154.00000 4.00000 -1.58689 -6.60481 -2.66071 -14.45690 2 
 154.00000 5.00000 -1.30449 -6.70477 -2.62340 -14.15535 1 
 154.00000 6.00000 -0.89983 -6.82565 -2.56910 -13.73003 2 
 154.00000 7.00000 -0.84120 -6.84115 -2.56117 -13.66896 1 
 154.00000 8.00000 1.73479 6.96306 3.36755 10.92891 1 
 154.00000 9.00000 1.35796 6.99260 3.42563 11.31082 2 
 154.00000 10.00000 1.17014 6.99997 3.45347 11.50058 1 
 154.00000 11.00000 0.73438 6.99890 3.51632 11.94030 2 
 154.00000 12.00000 -0.59896 6.83245 3.69208 13.29557 1 
 154.00000 13.00000 -1.12178 6.69633 3.75609 13.83902 2 
 154.00000 14.00000 -1.17888 6.67893 3.76283 13.89901 1 
 154.00000 15.00000 -1.68262 6.50154 3.82212 14.43586 2 
 154.00000 16.00000 -2.52813 6.10043 3.91889 15.37629 1 
 154.00000 17.00000 -3.16088 5.70003 3.98994 16.12798 2 
 154.00000 18.00000 -3.29922 5.59872 4.00558 16.29999 1 
 154.00000 19.00000 -3.98523 5.00832 4.08389 17.20819 2 
 154.00000 20.00000 -4.74140 4.12019 4.17578 18.37862 2 
 154.00000 21.00000 -4.83524 3.98445 4.18785 18.54393 1 
 154.00000 22.00000 -5.27245 3.22970 4.24982 19.41826 2 
 154.00000 23.00000 -5.38670 2.98467 4.26825 19.68902 1 
 154.00000 24.00000 -5.67968 2.17909 4.32374 20.54798 2 
