# ITER#2290 (F57-60MW-H, tau=0.21e-6, ntime=150)  - 30.9 ms
# electron temperature (eV)
   ix   iy      x           y           z01
   36   11  4.2584E+00  2.0928E+00  2.643305E+02
   37   11  4.3122E+00  2.4511E+00  2.643567E+02
   38   11  4.3913E+00  2.8041E+00  2.643866E+02
   39   11  4.5032E+00  3.1467E+00  2.644202E+02
   40   11  4.6635E+00  3.4657E+00  2.644567E+02
   41   11  4.8918E+00  3.7319E+00  2.644935E+02
   42   11  5.1927E+00  3.8995E+00  2.645257E+02
   43   11  5.5379E+00  3.9419E+00  2.645503E+02
   44   11  5.8872E+00  3.8783E+00  2.645682E+02
   45   11  6.2199E+00  3.7433E+00  2.645816E+02
   46   11  6.5312E+00  3.5610E+00  2.645921E+02
   47   11  6.8197E+00  3.3432E+00  2.646002E+02
   48   11  7.0855E+00  3.0974E+00  2.646066E+02
   49   11  7.3291E+00  2.8293E+00  2.646113E+02
   50   11  7.5461E+00  2.5396E+00  2.646147E+02
   51   11  7.7335E+00  2.2296E+00  2.646172E+02
   52   11  7.8920E+00  1.9039E+00  2.646185E+02
   53   11  8.0191E+00  1.5647E+00  2.646187E+02
   54   11  8.1109E+00  1.2143E+00  2.646180E+02
   55   11  8.1687E+00  8.5666E-01  2.646164E+02
   56   11  8.1903E+00  4.9530E-01  2.646139E+02
   57   11  8.1715E+00  1.3383E-01  2.646103E+02
   58   11  8.1146E+00 -2.2384E-01  2.646060E+02
   59   11  8.0208E+00 -5.7353E-01  2.646011E+02
   60   11  7.8879E+00 -9.1022E-01  2.645958E+02
   61   11  7.7189E+00 -1.2304E+00  2.645899E+02
   62   11  7.5187E+00 -1.5323E+00  2.645836E+02
   63   11  7.2933E+00 -1.8160E+00  2.645766E+02
   64   11  7.0450E+00 -2.0798E+00  2.645693E+02
   65   11  6.7755E+00 -2.3223E+00  2.645619E+02
   66   11  6.4920E+00 -2.5488E+00  2.645541E+02
   67   11  6.1989E+00 -2.7628E+00  2.645455E+02
   68   11  5.8972E+00 -2.9639E+00  2.645353E+02
   69   11  5.5863E+00 -3.1440E+00  2.645205E+02
   70   11  5.3060E+00 -3.2429E+00  2.644995E+02
   71   11  5.1281E+00 -3.5395E+00  3.260655E+01
   72   11  5.2008E+00 -3.6478E+00  3.267937E+01
   73   11  5.2623E+00 -3.7692E+00  3.085607E+01
   74   11  5.3148E+00 -3.8781E+00  2.797709E+01
   75   11  5.3602E+00 -3.9741E+00  2.475326E+01
   76   11  5.3993E+00 -4.0577E+00  2.216631E+01
   77   11  5.4326E+00 -4.1296E+00  2.035224E+01
   78   11  5.4605E+00 -4.1906E+00  1.886012E+01
   79   11  5.4835E+00 -4.2412E+00  1.753028E+01
   80   11  5.5020E+00 -4.2822E+00  1.623519E+01
   81   11  5.5165E+00 -4.3147E+00  1.497754E+01
   82   11  5.5277E+00 -4.3399E+00  1.371281E+01
   83   11  5.5361E+00 -4.3587E+00  1.239263E+01
   84   11  5.5422E+00 -4.3722E+00  1.096223E+01
   85   11  5.5462E+00 -4.3815E+00  9.359390E+00
   86   11  5.5489E+00 -4.3876E+00  7.616856E+00
   87   11  5.5507E+00 -4.3916E+00  5.905027E+00
   88   11  5.5519E+00 -4.3944E+00  4.479439E+00
   89   11  5.5529E+00 -4.3965E+00  3.344384E+00
   90   11  5.5538E+00 -4.3986E+00  2.261128E+00
    1   12  4.2190E+00 -3.8049E+00  2.152062E+00
    2   12  4.2209E+00 -3.8041E+00  3.690859E+00
    3   12  4.2226E+00 -3.8033E+00  5.708707E+00
    4   12  4.2249E+00 -3.8023E+00  7.914987E+00
    5   12  4.2285E+00 -3.8007E+00  1.026449E+01
    6   12  4.2342E+00 -3.7982E+00  1.260625E+01
    7   12  4.2429E+00 -3.7943E+00  1.481750E+01
    8   12  4.2557E+00 -3.7887E+00  1.692653E+01
    9   12  4.2733E+00 -3.7809E+00  1.897893E+01
   10   12  4.2966E+00 -3.7707E+00  2.103732E+01
   11   12  4.3267E+00 -3.7575E+00  2.316491E+01
   12   12  4.3644E+00 -3.7411E+00  2.542052E+01
   13   12  4.4107E+00 -3.7210E+00  2.793629E+01
   14   12  4.4665E+00 -3.6970E+00  3.080056E+01
   15   12  4.5326E+00 -3.6688E+00  3.410107E+01
   16   12  4.6099E+00 -3.6363E+00  3.768696E+01
   17   12  4.6993E+00 -3.5992E+00  4.126834E+01
   18   12  4.8019E+00 -3.5577E+00  4.451441E+01
   19   12  4.9186E+00 -3.5125E+00  4.756731E+01
   20   12  5.0431E+00 -3.4707E+00  5.009588E+01
   21   12  5.0728E+00 -3.2188E+00  1.899332E+02
   22   12  4.9479E+00 -2.9056E+00  1.895235E+02
   23   12  4.8441E+00 -2.5581E+00  1.892945E+02
   24   12  4.7472E+00 -2.2078E+00  1.891780E+02
   25   12  4.6519E+00 -1.8570E+00  1.891268E+02
   26   12  4.5600E+00 -1.5053E+00  1.891200E+02
   27   12  4.4745E+00 -1.1521E+00  1.891446E+02
   28   12  4.3978E+00 -7.9695E-01  1.891932E+02
   29   12  4.3321E+00 -4.3963E-01  1.892616E+02
   30   12  4.2787E+00 -8.0271E-02  1.893453E+02
   31   12  4.2390E+00  2.8082E-01  1.894445E+02
   32   12  4.2132E+00  6.4318E-01  1.895547E+02
   33   12  4.2004E+00  1.0062E+00  1.896774E+02
   34   12  4.2013E+00  1.3694E+00  1.898114E+02
   35   12  4.2172E+00  1.7322E+00  1.899581E+02
   36   12  4.2499E+00  2.0939E+00  1.901196E+02
   37   12  4.3027E+00  2.4529E+00  1.902960E+02
   38   12  4.3806E+00  2.8071E+00  1.904912E+02
   39   12  4.4910E+00  3.1518E+00  1.907085E+02
   40   12  4.6507E+00  3.4743E+00  1.909460E+02
   41   12  4.8811E+00  3.7452E+00  1.911917E+02
   42   12  5.1874E+00  3.9152E+00  1.914156E+02
   43   12  5.5381E+00  3.9559E+00  1.915929E+02
   44   12  5.8902E+00  3.8893E+00  1.917233E+02
   45   12  6.2240E+00  3.7517E+00  1.918171E+02
   46   12  6.5356E+00  3.5676E+00  1.918849E+02
   47   12  6.8242E+00  3.3485E+00  1.919340E+02
   48   12  7.0899E+00  3.1017E+00  1.919683E+02
   49   12  7.3333E+00  2.8329E+00  1.919902E+02
   50   12  7.5503E+00  2.5424E+00  1.920016E+02
   51   12  7.7377E+00  2.2319E+00  1.920036E+02
   52   12  7.8962E+00  1.9056E+00  1.919968E+02
   53   12  8.0232E+00  1.5660E+00  1.919816E+02
   54   12  8.1151E+00  1.2152E+00  1.919583E+02
   55   12  8.1729E+00  8.5713E-01  1.919279E+02
   56   12  8.1945E+00  4.9532E-01  1.918894E+02
   57   12  8.1757E+00  1.3338E-01  1.918426E+02
   58   12  8.1189E+00 -2.2476E-01  1.917877E+02
   59   12  8.0250E+00 -5.7494E-01  1.917238E+02
   60   12  7.8922E+00 -9.1218E-01  1.916530E+02
   61   12  7.7231E+00 -1.2329E+00  1.915728E+02
   62   12  7.5230E+00 -1.5354E+00  1.914841E+02
   63   12  7.2976E+00 -1.8198E+00  1.913860E+02
   64   12  7.0494E+00 -2.0843E+00  1.912766E+02
   65   12  6.7801E+00 -2.3277E+00  1.911567E+02
   66   12  6.4971E+00 -2.5555E+00  1.910237E+02
   67   12  6.2048E+00 -2.7712E+00  1.908756E+02
   68   12  5.9046E+00 -2.9757E+00  1.907032E+02
   69   12  5.5958E+00 -3.1654E+00  1.904882E+02
   70   12  5.2909E+00 -3.3075E+00  1.901972E+02
   71   12  5.1415E+00 -3.5143E+00  5.055366E+01
   72   12  5.2087E+00 -3.6418E+00  4.884668E+01
   73   12  5.2670E+00 -3.7653E+00  4.589712E+01
   74   12  5.3181E+00 -3.8747E+00  4.236061E+01
   75   12  5.3625E+00 -3.9705E+00  3.851612E+01
   76   12  5.4008E+00 -4.0535E+00  3.487811E+01
   77   12  5.4334E+00 -4.1249E+00  3.173202E+01
   78   12  5.4608E+00 -4.1853E+00  2.895686E+01
   79   12  5.4835E+00 -4.2355E+00  2.649728E+01
   80   12  5.5019E+00 -4.2766E+00  2.421375E+01
   81   12  5.5165E+00 -4.3093E+00  2.205509E+01
   82   12  5.5278E+00 -4.3348E+00  1.993530E+01
   83   12  5.5363E+00 -4.3539E+00  1.784197E+01
   84   12  5.5424E+00 -4.3677E+00  1.575437E+01
   85   12  5.5466E+00 -4.3773E+00  1.364361E+01
   86   12  5.5493E+00 -4.3834E+00  1.150152E+01
   87   12  5.5510E+00 -4.3873E+00  9.408933E+00
   88   12  5.5520E+00 -4.3898E+00  7.494507E+00
   89   12  5.5529E+00 -4.3917E+00  5.635460E+00
   90   12  5.5538E+00 -4.3937E+00  3.312460E+00
    1   13  4.2214E+00 -3.8001E+00  4.123835E+00
    2   13  4.2233E+00 -3.7992E+00  8.829537E+00
    3   13  4.2250E+00 -3.7984E+00  1.194658E+01
    4   13  4.2273E+00 -3.7974E+00  1.459269E+01
    5   13  4.2309E+00 -3.7958E+00  1.737714E+01
    6   13  4.2367E+00 -3.7932E+00  2.046725E+01
    7   13  4.2455E+00 -3.7893E+00  2.382948E+01
    8   13  4.2583E+00 -3.7836E+00  2.736722E+01
    9   13  4.2760E+00 -3.7757E+00  3.106914E+01
   10   13  4.2995E+00 -3.7653E+00  3.490002E+01
   11   13  4.3296E+00 -3.7520E+00  3.903100E+01
   12   13  4.3672E+00 -3.7354E+00  4.345062E+01
   13   13  4.4131E+00 -3.7153E+00  4.829198E+01
   14   13  4.4682E+00 -3.6913E+00  5.370528E+01
   15   13  4.5334E+00 -3.6630E+00  5.971719E+01
   16   13  4.6097E+00 -3.6301E+00  6.648197E+01
   17   13  4.6980E+00 -3.5923E+00  7.442295E+01
   18   13  4.7993E+00 -3.5491E+00  8.353873E+01
   19   13  4.9130E+00 -3.4994E+00  9.498370E+01
   20   13  5.0255E+00 -3.4393E+00  1.096101E+02
   21   13  5.0312E+00 -3.2448E+00  1.129160E+02
   22   13  4.9333E+00 -2.9097E+00  1.223825E+02
   23   13  4.8350E+00 -2.5603E+00  1.280758E+02
   24   13  4.7403E+00 -2.2095E+00  1.318222E+02
   25   13  4.6462E+00 -1.8584E+00  1.345847E+02
   26   13  4.5551E+00 -1.5065E+00  1.367543E+02
   27   13  4.4702E+00 -1.1531E+00  1.385074E+02
   28   13  4.3938E+00 -7.9773E-01  1.399677E+02
   29   13  4.3283E+00 -4.4024E-01  1.412158E+02
   30   13  4.2750E+00 -8.0735E-02  1.422825E+02
   31   13  4.2354E+00  2.8049E-01  1.432375E+02
   32   13  4.2095E+00  6.4298E-01  1.440702E+02
   33   13  4.1965E+00  1.0061E+00  1.448313E+02
   34   13  4.1972E+00  1.3695E+00  1.455346E+02
   35   13  4.2128E+00  1.7325E+00  1.462001E+02
   36   13  4.2451E+00  2.0944E+00  1.468399E+02
   37   13  4.2972E+00  2.4539E+00  1.474695E+02
   38   13  4.3744E+00  2.8088E+00  1.481082E+02
   39   13  4.4840E+00  3.1547E+00  1.487637E+02
   40   13  4.6433E+00  3.4793E+00  1.494520E+02
   41   13  4.8748E+00  3.7529E+00  1.501343E+02
   42   13  5.1843E+00  3.9243E+00  1.507335E+02
   43   13  5.5383E+00  3.9640E+00  1.512036E+02
   44   13  5.8920E+00  3.8955E+00  1.515366E+02
   45   13  6.2263E+00  3.7565E+00  1.517637E+02
   46   13  6.5381E+00  3.5714E+00  1.519184E+02
   47   13  6.8267E+00  3.3516E+00  1.520214E+02
   48   13  7.0924E+00  3.1042E+00  1.520835E+02
   49   13  7.3357E+00  2.8349E+00  1.521123E+02
   50   13  7.5527E+00  2.5440E+00  1.521134E+02
   51   13  7.7400E+00  2.2332E+00  1.520892E+02
   52   13  7.8985E+00  1.9066E+00  1.520393E+02
   53   13  8.0256E+00  1.5668E+00  1.519634E+02
   54   13  8.1175E+00  1.2157E+00  1.518576E+02
   55   13  8.1753E+00  8.5739E-01  1.517228E+02
   56   13  8.1969E+00  4.9533E-01  1.515526E+02
   57   13  8.1781E+00  1.3313E-01  1.513419E+02
   58   13  8.1214E+00 -2.2527E-01  1.510846E+02
   59   13  8.0275E+00 -5.7574E-01  1.507649E+02
   60   13  7.8946E+00 -9.1329E-01  1.503842E+02
   61   13  7.7256E+00 -1.2343E+00  1.499135E+02
   62   13  7.5255E+00 -1.5371E+00  1.493384E+02
   63   13  7.3001E+00 -1.8219E+00  1.486306E+02
   64   13  7.0519E+00 -2.0869E+00  1.477227E+02
   65   13  6.7828E+00 -2.3308E+00  1.465537E+02
   66   13  6.5001E+00 -2.5592E+00  1.449850E+02
   67   13  6.2084E+00 -2.7759E+00  1.428212E+02
   68   13  5.9092E+00 -2.9821E+00  1.396148E+02
   69   13  5.6028E+00 -3.1769E+00  1.342186E+02
   70   13  5.3019E+00 -3.3543E+00  1.242602E+02
   71   13  5.1746E+00 -3.5040E+00  1.211049E+02
   72   13  5.2201E+00 -3.6365E+00  1.028813E+02
   73   13  5.2735E+00 -3.7612E+00  8.881280E+01
   74   13  5.3225E+00 -3.8708E+00  7.766467E+01
   75   13  5.3657E+00 -3.9662E+00  6.846516E+01
   76   13  5.4030E+00 -4.0486E+00  6.073073E+01
   77   13  5.4348E+00 -4.1191E+00  5.418020E+01
   78   13  5.4616E+00 -4.1788E+00  4.847425E+01
   79   13  5.4839E+00 -4.2286E+00  4.343872E+01
   80   13  5.5020E+00 -4.2694E+00  3.887363E+01
   81   13  5.5165E+00 -4.3022E+00  3.469671E+01
   82   13  5.5277E+00 -4.3278E+00  3.082425E+01
   83   13  5.5362E+00 -4.3471E+00  2.722405E+01
   84   13  5.5424E+00 -4.3611E+00  2.384984E+01
   85   13  5.5466E+00 -4.3707E+00  2.065745E+01
   86   13  5.5493E+00 -4.3769E+00  1.777054E+01
   87   13  5.5510E+00 -4.3808E+00  1.525945E+01
   88   13  5.5521E+00 -4.3833E+00  1.308359E+01
   89   13  5.5529E+00 -4.3852E+00  1.077377E+01
   90   13  5.5538E+00 -4.3873E+00  6.367273E+00
    1   14  4.2253E+00 -3.7919E+00  8.558248E+00
    2   14  4.2273E+00 -3.7910E+00  1.349182E+01
    3   14  4.2294E+00 -3.7900E+00  1.638673E+01
    4   14  4.2320E+00 -3.7889E+00  1.902282E+01
    5   14  4.2357E+00 -3.7872E+00  2.181708E+01
    6   14  4.2415E+00 -3.7846E+00  2.493661E+01
    7   14  4.2502E+00 -3.7806E+00  2.841119E+01
    8   14  4.2629E+00 -3.7749E+00  3.213519E+01
    9   14  4.2804E+00 -3.7670E+00  3.599227E+01
   10   14  4.3037E+00 -3.7565E+00  4.000424E+01
   11   14  4.3335E+00 -3.7431E+00  4.413554E+01
   12   14  4.3707E+00 -3.7265E+00  4.841504E+01
   13   14  4.4160E+00 -3.7062E+00  5.279085E+01
   14   14  4.4703E+00 -3.6820E+00  5.733867E+01
   15   14  4.5344E+00 -3.6534E+00  6.217942E+01
   16   14  4.6092E+00 -3.6200E+00  6.745435E+01
   17   14  4.6957E+00 -3.5809E+00  7.316893E+01
   18   14  4.7942E+00 -3.5350E+00  7.978427E+01
   19   14  4.9005E+00 -3.4796E+00  8.751484E+01
   20   14  4.9862E+00 -3.4121E+00  9.445760E+01
   21   14  4.9944E+00 -3.2292E+00  9.863633E+01
   22   14  4.9232E+00 -2.9097E+00  1.049897E+02
   23   14  4.8290E+00 -2.5608E+00  1.094698E+02
   24   14  4.7357E+00 -2.2101E+00  1.125222E+02
   25   14  4.6425E+00 -1.8590E+00  1.148314E+02
   26   14  4.5519E+00 -1.5071E+00  1.167007E+02
   27   14  4.4673E+00 -1.1536E+00  1.182565E+02
   28   14  4.3912E+00 -7.9817E-01  1.195881E+02
   29   14  4.3258E+00 -4.4060E-01  1.207541E+02
   30   14  4.2726E+00 -8.1006E-02  1.217696E+02
   31   14  4.2330E+00  2.8031E-01  1.226958E+02
   32   14  4.2071E+00  6.4287E-01  1.235271E+02
   33   14  4.1940E+00  1.0061E+00  1.242973E+02
   34   14  4.1946E+00  1.3696E+00  1.250216E+02
   35   14  4.2100E+00  1.7327E+00  1.257098E+02
   36   14  4.2419E+00  2.0948E+00  1.263779E+02
   37   14  4.2937E+00  2.4546E+00  1.270464E+02
   38   14  4.3704E+00  2.8099E+00  1.277254E+02
   39   14  4.4795E+00  3.1565E+00  1.284249E+02
   40   14  4.6385E+00  3.4825E+00  1.291506E+02
   41   14  4.8707E+00  3.7580E+00  1.298736E+02
   42   14  5.1823E+00  3.9302E+00  1.305032E+02
   43   14  5.5384E+00  3.9692E+00  1.309813E+02
   44   14  5.8932E+00  3.8996E+00  1.313167E+02
   45   14  6.2278E+00  3.7596E+00  1.315423E+02
   46   14  6.5397E+00  3.5738E+00  1.316930E+02
   47   14  6.8283E+00  3.3535E+00  1.317906E+02
   48   14  7.0940E+00  3.1058E+00  1.318464E+02
   49   14  7.3373E+00  2.8362E+00  1.318690E+02
   50   14  7.5542E+00  2.5450E+00  1.318637E+02
   51   14  7.7416E+00  2.2340E+00  1.318328E+02
   52   14  7.9000E+00  1.9073E+00  1.317762E+02
   53   14  8.0271E+00  1.5672E+00  1.316935E+02
   54   14  8.1190E+00  1.2160E+00  1.315808E+02
   55   14  8.1768E+00  8.5757E-01  1.314388E+02
   56   14  8.1985E+00  4.9535E-01  1.312623E+02
   57   14  8.1797E+00  1.3298E-01  1.310463E+02
   58   14  8.1229E+00 -2.2559E-01  1.307858E+02
   59   14  8.0291E+00 -5.7624E-01  1.304662E+02
   60   14  7.8962E+00 -9.1398E-01  1.300894E+02
   61   14  7.7271E+00 -1.2352E+00  1.296289E+02
   62   14  7.5271E+00 -1.5382E+00  1.290730E+02
   63   14  7.3018E+00 -1.8232E+00  1.283903E+02
   64   14  7.0536E+00 -2.0885E+00  1.275404E+02
   65   14  6.7846E+00 -2.3327E+00  1.264730E+02
   66   14  6.5022E+00 -2.5615E+00  1.250678E+02
   67   14  6.2110E+00 -2.7787E+00  1.231781E+02
   68   14  5.9127E+00 -2.9858E+00  1.204770E+02
   69   14  5.6092E+00 -3.1829E+00  1.161039E+02
   70   14  5.3378E+00 -3.3682E+00  1.093852E+02
   71   14  5.2189E+00 -3.5115E+00  1.048961E+02
   72   14  5.2396E+00 -3.6307E+00  9.603368E+01
   73   14  5.2844E+00 -3.7547E+00  8.635525E+01
   74   14  5.3299E+00 -3.8639E+00  7.824539E+01
   75   14  5.3708E+00 -3.9584E+00  7.124304E+01
   76   14  5.4065E+00 -4.0398E+00  6.521275E+01
   77   14  5.4371E+00 -4.1094E+00  5.969579E+01
   78   14  5.4631E+00 -4.1684E+00  5.461756E+01
   79   14  5.4848E+00 -4.2177E+00  4.985348E+01
   80   14  5.5025E+00 -4.2582E+00  4.531715E+01
   81   14  5.5167E+00 -4.2908E+00  4.098711E+01
   82   14  5.5278E+00 -4.3162E+00  3.683766E+01
   83   14  5.5361E+00 -4.3354E+00  3.290851E+01
   84   14  5.5421E+00 -4.3493E+00  2.921039E+01
   85   14  5.5462E+00 -4.3589E+00  2.584437E+01
   86   14  5.5489E+00 -4.3651E+00  2.289539E+01
   87   14  5.5507E+00 -4.3692E+00  2.041258E+01
   88   14  5.5519E+00 -4.3720E+00  1.822757E+01
   89   14  5.5529E+00 -4.3742E+00  1.608429E+01
   90   14  5.5538E+00 -4.3764E+00  1.313464E+01
    1   15  4.2309E+00 -3.7805E+00  9.975307E+00
    2   15  4.2329E+00 -3.7796E+00  1.343349E+01
    3   15  4.2349E+00 -3.7786E+00  1.579686E+01
    4   15  4.2375E+00 -3.7774E+00  1.808229E+01
    5   15  4.2412E+00 -3.7757E+00  2.060411E+01
    6   15  4.2469E+00 -3.7731E+00  2.349564E+01
    7   15  4.2556E+00 -3.7691E+00  2.671505E+01
    8   15  4.2681E+00 -3.7633E+00  3.017480E+01
    9   15  4.2855E+00 -3.7553E+00  3.381018E+01
   10   15  4.3086E+00 -3.7447E+00  3.749075E+01
   11   15  4.3381E+00 -3.7312E+00  4.120897E+01
   12   15  4.3748E+00 -3.7143E+00  4.496249E+01
   13   15  4.4196E+00 -3.6937E+00  4.881340E+01
   14   15  4.4730E+00 -3.6691E+00  5.276517E+01
   15   15  4.5359E+00 -3.6399E+00  5.684535E+01
   16   15  4.6090E+00 -3.6055E+00  6.112296E+01
   17   15  4.6928E+00 -3.5649E+00  6.584145E+01
   18   15  4.7870E+00 -3.5159E+00  7.111485E+01
   19   15  4.8828E+00 -3.4553E+00  7.687155E+01
   20   15  4.9526E+00 -3.3858E+00  8.167531E+01
   21   15  4.9645E+00 -3.2157E+00  8.546701E+01
   22   15  4.9094E+00 -2.9089E+00  9.026881E+01
   23   15  4.8206E+00 -2.5613E+00  9.389097E+01
   24   15  4.7294E+00 -2.2109E+00  9.636288E+01
   25   15  4.6374E+00 -1.8599E+00  9.823792E+01
   26   15  4.5475E+00 -1.5079E+00  9.974394E+01
   27   15  4.4634E+00 -1.1543E+00  1.010078E+02
   28   15  4.3876E+00 -7.9877E-01  1.020980E+02
   29   15  4.3224E+00 -4.4108E-01  1.030612E+02
   30   15  4.2693E+00 -8.1375E-02  1.039111E+02
   31   15  4.2297E+00  2.8005E-01  1.046886E+02
   32   15  4.2037E+00  6.4273E-01  1.054037E+02
   33   15  4.1906E+00  1.0061E+00  1.060745E+02
   34   15  4.1909E+00  1.3697E+00  1.067125E+02
   35   15  4.2061E+00  1.7330E+00  1.073254E+02
   36   15  4.2376E+00  2.0953E+00  1.079262E+02
   37   15  4.2889E+00  2.4555E+00  1.085316E+02
   38   15  4.3648E+00  2.8113E+00  1.091441E+02
   39   15  4.4733E+00  3.1590E+00  1.097781E+02
   40   15  4.6318E+00  3.4869E+00  1.104410E+02
   41   15  4.8651E+00  3.7649E+00  1.110950E+02
   42   15  5.1796E+00  3.9385E+00  1.116554E+02
   43   15  5.5386E+00  3.9765E+00  1.120672E+02
   44   15  5.8948E+00  3.9051E+00  1.123448E+02
   45   15  6.2299E+00  3.7639E+00  1.125269E+02
   46   15  6.5419E+00  3.5771E+00  1.126443E+02
   47   15  6.8305E+00  3.3562E+00  1.127162E+02
   48   15  7.0962E+00  3.1080E+00  1.127526E+02
   49   15  7.3395E+00  2.8379E+00  1.127609E+02
   50   15  7.5564E+00  2.5465E+00  1.127452E+02
   51   15  7.7436E+00  2.2352E+00  1.127071E+02
   52   15  7.9021E+00  1.9082E+00  1.126467E+02
   53   15  8.0292E+00  1.5679E+00  1.125638E+02
   54   15  8.1211E+00  1.2165E+00  1.124548E+02
   55   15  8.1789E+00  8.5781E-01  1.123209E+02
   56   15  8.2006E+00  4.9537E-01  1.121570E+02
   57   15  8.1818E+00  1.3277E-01  1.119584E+02
   58   15  8.1251E+00 -2.2603E-01  1.117241E+02
   59   15  8.0312E+00 -5.7693E-01  1.114407E+02
   60   15  7.8984E+00 -9.1493E-01  1.111103E+02
   61   15  7.7293E+00 -1.2365E+00  1.107109E+02
   62   15  7.5292E+00 -1.5397E+00  1.102336E+02
   63   15  7.3040E+00 -1.8250E+00  1.096504E+02
   64   15  7.0560E+00 -2.0906E+00  1.089337E+02
   65   15  6.7871E+00 -2.3353E+00  1.080454E+02
   66   15  6.5051E+00 -2.5646E+00  1.068853E+02
   67   15  6.2146E+00 -2.7825E+00  1.053421E+02
   68   15  5.9178E+00 -2.9908E+00  1.031233E+02
   69   15  5.6185E+00 -3.1907E+00  9.957286E+01
   70   15  5.3664E+00 -3.3788E+00  9.454826E+01
   71   15  5.2578E+00 -3.5154E+00  9.034920E+01
   72   15  5.2651E+00 -3.6245E+00  8.427840E+01
   73   15  5.2994E+00 -3.7453E+00  7.696300E+01
   74   15  5.3397E+00 -3.8533E+00  7.058292E+01
   75   15  5.3775E+00 -3.9465E+00  6.506554E+01
   76   15  5.4111E+00 -4.0267E+00  6.017768E+01
   77   15  5.4403E+00 -4.0954E+00  5.564654E+01
   78   15  5.4653E+00 -4.1539E+00  5.135623E+01
   79   15  5.4863E+00 -4.2029E+00  4.722823E+01
   80   15  5.5036E+00 -4.2432E+00  4.321078E+01
   81   15  5.5174E+00 -4.2757E+00  3.930255E+01
   82   15  5.5282E+00 -4.3010E+00  3.550185E+01
   83   15  5.5364E+00 -4.3202E+00  3.189187E+01
   84   15  5.5423E+00 -4.3340E+00  2.853560E+01
   85   15  5.5464E+00 -4.3435E+00  2.549688E+01
   86   15  5.5490E+00 -4.3497E+00  2.295909E+01
   87   15  5.5507E+00 -4.3538E+00  2.097487E+01
   88   15  5.5519E+00 -4.3566E+00  1.939860E+01
   89   15  5.5529E+00 -4.3588E+00  1.804146E+01
   90   15  5.5538E+00 -4.3610E+00  1.656607E+01
    1   16  4.2379E+00 -3.7660E+00  8.423961E+00
    2   16  4.2399E+00 -3.7651E+00  1.143038E+01
    3   16  4.2419E+00 -3.7641E+00  1.358047E+01
    4   16  4.2445E+00 -3.7629E+00  1.568636E+01
    5   16  4.2482E+00 -3.7612E+00  1.802681E+01
    6   16  4.2538E+00 -3.7585E+00  2.074579E+01
    7   16  4.2624E+00 -3.7545E+00  2.380515E+01
    8   16  4.2749E+00 -3.7486E+00  2.704900E+01
    9   16  4.2921E+00 -3.7405E+00  3.036239E+01
   10   16  4.3149E+00 -3.7297E+00  3.375373E+01
   11   16  4.3440E+00 -3.7159E+00  3.713498E+01
   12   16  4.3803E+00 -3.6987E+00  4.053143E+01
   13   16  4.4244E+00 -3.6777E+00  4.395887E+01
   14   16  4.4769E+00 -3.6525E+00  4.742630E+01
   15   16  4.5384E+00 -3.6224E+00  5.099976E+01
   16   16  4.6093E+00 -3.5869E+00  5.470065E+01
   17   16  4.6897E+00 -3.5443E+00  5.866920E+01
   18   16  4.7777E+00 -3.4921E+00  6.301214E+01
   19   16  4.8616E+00 -3.4280E+00  6.736341E+01
   20   16  4.9191E+00 -3.3582E+00  7.096589E+01
   21   16  4.9346E+00 -3.2007E+00  7.422990E+01
   22   16  4.8923E+00 -2.9071E+00  7.810546E+01
   23   16  4.8101E+00 -2.5617E+00  8.121016E+01
   24   16  4.7216E+00 -2.2118E+00  8.331055E+01
   25   16  4.6310E+00 -1.8609E+00  8.488931E+01
   26   16  4.5420E+00 -1.5089E+00  8.615598E+01
   27   16  4.4585E+00 -1.1552E+00  8.721198E+01
   28   16  4.3831E+00 -7.9949E-01  8.811505E+01
   29   16  4.3182E+00 -4.4167E-01  8.891623E+01
   30   16  4.2652E+00 -8.1827E-02  8.962782E+01
   31   16  4.2256E+00  2.7974E-01  9.028179E+01
   32   16  4.1996E+00  6.4255E-01  9.088654E+01
   33   16  4.1863E+00  1.0060E+00  9.145668E+01
   34   16  4.1864E+00  1.3698E+00  9.200192E+01
   35   16  4.2012E+00  1.7333E+00  9.252897E+01
   36   16  4.2323E+00  2.0960E+00  9.304812E+01
   37   16  4.2828E+00  2.4566E+00  9.357179E+01
   38   16  4.3579E+00  2.8132E+00  9.410034E+01
   39   16  4.4654E+00  3.1622E+00  9.464724E+01
   40   16  4.6234E+00  3.4925E+00  9.521169E+01
   41   16  4.8580E+00  3.7737E+00  9.575458E+01
   42   16  5.1762E+00  3.9488E+00  9.621543E+01
   43   16  5.5388E+00  3.9855E+00  9.653812E+01
   44   16  5.8969E+00  3.9120E+00  9.674329E+01
   45   16  6.2326E+00  3.7691E+00  9.686915E+01
   46   16  6.5447E+00  3.5812E+00  9.694363E+01
   47   16  6.8333E+00  3.3595E+00  9.698249E+01
   48   16  7.0989E+00  3.1107E+00  9.699395E+01
   49   16  7.3421E+00  2.8401E+00  9.698358E+01
   50   16  7.5590E+00  2.5483E+00  9.695393E+01
   51   16  7.7462E+00  2.2366E+00  9.690656E+01
   52   16  7.9047E+00  1.9093E+00  9.684120E+01
   53   16  8.0318E+00  1.5687E+00  9.675799E+01
   54   16  8.1237E+00  1.2170E+00  9.665344E+01
