    7   24   30    1    7     /NITROGEN           /GCR PROJECT      
  -7.73667  -7.73784  -7.73767  -7.73763  -7.73771  -7.73767  -7.73756  -7.73805
  -7.73767  -7.73617  -7.74291  -7.73767  -7.71670  -7.81079  -7.73768  -7.43665
  -7.57840  -7.64534  -7.68303  -7.70748  -7.71605  -7.72015  -7.72291  -7.72401
  -7.72400  -7.72374  -7.72379  -7.72380  -7.72382  -7.72379  -7.72369  -7.72416
  -7.72378  -7.72228  -7.72902  -7.72378  -7.70280  -7.79688  -7.72377  -7.42274
  -7.57806  -7.64495  -7.68257  -7.70677  -7.71557  -7.72074  -7.72408  -7.72487
  -7.72497  -7.72491  -7.72493  -7.72492  -7.72496  -7.72493  -7.72481  -7.72532
  -7.72498  -7.72348  -7.73020  -7.72496  -7.70402  -7.79812  -7.72500  -7.42397
  -7.55339  -7.61638  -7.65155  -7.67405  -7.68219  -7.68689  -7.68997  -7.69076
  -7.69083  -7.69074  -7.69076  -7.69077  -7.69078  -7.69076  -7.69069  -7.69107
  -7.69056  -7.68906  -7.69589  -7.69063  -7.66952  -7.76355  -7.69048  -7.38945
  -7.48766  -7.54102  -7.57034  -7.58907  -7.59565  -7.59888  -7.60097  -7.60170
  -7.60172  -7.60158  -7.60162  -7.60160  -7.60168  -7.60164  -7.60140  -7.60232
  -7.60249  -7.60100  -7.60743  -7.60227  -7.58187  -7.67622  -7.60296  -7.30193
  -7.45531  -7.50448  -7.53130  -7.54852  -7.55438  -7.55663  -7.55795  -7.55879
  -7.55918  -7.55926  -7.55924  -7.55926  -7.55924  -7.55913  -7.55914  -7.56055
  -7.56115  -7.56024  -7.56720  -7.56241  -7.54274  -7.63819  -7.56529  -7.26426
  -7.45225  -7.50125  -7.52793  -7.54495  -7.55082  -7.55324  -7.55446  -7.55542
  -7.55678  -7.55762  -7.55742  -7.55728  -7.55741  -7.55797  -7.55923  -7.56165
  -7.56309  -7.56450  -7.57597  -7.57416  -7.55624  -7.65507  -7.58406  -7.28303
  -7.44752  -7.49587  -7.52220  -7.53893  -7.54477  -7.54759  -7.54927  -7.55003
  -7.55064  -7.55088  -7.55073  -7.55083  -7.55257  -7.55520  -7.55876  -7.56678
  -7.57515  -7.58537  -7.60969  -7.61774  -7.60949  -7.72001  -7.65307  -7.35204
  -7.41931  -7.46447  -7.48894  -7.50430  -7.50979  -7.51298  -7.51509  -7.51558
  -7.51553  -7.51550  -7.51599  -7.51712  -7.51953  -7.52288  -7.52888  -7.54269
  -7.55784  -7.57743  -7.61502  -7.63246  -7.63349  -7.75810  -7.69705  -7.39602
  -7.38450  -7.42596  -7.44831  -7.46228  -7.46723  -7.47011  -7.47203  -7.47246
  -7.47237  -7.47271  -7.47385  -7.47570  -7.47890  -7.48316  -7.49131  -7.51159
  -7.53396  -7.56167  -7.61293  -7.64208  -7.65428  -7.79596  -7.74223  -7.44120
  -7.35692  -7.39562  -7.41633  -7.42940  -7.43399  -7.43618  -7.43749  -7.43806
  -7.43846  -7.43893  -7.43983  -7.44187  -7.44602  -7.45149  -7.46138  -7.48614
  -7.51402  -7.54910  -7.61424  -7.65556  -7.67941  -7.83967  -7.79413  -7.49310
  -7.34642  -7.38424  -7.40476  -7.41749  -7.42157  -7.42345  -7.42451  -7.42517
  -7.42613  -7.42697  -7.42769  -7.42954  -7.43389  -7.43998  -7.45094  -7.47747
  -7.50754  -7.54650  -7.61980  -7.66808  -7.69822  -7.87127  -7.83217  -7.53114
  -7.34262  -7.38026  -7.40106  -7.41347  -7.41723  -7.41981  -7.42161  -7.42203
  -7.42247  -7.42332  -7.42438  -7.42622  -7.43073  -7.43735  -7.44901  -7.47696
  -7.50919  -7.55196  -7.63215  -7.68728  -7.72684  -7.91785  -7.88680  -7.58577
  -7.35711  -7.39592  -7.41667  -7.42966  -7.43432  -7.43692  -7.43864  -7.43905
  -7.43894  -7.43953  -7.44091  -7.44290  -7.44779  -7.45445  -7.46538  -7.49331
  -7.52686  -7.57171  -7.65666  -7.71731  -7.76489  -7.97564  -7.95452  -7.65349
  -7.37668  -7.41731  -7.43918  -7.45285  -7.45767  -7.46038  -7.46218  -7.46264
  -7.46263  -7.46291  -7.46377  -7.46540  -7.47024  -7.47705  -7.48798  -7.51518
  -7.54770  -7.59178  -7.67814  -7.74174  -7.79340  -8.01483  -7.99928  -7.69825
  -7.40041  -7.44380  -7.46724  -7.48190  -7.48715  -7.49026  -7.49230  -7.49273
  -7.49270  -7.49317  -7.49413  -7.49549  -7.49909  -7.50517  -7.51636  -7.54195
  -7.57220  -7.61559  -7.70251  -7.76687  -7.82044  -8.05302  -8.04426  -7.74323
  -7.44377  -7.49083  -7.51640  -7.53265  -7.53829  -7.54092  -7.54272  -7.54343
  -7.54332  -7.54371  -7.54492  -7.54661  -7.55027  -7.55555  -7.56500  -7.58846
  -7.61739  -7.65917  -7.74516  -7.80968  -7.86402  -8.10487  -8.10150  -7.80047
  -7.43635  -7.48719  -7.51500  -7.53272  -7.53892  -7.54184  -7.54320  -7.54359
  -7.54404  -7.54454  -7.54523  -7.54693  -7.55120  -7.55619  -7.56379  -7.58549
  -7.61349  -7.65297  -7.73609  -7.79988  -7.85526  -8.10243  -8.10273  -7.80170
  -7.58287  -7.63609  -7.66533  -7.68377  -7.69045  -7.69444  -7.69578  -7.69559
  -7.69672  -7.69731  -7.69732  -7.69910  -7.70330  -7.70782  -7.71509  -7.73580
  -7.76254  -7.80070  -7.88234  -7.94470  -7.99846  -8.25016  -8.25438  -7.95335
  -7.91565  -7.96887  -7.99811  -8.01654  -8.02322  -8.02721  -8.02855  -8.02836
  -8.02949  -8.03009  -8.03009  -8.03187  -8.03608  -8.04060  -8.04786  -8.06858
  -8.09531  -8.13347  -8.21512  -8.27747  -8.33123  -8.58293  -8.58715  -8.28612
  -8.13484  -8.18806  -8.21730  -8.23573  -8.24242  -8.24641  -8.24775  -8.24755
  -8.24868  -8.24928  -8.24928  -8.25106  -8.25527  -8.25979  -8.26705  -8.28777
  -8.31450  -8.35266  -8.43431  -8.49667  -8.55043  -8.80212  -8.80635  -8.50532
  -8.36719  -8.42041  -8.44965  -8.46808  -8.47477  -8.47876  -8.48010  -8.47991
  -8.48103  -8.48163  -8.48163  -8.48342  -8.48762  -8.49214  -8.49941  -8.52012
  -8.54685  -8.58502  -8.66666  -8.72902  -8.78278  -9.03448  -9.03870  -8.73767
  -8.63133  -8.68455  -8.71379  -8.73222  -8.73890  -8.74289  -8.74424  -8.74404
  -8.74517  -8.74577  -8.74577  -8.74755  -8.75176  -8.75628  -8.76354  -8.78426
  -8.81099  -8.84915  -8.93080  -8.99316  -9.04692  -9.29861  -9.30284  -9.00181
  -8.81874  -8.87196  -8.90120  -8.91963  -8.92631  -8.93030  -8.93164  -8.93145
  -8.93258  -8.93318  -8.93318  -8.93496  -8.93917  -8.94369  -8.95095  -8.97167
  -8.99840  -9.03656  -9.11821  -9.18056  -9.23432  -9.48602  -9.49024  -9.18921
  -9.08287  -9.13609  -9.16533  -9.18377  -9.19045  -9.19444  -9.19578  -9.19559
  -9.19672  -9.19731  -9.19732  -9.19910  -9.20330  -9.20782  -9.21509  -9.23580
  -9.26254  -9.30070  -9.38234  -9.44470  -9.49846  -9.75016  -9.75438  -9.45335
  -9.41565  -9.46887  -9.49811  -9.51654  -9.52322  -9.52721  -9.52855  -9.52836
  -9.52949  -9.53009  -9.53009  -9.53187  -9.53608  -9.54060  -9.54786  -9.56858
  -9.59531  -9.63347  -9.71512  -9.77747  -9.83123 -10.08293 -10.08715  -9.78612
  -9.63484  -9.68806  -9.71730  -9.73573  -9.74242  -9.74641  -9.74775  -9.74755
  -9.74868  -9.74928  -9.74928  -9.75106  -9.75527  -9.75979  -9.76705  -9.78777
  -9.81450  -9.85266  -9.93431  -9.99667 -10.05043 -10.30212 -10.30635 -10.00532
  -9.86719  -9.92041  -9.94965  -9.96808  -9.97477  -9.97876  -9.98010  -9.97991
  -9.98103  -9.98163  -9.98163  -9.98342  -9.98762  -9.99214  -9.99941 -10.02012
 -10.04685 -10.08502 -10.16666 -10.22902 -10.28278 -10.53448 -10.53870 -10.23767
 -10.13133 -10.18455 -10.21379 -10.23222 -10.23890 -10.24289 -10.24424 -10.24404
 -10.24517 -10.24577 -10.24577 -10.24755 -10.25176 -10.25628 -10.26354 -10.28426
 -10.31099 -10.34915 -10.43080 -10.49316 -10.54692 -10.79861 -10.80284 -10.50181
---------------------/ IGRD= 1  / JGRD= 3  /--------/ Z1= 1   / DATE= 04/11/99
 -16.25888 -16.25888 -16.25888 -16.25888 -16.25888 -16.25888 -16.25888 -16.25888
 -16.25888 -16.25889 -16.25888 -16.25888 -16.25891 -16.25888 -16.25878 -16.25926
 -16.25888 -16.25738 -16.26412 -16.25888 -16.23791 -16.33199 -16.25888 -15.95785
 -13.64633 -13.64633 -13.64633 -13.64633 -13.64633 -13.64633 -13.64633 -13.64633
 -13.64633 -13.64634 -13.64633 -13.64633 -13.64636 -13.64634 -13.64623 -13.64671
 -13.64634 -13.64483 -13.65157 -13.64633 -13.62536 -13.71944 -13.64633 -13.34530
 -11.57535 -11.57535 -11.57535 -11.57535 -11.57535 -11.57535 -11.57535 -11.57535
 -11.57535 -11.57535 -11.57535 -11.57534 -11.57538 -11.57535 -11.57524 -11.57572
 -11.57535 -11.57384 -11.58059 -11.57535 -11.55438 -11.64846 -11.57535 -11.27432
 -10.68618 -10.68618 -10.68618 -10.68618 -10.68618 -10.68618 -10.68618 -10.68618
 -10.68618 -10.68618 -10.68617 -10.68617 -10.68621 -10.68618 -10.68607 -10.68656
 -10.68618 -10.68468 -10.69142 -10.68617 -10.66520 -10.75928 -10.68616 -10.38513
 -10.01799 -10.01799 -10.01799 -10.01799 -10.01799 -10.01799 -10.01799 -10.01799
 -10.01799 -10.01800 -10.01800 -10.01799 -10.01800 -10.01797 -10.01786 -10.01834
 -10.01795 -10.01645 -10.02321 -10.01799  -9.99704 -10.09114 -10.01803  -9.71700
  -9.49201  -9.49201  -9.49201  -9.49201  -9.49201  -9.49201  -9.49201  -9.49201
  -9.49201  -9.49199  -9.49197  -9.49198  -9.49207  -9.49207  -9.49197  -9.49247
  -9.49213  -9.49062  -9.49730  -9.49200  -9.47097  -9.56500  -9.49188  -9.19085
  -9.23014  -9.23014  -9.23014  -9.23014  -9.23014  -9.23014  -9.23015  -9.23014
  -9.23013  -9.23024  -9.23032  -9.23020  -9.22996  -9.22979  -9.22966  -9.23000
  -9.22949  -9.22804  -9.23513  -9.23023  -9.20956  -9.30398  -9.23099  -8.92996
  -8.97272  -8.97272  -8.97272  -8.97272  -8.97272  -8.97272  -8.97271  -8.97272
  -8.97276  -8.97236  -8.97189  -8.97174  -8.97137  -8.97040  -8.96879  -8.96792
  -8.96790  -8.96813  -8.97806  -8.97502  -8.95586  -9.05345  -8.98210  -8.68107
  -8.75910  -8.75910  -8.75910  -8.75909  -8.75909  -8.75912  -8.75901  -8.75909
  -8.75946  -8.75817  -8.75651  -8.75603  -8.75442  -8.75134  -8.74741  -8.74421
  -8.74455  -8.74845  -8.76710  -8.77152  -8.75877  -8.86333  -8.79435  -8.49332
  -8.66291  -8.66291  -8.66291  -8.66292  -8.66293  -8.66291  -8.66297  -8.66292
  -8.66257  -8.66153  -8.66039  -8.65890  -8.65471  -8.64984  -8.64468  -8.63996
  -8.63998  -8.64595  -8.67254  -8.68496  -8.67882  -8.78994  -8.72306  -8.42203
  -8.60097  -8.60097  -8.60097  -8.60096  -8.60092  -8.60088  -8.60109  -8.60093
  -8.59978  -8.59799  -8.59662  -8.59454  -8.58932  -8.58292  -8.57495  -8.56790
  -8.56904  -8.57902  -8.61434  -8.63392  -8.63373  -8.75365  -8.69066  -8.38963
  -8.58378  -8.58378  -8.58376  -8.58385  -8.58393  -8.58391  -8.58403  -8.58392
  -8.58308  -8.58109  -8.57887  -8.57565  -8.56881  -8.56107  -8.55144  -8.54143
  -8.54219  -8.55640  -8.60222  -8.63102  -8.63948  -8.76859  -8.70846  -8.40743
  -8.60856  -8.60858  -8.60864  -8.60829  -8.60784  -8.60775  -8.60801  -8.60787
  -8.60688  -8.60496  -8.60273  -8.59880  -8.59002  -8.58063  -8.56977  -8.55833
  -8.55896  -8.57547  -8.62923  -8.66610  -8.68203  -8.82110  -8.76494  -8.46391
  -8.68099  -8.68103  -8.68119  -8.68035  -8.67935  -8.67920  -8.67947  -8.67923
  -8.67824  -8.67556  -8.67271  -8.66888  -8.65812  -8.64537  -8.63128  -8.61723
  -8.61816  -8.63804  -8.70393  -8.75469  -8.78578  -8.94634  -8.89857  -8.59754
  -8.78808  -8.78808  -8.78807  -8.78813  -8.78812  -8.78801  -8.78854  -8.78849
  -8.78671  -8.78463  -8.78194  -8.77505  -8.76201  -8.74870  -8.73112  -8.71186
  -8.71117  -8.73315  -8.81426  -8.88587  -8.94204  -9.13941  -9.10603  -8.80500
  -8.85715  -8.85714  -8.85712  -8.85727  -8.85752  -8.85766  -8.85700  -8.85592
  -8.85471  -8.85283  -8.84958  -8.84276  -8.82844  -8.81357  -8.79559  -8.77435
  -8.77074  -8.79122  -8.88035  -8.96557  -9.03860  -9.26757  -9.24864  -8.94761
  -8.92036  -8.92041  -8.92061  -8.91956  -8.91854  -8.91872  -8.91731  -8.91588
  -8.91671  -8.91525  -8.91060  -8.90425  -8.89066  -8.87479  -8.85455  -8.83027
  -8.82497  -8.84455  -8.93759  -9.03224  -9.12254  -9.39106  -9.39100  -9.08997
  -8.98899  -8.98904  -8.98924  -8.98820  -8.98692  -8.98667  -8.98736  -8.98724
  -8.98563  -8.98387  -8.98081  -8.97256  -8.95783  -8.94334  -8.92339  -8.89693
  -8.88874  -8.90575  -8.99992  -9.10124  -9.20628  -9.51966  -9.54324  -9.24221
  -8.98948  -8.98946  -8.98939  -8.98974  -8.99010  -8.99008  -8.99028  -8.98980
  -8.98758  -8.98452  -8.98166  -8.97587  -8.96165  -8.94623  -8.92809  -8.90191
  -8.88987  -8.90129  -8.99200  -9.09512  -9.20675  -9.55338  -9.59663  -9.29560
  -9.13843  -9.13843  -9.13843  -9.13842  -9.13843  -9.13845  -9.13832  -9.13795
  -9.13721  -9.13524  -9.13226  -9.12689  -9.11356  -9.09830  -9.07956  -9.05280
  -9.04009  -9.04944  -9.13674  -9.23845  -9.35221  -9.71656  -9.77065  -9.46962
  -9.47120  -9.47120  -9.47120  -9.47119  -9.47120  -9.47122  -9.47109  -9.47072
  -9.46998  -9.46802  -9.46503  -9.45967  -9.44633  -9.43107  -9.41233  -9.38557
  -9.37286  -9.38221  -9.46952  -9.57123  -9.68498 -10.04934 -10.10343  -9.80240
  -9.69039  -9.69039  -9.69039  -9.69039  -9.69039  -9.69041  -9.69028  -9.68991
  -9.68918  -9.68721  -9.68422  -9.67886  -9.66552  -9.65026  -9.63152  -9.60476
  -9.59205  -9.60140  -9.68871  -9.79042  -9.90418 -10.26853 -10.32262 -10.02159
  -9.92274  -9.92274  -9.92275  -9.92274  -9.92274  -9.92277  -9.92264  -9.92227
  -9.92153  -9.91956  -9.91658  -9.91121  -9.89788  -9.88261  -9.86388  -9.83712
  -9.82440  -9.83375  -9.92106 -10.02277 -10.13653 -10.50088 -10.55497 -10.25394
 -10.18688 -10.18688 -10.18688 -10.18688 -10.18688 -10.18690 -10.18677 -10.18640
 -10.18567 -10.18370 -10.18071 -10.17535 -10.16201 -10.14675 -10.12801 -10.10125
 -10.08854 -10.09789 -10.18520 -10.28691 -10.40067 -10.76502 -10.81911 -10.51808
 -10.37429 -10.37429 -10.37429 -10.37428 -10.37429 -10.37431 -10.37418 -10.37381
 -10.37307 -10.37111 -10.36812 -10.36276 -10.34942 -10.33416 -10.31542 -10.28866
 -10.27595 -10.28530 -10.37261 -10.47432 -10.58807 -10.95243 -11.00652 -10.70549
 -10.63843 -10.63843 -10.63843 -10.63842 -10.63843 -10.63845 -10.63832 -10.63795
 -10.63721 -10.63524 -10.63226 -10.62689 -10.61356 -10.59830 -10.57956 -10.55280
 -10.54009 -10.54944 -10.63674 -10.73845 -10.85221 -11.21656 -11.27065 -10.96962
 -10.97120 -10.97120 -10.97120 -10.97119 -10.97120 -10.97122 -10.97109 -10.97072
 -10.96998 -10.96802 -10.96503 -10.95967 -10.94633 -10.93107 -10.91233 -10.88557
 -10.87286 -10.88221 -10.96952 -11.07123 -11.18498 -11.54934 -11.60343 -11.30240
 -11.19039 -11.19039 -11.19039 -11.19039 -11.19039 -11.19041 -11.19028 -11.18991
 -11.18918 -11.18721 -11.18422 -11.17886 -11.16552 -11.15026 -11.13152 -11.10476
 -11.09205 -11.10140 -11.18871 -11.29042 -11.40418 -11.76853 -11.82262 -11.52159
 -11.42274 -11.42274 -11.42275 -11.42274 -11.42274 -11.42277 -11.42264 -11.42227
 -11.42153 -11.41956 -11.41658 -11.41121 -11.39788 -11.38261 -11.36388 -11.33712
 -11.32440 -11.33375 -11.42106 -11.52277 -11.63653 -12.00088 -12.05497 -11.75394
 -11.68688 -11.68688 -11.68688 -11.68688 -11.68688 -11.68690 -11.68677 -11.68640
 -11.68567 -11.68370 -11.68071 -11.67535 -11.66201 -11.64675 -11.62801 -11.60125
 -11.58854 -11.59789 -11.68520 -11.78691 -11.90067 -12.26502 -12.31911 -12.01808
---------------------/ IGRD= 2  / JGRD= 3  /--------/ Z1= 1   / DATE= 04/11/99
 -10.57884 -10.57884 -10.57884 -10.57884 -10.57884 -10.57884 -10.57884 -10.57884
 -10.57884 -10.57884 -10.57884 -10.57883 -10.57887 -10.57884 -10.57873 -10.57922
 -10.57884 -10.57734 -10.58408 -10.57884 -10.55787 -10.65195 -10.57884 -10.27781
  -9.68240  -9.68240  -9.68240  -9.68240  -9.68240  -9.68240  -9.68240  -9.68240
  -9.68240  -9.68240  -9.68240  -9.68240  -9.68243  -9.68240  -9.68230  -9.68278
  -9.68240  -9.68090  -9.68764  -9.68240  -9.66143  -9.75552  -9.68241  -9.38138
  -8.98221  -8.98221  -8.98221  -8.98221  -8.98221  -8.98221  -8.98221  -8.98221
  -8.98221  -8.98221  -8.98221  -8.98220  -8.98224  -8.98221  -8.98210  -8.98259
  -8.98221  -8.98070  -8.98744  -8.98221  -8.96123  -9.05531  -8.98220  -8.68117
  -8.68670  -8.68670  -8.68670  -8.68670  -8.68670  -8.68670  -8.68670  -8.68670
  -8.68669  -8.68670  -8.68670  -8.68669  -8.68672  -8.68669  -8.68659  -8.68707
  -8.68670  -8.68522  -8.69196  -8.68671  -8.66575  -8.75984  -8.68673  -8.38570
  -8.42985  -8.42985  -8.42985  -8.42985  -8.42985  -8.42985  -8.42985  -8.42985
  -8.42985  -8.42985  -8.42985  -8.42984  -8.42988  -8.42986  -8.42974  -8.43023
  -8.42983  -8.42825  -8.43500  -8.42981  -8.40878  -8.50281  -8.42971  -8.12868
  -8.16956  -8.16956  -8.16956  -8.16956  -8.16956  -8.16956  -8.16956  -8.16956
  -8.16956  -8.16956  -8.16956  -8.16956  -8.16957  -8.16954  -8.16947  -8.16993
  -8.16962  -8.16841  -8.17515  -8.16976  -8.14901  -8.24330  -8.17016  -7.86913
  -8.04424  -8.04424  -8.04424  -8.04424  -8.04424  -8.04424  -8.04424  -8.04424
  -8.04423  -8.04424  -8.04424  -8.04422  -8.04433  -8.04434  -8.04411  -8.04442
  -8.04397  -8.04244  -8.04990  -8.04542  -8.02467  -8.11868  -8.04555  -7.74452
  -7.96852  -7.96852  -7.96852  -7.96852  -7.96852  -7.96852  -7.96852  -7.96852
  -7.96852  -7.96851  -7.96852  -7.96856  -7.96827  -7.96809  -7.96854  -7.96988
  -7.96985  -7.96882  -7.97865  -7.97645  -7.95658  -8.05099  -7.97807  -7.67704
  -7.93369  -7.93369  -7.93369  -7.93369  -7.93369  -7.93369  -7.93369  -7.93369
  -7.93369  -7.93370  -7.93369  -7.93369  -7.93416  -7.93544  -7.93783  -7.94153
  -7.94468  -7.94969  -7.96524  -7.96621  -7.95271  -8.05578  -7.98548  -7.68445
  -7.91031  -7.91031  -7.91031  -7.91031  -7.91031  -7.91031  -7.91032  -7.91031
  -7.91028  -7.91043  -7.91031  -7.90976  -7.91137  -7.91394  -7.91582  -7.92042
  -7.92729  -7.93802  -7.96163  -7.96770  -7.95858  -8.07046  -8.00458  -7.70355
  -7.88719  -7.88719  -7.88719  -7.88719  -7.88719  -7.88719  -7.88718  -7.88719
  -7.88721  -7.88711  -7.88720  -7.88792  -7.89009  -7.89196  -7.89378  -7.90175
  -7.91301  -7.92798  -7.95985  -7.97378  -7.97174  -8.09353  -8.03177  -7.73074
  -7.87340  -7.87340  -7.87340  -7.87340  -7.87340  -7.87340  -7.87339  -7.87340
  -7.87344  -7.87325  -7.87337  -7.87439  -7.87633  -7.87851  -7.88269  -7.89523
  -7.90949  -7.92701  -7.96740  -7.99119  -7.99818  -8.13142  -8.07405  -7.77302
  -7.87395  -7.87395  -7.87395  -7.87396  -7.87395  -7.87395  -7.87397  -7.87395
  -7.87391  -7.87413  -7.87407  -7.87333  -7.87373  -7.87637  -7.88170  -7.89591
  -7.91269  -7.93521  -7.98218  -8.00978  -8.02080  -8.16237  -8.10905  -7.80802
  -7.88471  -7.88471  -7.88471  -7.88471  -7.88471  -7.88472  -7.88469  -7.88471
  -7.88479  -7.88440  -7.88422  -7.88500  -7.88674  -7.88908  -7.89399  -7.90839
  -7.92685  -7.95305  -8.00622  -8.03940  -8.05782  -8.21211  -8.16416  -7.86313
  -7.91272  -7.91272  -7.91272  -7.91272  -7.91272  -7.91271  -7.91275  -7.91272
  -7.91258  -7.91335  -7.91470  -7.91608  -7.91774  -7.92040  -7.92643  -7.94077
  -7.95826  -7.98497  -8.04403  -8.08423  -8.10964  -8.27904  -8.23879  -7.93776
  -7.94375  -7.94375  -7.94375  -7.94376  -7.94375  -7.94373  -7.94382  -7.94375
  -7.94348  -7.94496  -7.94642  -7.94606  -7.94682  -7.94980  -7.95479  -7.96954
  -7.98877  -8.01625  -8.07602  -8.11765  -8.14615  -8.32476  -8.28932  -7.98829
  -7.98108  -7.98108  -7.98108  -7.98108  -7.98108  -7.98108  -7.98107  -7.98108
  -7.98108  -7.98077  -7.98041  -7.98039  -7.98217  -7.98485  -7.98879  -8.00278
  -8.02184  -8.04868  -8.10886  -8.15222  -8.18353  -8.37080  -8.34004  -8.03901
  -8.03509  -8.03509  -8.03509  -8.03509  -8.03509  -8.03510  -8.03506  -8.03509
  -8.03529  -8.03540  -8.03548  -8.03597  -8.03727  -8.03966  -8.04477  -8.05832
  -8.07523  -8.10059  -8.16024  -8.20405  -8.23699  -8.43282  -8.40715  -8.10612
  -8.04022  -8.04022  -8.04023  -8.04022  -8.04022  -8.04024  -8.04018  -8.04022
  -8.04048  -8.04054  -8.04054  -8.04107  -8.04234  -8.04433  -8.04855  -8.06103
  -8.07712  -8.10117  -8.15944  -8.20297  -8.23678  -8.43911  -8.41743  -8.11640
  -8.19499  -8.19499  -8.19499  -8.19499  -8.19499  -8.19499  -8.19498  -8.19499
  -8.19501  -8.19491  -8.19499  -8.19556  -8.19691  -8.19881  -8.20261  -8.21418
  -8.22952  -8.25286  -8.31027  -8.35348  -8.38783  -8.59396  -8.57455  -8.27352
  -8.52776  -8.52776  -8.52776  -8.52776  -8.52776  -8.52776  -8.52776  -8.52776
  -8.52778  -8.52769  -8.52776  -8.52833  -8.52968  -8.53159  -8.53538  -8.54696
  -8.56230  -8.58563  -8.64305  -8.68625  -8.72060  -8.92673  -8.90732  -8.60629
  -8.74695  -8.74695  -8.74695  -8.74695  -8.74695  -8.74695  -8.74695  -8.74695
  -8.74697  -8.74688  -8.74695  -8.74752  -8.74888  -8.75078  -8.75457  -8.76615
  -8.78149  -8.80482  -8.86224  -8.90545  -8.93979  -9.14592  -9.12651  -8.82548
  -8.97931  -8.97931  -8.97931  -8.97931  -8.97931  -8.97931  -8.97930  -8.97931
  -8.97933  -8.97923  -8.97931  -8.97987  -8.98123  -8.98313  -8.98693  -8.99850
  -9.01384  -9.03717  -9.09459  -9.13780  -9.17215  -9.37827  -9.35886  -9.05783
  -9.24344  -9.24344  -9.24344  -9.24344  -9.24344  -9.24344  -9.24344  -9.24344
  -9.24346  -9.24337  -9.24344  -9.24401  -9.24537  -9.24727  -9.25106  -9.26264
  -9.27798  -9.30131  -9.35873  -9.40194  -9.43628  -9.64241  -9.62300  -9.32197
  -9.43085  -9.43085  -9.43085  -9.43085  -9.43085  -9.43085  -9.43085  -9.43085
  -9.43087  -9.43078  -9.43085  -9.43142  -9.43277  -9.43468  -9.43847  -9.45005
  -9.46539  -9.48872  -9.54614  -9.58934  -9.62369  -9.82982  -9.81041  -9.50938
  -9.69499  -9.69499  -9.69499  -9.69499  -9.69499  -9.69499  -9.69498  -9.69499
  -9.69501  -9.69491  -9.69499  -9.69556  -9.69691  -9.69881  -9.70261  -9.71418
  -9.72952  -9.75286  -9.81027  -9.85348  -9.88783 -10.09396 -10.07455  -9.77352
 -10.02776 -10.02776 -10.02776 -10.02776 -10.02776 -10.02776 -10.02776 -10.02776
 -10.02778 -10.02769 -10.02776 -10.02833 -10.02968 -10.03159 -10.03538 -10.04696
 -10.06230 -10.08563 -10.14305 -10.18625 -10.22060 -10.42673 -10.40732 -10.10629
 -10.24695 -10.24695 -10.24695 -10.24695 -10.24695 -10.24695 -10.24695 -10.24695
 -10.24697 -10.24688 -10.24695 -10.24752 -10.24888 -10.25078 -10.25457 -10.26615
 -10.28149 -10.30482 -10.36224 -10.40545 -10.43979 -10.64592 -10.62651 -10.32548
 -10.47931 -10.47931 -10.47931 -10.47931 -10.47931 -10.47931 -10.47930 -10.47931
 -10.47933 -10.47923 -10.47931 -10.47987 -10.48123 -10.48313 -10.48693 -10.49850
 -10.51384 -10.53717 -10.59459 -10.63780 -10.67215 -10.87827 -10.85886 -10.55783
 -10.74344 -10.74344 -10.74344 -10.74344 -10.74344 -10.74344 -10.74344 -10.74344
 -10.74346 -10.74337 -10.74344 -10.74401 -10.74537 -10.74727 -10.75106 -10.76264
 -10.77798 -10.80131 -10.85873 -10.90194 -10.93628 -11.14241 -11.12300 -10.82197
---------------------/ IGRD= 2  / JGRD= 1  /--------/ Z1= 2   / DATE= 04/11/99
  -6.88600  -6.88621  -6.88626  -6.88618  -6.88618  -6.88619  -6.88619  -6.88619
  -6.88619  -6.88619  -6.88619  -6.88619  -6.88619  -6.88619  -6.88619  -6.88619
  -6.88619  -6.88618  -6.88620  -6.88622  -6.88610  -6.88638  -6.88656  -6.88498
  -6.99447  -6.99484  -6.99516  -6.99536  -6.99535  -6.99533  -6.99534  -6.99534
  -6.99533  -6.99533  -6.99533  -6.99533  -6.99533  -6.99533  -6.99533  -6.99534
  -6.99534  -6.99533  -6.99535  -6.99536  -6.99525  -6.99553  -6.99571  -6.99412
  -7.14811  -7.14873  -7.14892  -7.14882  -7.14883  -7.14884  -7.14883  -7.14883
  -7.14883  -7.14883  -7.14883  -7.14883  -7.14883  -7.14883  -7.14883  -7.14884
  -7.14884  -7.14883  -7.14885  -7.14886  -7.14875  -7.14903  -7.14921  -7.14762
  -7.25091  -7.25152  -7.25216  -7.25262  -7.25258  -7.25254  -7.25256  -7.25256
  -7.25255  -7.25255  -7.25255  -7.25255  -7.25255  -7.25255  -7.25255  -7.25255
  -7.25256  -7.25255  -7.25257  -7.25258  -7.25247  -7.25275  -7.25293  -7.25134
  -7.35157  -7.35236  -7.35318  -7.35377  -7.35369  -7.35361  -7.35365  -7.35364
  -7.35364  -7.35364  -7.35364  -7.35364  -7.35364  -7.35364  -7.35364  -7.35364
  -7.35364  -7.35363  -7.35365  -7.35367  -7.35355  -7.35383  -7.35401  -7.35242
  -7.45041  -7.45109  -7.45128  -7.45167  -7.45248  -7.45281  -7.45266  -7.45267
