    6   24   30    1    6     /CARBON             /GCR PROJECT      
 -10.40141 -10.40142 -10.40142 -10.40141 -10.40144 -10.40142 -10.40131 -10.40179
 -10.40142 -10.39991 -10.40666 -10.40142 -10.38044 -10.47453 -10.40142 -10.10039
  -9.56508  -9.56508  -9.56508  -9.56508  -9.56508  -9.56508  -9.56508  -9.56508
  -9.56508  -9.56508  -9.56508  -9.56507  -9.56511  -9.56508  -9.56498  -9.56546
  -9.56508  -9.56358  -9.57032  -9.56507  -9.54410  -9.63819  -9.56508  -9.26405
  -9.18170  -9.18170  -9.18170  -9.18170  -9.18170  -9.18170  -9.18170  -9.18170
  -9.18170  -9.18170  -9.18170  -9.18169  -9.18172  -9.18169  -9.18159  -9.18207
  -9.18170  -9.18018  -9.18695  -9.18173  -9.16075  -9.25483  -9.18171  -8.88068
  -8.87089  -8.87089  -8.87089  -8.87089  -8.87089  -8.87089  -8.87089  -8.87089
  -8.87089  -8.87089  -8.87089  -8.87088  -8.87093  -8.87091  -8.87081  -8.87128
  -8.87090  -8.86944  -8.87611  -8.87077  -8.84980  -8.94394  -8.87084  -8.56981
  -8.60016  -8.60015  -8.60015  -8.60015  -8.60015  -8.60015  -8.60015  -8.60015
  -8.60015  -8.60015  -8.60015  -8.60015  -8.60016  -8.60009  -8.59997  -8.60051
  -8.60012  -8.59848  -8.60556  -8.60074  -8.57976  -8.67367  -8.60054  -8.29951
  -8.45062  -8.45063  -8.45063  -8.45063  -8.45063  -8.45063  -8.45063  -8.45063
  -8.45063  -8.45064  -8.45063  -8.45059  -8.45078  -8.45094  -8.45086  -8.45126
  -8.45084  -8.44948  -8.45739  -8.45328  -8.43278  -8.52730  -8.45444  -8.15341
  -8.28458  -8.28455  -8.28455  -8.28455  -8.28455  -8.28455  -8.28456  -8.28455
  -8.28454  -8.28457  -8.28455  -8.28445  -8.28500  -8.28558  -8.28560  -8.28597
  -8.28608  -8.28613  -8.29565  -8.29290  -8.27496  -8.37247  -8.30035  -7.99932
  -8.14078  -8.14093  -8.14095  -8.14092  -8.14093  -8.14093  -8.14092  -8.14093
  -8.14093  -8.14096  -8.14094  -8.14087  -8.14107  -8.14146  -8.14202  -8.14376
  -8.14501  -8.14636  -8.15966  -8.16122  -8.14755  -8.24945  -8.17862  -7.87759
  -8.08666  -8.08705  -8.08711  -8.08705  -8.08707  -8.08707  -8.08707  -8.08707
  -8.08703  -8.08699  -8.08701  -8.08712  -8.08736  -8.08777  -8.08865  -8.09093
  -8.09265  -8.09482  -8.11040  -8.11428  -8.10279  -8.20770  -8.13809  -7.83706
  -8.06662  -8.06679  -8.06677  -8.06671  -8.06673  -8.06674  -8.06670  -8.06673
  -8.06690  -8.06695  -8.06697  -8.06731  -8.06773  -8.06799  -8.06864  -8.07104
  -8.07326  -8.07618  -8.09323  -8.09872  -8.08925  -8.19657  -8.12769  -7.82666
  -8.08830  -8.08827  -8.08844  -8.08858  -8.08854  -8.08854  -8.08851  -8.08854
  -8.08874  -8.08883  -8.08883  -8.08912  -8.08965  -8.09016  -8.09101  -8.09321
  -8.09506  -8.09781  -8.11553  -8.12212  -8.11396  -8.22363  -8.15583  -7.85480
  -8.12984  -8.12984  -8.13029  -8.13065  -8.13056  -8.13054  -8.13058  -8.13056
  -8.13048  -8.13037  -8.13042  -8.13071  -8.13152  -8.13232  -8.13319  -8.13494
  -8.13629  -8.13863  -8.15591  -8.16247  -8.15491  -8.26660  -8.19982  -7.89879
  -8.22141  -8.22151  -8.22186  -8.22209  -8.22202  -8.22201  -8.22200  -8.22202
  -8.22217  -8.22221  -8.22224  -8.22261  -8.22343  -8.22415  -8.22501  -8.22663
  -8.22744  -8.22870  -8.24476  -8.25121  -8.24454  -8.35867  -8.29305  -7.99202
  -8.38138  -8.38194  -8.38186  -8.38169  -8.38179  -8.38184  -8.38165  -8.38179
  -8.38262  -8.38306  -8.38299  -8.38360  -8.38450  -8.38508  -8.38604  -8.38726
  -8.38707  -8.38688  -8.40041  -8.40580  -8.40042  -8.51920  -8.45579  -8.15476
  -8.50820  -8.50864  -8.50923  -8.50942  -8.50919  -8.50918  -8.50913  -8.50919
  -8.50969  -8.50996  -8.51004  -8.51079  -8.51199  -8.51277  -8.51362  -8.51481
  -8.51425  -8.51261  -8.52381  -8.52835  -8.52394  -8.64808  -8.58767  -8.28664
  -8.64762  -8.64721  -8.64788  -8.64918  -8.64967  -8.64973  -8.64963  -8.64967
  -8.64974  -8.64923  -8.64915  -8.65047  -8.65246  -8.65347  -8.65443  -8.65566
  -8.65430  -8.65042  -8.65868  -8.66209  -8.65818  -8.78974  -8.73403  -8.43300
  -8.80594  -8.80675  -8.80664  -8.80710  -8.80792  -8.80800  -8.80795  -8.80792
  -8.80756  -8.80824  -8.80949  -8.81029  -8.81140  -8.81334  -8.81649  -8.81824
  -8.81489  -8.80848  -8.81259  -8.81324  -8.80925  -8.95012  -8.90045  -8.59942
  -8.88775  -8.89025  -8.89063  -8.89002  -8.88991  -8.88993  -8.88980  -8.88991
  -8.89079  -8.89287  -8.89392  -8.89359  -8.89457  -8.89779  -8.90230  -8.90521
  -8.90139  -8.89266  -8.89200  -8.88960  -8.88547  -9.03614  -8.99282  -8.69179
  -9.08577  -9.08839  -9.08872  -9.08823  -9.08839  -9.08853  -9.08796  -9.08839
  -9.09115  -9.09328  -9.09267  -9.09219  -9.09448  -9.09830  -9.10224  -9.10489
  -9.10135  -9.09201  -9.08874  -9.08415  -9.07971  -9.23679  -9.19772  -8.89669
  -9.41854  -9.42116  -9.42149  -9.42100  -9.42116  -9.42131  -9.42073  -9.42116
  -9.42393  -9.42605  -9.42544  -9.42496  -9.42726  -9.43107  -9.43501  -9.43766
  -9.43413  -9.42479  -9.42152  -9.41693  -9.41249  -9.56956  -9.53049  -9.22946
  -9.63773  -9.64036  -9.64069  -9.64020  -9.64036  -9.64050  -9.63992  -9.64036
  -9.64312  -9.64524  -9.64463  -9.64416  -9.64645  -9.65026  -9.65421  -9.65685
  -9.65332  -9.64398  -9.64071  -9.63612  -9.63168  -9.78875  -9.74968  -9.44865
  -9.87009  -9.87271  -9.87304  -9.87255  -9.87271  -9.87285  -9.87228  -9.87271
  -9.87547  -9.87760  -9.87699  -9.87651  -9.87880  -9.88261  -9.88656  -9.88921
  -9.88567  -9.87633  -9.87306  -9.86847  -9.86403 -10.02111  -9.98204  -9.68101
 -10.13422 -10.13685 -10.13718 -10.13669 -10.13685 -10.13699 -10.13641 -10.13685
 -10.13961 -10.14173 -10.14112 -10.14065 -10.14294 -10.14675 -10.15070 -10.15334
 -10.14981 -10.14047 -10.13720 -10.13261 -10.12817 -10.28524 -10.24617  -9.94514
 -10.32163 -10.32425 -10.32458 -10.32409 -10.32425 -10.32440 -10.32382 -10.32425
 -10.32702 -10.32914 -10.32853 -10.32805 -10.33035 -10.33416 -10.33810 -10.34075
 -10.33722 -10.32788 -10.32461 -10.32002 -10.31558 -10.47265 -10.43358 -10.13255
 -10.58577 -10.58839 -10.58872 -10.58823 -10.58839 -10.58853 -10.58796 -10.58839
 -10.59115 -10.59328 -10.59267 -10.59219 -10.59448 -10.59830 -10.60224 -10.60489
 -10.60135 -10.59201 -10.58874 -10.58415 -10.57971 -10.73679 -10.69772 -10.39669
 -10.91854 -10.92116 -10.92149 -10.92100 -10.92116 -10.92131 -10.92073 -10.92116
 -10.92393 -10.92605 -10.92544 -10.92496 -10.92726 -10.93107 -10.93501 -10.93766
 -10.93413 -10.92479 -10.92152 -10.91693 -10.91249 -11.06956 -11.03049 -10.72946
 -11.13773 -11.14036 -11.14069 -11.14020 -11.14036 -11.14050 -11.13992 -11.14036
 -11.14312 -11.14524 -11.14463 -11.14416 -11.14645 -11.15026 -11.15421 -11.15685
 -11.15332 -11.14398 -11.14071 -11.13612 -11.13168 -11.28875 -11.24968 -10.94865
 -11.37009 -11.37271 -11.37304 -11.37255 -11.37271 -11.37285 -11.37228 -11.37271
 -11.37547 -11.37760 -11.37699 -11.37651 -11.37880 -11.38261 -11.38656 -11.38921
 -11.38567 -11.37633 -11.37306 -11.36847 -11.36403 -11.52111 -11.48204 -11.18101
 -11.63422 -11.63685 -11.63718 -11.63669 -11.63685 -11.63699 -11.63641 -11.63685
 -11.63961 -11.64173 -11.64112 -11.64065 -11.64294 -11.64675 -11.65070 -11.65334
 -11.64981 -11.64047 -11.63720 -11.63261 -11.62817 -11.78524 -11.74617 -11.44514
---------------------/ IGRD= 3  / JGRD= 2  /--------/ Z1= 1   / DATE= 04/11/99
  -7.87569  -8.07520  -8.22399  -8.34660  -8.39648  -8.42442  -8.44159  -8.44691
  -8.44991  -8.45170  -8.45220  -8.45281  -8.45320  -8.45305  -8.45292  -8.45343
  -8.45305  -8.45155  -8.45829  -8.45305  -8.43208  -8.52616  -8.45305  -8.15202
  -7.85027  -8.03513  -8.16924  -8.27612  -8.31789  -8.34067  -8.35478  -8.35955
  -8.36243  -8.36426  -8.36452  -8.36438  -8.36441  -8.36454  -8.36446  -8.36491
  -8.36454  -8.36304  -8.36978  -8.36455  -8.34357  -8.43765  -8.36455  -8.06352
  -7.81291  -7.97945  -8.09555  -8.18435  -8.21760  -8.23507  -8.24628  -8.25036
  -8.25210  -8.25301  -8.25331  -8.25328  -8.25373  -8.25423  -8.25419  -8.25458
  -8.25424  -8.25276  -8.25948  -8.25423  -8.23326  -8.32734  -8.25422  -7.95319
  -7.78602  -7.94111  -8.04401  -8.12028  -8.14927  -8.16449  -8.17383  -8.17704
  -8.17859  -8.17963  -8.17998  -8.17991  -8.18010  -8.18038  -8.18029  -8.18072
  -8.18035  -8.17878  -8.18557  -8.18042  -8.15941  -8.25353  -8.18050  -7.87947
  -7.74955  -7.89073  -7.98203  -8.04748  -8.07160  -8.08444  -8.09245  -8.09497
  -8.09588  -8.09675  -8.09751  -8.09783  -8.09770  -8.09747  -8.09738  -8.09796
  -8.09763  -8.09627  -8.10374  -8.09910  -8.07829  -8.17324  -8.10076  -7.79973
  -7.69347  -7.81377  -7.88888  -7.94186  -7.96131  -7.97086  -7.97612  -7.97822
  -7.98017  -7.98147  -7.98130  -7.98100  -7.98231  -7.98358  -7.98331  -7.98435
  -7.98548  -7.98524  -7.99450  -7.99234  -7.97542  -8.07696  -8.00717  -7.70614
  -7.63337  -7.73605  -7.79691  -7.83932  -7.85554  -7.86278  -7.86658  -7.86863
  -7.87066  -7.87196  -7.87208  -7.87268  -7.87522  -7.87720  -7.87780  -7.88091
  -7.88447  -7.88730  -7.90171  -7.90447  -7.89369  -8.00547  -7.93999  -7.63896
  -7.51242  -7.58819  -7.63232  -7.66173  -7.67194  -7.67668  -7.68100  -7.68328
  -7.68306  -7.68339  -7.68603  -7.68997  -7.69341  -7.69521  -7.69900  -7.70734
  -7.71546  -7.72610  -7.75517  -7.77070  -7.77285  -7.90199  -7.84312  -7.54209
  -7.33522  -7.38396  -7.41103  -7.42827  -7.43433  -7.43786  -7.44033  -7.44144
  -7.44277  -7.44553  -7.44846  -7.45194  -7.45737  -7.46230  -7.46850  -7.48149
  -7.49565  -7.51489  -7.56184  -7.59505  -7.61561  -7.76595  -7.71397  -7.41294
  -7.22618  -7.26346  -7.28424  -7.29768  -7.30227  -7.30476  -7.30660  -7.30779
  -7.30939  -7.31256  -7.31587  -7.31993  -7.32582  -7.33094  -7.33774  -7.35247
  -7.36909  -7.39226  -7.44664  -7.48663  -7.51437  -7.67478  -7.62673  -7.32570
  -7.12988  -7.15995  -7.17616  -7.18653  -7.19028  -7.19234  -7.19416  -7.19534
  -7.19648  -7.19938  -7.20288  -7.20700  -7.21308  -7.21854  -7.22577  -7.24143
  -7.25916  -7.28400  -7.34208  -7.38561  -7.41687  -7.58281  -7.53714  -7.23611
  -7.04729  -7.07290  -7.08632  -7.09443  -7.09742  -7.09941  -7.10098  -7.10186
  -7.10318  -7.10626  -7.10944  -7.11298  -7.11867  -7.12427  -7.13170  -7.14735
  -7.16490  -7.18961  -7.24798  -7.29202  -7.32395  -7.49218  -7.44783  -7.14680
  -7.00627  -7.02954  -7.04154  -7.04908  -7.05203  -7.05364  -7.05479  -7.05577
  -7.05740  -7.06016  -7.06281  -7.06633  -7.07188  -7.07713  -7.08440  -7.09948
  -7.11626  -7.14021  -7.19773  -7.24121  -7.27261  -7.44050  -7.39613  -7.09510
  -6.96977  -6.98913  -7.00099  -7.00803  -7.00966  -7.01186  -7.01381  -7.01406
  -7.01442  -7.01699  -7.02024  -7.02347  -7.02838  -7.03330  -7.03995  -7.05396
  -7.06967  -7.09215  -7.14721  -7.18862  -7.21811  -7.38555  -7.34164  -7.04061
  -6.94951  -6.96884  -6.97962  -6.98711  -6.99008  -6.99173  -6.99203  -6.99201
  -6.99319  -6.99498  -6.99671  -6.99995  -7.00493  -7.00924  -7.01535  -7.02797
  -7.04199  -7.06246  -7.11380  -7.15210  -7.17932  -7.34478  -7.30029  -6.99926
  -6.95279  -6.97405  -6.98310  -6.98922  -6.99300  -6.99440  -6.99409  -6.99455
  -6.99698  -6.99840  -6.99880  -7.00196  -7.00724  -7.01119  -7.01656  -7.02827
  -7.04136  -7.06006  -7.10887  -7.14532  -7.17051  -7.33471  -7.29026  -6.98923
  -6.96073  -6.98091  -6.99127  -6.99663  -6.99856  -7.00133  -7.00338  -7.00334
  -7.00360  -7.00543  -7.00766  -7.01004  -7.01384  -7.01752  -7.02231  -7.03326
  -7.04545  -7.06226  -7.10792  -7.14195  -7.16482  -7.32727  -7.28257  -6.98154
  -6.98373  -7.00375  -7.01458  -7.02188  -7.02451  -7.02569  -7.02645  -7.02699
  -7.02764  -7.02917  -7.03090  -7.03297  -7.03639  -7.03971  -7.04410  -7.05399
  -7.06480  -7.07979  -7.12233  -7.15382  -7.17454  -7.33524  -7.29015  -6.98912
  -6.95781  -6.97904  -6.99009  -6.99716  -6.99983  -7.00129  -7.00229  -7.00274
  -7.00316  -7.00447  -7.00607  -7.00789  -7.01104  -7.01417  -7.01816  -7.02700
  -7.03665  -7.05022  -7.09002  -7.11902  -7.13759  -7.29698  -7.25181  -6.95078
  -7.09483  -7.11562  -7.12684  -7.13429  -7.13700  -7.13841  -7.13936  -7.13986
  -7.14041  -7.14150  -7.14275  -7.14442  -7.14751  -7.15054  -7.15437  -7.16269
  -7.17168  -7.18437  -7.22249  -7.25003  -7.26739  -7.42565  -7.38015  -7.07912
  -7.42760  -7.44840  -7.45961  -7.46706  -7.46977  -7.47118  -7.47214  -7.47264
  -7.47318  -7.47428  -7.47552  -7.47720  -7.48028  -7.48331  -7.48714  -7.49546
  -7.50445  -7.51714  -7.55527  -7.58281  -7.60016  -7.75842  -7.71293  -7.41190
  -7.64680  -7.66759  -7.67880  -7.68625  -7.68896  -7.69037  -7.69133  -7.69183
  -7.69237  -7.69347  -7.69471  -7.69639  -7.69947  -7.70250  -7.70634  -7.71466
  -7.72364  -7.73634  -7.77446  -7.80200  -7.81936  -7.97761  -7.93212  -7.63109
  -7.87915  -7.89994  -7.91115  -7.91860  -7.92131  -7.92273  -7.92368  -7.92418
  -7.92473  -7.92582  -7.92707  -7.92874  -7.93182  -7.93486  -7.93869  -7.94701
  -7.95600  -7.96869  -8.00681  -8.03435  -8.05171  -8.20996  -8.16447  -7.86344
  -8.14329  -8.16408  -8.17529  -8.18274  -8.18545  -8.18686  -8.18782  -8.18832
  -8.18886  -8.18996  -8.19120  -8.19288  -8.19596  -8.19899  -8.20283  -8.21115
  -8.22013  -8.23283  -8.27095  -8.29849  -8.31584  -8.47410  -8.42861  -8.12758
  -8.33069  -8.35149  -8.36270  -8.37015  -8.37286  -8.37427  -8.37523  -8.37573
  -8.37627  -8.37737  -8.37861  -8.38029  -8.38337  -8.38640  -8.39023  -8.39855
  -8.40754  -8.42023  -8.45836  -8.48590  -8.50325  -8.66151  -8.61602  -8.31499
  -8.59483  -8.61562  -8.62684  -8.63429  -8.63700  -8.63841  -8.63936  -8.63986
  -8.64041  -8.64150  -8.64275  -8.64442  -8.64751  -8.65054  -8.65437  -8.66269
  -8.67168  -8.68437  -8.72249  -8.75003  -8.76739  -8.92565  -8.88015  -8.57912
  -8.92760  -8.94840  -8.95961  -8.96706  -8.96977  -8.97118  -8.97214  -8.97264
  -8.97318  -8.97428  -8.97552  -8.97720  -8.98028  -8.98331  -8.98714  -8.99546
  -9.00445  -9.01714  -9.05527  -9.08281  -9.10016  -9.25842  -9.21293  -8.91190
  -9.14680  -9.16759  -9.17880  -9.18625  -9.18896  -9.19037  -9.19133  -9.19183
  -9.19237  -9.19347  -9.19471  -9.19639  -9.19947  -9.20250  -9.20634  -9.21466
  -9.22364  -9.23634  -9.27446  -9.30200  -9.31936  -9.47761  -9.43212  -9.13109
  -9.37915  -9.39994  -9.41115  -9.41860  -9.42131  -9.42273  -9.42368  -9.42418
  -9.42473  -9.42582  -9.42707  -9.42874  -9.43182  -9.43486  -9.43869  -9.44701
  -9.45600  -9.46869  -9.50681  -9.53435  -9.55171  -9.70996  -9.66447  -9.36344
  -9.64329  -9.66408  -9.67529  -9.68274  -9.68545  -9.68686  -9.68782  -9.68832
  -9.68886  -9.68996  -9.69120  -9.69288  -9.69596  -9.69899  -9.70283  -9.71115
  -9.72013  -9.73283  -9.77095  -9.79849  -9.81584  -9.97410  -9.92861  -9.62758
---------------------/ IGRD= 4  / JGRD= 2  /--------/ Z1= 1   / DATE= 04/11/99
 -12.35453 -12.65568 -12.95656 -13.35449 -13.65564 -13.95653 -14.35439 -14.65491
 -14.95453 -15.35329 -15.66184 -15.97846 -16.39100 -16.66260 -16.86513 -17.04665
 -17.13329 -17.16741 -17.03893 -16.80436 -16.51365 -16.19761 -15.95785 -15.65682
 -12.35446 -12.65564 -12.95659 -13.35461 -13.65576 -13.95659 -14.35471 -14.65815
 -14.96333 -15.34977 -15.60392 -15.80307 -15.97831 -15.99094 -15.83658 -15.44319
 -15.07927 -14.71776 -14.28927 -13.99999 -13.73134 -13.47902 -13.26311 -12.96208
 -12.35436 -12.65523 -12.95509 -13.35099 -13.64924 -13.94355 -14.31707 -14.57148
 -14.77810 -14.91907 -14.88695 -14.72258 -14.38014 -14.08431 -13.78869 -13.40618
 -13.11980 -12.83248 -12.45476 -12.16736 -11.88249 -11.58766 -11.35167 -11.05064
 -12.35196 -12.65047 -12.94540 -13.32539 -13.59681 -13.84270 -14.10571 -14.23758
 -14.29389 -14.23499 -14.09768 -13.90191 -13.58571 -13.31800 -13.03251 -12.64254
 -12.34475 -12.04734 -11.66382 -11.37768 -11.09602 -10.80297 -10.56658 -10.26555
 -12.33669 -12.61993 -12.88631 -13.19454 -13.38076 -13.51678 -13.61632 -13.63853
 -13.62524 -13.55148 -13.44222 -13.27652 -12.98371 -12.72306 -12.44392 -12.06438
 -11.77719 -11.49306 -11.12465 -10.84617 -10.57026 -10.28282 -10.04817  -9.74714
 -12.26872 -12.49784 -12.68345 -12.85208 -12.92591 -12.96515 -12.98569 -12.98562
 -12.97132 -12.92005 -12.84321 -12.72037 -12.47926 -12.24652 -11.98756 -11.62729
 -11.35339 -11.08499 -10.74083 -10.47960 -10.21679  -9.94721  -9.72030  -9.41927
 -12.16702 -12.33796 -12.45860 -12.55083 -12.58453 -12.60150 -12.60909 -12.60589
 -12.59350 -12.55643 -12.49975 -12.40294 -12.19907 -11.99053 -11.74834 -11.40603
 -11.14676 -10.89458 -10.57235 -10.32551 -10.07399  -9.82144  -9.60224  -9.30121
 -11.97278 -12.07351 -12.13293 -12.17350 -12.18868 -12.19575 -12.19725 -12.19386
 -12.18589 -12.16144 -12.12211 -12.05246 -11.89292 -11.71677 -11.50059 -11.18586
 -10.94682 -10.71738 -10.42551 -10.19846  -9.96372  -9.74176  -9.53735  -9.23632
 -11.74653 -11.80354 -11.83451 -11.85521 -11.86312 -11.86590 -11.86508 -11.86267
 -11.85831 -11.84230 -11.81467 -11.76479 -11.64220 -11.49708 -11.30906 -11.02531
 -10.80627 -10.59641 -10.33449 -10.13057  -9.91610  -9.73345  -9.54854  -9.24751
 -11.65398 -11.69915 -11.72397 -11.73901 -11.74379 -11.74661 -11.74682 -11.74467
 -11.74107 -11.72737 -11.70422 -11.66309 -11.55733 -11.42685 -11.25304 -10.98436
 -10.77417 -10.57282 -10.32307 -10.12945  -9.92701  -9.76779  -9.59381  -9.29278
 -11.60823 -11.64886 -11.67003 -11.68292 -11.68769 -11.69055 -11.69194 -11.69042
 -11.68567 -11.67302 -11.65398 -11.61877 -11.52623 -11.40913 -11.24849 -10.99285
 -10.78950 -10.59458 -10.35355 -10.16810  -9.97715  -9.83894  -9.67412  -9.37309
 -11.61195 -11.65288 -11.67569 -11.68985 -11.69400 -11.69564 -11.69590 -11.69479
 -11.69183 -11.68203 -11.66593 -11.63602 -11.55566 -11.45098 -11.30346 -11.06130
 -10.86412 -10.67353 -10.44120 -10.26506 -10.08425  -9.96597  -9.81068  -9.50965
 -11.64369 -11.68872 -11.71255 -11.72764 -11.73320 -11.73548 -11.73512 -11.73375
 -11.73202 -11.72384 -11.70917 -11.68276 -11.61101 -11.51508 -11.37673 -11.14435
 -10.95185 -10.76437 -10.53815 -10.36848 -10.19433 -10.08908  -9.94008  -9.63905
 -11.71913 -11.77285 -11.80143 -11.82054 -11.82798 -11.83032 -11.83118 -11.83100
 -11.82827 -11.82077 -11.80956 -11.78803 -11.72771 -11.64399 -11.51845 -11.30072
 -11.11656 -10.93555 -10.71861 -10.55822 -10.39567 -10.30838 -10.16656  -9.86553
 -11.84928 -11.92408 -11.96659 -11.99363 -12.00266 -12.00681 -12.00866 -12.00851
 -12.00709 -12.00244 -11.99426 -11.97749 -11.92796 -11.85727 -11.74914 -11.55312
 -11.38027 -11.20670 -11.00532 -10.86223 -10.71700 -10.65251 -10.51939 -10.21836
 -11.94308 -12.03815 -12.09320 -12.12945 -12.14269 -12.14932 -12.15286 -12.15356
 -12.15304 -12.14883 -12.14109 -12.12645 -12.08409 -12.02255 -11.92596 -11.74373
 -11.57870 -11.41186 -11.22064 -11.08822 -10.95704 -10.91171 -10.78534 -10.48431
 -12.03505 -12.15549 -12.23085 -12.28369 -12.30277 -12.31221 -12.31776 -12.31930
 -12.31888 -12.31556 -12.30944 -12.29711 -12.26197 -12.20924 -12.12262 -11.95367
 -11.79717 -11.63653 -11.45357 -11.33070 -11.21376 -11.19210 -11.07531 -10.77428
 -12.13359 -12.28515 -12.38646 -12.46184 -12.48989 -12.50396 -12.51269 -12.51553
 -12.51554 -12.51332 -12.50889 -12.49870 -12.46840 -12.42272 -12.34709 -12.19302
 -12.04474 -11.88923 -11.71292 -11.59860 -11.49547 -11.49967 -11.39406 -11.09303
 -12.15354 -12.33409 -12.46274 -12.56507 -12.60537 -12.62609 -12.63877 -12.64319
 -12.64457 -12.64338 -12.63965 -12.63120 -12.60526 -12.56504 -12.49713 -12.35418
 -12.21235 -12.06003 -11.88679 -11.77662 -11.68137 -11.70780 -11.61370 -11.31267
 -12.31379 -12.51040 -12.65603 -12.77640 -12.82515 -12.85056 -12.86608 -12.87168
 -12.87413 -12.87311 -12.86910 -12.86150 -12.83907 -12.80252 -12.73826 -12.60184
 -12.46453 -12.31353 -12.14101 -12.03253 -11.94066 -11.97981 -11.89287 -11.59184
 -12.64656 -12.84318 -12.98880 -13.10917 -13.15792 -13.18334 -13.19885 -13.20445
 -13.20690 -13.20588 -13.20188 -13.19428 -13.17184 -13.13530 -13.07103 -12.93461
 -12.79731 -12.64630 -12.47379 -12.36531 -12.27343 -12.31258 -12.22564 -11.92461
 -12.86575 -13.06237 -13.20799 -13.32837 -13.37711 -13.40253 -13.41804 -13.42365
 -13.42609 -13.42508 -13.42107 -13.41347 -13.39104 -13.35449 -13.29023 -13.15380
 -13.01650 -12.86549 -12.69298 -12.58450 -12.49262 -12.53178 -12.44484 -12.14381
 -13.09811 -13.29472 -13.44035 -13.56072 -13.60947 -13.63488 -13.65040 -13.65600
 -13.65845 -13.65743 -13.65342 -13.64582 -13.62339 -13.58684 -13.52258 -13.38615
 -13.24885 -13.09785 -12.92533 -12.81685 -12.72498 -12.76413 -12.67719 -12.37616
 -13.36224 -13.55886 -13.70448 -13.82486 -13.87360 -13.89902 -13.91453 -13.92014
 -13.92258 -13.92157 -13.91756 -13.90996 -13.88753 -13.85098 -13.78672 -13.65029
 -13.51299 -13.36198 -13.18947 -13.08099 -12.98911 -13.02827 -12.94133 -12.64030
 -13.54965 -13.74627 -13.89189 -14.01226 -14.06101 -14.08643 -14.10194 -14.10754
 -14.10999 -14.10897 -14.10497 -14.09737 -14.07493 -14.03839 -13.97412 -13.83770
 -13.70040 -13.54939 -13.37688 -13.26840 -13.17652 -13.21567 -13.12873 -12.82770
 -13.81379 -14.01040 -14.15603 -14.27640 -14.32515 -14.35056 -14.36608 -14.37168
 -14.37413 -14.37311 -14.36910 -14.36150 -14.33907 -14.30252 -14.23826 -14.10184
 -13.96453 -13.81353 -13.64101 -13.53253 -13.44066 -13.47981 -13.39287 -13.09184
 -14.14656 -14.34318 -14.48880 -14.60917 -14.65792 -14.68334 -14.69885 -14.70445
 -14.70690 -14.70588 -14.70188 -14.69428 -14.67184 -14.63530 -14.57103 -14.43461
 -14.29731 -14.14630 -13.97379 -13.86531 -13.77343 -13.81258 -13.72564 -13.42461
 -14.36575 -14.56237 -14.70799 -14.82837 -14.87711 -14.90253 -14.91804 -14.92365
 -14.92609 -14.92508 -14.92107 -14.91347 -14.89104 -14.85449 -14.79023 -14.65380
 -14.51650 -14.36549 -14.19298 -14.08450 -13.99262 -14.03178 -13.94484 -13.64381
 -14.59811 -14.79472 -14.94035 -15.06072 -15.10947 -15.13488 -15.15040 -15.15600
 -15.15845 -15.15743 -15.15342 -15.14582 -15.12339 -15.08684 -15.02258 -14.88615
 -14.74885 -14.59785 -14.42533 -14.31685 -14.22498 -14.26413 -14.17719 -13.87616
 -14.86224 -15.05886 -15.20448 -15.32486 -15.37360 -15.39902 -15.41453 -15.42014
 -15.42258 -15.42157 -15.41756 -15.40996 -15.38753 -15.35098 -15.28672 -15.15029
 -15.01299 -14.86198 -14.68947 -14.58099 -14.48911 -14.52827 -14.44133 -14.14030
---------------------/ IGRD= 1  / JGRD= 3  /--------/ Z1= 1   / DATE= 04/11/99
 -15.34644 -15.34644 -15.34644 -15.34644 -15.34644 -15.34644 -15.34644 -15.34644
 -15.34644 -15.34644 -15.34644 -15.34643 -15.34647 -15.34644 -15.34634 -15.34682
 -15.34644 -15.34494 -15.35168 -15.34644 -15.32547 -15.41955 -15.34644 -15.04541
 -13.30882 -13.30882 -13.30882 -13.30882 -13.30882 -13.30882 -13.30882 -13.30882
 -13.30882 -13.30882 -13.30882 -13.30881 -13.30885 -13.30882 -13.30871 -13.30919
 -13.30882 -13.30732 -13.31406 -13.30882 -13.28785 -13.38193 -13.30882 -13.00779
 -11.65621 -11.65621 -11.65621 -11.65621 -11.65621 -11.65621 -11.65621 -11.65621
 -11.65621 -11.65621 -11.65621 -11.65620 -11.65624 -11.65622 -11.65611 -11.65659
 -11.65622 -11.65470 -11.66143 -11.65620 -11.63523 -11.72932 -11.65621 -11.35518
 -10.92138 -10.92138 -10.92137 -10.92137 -10.92137 -10.92137 -10.92137 -10.92138
 -10.92138 -10.92138 -10.92138 -10.92138 -10.92140 -10.92135 -10.92125 -10.92173
 -10.92136 -10.91990 -10.92668 -10.92143 -10.90042 -10.99450 -10.92140 -10.62037
 -10.34926 -10.34926 -10.34928 -10.34929 -10.34928 -10.34929 -10.34928 -10.34926
 -10.34926 -10.34926 -10.34924 -10.34921 -10.34930 -10.34933 -10.34921 -10.34971
 -10.34932 -10.34764 -10.35422 -10.34904 -10.32823 -10.42240 -10.34925 -10.04822
  -9.88216  -9.88215  -9.88208  -9.88205  -9.88206  -9.88205  -9.88209  -9.88215
