# ITER#2296 (F57-20MW-H, tau=0.5e-6, ntime=50)  - 70.3 ms
# Molecular density (m^-3)
   ix   iy      x           y           z01
   52   16  7.9047E+00  1.9093E+00  9.520032E+12
   53   16  8.0318E+00  1.5687E+00  4.322661E+12
   54   16  8.1237E+00  1.2170E+00  4.998865E+12
   55   16  8.1815E+00  8.5812E-01  5.808736E+12
   56   16  8.2032E+00  4.9540E-01  4.964691E+12
   57   16  8.1845E+00  1.3251E-01  6.586797E+12
   58   16  8.1278E+00 -2.2657E-01  3.378103E+12
   59   16  8.0339E+00 -5.7778E-01  4.100733E+12
   60   16  7.9010E+00 -9.1611E-01  6.111630E+12
   61   16  7.7320E+00 -1.2380E+00  2.024968E+12
   62   16  7.5320E+00 -1.5416E+00  2.570646E+12
   63   16  7.3068E+00 -1.8272E+00  1.260476E+12
   64   16  7.0589E+00 -2.0933E+00  7.698756E+11
   65   16  6.7903E+00 -2.3384E+00  9.968248E+11
   66   16  6.5088E+00 -2.5684E+00  6.069940E+10
   67   16  6.2192E+00 -2.7872E+00  2.432130E+10
   68   16  5.9242E+00 -2.9968E+00  0.000000E+00
   69   16  5.6304E+00 -3.1998E+00  1.613600E+11
   70   16  5.3958E+00 -3.3883E+00  0.000000E+00
   71   16  5.2973E+00 -3.5182E+00  0.000000E+00
   72   16  5.2947E+00 -3.6180E+00  0.000000E+00
   73   16  5.3180E+00 -3.7331E+00  0.000000E+00
   74   16  5.3518E+00 -3.8387E+00  0.000000E+00
   75   16  5.3857E+00 -3.9302E+00  0.000000E+00
   76   16  5.4167E+00 -4.0090E+00  0.000000E+00
   77   16  5.4441E+00 -4.0769E+00  0.000000E+00
   78   16  5.4680E+00 -4.1349E+00  0.000000E+00
   79   16  5.4882E+00 -4.1837E+00  0.000000E+00
   80   16  5.5049E+00 -4.2238E+00  1.968636E+15
   81   16  5.5183E+00 -4.2562E+00  1.852549E+16
   82   16  5.5289E+00 -4.2814E+00  2.783773E+15
   83   16  5.5369E+00 -4.3005E+00  4.324518E+16
   84   16  5.5426E+00 -4.3143E+00  2.805999E+17
   85   16  5.5465E+00 -4.3238E+00  6.766241E+17
   86   16  5.5491E+00 -4.3301E+00  6.913748E+17
   87   16  5.5508E+00 -4.3341E+00  1.541155E+18
   88   16  5.5520E+00 -4.3369E+00  3.573208E+18
   89   16  5.5529E+00 -4.3392E+00  7.475988E+18
   90   16  5.5538E+00 -4.3413E+00  1.995057E+19
    1   17  4.2465E+00 -3.7485E+00  1.826751E+19
    2   17  4.2484E+00 -3.7475E+00  7.176384E+18
    3   17  4.2505E+00 -3.7466E+00  3.418708E+18
    4   17  4.2530E+00 -3.7453E+00  1.884154E+18
    5   17  4.2567E+00 -3.7436E+00  1.152484E+18
    6   17  4.2623E+00 -3.7409E+00  4.724947E+17
    7   17  4.2708E+00 -3.7367E+00  7.208863E+16
    8   17  4.2831E+00 -3.7307E+00  0.000000E+00
    9   17  4.3001E+00 -3.7225E+00  0.000000E+00
   10   17  4.3226E+00 -3.7115E+00  0.000000E+00
   11   17  4.3514E+00 -3.6973E+00  0.000000E+00
   12   17  4.3872E+00 -3.6797E+00  0.000000E+00
   13   17  4.4305E+00 -3.6581E+00  0.000000E+00
   14   17  4.4820E+00 -3.6321E+00  0.000000E+00
   15   17  4.5418E+00 -3.6010E+00  0.000000E+00
   16   17  4.6101E+00 -3.5640E+00  0.000000E+00
   17   17  4.6862E+00 -3.5194E+00  0.000000E+00
   18   17  4.7666E+00 -3.4643E+00  0.000000E+00
   19   17  4.8387E+00 -3.3985E+00  0.000000E+00
   20   17  4.8864E+00 -3.3294E+00  0.000000E+00
   21   17  4.9043E+00 -3.1837E+00  0.000000E+00
   22   17  4.8726E+00 -2.9040E+00  0.000000E+00
   23   17  4.7978E+00 -2.5619E+00  0.000000E+00
   24   17  4.7123E+00 -2.2128E+00  6.752150E+10
   25   17  4.6234E+00 -1.8621E+00  1.231766E+11
   26   17  4.5356E+00 -1.5100E+00  6.420894E+11
   27   17  4.4528E+00 -1.1562E+00  1.083861E+12
   28   17  4.3779E+00 -8.0033E-01  1.563641E+12
   29   17  4.3132E+00 -4.4235E-01  1.490278E+12
   30   17  4.2604E+00 -8.2349E-02  1.393901E+12
   31   17  4.2209E+00  2.7938E-01  4.913214E+11
   32   17  4.1947E+00  6.4234E-01  1.205161E+11
   33   17  4.1813E+00  1.0060E+00  2.574635E+12
   34   17  4.1811E+00  1.3700E+00  8.667624E+11
   35   17  4.1954E+00  1.7337E+00  3.957243E+12
   36   17  4.2259E+00  2.0967E+00  4.863425E+11
   37   17  4.2756E+00  2.4579E+00  1.603783E+11
   38   17  4.3497E+00  2.8153E+00  1.274327E+12
   39   17  4.4561E+00  3.1659E+00  6.233108E+12
   40   17  4.6134E+00  3.4991E+00  0.000000E+00
   41   17  4.8494E+00  3.7842E+00  1.982804E+13
   42   17  5.1722E+00  3.9612E+00  1.230846E+13
   43   17  5.5392E+00  3.9963E+00  2.497473E+13
   44   17  5.8993E+00  3.9201E+00  1.348526E+14
   45   17  6.2357E+00  3.7753E+00  2.257216E+14
   46   17  6.5480E+00  3.5861E+00  3.429766E+13
   47   17  6.8366E+00  3.3634E+00  1.859091E+13
   48   17  7.1022E+00  3.1139E+00  3.071447E+13
   49   17  7.3453E+00  2.8427E+00  9.295891E+12
   50   17  7.5621E+00  2.5503E+00  6.093483E+12
   51   17  7.7493E+00  2.2383E+00  6.980853E+12
   52   17  7.9077E+00  1.9106E+00  1.232024E+13
   53   17  8.0348E+00  1.5697E+00  1.113882E+13
   54   17  8.1267E+00  1.2177E+00  6.665283E+12
   55   17  8.1846E+00  8.5848E-01  1.303035E+13
   56   17  8.2062E+00  4.9543E-01  7.012695E+12
   57   17  8.1876E+00  1.3221E-01  1.011183E+13
   58   17  8.1309E+00 -2.2720E-01  4.846690E+12
   59   17  8.0371E+00 -5.7876E-01  4.928536E+12
   60   17  7.9042E+00 -9.1749E-01  7.739023E+12
   61   17  7.7352E+00 -1.2397E+00  4.687594E+12
   62   17  7.5352E+00 -1.5437E+00  5.123836E+12
   63   17  7.3101E+00 -1.8298E+00  2.747572E+12
   64   17  7.0623E+00 -2.0964E+00  2.794919E+12
   65   17  6.7941E+00 -2.3422E+00  1.749126E+12
   66   17  6.5131E+00 -2.5728E+00  6.202819E+10
   67   17  6.2247E+00 -2.7926E+00  2.434113E+10
   68   17  5.9320E+00 -3.0037E+00  0.000000E+00
   69   17  5.6448E+00 -3.2097E+00  1.664795E+11
   70   17  5.4262E+00 -3.3965E+00  0.000000E+00
   71   17  5.3370E+00 -3.5195E+00  0.000000E+00
   72   17  5.3271E+00 -3.6108E+00  0.000000E+00
   73   17  5.3400E+00 -3.7182E+00  0.000000E+00
   74   17  5.3663E+00 -3.8201E+00  0.000000E+00
   75   17  5.3954E+00 -3.9093E+00  0.000000E+00
   76   17  5.4234E+00 -3.9867E+00  0.000000E+00
   77   17  5.4488E+00 -4.0537E+00  0.000000E+00
   78   17  5.4712E+00 -4.1113E+00  0.000000E+00
   79   17  5.4904E+00 -4.1598E+00  0.000000E+00
   80   17  5.5065E+00 -4.1998E+00  0.000000E+00
   81   17  5.5194E+00 -4.2321E+00  6.001749E+16
   82   17  5.5296E+00 -4.2574E+00  6.585206E+16
   83   17  5.5374E+00 -4.2764E+00  1.854452E+16
   84   17  5.5429E+00 -4.2902E+00  9.803177E+16
   85   17  5.5467E+00 -4.2997E+00  2.255740E+17
   86   17  5.5493E+00 -4.3059E+00  1.134294E+18
   87   17  5.5509E+00 -4.3100E+00  1.873556E+18
   88   17  5.5520E+00 -4.3128E+00  3.741338E+18
   89   17  5.5529E+00 -4.3150E+00  5.916605E+18
   90   17  5.5538E+00 -4.3172E+00  1.081364E+19
    1   18  4.2565E+00 -3.7280E+00  1.322227E+19
    2   18  4.2584E+00 -3.7271E+00  6.538935E+18
    3   18  4.2604E+00 -3.7261E+00  3.435395E+18
    4   18  4.2629E+00 -3.7248E+00  1.618622E+18
    5   18  4.2665E+00 -3.7230E+00  8.179072E+17
    6   18  4.2721E+00 -3.7202E+00  4.873442E+17
    7   18  4.2805E+00 -3.7160E+00  1.057019E+17
    8   18  4.2926E+00 -3.7099E+00  4.115996E+16
    9   18  4.3094E+00 -3.7013E+00  2.629253E+16
   10   18  4.3317E+00 -3.6901E+00  0.000000E+00
   11   18  4.3601E+00 -3.6756E+00  0.000000E+00
   12   18  4.3952E+00 -3.6574E+00  0.000000E+00
   13   18  4.4377E+00 -3.6350E+00  0.000000E+00
   14   18  4.4879E+00 -3.6080E+00  0.000000E+00
   15   18  4.5459E+00 -3.5756E+00  0.000000E+00
   16   18  4.6111E+00 -3.5369E+00  0.000000E+00
   17   18  4.6821E+00 -3.4900E+00  0.000000E+00
   18   18  4.7540E+00 -3.4330E+00  0.000000E+00
   19   18  4.8150E+00 -3.3672E+00  0.000000E+00
   20   18  4.8548E+00 -3.2992E+00  0.000000E+00
   21   18  4.8738E+00 -3.1649E+00  0.000000E+00
   22   18  4.8508E+00 -2.8996E+00  0.000000E+00
   23   18  4.7837E+00 -2.5617E+00  5.212529E+10
   24   18  4.7017E+00 -2.2137E+00  2.658943E+11
   25   18  4.6148E+00 -1.8632E+00  6.093795E+11
   26   18  4.5282E+00 -1.5112E+00  7.338194E+11
   27   18  4.4462E+00 -1.1573E+00  1.290039E+12
   28   18  4.3718E+00 -8.0126E-01  4.847876E+12
   29   18  4.3075E+00 -4.4311E-01  2.429968E+12
   30   18  4.2549E+00 -8.2928E-02  3.224662E+12
   31   18  4.2154E+00  2.7897E-01  2.416628E+12
   32   18  4.1892E+00  6.4210E-01  6.787482E+11
   33   18  4.1756E+00  1.0059E+00  2.659469E+12
   34   18  4.1751E+00  1.3701E+00  8.820190E+11
   35   18  4.1889E+00  1.7342E+00  2.054582E+13
   36   18  4.2187E+00  2.0975E+00  2.846482E+12
   37   18  4.2675E+00  2.4593E+00  1.600728E+11
   38   18  4.3403E+00  2.8178E+00  2.096420E+12
   39   18  4.4454E+00  3.1700E+00  6.518386E+12
   40   18  4.6019E+00  3.5066E+00  4.053092E+11
   41   18  4.8395E+00  3.7964E+00  5.261458E+13
   42   18  5.1675E+00  3.9756E+00  2.990722E+13
   43   18  5.5397E+00  4.0086E+00  4.479792E+13
   44   18  5.9022E+00  3.9293E+00  2.284633E+14
   45   18  6.2392E+00  3.7823E+00  3.542163E+14
   46   18  6.5517E+00  3.5915E+00  1.259849E+14
   47   18  6.8404E+00  3.3678E+00  4.145636E+13
   48   18  7.1059E+00  3.1175E+00  5.488151E+13
   49   18  7.3489E+00  2.8457E+00  2.245126E+13
   50   18  7.5656E+00  2.5527E+00  4.317003E+13
   51   18  7.7528E+00  2.2401E+00  1.234174E+13
   52   18  7.9111E+00  1.9121E+00  1.616452E+13
   53   18  8.0382E+00  1.5708E+00  1.978038E+13
   54   18  8.1302E+00  1.2184E+00  1.159947E+13
   55   18  8.1881E+00  8.5889E-01  2.522698E+13
   56   18  8.2097E+00  4.9548E-01  1.036839E+13
   57   18  8.1912E+00  1.3188E-01  1.895497E+13
   58   18  8.1345E+00 -2.2790E-01  8.452863E+12
   59   18  8.0406E+00 -5.7987E-01  1.242968E+13
   60   18  7.9078E+00 -9.1903E-01  1.434869E+13
   61   18  7.7388E+00 -1.2417E+00  9.706181E+12
   62   18  7.5389E+00 -1.5462E+00  8.825563E+12
   63   18  7.3139E+00 -1.8327E+00  1.018231E+13
   64   18  7.0663E+00 -2.0999E+00  6.381438E+12
   65   18  6.7984E+00 -2.3463E+00  2.866528E+12
   66   18  6.5181E+00 -2.5778E+00  7.206286E+11
   67   18  6.2310E+00 -2.7986E+00  7.953472E+11
   68   18  5.9410E+00 -3.0113E+00  1.844716E+11
   69   18  5.6612E+00 -3.2197E+00  1.738337E+11
   70   18  5.4578E+00 -3.4032E+00  0.000000E+00
   71   18  5.3769E+00 -3.5189E+00  0.000000E+00
   72   18  5.3615E+00 -3.6024E+00  0.000000E+00
   73   18  5.3652E+00 -3.7008E+00  0.000000E+00
   74   18  5.3834E+00 -3.7974E+00  0.000000E+00
   75   18  5.4071E+00 -3.8837E+00  0.000000E+00
   76   18  5.4314E+00 -3.9594E+00  0.000000E+00
   77   18  5.4544E+00 -4.0257E+00  0.000000E+00
   78   18  5.4751E+00 -4.0828E+00  3.232756E+14
   79   18  5.4932E+00 -4.1311E+00  0.000000E+00
   80   18  5.5084E+00 -4.1711E+00  2.071017E+16
   81   18  5.5208E+00 -4.2033E+00  3.419888E+16
   82   18  5.5305E+00 -4.2286E+00  9.618204E+16
   83   18  5.5379E+00 -4.2476E+00  2.328054E+17
   84   18  5.5433E+00 -4.2614E+00  3.109290E+17
   85   18  5.5470E+00 -4.2709E+00  9.499024E+17
   86   18  5.5494E+00 -4.2771E+00  1.238779E+18
   87   18  5.5510E+00 -4.2812E+00  1.475708E+18
   88   18  5.5521E+00 -4.2840E+00  3.097375E+18
   89   18  5.5530E+00 -4.2862E+00  4.939996E+18
   90   18  5.5538E+00 -4.2884E+00  6.898978E+18
    1   19  4.2679E+00 -3.7046E+00  6.888917E+18
    2   19  4.2698E+00 -3.7036E+00  5.886498E+18
    3   19  4.2717E+00 -3.7026E+00  3.540902E+18
    4   19  4.2742E+00 -3.7013E+00  2.784855E+18
    5   19  4.2778E+00 -3.6994E+00  1.469939E+18
    6   19  4.2833E+00 -3.6966E+00  3.551368E+17
    7   19  4.2916E+00 -3.6923E+00  1.482909E+17
    8   19  4.3036E+00 -3.6859E+00  5.549452E+16
    9   19  4.3202E+00 -3.6772E+00  3.923496E+15
   10   19  4.3420E+00 -3.6655E+00  1.985420E+16
   11   19  4.3699E+00 -3.6505E+00  1.773913E+15
   12   19  4.4044E+00 -3.6317E+00  0.000000E+00
   13   19  4.4460E+00 -3.6085E+00  0.000000E+00
   14   19  4.4948E+00 -3.5802E+00  0.000000E+00
   15   19  4.5505E+00 -3.5463E+00  0.000000E+00
   16   19  4.6121E+00 -3.5056E+00  1.483637E+11
   17   19  4.6773E+00 -3.4567E+00  0.000000E+00
   18   19  4.7402E+00 -3.3985E+00  0.000000E+00
   19   19  4.7912E+00 -3.3339E+00  0.000000E+00
   20   19  4.8246E+00 -3.2674E+00  0.000000E+00
   21   19  4.8435E+00 -3.1442E+00  6.634546E+10
   22   19  4.8275E+00 -2.8938E+00  0.000000E+00
   23   19  4.7682E+00 -2.5611E+00  2.547054E+11
   24   19  4.6900E+00 -2.2144E+00  3.191024E+12
   25   19  4.6053E+00 -1.8644E+00  3.193998E+12
   26   19  4.5200E+00 -1.5124E+00  2.385966E+12
   27   19  4.4389E+00 -1.1584E+00  3.444154E+12
   28   19  4.3652E+00 -8.0226E-01  5.012422E+12
   29   19  4.3012E+00 -4.4393E-01  5.194756E+12
   30   19  4.2488E+00 -8.3555E-02  4.237494E+12
   31   19  4.2094E+00  2.7854E-01  8.120797E+12
   32   19  4.1831E+00  6.4185E-01  6.042967E+12
   33   19  4.1692E+00  1.0059E+00  5.133633E+12
   34   19  4.1684E+00  1.3703E+00  3.333034E+12
   35   19  4.1816E+00  1.7347E+00  2.315241E+13
   36   19  4.2107E+00  2.0984E+00  1.934149E+13
   37   19  4.2584E+00  2.4608E+00  1.200953E+12
   38   19  4.3299E+00  2.8204E+00  2.101657E+13
   39   19  4.4335E+00  3.1746E+00  1.036234E+13
   40   19  4.5889E+00  3.5149E+00  3.730057E+13
   41   19  4.8284E+00  3.8100E+00  5.761539E+13
   42   19  5.1624E+00  3.9918E+00  3.611236E+13
   43   19  5.5404E+00  4.0224E+00  1.248933E+14
   44   19  5.9054E+00  3.9395E+00  3.969660E+14
   45   19  6.2432E+00  3.7900E+00  5.078822E+14
   46   19  6.5559E+00  3.5976E+00  3.982365E+14
   47   19  6.8445E+00  3.3727E+00  7.299790E+13
   48   19  7.1099E+00  3.1215E+00  7.708462E+13
   49   19  7.3528E+00  2.8489E+00  6.389603E+13
   50   19  7.5695E+00  2.5553E+00  3.517468E+13
   51   19  7.7566E+00  2.2422E+00  4.066741E+13
   52   19  7.9149E+00  1.9137E+00  2.793581E+13
   53   19  8.0420E+00  1.5720E+00  3.954663E+13
   54   19  8.1340E+00  1.2193E+00  4.822916E+13
   55   19  8.1919E+00  8.5935E-01  3.454892E+13
   56   19  8.2135E+00  4.9554E-01  2.255457E+13
   57   19  8.1951E+00  1.3152E-01  2.961270E+13
   58   19  8.1385E+00 -2.2868E-01  1.706458E+13
   59   19  8.0446E+00 -5.8108E-01  2.600426E+13
   60   19  7.9117E+00 -9.2071E-01  3.115687E+13
   61   19  7.7427E+00 -1.2439E+00  2.696662E+13
   62   19  7.5429E+00 -1.5489E+00  2.269412E+13
   63   19  7.3181E+00 -1.8360E+00  1.700871E+13
   64   19  7.0706E+00 -2.1037E+00  1.663233E+13
   65   19  6.8031E+00 -2.3509E+00  4.760773E+12
   66   19  6.5237E+00 -2.5831E+00  6.041767E+12
   67   19  6.2381E+00 -2.8050E+00  1.404518E+12
   68   19  5.9512E+00 -3.0193E+00  3.913238E+11
   69   19  5.6796E+00 -3.2297E+00  1.907011E+11
   70   19  5.4904E+00 -3.4081E+00  0.000000E+00
   71   19  5.4170E+00 -3.5160E+00  0.000000E+00
   72   19  5.3974E+00 -3.5921E+00  0.000000E+00
   73   19  5.3935E+00 -3.6808E+00  0.000000E+00
   74   19  5.4035E+00 -3.7707E+00  0.000000E+00
   75   19  5.4210E+00 -3.8533E+00  0.000000E+00
   76   19  5.4410E+00 -3.9272E+00  0.000000E+00
   77   19  5.4612E+00 -3.9925E+00  0.000000E+00
   78   19  5.4799E+00 -4.0492E+00  6.260557E+15
   79   19  5.4965E+00 -4.0974E+00  0.000000E+00
   80   19  5.5107E+00 -4.1373E+00  2.960545E+16
   81   19  5.5224E+00 -4.1695E+00  7.131414E+16
   82   19  5.5316E+00 -4.1948E+00  6.335557E+16
   83   19  5.5387E+00 -4.2138E+00  7.512269E+16
   84   19  5.5438E+00 -4.2276E+00  3.142842E+17
   85   19  5.5473E+00 -4.2371E+00  6.220401E+17
   86   19  5.5496E+00 -4.2434E+00  1.511288E+18
   87   19  5.5511E+00 -4.2475E+00  4.127221E+18
   88   19  5.5522E+00 -4.2503E+00  6.217561E+18
   89   19  5.5530E+00 -4.2525E+00  5.440616E+18
   90   19  5.5538E+00 -4.2547E+00  6.494453E+18
    1   20  4.2808E+00 -3.6782E+00  5.075319E+18
    2   20  4.2826E+00 -3.6772E+00  4.459868E+18
    3   20  4.2846E+00 -3.6761E+00  2.240211E+18
    4   20  4.2871E+00 -3.6748E+00  1.810664E+18
    5   20  4.2906E+00 -3.6728E+00  1.567045E+18
    6   20  4.2960E+00 -3.6699E+00  1.199265E+18
    7   20  4.3041E+00 -3.6654E+00  3.266095E+17
    8   20  4.3159E+00 -3.6589E+00  1.356334E+17
    9   20  4.3322E+00 -3.6498E+00  9.304565E+16
   10   20  4.3537E+00 -3.6377E+00  3.476958E+16
   11   20  4.3810E+00 -3.6221E+00  1.468225E+15
   12   20  4.4148E+00 -3.6025E+00  0.000000E+00
   13   20  4.4552E+00 -3.5782E+00  1.485368E+16
   14   20  4.5023E+00 -3.5486E+00  0.000000E+00
   15   20  4.5554E+00 -3.5129E+00  0.000000E+00
   16   20  4.6130E+00 -3.4702E+00  2.085755E+11
   17   20  4.6716E+00 -3.4195E+00  0.000000E+00
   18   20  4.7255E+00 -3.3611E+00  0.000000E+00
   19   20  4.7676E+00 -3.2984E+00  0.000000E+00
   20   20  4.7957E+00 -3.2338E+00  0.000000E+00
   21   20  4.8137E+00 -3.1215E+00  1.813096E+11
   22   20  4.8032E+00 -2.8863E+00  0.000000E+00
   23   20  4.7514E+00 -2.5599E+00  1.890554E+12
   24   20  4.6773E+00 -2.2150E+00  4.972969E+12
   25   20  4.5949E+00 -1.8656E+00  9.484742E+12
   26   20  4.5112E+00 -1.5137E+00  1.154385E+13
   27   20  4.4311E+00 -1.1596E+00  1.106458E+13
   28   20  4.3580E+00 -8.0330E-01  1.682896E+13
   29   20  4.2944E+00 -4.4478E-01  2.063416E+13
   30   20  4.2422E+00 -8.4216E-02  7.377071E+12
   31   20  4.2028E+00  2.7808E-01  1.555449E+13
   32   20  4.1764E+00  6.4158E-01  1.923650E+13
   33   20  4.1624E+00  1.0058E+00  1.823928E+13
   34   20  4.1611E+00  1.3705E+00  5.293199E+13
   35   20  4.1738E+00  1.7352E+00  3.202519E+13
   36   20  4.2020E+00  2.0994E+00  4.809453E+13
   37   20  4.2486E+00  2.4625E+00  2.753503E+13
   38   20  4.3186E+00  2.8232E+00  5.090379E+13
   39   20  4.4206E+00  3.1795E+00  4.069083E+13
   40   20  4.5747E+00  3.5239E+00  1.607025E+14
   41   20  4.8161E+00  3.8251E+00  6.658636E+13
   42   20  5.1568E+00  4.0097E+00  1.067372E+14
   43   20  5.5412E+00  4.0375E+00  2.452173E+14
   44   20  5.9090E+00  3.9505E+00  8.458704E+14
   45   20  6.2475E+00  3.7983E+00  1.005623E+15
   46   20  6.5604E+00  3.6041E+00  8.318048E+14
   47   20  6.8490E+00  3.3779E+00  2.738187E+14
   48   20  7.1144E+00  3.1258E+00  1.783508E+14
   49   20  7.3571E+00  2.8524E+00  1.136302E+14
   50   20  7.5736E+00  2.5581E+00  9.892166E+13
   51   20  7.7607E+00  2.2445E+00  1.067803E+14
   52   20  7.9190E+00  1.9155E+00  4.696162E+13
   53   20  8.0460E+00  1.5733E+00  8.084570E+13
   54   20  8.1381E+00  1.2202E+00  1.047152E+14
   55   20  8.1960E+00  8.5984E-01  6.300949E+13
   56   20  8.2177E+00  4.9560E-01  4.393630E+13
   57   20  8.1993E+00  1.3114E-01  5.684888E+13
   58   20  8.1427E+00 -2.2950E-01  3.552501E+13
   59   20  8.0488E+00 -5.8236E-01  4.799618E+13
   60   20  7.9160E+00 -9.2251E-01  5.409018E+13
   61   20  7.7470E+00 -1.2462E+00  4.593287E+13
   62   20  7.5474E+00 -1.5518E+00  3.804796E+13
   63   20  7.3226E+00 -1.8394E+00  3.703804E+13
   64   20  7.0754E+00 -2.1077E+00  2.938311E+13
   65   20  6.8084E+00 -2.3557E+00  1.155336E+13
   66   20  6.5299E+00 -2.5888E+00  1.641277E+13
   67   20  6.2459E+00 -2.8118E+00  2.141588E+12
   68   20  5.9626E+00 -3.0276E+00  1.369366E+12
   69   20  5.6995E+00 -3.2391E+00  4.581823E+11
   70   20  5.5241E+00 -3.4111E+00  4.072423E+15
   71   20  5.4574E+00 -3.5104E+00  0.000000E+00
   72   20  5.4349E+00 -3.5795E+00  0.000000E+00
   73   20  5.4248E+00 -3.6581E+00  0.000000E+00
   74   20  5.4270E+00 -3.7399E+00  0.000000E+00
   75   20  5.4378E+00 -3.8178E+00  2.691816E+15
   76   20  5.4529E+00 -3.8893E+00  0.000000E+00
   77   20  5.4695E+00 -3.9535E+00  9.358945E+14
   78   20  5.4858E+00 -4.0097E+00  4.544307E+15
   79   20  5.5006E+00 -4.0578E+00  1.955240E+15
   80   20  5.5136E+00 -4.0977E+00  5.386368E+16
   81   20  5.5243E+00 -4.1299E+00  5.868760E+16
   82   20  5.5329E+00 -4.1552E+00  1.968768E+17
   83   20  5.5396E+00 -4.1743E+00  4.191947E+17
   84   20  5.5444E+00 -4.1881E+00  4.579532E+17
   85   20  5.5477E+00 -4.1977E+00  4.961591E+17
   86   20  5.5499E+00 -4.2039E+00  5.535818E+17
   87   20  5.5513E+00 -4.2080E+00  1.173105E+18
   88   20  5.5523E+00 -4.2108E+00  1.989888E+18
   89   20  5.5531E+00 -4.2131E+00  2.337709E+18
   90   20  5.5539E+00 -4.2153E+00  3.910452E+18
    1   21  4.2952E+00 -3.6487E+00  4.209282E+18
    2   21  4.2970E+00 -3.6476E+00  3.017354E+18
    3   21  4.2989E+00 -3.6465E+00  1.816376E+18
    4   21  4.3014E+00 -3.6451E+00  1.282924E+18
    5   21  4.3048E+00 -3.6431E+00  8.519181E+17
    6   21  4.3101E+00 -3.6400E+00  8.426679E+17
    7   21  4.3181E+00 -3.6354E+00  4.909081E+17
    8   21  4.3297E+00 -3.6286E+00  4.270524E+17
    9   21  4.3456E+00 -3.6192E+00  1.115211E+17
   10   21  4.3667E+00 -3.6066E+00  1.328494E+16
   11   21  4.3933E+00 -3.5903E+00  0.000000E+00
   12   21  4.4261E+00 -3.5697E+00  0.000000E+00
   13   21  4.4652E+00 -3.5441E+00  3.281110E+16
   14   21  4.5103E+00 -3.5129E+00  0.000000E+00
   15   21  4.5605E+00 -3.4754E+00  0.000000E+00
   16   21  4.6133E+00 -3.4307E+00  2.241981E+11
   17   21  4.6650E+00 -3.3787E+00  0.000000E+00
   18   21  4.7102E+00 -3.3209E+00  0.000000E+00
   19   21  4.7446E+00 -3.2606E+00  6.239294E+11
   20   21  4.7682E+00 -3.1983E+00  0.000000E+00
   21   21  4.7847E+00 -3.0968E+00  1.025605E+12
   22   21  4.7784E+00 -2.8773E+00  6.011982E+11
   23   21  4.7337E+00 -2.5580E+00  9.377298E+14
   24   21  4.6638E+00 -2.2154E+00  6.984726E+12
   25   21  4.5839E+00 -1.8667E+00  2.095554E+13
   26   21  4.5018E+00 -1.5150E+00  2.283069E+13
   27   21  4.4227E+00 -1.1608E+00  3.074299E+13
   28   21  4.3503E+00 -8.0436E-01  4.183904E+13
   29   21  4.2871E+00 -4.4567E-01  3.990677E+13
   30   21  4.2352E+00 -8.4897E-02  2.191874E+13
   31   21  4.1959E+00  2.7760E-01  2.801637E+13
   32   21  4.1694E+00  6.4131E-01  4.677607E+13
   33   21  4.1551E+00  1.0058E+00  3.424655E+13
   34   21  4.1534E+00  1.3707E+00  1.011579E+14
   35   21  4.1654E+00  1.7357E+00  4.410698E+13
   36   21  4.1927E+00  2.1004E+00  5.936256E+13
   37   21  4.2381E+00  2.4642E+00  4.616229E+13
   38   21  4.3065E+00  2.8261E+00  8.790916E+13
   39   21  4.4066E+00  3.1846E+00  7.651823E+13
   40   21  4.5593E+00  3.5334E+00  2.253899E+14
   41   21  4.8028E+00  3.8414E+00  1.540741E+14
   42   21  5.1507E+00  4.0292E+00  2.601006E+14
   43   21  5.5423E+00  4.0538E+00  9.220322E+14
   44   21  5.9129E+00  3.9623E+00  1.715114E+15
   45   21  6.2522E+00  3.8071E+00  2.287665E+15
   46   21  6.5652E+00  3.6111E+00  1.778663E+15
   47   21  6.8538E+00  3.3835E+00  4.792142E+14
   48   21  7.1191E+00  3.1304E+00  2.564448E+14
   49   21  7.3617E+00  2.8562E+00  3.338424E+14
   50   21  7.5781E+00  2.5611E+00  2.373457E+14
   51   21  7.7651E+00  2.2468E+00  1.706193E+14
   52   21  7.9233E+00  1.9174E+00  8.389452E+13
   53   21  8.0503E+00  1.5747E+00  1.256984E+14
   54   21  8.1425E+00  1.2211E+00  1.542023E+14
   55   21  8.2004E+00  8.6038E-01  1.003071E+14
   56   21  8.2221E+00  4.9568E-01  7.594472E+13
   57   21  8.2038E+00  1.3075E-01  9.745440E+13
   58   21  8.1472E+00 -2.3035E-01  7.627432E+13
   59   21  8.0533E+00 -5.8371E-01  8.376299E+13
   60   21  7.9205E+00 -9.2441E-01  9.389386E+13
   61   21  7.7516E+00 -1.2487E+00  7.920997E+13
   62   21  7.5521E+00 -1.5548E+00  6.062009E+13
   63   21  7.3274E+00 -1.8430E+00  6.733649E+13
   64   21  7.0804E+00 -2.1120E+00  4.866015E+13
   65   21  6.8140E+00 -2.3607E+00  3.026457E+13
   66   21  6.5365E+00 -2.5948E+00  2.023711E+13
   67   21  6.2544E+00 -2.8188E+00  8.030444E+12
   68   21  5.9750E+00 -3.0359E+00  7.661051E+14
   69   21  5.7209E+00 -3.2476E+00  5.033380E+11
   70   21  5.5586E+00 -3.4118E+00  1.448118E+16
