$
$ 2D experimental data array of the CIII 4650A
$ emission for DIIID shot 86575 at 1650ms - with a 
$ roughly 2cm square grid 
$
$ 50 cells over R =  1.0 to  2.0
$ 30 cells over Z = -1.4 to -0.8
$
$ SCALEF: = ????
$
TITLE: EXPT 2D CIII 4650A
DATA:  50  30 
1.91837     -1.25517        0.00000      
1.91837     -1.23448        0.00000      
1.91837     -1.21379        0.00000      
1.91837     -1.19310        0.00000      
1.91837     -1.17241        0.00000      
1.91837     -1.15172        0.00000      
1.91837     -1.13103        0.00000      
1.91837     -1.11034   -4.88683e+07      
1.91837     -1.08966   -1.96214e+08      
1.91837     -1.06897    1.27140e+07      
1.91837     -1.04828    5.06804e+06      
1.91837     -1.02759   -2.98094e+06      
1.91837     -1.00690   -5.82711e+06      
1.91837    -0.986207   -2.31762e+06      
1.91837    -0.965517       -121087.      
1.91837    -0.944828    1.34649e+06      
1.91837    -0.924138       -711138.      
1.91837    -0.903448    1.92333e+06      
1.91837    -0.882759    2.57697e+06      
1.91837    -0.862069    2.81233e+06      
1.91837    -0.841379    3.32645e+06      
1.91837    -0.820690        319305.      
1.91837    -0.800000        371700.      
1.93878     -1.40000        0.00000      
1.93878     -1.37931        0.00000      
1.93878     -1.35862        0.00000      
1.93878     -1.33793        0.00000      
1.93878     -1.31724        0.00000      
1.93878     -1.29655        0.00000      
1.93878     -1.27586        0.00000      
1.93878     -1.25517        0.00000      
1.93878     -1.23448        0.00000      
1.93878     -1.21379        0.00000      
1.93878     -1.19310        0.00000      
1.93878     -1.17241        0.00000      
1.93878     -1.15172        0.00000      
1.93878     -1.13103        0.00000      
1.93878     -1.11034        0.00000      
1.93878     -1.08966   -1.33971e+08      
1.93878     -1.06897    1.54247e+06      
1.93878     -1.04828    5.99405e+06      
1.93878     -1.02759   -3.59485e+06      
1.93878     -1.00690   -4.98289e+06      
1.93878    -0.986207   -3.21169e+06      
1.93878    -0.965517        217045.      
1.93878    -0.944828    1.29944e+06      
1.93878    -0.924138        89951.7      
1.93878    -0.903448    1.58575e+06      
1.93878    -0.882759    3.20109e+06      
1.93878    -0.862069    2.51599e+06      
1.93878    -0.841379    2.83050e+06      
1.93878    -0.820690    1.93453e+06      
1.93878    -0.800000        469902.      
1.95918     -1.40000        0.00000      
1.95918     -1.37931        0.00000      
1.95918     -1.35862        0.00000      
1.95918     -1.33793        0.00000      
1.95918     -1.31724        0.00000      
1.95918     -1.29655        0.00000      
1.95918     -1.27586        0.00000      
1.95918     -1.25517        0.00000      
1.95918     -1.23448        0.00000      
1.95918     -1.21379        0.00000      
1.95918     -1.19310        0.00000      
1.95918     -1.17241        0.00000      
1.95918     -1.15172        0.00000      
1.95918     -1.13103        0.00000      
1.95918     -1.11034        0.00000      
1.95918     -1.08966        0.00000      
1.95918     -1.06897   -1.67163e+06      
1.95918     -1.04828    1.06522e+07      
1.95918     -1.02759   -3.64025e+06      
1.95918     -1.00690   -4.60649e+06      
1.95918    -0.986207   -4.68714e+06      
1.95918    -0.965517       -312180.      
1.95918    -0.944828        999884.      
1.95918    -0.924138        182719.      
1.95918    -0.903448        873062.      
1.95918    -0.882759    3.13617e+06      
1.95918    -0.862069    2.06115e+06      
1.95918    -0.841379    1.97121e+06      
1.95918    -0.820690    3.21229e+06      
1.95918    -0.800000        489880.      
1.97959     -1.40000        0.00000      
1.97959     -1.37931        0.00000      
1.97959     -1.35862        0.00000      
1.97959     -1.33793        0.00000      
1.97959     -1.31724        0.00000      
1.97959     -1.29655        0.00000      
1.97959     -1.27586        0.00000      
1.97959     -1.25517        0.00000      
1.97959     -1.23448        0.00000      
1.97959     -1.21379        0.00000      
1.97959     -1.19310        0.00000      
1.97959     -1.17241        0.00000      
1.97959     -1.15172        0.00000      
1.97959     -1.13103        0.00000      
1.97959     -1.11034        0.00000      
1.97959     -1.08966        0.00000      
1.97959     -1.06897        45338.6      
1.97959     -1.04828   -2.11080e+06      
1.97959     -1.02759   -6.88718e+06      
1.97959     -1.00690   -3.42872e+06      
1.97959    -0.986207   -5.37421e+06      
1.97959    -0.965517       -471230.      
1.97959    -0.944828        867535.      
1.97959    -0.924138        461742.      
1.97959    -0.903448        78054.9      
1.97959    -0.882759    3.30668e+06      
1.97959    -0.862069    1.62507e+06      
1.97959    -0.841379    2.10824e+06      
1.97959    -0.820690    5.38165e+06      
1.97959    -0.800000       -401940.      
2.00000     -1.40000        0.00000      
2.00000     -1.37931        0.00000      
2.00000     -1.35862        0.00000      
2.00000     -1.33793        0.00000      
2.00000     -1.31724        0.00000      
2.00000     -1.29655        0.00000      
2.00000     -1.27586        0.00000      
2.00000     -1.25517        0.00000      
2.00000     -1.23448        0.00000      
2.00000     -1.21379        0.00000      
2.00000     -1.19310        0.00000      
2.00000     -1.17241        0.00000      
2.00000     -1.15172        0.00000      
2.00000     -1.13103        0.00000      
2.00000     -1.11034        0.00000      
2.00000     -1.08966        0.00000      
2.00000     -1.06897        0.00000      
2.00000     -1.04828   -1.04027e+06      
2.00000     -1.02759   -6.83543e+06      
2.00000     -1.00690   -3.54370e+06      
2.00000    -0.986207   -6.01551e+06      
2.00000    -0.965517   -1.18204e+06      
2.00000    -0.944828    1.72423e+06      
2.00000    -0.924138        843860.      
2.00000    -0.903448   -1.21636e+06      
2.00000    -0.882759    3.82486e+06      
2.00000    -0.862069        911313.      
2.00000    -0.841379    2.31142e+06      
2.00000    -0.820690    6.13095e+06      
2.00000    -0.800000       -879350.      
